"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716827,"2023-08-27",0,"2023-08-27T19:25:17.989Z","2023-08-27T19:25:22.276Z",TRUE,"pitch","fd9433f1-7aae-4e94-b53c-472084357bf8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2083,1.5071,NA,145.69,157.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Jacob Stallings grounds out, third baseman Carter Kieboom to first baseman Dominic Smith.",0,1,2,54,"bottom",7,"2023-08-27T19:24:37.352Z","2023-08-27T19:25:59.093Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.8,79.2,1,2,0.434,6.4084,26.3492,-22.1843,-2.7524,6.1971,-0.7527,3.0213,4.2897,-126.3182,-0.5513,-2.1173,50.0021,5.03,-4.4367,9.6,6,24,2174,220,NA,NA,NA,NA,NA,NA,FALSE,-25.1,11.3,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T19:21:42.515Z","2023-08-27T19:21:47.698Z",TRUE,"pitch","69f1a052-9e47-42f9-a8e7-ff87b6ae86e3",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.18,1.5,NA,107.15,159.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Lane Thomas strikes out on a foul tip.",0,1,2,53,"top",7,"2023-08-27T19:19:54.285Z","2023-08-27T19:21:47.698Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.1,2,0.9,0.3941,7.3288,32.9296,-16.2869,8.3581,8.1341,0.2585,2.9466,-10.7659,-139.2717,-3.5216,3.0986,50.0029,5.3127,16.3263,38.4,4.8,24,2164,121,NA,NA,NA,NA,NA,NA,TRUE,-15.8,14,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T19:21:18.781Z","2023-08-27T19:21:23.607Z",TRUE,"pitch","61c81ea6-28a9-4aa2-8598-707e9a049f7a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1071,1.4865,NA,134.01,185.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Lane Thomas strikes out on a foul tip.",0,1,2,53,"top",7,"2023-08-27T19:19:54.285Z","2023-08-27T19:21:47.698Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,7,0.9,0.3995,7.2342,30.8093,-16.589,8.2706,8.1891,-0.4462,1.9736,-12.2484,-137.1995,-5.6085,3.0048,50.0035,5.1777,15.7428,36,4.8,24,2177,126,NA,NA,NA,NA,NA,NA,FALSE,-17,13.7,-12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T19:20:56.181Z","2023-08-27T19:21:00.779Z",TRUE,"pitch","4af836e9-a67c-43e8-8f82-67d28138211b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.18,1.5,NA,123.3,184.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Lane Thomas strikes out on a foul tip.",0,1,2,53,"top",7,"2023-08-27T19:19:54.285Z","2023-08-27T19:21:47.698Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76.1,8,0.89,0.4556,7.1297,23.8368,-33.2927,-2.7124,-0.7616,-0.1654,2.0007,-6.9908,-120.3355,-0.8571,3.1325,50.0052,5.3168,-3.9684,8.4,9.6,24,2337,292,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1.3,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T19:20:35.605Z","2023-08-27T19:20:41.155Z",TRUE,"pitch","10c80be4-d58c-4cdd-a88f-d970e8349ec0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1273,1.5687,NA,74.93,131.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Lane Thomas strikes out on a foul tip.",0,1,2,53,"top",7,"2023-08-27T19:19:54.285Z","2023-08-27T19:21:47.698Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,12,0.9,0.3978,7.1932,31.013,-17.8204,5.4885,7.4769,1.1038,3.9883,-7.5905,-137.7668,-0.5434,3.1834,50.0002,5.394,10.5338,26.4,4.8,24,2047,126,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.7,-8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T19:19:40.706Z","2023-08-27T19:19:49.672Z",TRUE,"pitch","e039ce78-d5c6-4cea-a2fb-c592deeec398",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,0,2,NA,NA,3.53,1.63,NA,19.06,127.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","CJ Abrams hit by pitch. Jacob Young to 2nd.",0,1,2,52,"top",7,"2023-08-27T19:19:17.475Z","2023-08-27T19:19:49.672Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.6,12,0.92,0.4005,6.7712,31.5083,-27.0001,11.2069,2.736,2.5693,4.1341,-5.6691,-136.9745,1.5873,3.2148,50.0031,5.399,21.2013,37.2,7.2,24,2044,122,NA,NA,NA,NA,NA,NA,FALSE,-25.4,5.5,-19.1,NA,NA,NA,NA,NA,FALSE,TRUE,682928,"CJ Abrams","/api/v1/people/682928",696285,"Jacob Young","/api/v1/people/696285",NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T19:19:19.562Z","2023-08-27T19:19:24.217Z",TRUE,"pitch","9bfa40a4-c321-4447-8f09-0e9180435f4a",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.5111,1.5687,NA,155.8,221.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","CJ Abrams hit by pitch. Jacob Young to 2nd.",0,1,2,52,"top",7,"2023-08-27T19:19:17.475Z","2023-08-27T19:19:49.672Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77.8,13,0.91,0.4472,7.3178,24.9521,-28.8296,-3.2812,2.2049,-1.018,0.6432,-9.1766,-122.6327,-4.8899,3.2037,50.0057,5.1315,-4.9808,12,8.4,24,2460,298,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3,8.2,NA,NA,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T19:18:16.034Z","2023-08-27T19:19:01.066Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","CJ Abrams hit by pitch. Jacob Young to 2nd.",0,1,2,52,"top",7,"2023-08-27T19:19:17.475Z","2023-08-27T19:19:49.672Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T19:19:01.066Z","2023-08-27T19:19:04.066Z",FALSE,"pickoff","731f41fe-c974-4177-a4e3-8bf28e429211",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","CJ Abrams hit by pitch. Jacob Young to 2nd.",0,1,2,52,"top",7,"2023-08-27T19:19:17.475Z","2023-08-27T19:19:49.672Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,682928,"CJ Abrams","/api/v1/people/682928","L","Left",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",6,"2023-08-27T19:17:47.410Z","2023-08-27T19:17:52.049Z",TRUE,"pitch","dbc2e178-5cf5-412b-ad47-ef4f6655d5ad",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2294,1.4054,NA,138.94,202.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,1,2,51,"top",7,"2023-08-27T19:15:32.586Z","2023-08-27T19:17:52.049Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,696285,"Jacob Young","/api/v1/people/696285","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,7,0.9,0.3962,7.2719,32.5892,-16.4105,8.3125,8.1576,-0.5755,1.3464,-12.612,-138.5378,-7.5865,2.9679,50.0048,5.229,16.0683,36,4.8,24,2216,129,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.2,-12.2,NA,NA,NA,NA,NA,FALSE,TRUE,696285,"Jacob Young","/api/v1/people/696285",NA,NA,NA,NA,NA,NA
716827,"2023-08-27",5,"2023-08-27T19:17:30.881Z","2023-08-27T19:17:36.294Z",TRUE,"pitch","9a697552-7872-4ffb-8b0b-9ca22ca3a36f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3094,1.5276,NA,76.76,209.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,1,2,51,"top",7,"2023-08-27T19:15:32.586Z","2023-08-27T19:17:52.049Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,696285,"Jacob Young","/api/v1/people/696285","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.2,14,0.91,0.4552,7.1749,24.0772,-29.1303,-4.9211,2.0802,1.0557,1.1005,-3.9685,-120.4721,-3.7702,3.3657,50.0052,5.2693,-7.2118,14.4,8.4,24,2433,294,NA,NA,NA,NA,NA,NA,FALSE,-37,3.1,9.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",4,"2023-08-27T19:17:09.720Z","2023-08-27T19:17:15.413Z",TRUE,"pitch","52f208f8-25f4-4708-a6bd-e8950f1e1337",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2488,1.4454,NA,138.55,218.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,1,2,51,"top",7,"2023-08-27T19:15:32.586Z","2023-08-27T19:17:52.049Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,696285,"Jacob Young","/api/v1/people/696285","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.7,13,0.9,0.4588,7.0935,24.5673,-28.8432,-5.3099,2.311,-0.5654,0.7559,-6.9691,-119.7013,-4.383,3.0811,50.0026,5.2129,-7.6527,16.8,8.4,24,2327,296,NA,NA,NA,NA,NA,NA,FALSE,-37.3,3.4,11.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T19:16:49.624Z","2023-08-27T19:16:54.144Z",TRUE,"pitch","680728a3-01bd-4099-9b69-6690e2f8f7d6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.319,1.513,NA,128.51,176.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,1,2,51,"top",7,"2023-08-27T19:15:32.586Z","2023-08-27T19:17:52.049Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,696285,"Jacob Young","/api/v1/people/696285","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88,4,0.9,0.3907,7.0981,33.6235,-17.9655,7.0272,7.147,-0.302,2.3151,-11.4593,-140.5146,-4.9428,2.9272,50.0022,5.2747,13.9691,30,4.8,24,2121,123,NA,NA,NA,NA,NA,NA,FALSE,-17.5,12,-10.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T19:16:26.377Z","2023-08-27T19:16:33.901Z",TRUE,"pitch","0484044e-993a-4f01-a873-4f5874b291e1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.319,1.513,NA,94.73,156.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,1,2,51,"top",7,"2023-08-27T19:15:32.586Z","2023-08-27T19:17:52.049Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,696285,"Jacob Young","/api/v1/people/696285","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,3,0.9,0.3929,7.1508,32.5385,-17.5439,8.1961,7.4373,0.5842,3.0346,-9.9723,-139.6128,-2.9997,3.1438,50.0002,5.2829,16.1175,37.2,4.8,24,2187,126,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13,-12.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T19:16:07.058Z","2023-08-27T19:16:11.212Z",TRUE,"pitch","2f256ac9-0f33-4889-9229-f431dfd10c48",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3094,1.4659,NA,73.5,239.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,1,2,51,"top",7,"2023-08-27T19:15:32.586Z","2023-08-27T19:17:52.049Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,696285,"Jacob Young","/api/v1/people/696285","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.7,14,0.91,0.4532,7.016,25.1593,-32.0044,-7.1076,0.1181,1.1411,-0.0336,-3.2596,-121.165,-5.5863,3.4302,50.006,5.121,-10.4977,18,9.6,24,2476,289,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-1,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T19:15:52.798Z","2023-08-27T19:15:56.797Z",TRUE,"pitch","b92c5503-cbb2-40c7-bc27-53e43165f346",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2892,1.4042,NA,105.64,179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Jacob Young walks.",0,1,2,51,"top",7,"2023-08-27T19:15:32.586Z","2023-08-27T19:17:52.049Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,696285,"Jacob Young","/api/v1/people/696285","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.6,6,0.91,0.4517,7.062,24.5054,-30.4564,-5.539,1.1549,0.2981,2.2008,-5.4681,-121.4244,-1.0484,3.3017,50.0045,5.2961,-8.2425,16.8,8.4,24,2347,293,NA,NA,NA,NA,NA,NA,FALSE,-37.3,2,11.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T19:15:14.324Z","2023-08-27T19:15:27.168Z",TRUE,"pitch","f8cd750f-5145-496c-b8ee-82a73d645889",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.31,1.5,NA,111.5,161.53,"fly_ball","medium","7",75.98,112.34,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Ildemaro Vargas flies out to left fielder Bryan De La Cruz.",0,1,2,50,"top",7,"2023-08-27T19:14:48.171Z","2023-08-27T19:15:27.168Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.7,2,0.9,0.3965,7.1752,32.2002,-18.2593,6.7555,7.2076,0.1443,2.861,-10.4688,-138.3764,-3.3327,3.1069,50.0021,5.3113,13.0412,28.8,4.8,24,2156,123,94.3,54,251,NA,NA,NA,TRUE,-17.9,12.5,-10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
