"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745434,"2024-04-21",5,"2024-04-21T22:09:01.930Z","2024-04-21T22:09:05.760Z",TRUE,"pitch","66927e79-2418-4706-8215-32b06b99ba42",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.36,1.6,NA,98,167.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jake Cronenworth walks.",0,3,4,55,"bottom",7,"2024-04-21T22:07:41.054Z","2024-04-21T22:09:44.975Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.3,6,0.9,0.4126,6.4172,29.8618,-10.2199,-6.9937,12.3121,0.4984,2.6506,8.7546,-133.0175,-6.9729,-1.9345,50.0032,6.0557,-12.4715,42,3.6,24,2246,204,NA,NA,NA,NA,NA,NA,FALSE,-12,20.9,10.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",4,"2024-04-21T22:08:46.008Z","2024-04-21T22:08:50.777Z",TRUE,"pitch","8060a139-7caa-44d9-9f3d-0d378376c1e2",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3393,1.5993,NA,151.38,155.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jake Cronenworth walks.",0,3,4,55,"bottom",7,"2024-04-21T22:07:41.054Z","2024-04-21T22:09:44.975Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.6,73.7,11,0.9,0.4712,6.044,19.8433,-31.6835,-8.1696,0.3553,-0.9019,3.0818,5.6082,-115.8553,-0.3663,-2.282,50.0018,6.2473,-11.2041,18,9.6,24,2681,267,NA,NA,NA,NA,NA,NA,FALSE,-42,0.8,13.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",3,"2024-04-21T22:08:27.121Z","2024-04-21T22:08:32.317Z",TRUE,"pitch","e0ba1e04-2377-46ef-8896-c22e7813d0ce",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4205,1.6675,NA,138.75,135.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jake Cronenworth walks.",0,3,4,55,"bottom",7,"2024-04-21T22:07:41.054Z","2024-04-21T22:09:44.975Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.4,11,0.89,0.4123,6.3049,28.4243,-13.4113,-6.442,10.4939,-0.5705,3.8226,5.8354,-132.8541,-3.7745,-1.9584,50.0011,6.2362,-11.5163,36,3.6,24,2216,206,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.4,10.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",2,"2024-04-21T22:08:10.702Z","2024-04-21T22:08:15.810Z",TRUE,"pitch","248c8455-a736-4da3-a720-9055c96e3615",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4224,1.5753,NA,160.57,145.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jake Cronenworth walks.",0,3,4,55,"bottom",7,"2024-04-21T22:07:41.054Z","2024-04-21T22:09:44.975Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,72.9,11,0.9,0.4763,6.0848,19.9048,-33.8566,-9.1738,-1.2551,-1.1431,3.4685,5.0957,-114.7151,0.8135,-2.1939,50.0029,6.3928,-12.3076,19.2,10.8,24,2642,275,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-1.8,15.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",1,"2024-04-21T22:07:55.820Z","2024-04-21T22:08:01.837Z",TRUE,"pitch","78ff2b5c-3cc0-4bb5-99b6-afda007011a3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3849,1.6675,NA,115.38,220.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jake Cronenworth walks.",0,3,4,55,"bottom",7,"2024-04-21T22:07:41.054Z","2024-04-21T22:09:44.975Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,74.4,14,0.9,0.47,5.9145,20.9025,-34.4552,-8.2516,-1.6597,0.0424,0.672,7.4616,-116.3326,-5.2027,-2.1277,50.0017,6.1871,-11.3607,15.6,10.8,24,2646,263,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-4,13.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T22:07:41.675Z","2024-04-21T22:07:45.329Z",TRUE,"pitch","80706b4a-8918-4d8d-93fe-cd8b0f0af959",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4552,1.6906,NA,126.32,190.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Jake Cronenworth walks.",0,3,4,55,"bottom",7,"2024-04-21T22:07:41.054Z","2024-04-21T22:09:44.975Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.5,8,0.9,0.4125,6.2923,29.5553,-11.3914,-5.9466,11.6519,-0.2446,1.804,6.5704,-132.9751,-8.9734,-1.9794,50.0048,6.0572,-10.6091,34.8,3.6,24,2312,202,NA,NA,NA,NA,NA,NA,FALSE,-13.7,19.2,9.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",2,"2024-04-21T22:07:07.750Z","2024-04-21T22:07:16.470Z",TRUE,"pitch","fcf885b6-6656-47a9-b2c2-311d3ff86d52",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.85,1.88,NA,115.48,189.96,"fly_ball","hard","8",133.3,50.05,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Fernando Tatis Jr. flies out sharply to center fielder Kevin Kiermaier.",0,3,4,54,"bottom",7,"2024-04-21T22:06:37.424Z","2024-04-21T22:07:16.470Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83,8,0.9,0.4143,6.1936,29.8038,-11.0505,-6.5719,11.9499,0.0398,1.8083,7.5303,-132.4817,-8.8116,-1.9932,50.0004,5.9968,-11.6146,37.2,3.6,24,2249,203,101.5,33,370,NA,NA,NA,TRUE,-13.4,19.7,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",1,"2024-04-21T22:06:52.917Z","2024-04-21T22:06:56.576Z",TRUE,"pitch","528998f9-c249-4172-84dd-272a4d00137c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.8042,1.9212,NA,78.7,115.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Fernando Tatis Jr. flies out sharply to center fielder Kevin Kiermaier.",0,3,4,54,"bottom",7,"2024-04-21T22:06:37.424Z","2024-04-21T22:07:16.470Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,72,5,0.9,0.481,6.1896,21.5885,-32.7797,-7.3361,-0.4608,0.2011,2.9103,7.5276,-114.0171,-0.3833,-2.1951,50.0029,6.3241,-9.6282,14.4,10.8,24,2565,272,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-0.6,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T22:06:38.801Z","2024-04-21T22:06:42.898Z",TRUE,"pitch","61c46893-8806-4bee-99e8-7f3492ee5328",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8509,1.9918,NA,78.7,115.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Fernando Tatis Jr. flies out sharply to center fielder Kevin Kiermaier.",0,3,4,54,"bottom",7,"2024-04-21T22:06:37.424Z","2024-04-21T22:07:16.470Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,72.5,14,0.9,0.4779,6.255,22.4712,-33.1243,-7.4405,-0.7183,1.2135,2.2064,9.6363,-114.8733,-1.867,-2.0806,50.001,6.268,-9.8837,13.2,10.8,24,2499,257,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-1.4,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",1,"2024-04-21T22:02:23.331Z","2024-04-21T22:02:30.453Z",TRUE,"pitch","60070010-31ee-4928-9538-0c7dc1b6f936",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.26,1.53,NA,102.71,186.74,"line_drive","medium","8",104.05,59.56,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Danny Jansen lines out to center fielder Jackson Merrill.",0,3,4,53,"top",7,"2024-04-21T22:01:58.678Z","2024-04-21T22:02:30.453Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.2,9,2,0.465,6.1541,26.5222,-35.2495,10.4459,-2.1982,0.3749,1.9273,1.7194,-118.6286,-2.1239,-1.7177,50.0021,6.1035,14.6179,22.8,10.8,24,2843,57,98,21,351,NA,NA,NA,TRUE,-46,-4.2,-19.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",0,"2024-04-21T22:02:05.031Z","2024-04-21T22:02:08.692Z",TRUE,"pitch","249eeb78-f7b5-46b2-abc3-67b37c855c2d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3476,1.7828,NA,122.43,157.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Danny Jansen lines out to center fielder Jackson Merrill.",0,3,4,53,"top",7,"2024-04-21T22:01:58.678Z","2024-04-21T22:02:30.453Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75,2,0.91,0.4626,5.9615,24.1269,-43.6514,7.9222,-8.1,-0.1424,3.0014,0.3038,-118.6978,0.9235,-1.3004,50.0016,6.6028,11.2279,14.4,13.2,24,2841,46,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-14.2,-14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",7,"2024-04-21T22:01:27.110Z","2024-04-21T22:01:34.663Z",TRUE,"pitch","7e8819b3-70d8-4be9-bdd0-dce9b35ffbf7",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.07,1.51,NA,85.74,164.34,"ground_ball","medium","6",103.16,154.23,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Davis Schneider grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Justin Turner scores.",1,3,4,52,"top",7,"2024-04-21T21:59:08.267Z","2024-04-21T22:01:34.663Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,83.9,3,0.83,0.4123,6.1736,27.8654,-22.7969,0.0206,5.2462,0.8201,2.7571,4.9531,-132.7412,-4.9784,-1.0711,50.0048,6.3122,0.0368,2.4,6,24,2770,184,64.1,-14,12,NA,NA,NA,TRUE,-24.1,8.6,-1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA
745434,"2024-04-21",6,"2024-04-21T22:01:00.871Z","2024-04-21T22:01:05.436Z",TRUE,"pitch","e3663367-7b43-451b-9446-f1b4db5a7b8d",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.3357,1.7367,NA,69.95,227.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Davis Schneider grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Justin Turner scores.",1,3,4,52,"top",7,"2024-04-21T21:59:08.267Z","2024-04-21T22:01:34.663Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,75.6,14,0.92,0.4593,6.2486,28.3672,-44.3809,2.725,-8.5236,1.2342,0.4134,4.3285,-120.3169,-4.5489,-0.9585,50.0032,6.3575,3.902,6,13.2,24,2828,35,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-16.3,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",5,"2024-04-21T22:00:38.187Z","2024-04-21T22:00:41.974Z",TRUE,"pitch","4b76ba92-6313-488d-b48d-18dbe06bddc9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.07,1.51,NA,95.96,204.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Davis Schneider grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Justin Turner scores.",1,3,4,52,"top",7,"2024-04-21T21:59:08.267Z","2024-04-21T22:01:34.663Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.1,14,0.92,0.4622,6.0846,26.9619,-44.6104,5.5435,-8.7852,0.5519,1.2781,2.2512,-119.3646,-2.703,-1.1287,50.0005,6.5138,7.8494,10.8,13.2,24,2880,35,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-16.3,-10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",4,"2024-04-21T22:00:15.795Z","2024-04-21T22:00:21.957Z",TRUE,"pitch","c9b6980a-af62-4b54-a46e-51a55436bdaa",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.07,1.51,NA,119.95,151.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Davis Schneider grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Justin Turner scores.",1,3,4,52,"top",7,"2024-04-21T21:59:08.267Z","2024-04-21T22:01:34.663Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,11,0.92,0.4019,6.0975,29.6933,-15.5569,-2.8523,8.8329,-0.0775,3.2213,4.5036,-136.2364,-4.9696,-1.3807,50.0047,6.1431,-5.3675,14.4,3.6,24,2698,211,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.1,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745434,"2024-04-21",3,"2024-04-21T21:59:52.329Z","2024-04-21T21:59:56.845Z",TRUE,"pitch","d0b2a50e-0cb0-4442-9ea1-e0089f7db6c3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3708,1.7687,NA,91.95,189.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Davis Schneider grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Justin Turner scores.",1,3,4,52,"top",7,"2024-04-21T21:59:08.267Z","2024-04-21T22:01:34.663Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.1,9,0.89,0.4173,6.3099,26.3646,-21.5316,0.2186,6.0894,0.6571,1.8317,4.392,-131.0141,-7.2146,-1.0658,50.0011,6.2177,0.3813,2.4,4.8,24,2718,193,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.7,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
