"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745260,"2024-05-01",2,"2024-05-01T02:40:55.448Z","2024-05-01T02:41:06.639Z",TRUE,"pitch","07d750fd-1380-4c58-981d-6c57cb81d1e7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.22,1.47,NA,139.65,162,"popup","medium","3",161.65,188.08,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Ty France pops out to first baseman Matt Olson in foul territory.",0,0,2,31,"bottom",4,"2024-05-01T02:40:05.203Z","2024-05-01T02:41:06.639Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,1,0.91,0.3935,6.5548,31.2081,-11.9243,-3.4411,10.3176,-0.5943,2.8437,3.8555,-139.1974,-5.0293,-1.5502,50.0011,5.4632,-6.7529,24,2.4,24,1924,209,73,72,100,NA,NA,NA,TRUE,-12,17.9,5.4,NA,NA,NA,TRUE,FALSE,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",1,"2024-05-01T02:40:37.487Z","2024-05-01T02:40:41.526Z",TRUE,"pitch","8a5177fb-6787-4348-af0c-46fb63a21024",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.22,1.47,NA,135.03,176.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Ty France pops out to first baseman Matt Olson in foul territory.",0,0,2,31,"bottom",4,"2024-05-01T02:40:05.203Z","2024-05-01T02:41:06.639Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,4,0.91,0.3936,6.5124,31.1626,-11.574,-2.8585,10.5047,-0.4729,2.3048,4.1074,-139.1349,-6.5701,-1.5968,50.001,5.4634,-5.605,20.4,2.4,24,1942,205,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,4.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:40:21.067Z","2024-05-01T02:40:25.626Z",TRUE,"pitch","a08dcec5-54ff-4d86-ab07-5361c7460591",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2168,1.3669,NA,83.5,205.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Ty France pops out to first baseman Matt Olson in foul territory.",0,0,2,31,"bottom",4,"2024-05-01T02:40:05.203Z","2024-05-01T02:41:06.639Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.1,14,0.89,0.4356,6.5517,23.153,-33.0366,2.0307,-0.5344,0.879,1.2464,5.5486,-125.3074,-3.8034,-1.6199,50.0058,5.457,3.2584,7.2,8.4,24,2259,91,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-1.6,-4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",5,"2024-05-01T02:39:47.025Z","2024-05-01T02:39:57.639Z",TRUE,"pitch","6a15ff77-975e-4418-b007-dcf6a3319dce",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.3,1.51,NA,89.58,173.3,"line_drive","hard","9",176.76,97.16,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Mitch Haniger singles on a sharp line drive to right fielder Ronald Acuña Jr.",0,0,2,30,"bottom",4,"2024-05-01T02:38:04.535Z","2024-05-01T02:39:57.639Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,6,0.89,0.3951,6.4938,32.2914,-15.6262,-4.8342,8.5118,0.7195,2.4252,7.6907,-138.8373,-5.3271,-1.4637,50.0026,5.4158,-9.3987,24,3.6,24,1822,210,103.8,10,181,NA,NA,NA,FALSE,-15.7,14.4,7.1,NA,NA,NA,FALSE,FALSE,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",4,"2024-05-01T02:39:23.029Z","2024-05-01T02:39:28.865Z",TRUE,"pitch","fa364df8-6aee-4819-bb5d-bb04aad7237c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.073,1.3178,NA,86.05,221.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Mitch Haniger singles on a sharp line drive to right fielder Ronald Acuña Jr.",0,0,2,30,"bottom",4,"2024-05-01T02:38:04.535Z","2024-05-01T02:39:57.639Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.3,14,0.9,0.4443,6.5722,24.8494,-35.1694,2.5351,-1.9501,0.8121,0.6556,5.4084,-123.3318,-4.2337,-1.7397,50.0008,5.3649,3.8988,7.2,9.6,24,2310,66,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-4.3,-5.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",3,"2024-05-01T02:39:05.309Z","2024-05-01T02:39:09.719Z",TRUE,"pitch","acadf28d-afe2-439e-b113-f8c34a584342",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2538,1.4302,NA,35.09,223.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Mitch Haniger singles on a sharp line drive to right fielder Ronald Acuña Jr.",0,0,2,30,"bottom",4,"2024-05-01T02:38:04.535Z","2024-05-01T02:39:57.639Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.7,14,0.89,0.4431,6.5609,24.5203,-34.1422,2.0425,-1.2691,2.1489,0.5619,8.0726,-123.5968,-4.9303,-1.4244,50.0047,5.4482,3.1611,7.2,9.6,24,2337,73,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-3.2,-5.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",2,"2024-05-01T02:38:43.040Z","2024-05-01T02:38:47.391Z",TRUE,"pitch","9b7da997-3e14-45a5-a84e-d861ab1eb9c7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2761,1.4529,NA,57.48,235.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Mitch Haniger singles on a sharp line drive to right fielder Ronald Acuña Jr.",0,0,2,30,"bottom",4,"2024-05-01T02:38:04.535Z","2024-05-01T02:39:57.639Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.3,14,0.88,0.4447,6.6713,25.4073,-30.6886,2.1631,0.9728,1.5615,0.1313,7.2444,-123.3468,-6.1592,-1.6993,50.0055,5.2605,3.3215,8.4,8.4,24,2259,103,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.5,-5.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",1,"2024-05-01T02:38:27.752Z","2024-05-01T02:38:31.975Z",TRUE,"pitch","43aa9e18-bf86-4637-bde8-4331f13eb91a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4127,1.498,NA,90.35,165.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Mitch Haniger singles on a sharp line drive to right fielder Ronald Acuña Jr.",0,0,2,30,"bottom",4,"2024-05-01T02:38:04.535Z","2024-05-01T02:39:57.639Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.5,6,0.89,0.447,6.5029,24.094,-34.8706,1.4213,-1.7739,0.6992,2.716,5.4214,-122.5099,0.0213,-1.7266,50.0031,5.6866,2.1601,4.8,9.6,24,2240,94,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-3,-3.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:38:12.613Z","2024-05-01T02:38:16.944Z",TRUE,"pitch","3c1caae1-4307-4972-9191-ca8e6f7185b3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4074,1.5269,NA,108.72,172.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Mitch Haniger singles on a sharp line drive to right fielder Ronald Acuña Jr.",0,0,2,30,"bottom",4,"2024-05-01T02:38:04.535Z","2024-05-01T02:39:57.639Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.6,5,0.88,0.3987,6.5576,28.7119,-12.7451,-4.498,10.1504,0.2173,2.471,6.097,-137.0844,-5.7705,-1.4454,50.0003,5.4643,-8.608,27.6,3.6,24,1826,206,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:37:36.567Z","2024-05-01T02:37:45.901Z",TRUE,"pitch","bc930433-25f5-456e-856e-85973c4b6301",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.43,1.57,NA,113.21,149.16,"fly_ball","hard","9",165,74.96,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Cal Raleigh flies out sharply to right fielder Ronald Acuña Jr.",0,0,2,29,"bottom",4,"2024-05-01T02:37:28.821Z","2024-05-01T02:37:45.901Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.8,2,0.83,0.4025,6.3798,27.081,-15.1186,-4.564,9.0748,0.0994,3.3193,5.8263,-135.6099,-3.6102,-1.4747,50.0063,5.7094,-8.5817,25.2,3.6,24,1843,209,101.4,40,324,NA,NA,NA,TRUE,-15.4,16,7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",2,"2024-05-01T02:35:10.288Z","2024-05-01T02:35:19.842Z",TRUE,"pitch","e9e83b8d-2fef-41a2-82a1-381d225804c5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.47,1.6,NA,148.36,196.86,"ground_ball","medium","4",137.82,146,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,0,2,28,"top",4,"2024-05-01T02:34:24.509Z","2024-05-01T02:35:19.842Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.8,7,0.9,0.4276,5.5412,26.5481,-32.5516,-8.8554,-0.2312,-0.8228,1.5524,6.4399,-128.1148,-1.6489,-2.219,50.0005,4.7494,-14.7139,22.8,8.4,24,1869,258,105.5,-9,11,NA,NA,NA,TRUE,-35.9,-0.6,14.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",1,"2024-05-01T02:34:50.144Z","2024-05-01T02:34:54.916Z",TRUE,"pitch","7be44ad2-666a-4b34-ab18-d73d134987d7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.6,NA,117.53,145.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,0,2,28,"top",4,"2024-05-01T02:34:24.509Z","2024-05-01T02:35:19.842Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.6,2,0.9,0.395,5.452,33.8741,-17.2336,-7.7732,7.6889,-0.014,3.4509,8.2551,-139.1432,-1.6158,-2.0223,50.0013,5.1919,-15.1022,37.2,4.8,24,2213,237,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.7,12.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:34:31.619Z","2024-05-01T02:34:34.745Z",TRUE,"pitch","0fa476e8-cade-416f-a0bf-6210a8be925a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.6,NA,81.42,176.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,0,2,28,"top",4,"2024-05-01T02:34:24.509Z","2024-05-01T02:35:19.842Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.2,14,0.89,0.4369,5.5083,24.7258,-31.5399,-1.1983,0.4009,0.9335,2.299,8.0227,-125.2576,0.004,-2.1521,50.0059,4.8711,-1.9108,1.2,8.4,24,2343,12,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1,0.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",3,"2024-05-01T02:34:02.040Z","2024-05-01T02:34:05.643Z",TRUE,"pitch","2b6ab8e8-c325-4ac4-ac77-26671a667725",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.5,1.63,NA,75.75,195.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,2,27,"top",4,"2024-05-01T02:33:21.819Z","2024-05-01T02:34:05.643Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80,14,0.83,0.4341,5.4767,23.642,-30.8949,-4.0235,0.7903,1.0822,1.5889,9.1019,-125.7904,-1.5566,-2.0476,50.0021,4.7023,-6.4995,8.4,8.4,24,2230,266,NA,NA,NA,NA,NA,NA,TRUE,-35,1.3,5.4,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",2,"2024-05-01T02:33:42.773Z","2024-05-01T02:33:45.773Z",TRUE,"pitch","279752d9-091c-4754-911d-49ea220db61b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.5,1.63,NA,105.9,198.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,2,27,"top",4,"2024-05-01T02:33:21.819Z","2024-05-01T02:34:05.643Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81,14,0.88,0.4294,5.4758,23.1013,-29.6425,-2.9152,1.5278,0.2912,1.5032,7.2011,-126.9813,-2.2172,-2.1877,50.0003,4.7186,-4.818,7.2,7.2,24,2245,257,NA,NA,NA,NA,NA,NA,FALSE,-33,2.5,3.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",1,"2024-05-01T02:33:23.979Z","2024-05-01T02:33:27.181Z",TRUE,"pitch","d0e02e83-8fef-4957-ac3c-322f7d4e774d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.5,1.63,NA,90.85,193.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,2,27,"top",4,"2024-05-01T02:33:21.819Z","2024-05-01T02:34:05.643Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80,9,0.88,0.4323,5.5209,25.717,-26.3992,-1.3508,3.5506,0.6861,1.6911,7.5579,-126.6683,-2.4181,-2.1599,50.0032,4.7675,-2.1983,1.2,7.2,24,2165,272,NA,NA,NA,NA,NA,NA,FALSE,-30,6.1,0.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745260,"2024-05-01",0,"2024-05-01T02:32:32.756Z","2024-05-01T02:33:23.979Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,0,2,27,"top",4,"2024-05-01T02:33:21.819Z","2024-05-01T02:34:05.643Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
