"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717706,"2023-06-18",0,"2023-06-18T22:48:37.296Z","2023-06-18T22:48:37.342Z",FALSE,"action",NA,NA,"Defensive Substitution: Gabriel Arias replaces shortstop Amed Rosario, batting 2nd, playing shortstop.","Defensive Sub",12,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672356,"/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"6","Shortstop","Infielder","SS","201","68","atBat","Flyout","field_out","Josh Rojas flies out to center fielder Myles Straw.",0,12,3,68,"bottom",7,"2023-06-18T22:49:35.401Z","2023-06-18T22:50:01.706Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,642708,"/api/v1/people/642708",TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T22:48:37.342Z","2023-06-18T22:49:37.597Z",FALSE,"action",NA,NA,"Pitching Change: Tim Herrin replaces Eli Morgan.","Pitching Substitution",12,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682120,"/api/v1/people/682120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Flyout","field_out","Josh Rojas flies out to center fielder Myles Straw.",0,12,3,68,"bottom",7,"2023-06-18T22:49:35.401Z","2023-06-18T22:50:01.706Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",682120,"Tim Herrin","/api/v1/people/682120","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",2,"2023-06-18T22:46:59.102Z","2023-06-18T22:47:03.547Z",TRUE,"pitch","9b535205-5bff-49a8-855d-de1000c55382",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.32,1.58,NA,96.1,193.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,12,3,67,"top",7,"2023-06-18T22:46:18.330Z","2023-06-18T22:47:03.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.9,9,0.91,0.4297,5.6899,25.328,-34.3641,3.8019,-1.3333,0.5482,1.6928,4.6664,-127.3069,-2.854,-1.8,50.0013,5.5396,6.2588,12,8.4,24,2628,43,NA,NA,NA,NA,NA,NA,TRUE,-38.4,-2.8,-7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T22:46:44.426Z","2023-06-18T22:46:48.148Z",TRUE,"pitch","38db8ca9-2492-4b51-ab84-dfd0bdbaa227",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3516,1.5944,NA,98.68,174.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,12,3,67,"top",7,"2023-06-18T22:46:18.330Z","2023-06-18T22:47:03.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.9,6,0.9,0.3879,5.7397,32.4574,-27.413,-10.156,2.357,0.4807,2.3721,9.8468,-141.2626,-3.6539,-1.7323,50.0028,5.4466,-20.507,32.4,7.2,24,2237,224,NA,NA,NA,NA,NA,NA,FALSE,-25.3,3.7,16.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",0,"2023-06-18T22:46:25.817Z","2023-06-18T22:46:29.099Z",TRUE,"pitch","cc33fc9d-dc0e-4dd5-aa83-90c6b3f18a5d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.32,1.58,NA,107.99,184.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,12,3,67,"top",7,"2023-06-18T22:46:18.330Z","2023-06-18T22:47:03.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79,8,2,0.4388,5.7122,25.0028,-34.4364,4.2145,-1.4353,0.2363,2.003,4.6229,-124.7963,-1.4277,-2.1872,50.0018,5.4178,6.6494,12,9.6,24,2444,32,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.6,-8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",3,"2023-06-18T22:45:55.340Z","2023-06-18T22:46:03.160Z",TRUE,"pitch","0ec738ae-f3a3-41e6-a336-be46b0ff20c9",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.23,1.48,NA,107.23,168.38,"ground_ball","medium","4",159.11,155.64,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Geraldo Perdomo to first baseman Emmanuel Rivera.",0,12,3,66,"top",7,"2023-06-18T22:44:48.827Z","2023-06-18T22:46:03.160Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83.1,5,0.57,0.4146,5.651,28.9886,-28.3468,-9.8596,2.166,0.2562,2.6076,9.7513,-132.2464,-1.6526,-2.2032,50.0013,5.3257,-17.4107,27.6,7.2,24,1921,233,92,-19,8,NA,NA,NA,TRUE,-29.4,3.7,15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",2,"2023-06-18T22:45:41.481Z","2023-06-18T22:45:44.481Z",TRUE,"pitch","82c2fdf9-ed74-47d7-8e68-c2c6b6584153",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2856,1.5944,NA,91.38,200.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Geraldo Perdomo to first baseman Emmanuel Rivera.",0,12,3,66,"top",7,"2023-06-18T22:44:48.827Z","2023-06-18T22:46:03.160Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78,14,2,0.4441,5.8144,26.6204,-33.9371,6.1748,-1.1437,0.6722,1.4318,4.2823,-123.7451,-3.1463,-1.8882,50.0055,5.5874,9.4963,16.8,9.6,24,2386,44,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.6,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T22:45:16.026Z","2023-06-18T22:45:19.026Z",TRUE,"pitch","6d841b0c-a160-44c4-815b-d4891bbf1a6b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.23,1.48,NA,131.27,161.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Geraldo Perdomo to first baseman Emmanuel Rivera.",0,12,3,66,"top",7,"2023-06-18T22:44:48.827Z","2023-06-18T22:46:03.160Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,89.3,1,0.9,0.3865,5.6061,30.586,-26.4243,-8.932,2.8251,-0.3745,2.8588,7.4861,-141.4137,-2.6271,-1.8883,50.0048,5.4851,-18.1923,31.2,6,24,2224,227,NA,NA,NA,NA,NA,NA,FALSE,-24,4.8,14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",0,"2023-06-18T22:44:57.117Z","2023-06-18T22:45:00.396Z",TRUE,"pitch","0f4a9947-67b5-4e13-a7e1-562414fc5898",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.23,1.48,NA,104.24,196.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Geraldo Perdomo to first baseman Emmanuel Rivera.",0,12,3,66,"top",7,"2023-06-18T22:44:48.827Z","2023-06-18T22:46:03.160Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.1,9,0.9,0.3962,5.7059,31.5279,-28.146,-9.4525,2.0826,0.3348,1.5572,9.8152,-138.3529,-5.0297,-2.0346,50.0041,5.2906,-18.2851,28.8,7.2,24,2196,228,NA,NA,NA,NA,NA,NA,FALSE,-27.5,2.9,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",5,"2023-06-18T22:44:27.237Z","2023-06-18T22:44:35.767Z",TRUE,"pitch","f1a077cd-5535-4f8a-955d-107e893b28cb",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.37,1.58,NA,108.27,201,"ground_ball","medium","1",128.51,175.21,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Myles Straw grounds out, pitcher Drey Jameson to first baseman Emmanuel Rivera.",0,12,3,65,"top",7,"2023-06-18T22:42:56.006Z","2023-06-18T22:44:35.767Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.4,14,0.91,0.4272,5.6838,24.2164,-27.5628,1.8466,2.7599,0.229,1.3994,5.5193,-127.7932,-4.6129,-2.191,50.0003,5.3712,3.0782,8.4,7.2,24,2466,44,69.9,-12,7,NA,NA,NA,TRUE,-31,4.3,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",4,"2023-06-18T22:44:06.239Z","2023-06-18T22:44:09.262Z",TRUE,"pitch","5efd2d32-df91-4c3f-8861-51eb3b06020a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.37,1.58,NA,124.41,164.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Myles Straw grounds out, pitcher Drey Jameson to first baseman Emmanuel Rivera.",0,12,3,65,"top",7,"2023-06-18T22:42:56.006Z","2023-06-18T22:44:35.767Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,5,0.91,0.3926,5.7486,31.8576,-13.5363,-4.3513,9.4574,-0.1943,2.7476,6.3859,-139.5889,-5.2566,-1.9479,50.0018,5.5486,-8.5744,26.4,3.6,24,2324,222,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.2,6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",3,"2023-06-18T22:43:51.943Z","2023-06-18T22:43:55.908Z",TRUE,"pitch","c5aadcf8-41b9-455b-b32b-8cc15ba1e262",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4506,1.6272,NA,87.09,190.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Myles Straw grounds out, pitcher Drey Jameson to first baseman Emmanuel Rivera.",0,12,3,65,"top",7,"2023-06-18T22:42:56.006Z","2023-06-18T22:44:35.767Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,9,0.91,0.395,5.8305,31.658,-12.2547,-4.703,10.2331,0.7847,1.7761,9.041,-138.7864,-7.766,-1.9072,50.0038,5.4306,-9.1564,27.6,3.6,24,2276,227,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17,6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",2,"2023-06-18T22:43:36.005Z","2023-06-18T22:43:39.605Z",TRUE,"pitch","b3e37f3f-609f-4014-8648-8646ed924309",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4506,1.5781,NA,69.45,152.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Myles Straw grounds out, pitcher Drey Jameson to first baseman Emmanuel Rivera.",0,12,3,65,"top",7,"2023-06-18T22:42:56.006Z","2023-06-18T22:44:35.767Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.7,12,0.92,0.3926,5.7174,31.2859,-14.6953,-3.849,8.8707,1.2476,3.1958,9.943,-139.4814,-3.949,-1.863,50.0061,5.5986,-7.5875,19.2,3.6,24,2362,222,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.4,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T22:43:19.798Z","2023-06-18T22:43:22.858Z",TRUE,"pitch","a050b62c-8a45-4d55-9f60-457b852de39c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4176,1.6272,NA,68.66,185.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Myles Straw grounds out, pitcher Drey Jameson to first baseman Emmanuel Rivera.",0,12,3,65,"top",7,"2023-06-18T22:42:56.006Z","2023-06-18T22:44:35.767Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.3,14,2,0.4532,5.4737,26.4383,-33.8989,7.4289,-1.1719,1.2681,1.9666,6.4697,-121.4217,-0.9321,-2.4075,50.0014,5.3368,10.9568,19.2,9.6,24,2616,54,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-2,-15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",0,"2023-06-18T22:43:05.572Z","2023-06-18T22:43:09.110Z",TRUE,"pitch","ccda3e02-7cf0-4953-9f38-5f4bd4a0d59d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4836,1.6272,NA,123.25,201.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Myles Straw grounds out, pitcher Drey Jameson to first baseman Emmanuel Rivera.",0,12,3,65,"top",7,"2023-06-18T22:42:56.006Z","2023-06-18T22:44:35.767Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",686753,"Drey Jameson","/api/v1/people/686753","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88,13,0.91,0.3915,5.7074,32.3371,-11.7128,-4.3831,10.3242,-0.164,1.3987,6.3095,-140.05,-9.0433,-1.8791,50.0018,5.4404,-8.686,27.6,3.6,24,2383,218,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.9,6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T22:40:44.088Z","2023-06-18T22:40:52.605Z",TRUE,"pitch","99fd3522-9824-4ff5-a830-d60117b3d995",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.14,1.52,NA,148.92,202.52,"ground_ball","soft","1",127.79,182.81,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Corbin Carroll grounds out softly, pitcher Eli Morgan to first baseman Josh Naylor.",0,12,3,64,"bottom",6,"2023-06-18T22:40:12.222Z","2023-06-18T22:40:52.605Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.5,73.3,13,0.89,0.4703,6.546,24.9428,-27.3469,-9.6392,3.5248,-0.8375,1.3429,1.1213,-117.0753,-3.9088,-0.076,50.0033,5.6332,-13.196,25.2,9.6,24,2241,254,55.6,-77,3,NA,NA,NA,TRUE,-37.1,5.5,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
