"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716597,"2023-09-14",0,"2023-09-14T19:38:27.371Z","2023-09-14T19:38:31.114Z",TRUE,"pitch","c4df94f0-0faa-406b-a839-bafd56158e13",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.2,1.5,NA,116.04,153.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Everson Pereira grounds out, shortstop Trevor Story to first baseman Triston Casas.",0,0,1,51,"top",7,"2023-09-14T19:38:26.946Z","2023-09-14T19:38:48.395Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,677592,"Everson Pereira","/api/v1/people/677592","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87,2,0.9,0.3958,6.8145,30.5317,-16.5663,-9.0134,8.0457,0.0251,3.1615,5.7717,-138.3358,-3.7642,-0.9161,50.0044,5.6487,-17.4908,43.2,4.8,24,2088,226,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.9,15.1,NA,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T19:37:58.196Z","2023-09-14T19:38:07.708Z",TRUE,"pitch","85dcac06-bbb9-49ff-98ec-ca3429fcf035",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.24,1.58,NA,131.77,182.6,"popup","medium","6",109.83,129.02,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to shortstop Trevor Story.",0,0,1,50,"top",7,"2023-09-14T19:37:40.233Z","2023-09-14T19:38:07.708Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,78.1,7,0.9,0.4455,7.5168,21.2408,-29.1374,-10.1319,1.9803,-0.3874,2.0807,4.4399,-122.3465,-2.9321,-0.8966,50.0058,5.7593,-15.5593,26.4,8.4,24,2132,252,74.5,57,185,NA,NA,NA,TRUE,-35.2,3.2,17.5,NA,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",1,"2023-09-14T19:37:42.572Z","2023-09-14T19:37:47.035Z",TRUE,"pitch","35a24f86-9c83-465c-90e7-ff0394818eef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3935,1.5675,NA,113.97,166.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to shortstop Trevor Story.",0,0,1,50,"top",7,"2023-09-14T19:37:40.233Z","2023-09-14T19:38:07.708Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.9,5,0.9,0.3983,7.3762,27.5523,-16.9741,-8.4754,7.9188,0.0796,2.6647,5.9641,-137.0143,-5.1918,-1.0137,50.0044,5.7274,-16.2704,39.6,4.8,24,2050,228,NA,NA,NA,NA,NA,NA,FALSE,-17,13.6,14.3,NA,NA,NA,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",0,"2023-09-14T19:36:16.160Z","2023-09-14T19:37:42.572Z",FALSE,"action",NA,NA,"Pitching Change: Garrett Whitlock replaces Tanner Houck.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676477,"/api/v1/people/676477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Pop Out","field_out","Oswaldo Cabrera pops out to shortstop Trevor Story.",0,0,1,50,"top",7,"2023-09-14T19:37:40.233Z","2023-09-14T19:38:07.708Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",5,"2023-09-14T19:34:51.388Z","2023-09-14T19:34:56.679Z",TRUE,"pitch","7d2ea33c-8a28-417a-89fc-bc6e215f2243",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.52,1.68,NA,167.15,139.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Trevor Story strikes out swinging.",0,0,1,49,"bottom",6,"2023-09-14T19:32:39.064Z","2023-09-14T19:34:56.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596115,"Trevor Story","/api/v1/people/596115","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.3,11,0.91,0.3955,6.1709,27.7872,-18.4556,-5.0547,7.0477,-1.3158,3.6655,7.2541,-137.9492,-0.8256,-3.3106,50.003,5.2011,-9.8403,24,4.8,24,2187,227,NA,NA,NA,NA,NA,NA,TRUE,-17.4,12.8,7.8,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",4,"2023-09-14T19:34:13.800Z","2023-09-14T19:34:17.931Z",TRUE,"pitch","15db0a2d-7e36-4c0f-a44b-dff8776a4265",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5119,1.6268,NA,169.34,130.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Trevor Story strikes out swinging.",0,0,1,49,"bottom",6,"2023-09-14T19:32:39.064Z","2023-09-14T19:34:56.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596115,"Trevor Story","/api/v1/people/596115","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,11,0.91,0.3989,5.866,29.7776,-19.0443,-6.1856,6.8769,-1.3732,3.9988,7.2458,-137.1884,0.0414,-3.2425,50.0052,5.2794,-11.8156,28.8,4.8,24,2217,218,NA,NA,NA,NA,NA,NA,FALSE,-18,12.7,9.7,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T19:33:38.581Z","2023-09-14T19:33:43.062Z",TRUE,"pitch","ed6a40bc-25fc-4d98-a66f-45060bc2507b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.52,1.68,NA,114.81,171.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Trevor Story strikes out swinging.",0,0,1,49,"bottom",6,"2023-09-14T19:32:39.064Z","2023-09-14T19:34:56.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596115,"Trevor Story","/api/v1/people/596115","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.5,5,0.9,0.3956,6.1153,28.2511,-27.2731,-9.4359,2.5207,0.0575,2.4962,11.8904,-137.9926,-1.7958,-3.0641,50.0034,4.9775,-18.3539,30,7.2,24,2120,232,NA,NA,NA,NA,NA,NA,FALSE,-25.8,4.4,14.9,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",1,"2023-09-14T19:33:16.568Z","2023-09-14T19:33:20.688Z",TRUE,"pitch","aec9da86-c419-43ea-b00f-2d34e9fa44cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5119,1.686,NA,56.35,197.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Trevor Story strikes out swinging.",0,0,1,49,"bottom",6,"2023-09-14T19:32:39.064Z","2023-09-14T19:34:56.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596115,"Trevor Story","/api/v1/people/596115","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.5,14,0.89,0.4581,6.5926,26.6683,-25.3034,10.1905,4.7646,1.5911,1.5124,8.9317,-120.267,-1.5901,-3.5158,50.0047,4.4599,14.697,32.4,8.4,24,2923,76,NA,NA,NA,NA,NA,NA,FALSE,-32,8.4,-20.9,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",0,"2023-09-14T19:32:48.878Z","2023-09-14T19:32:52.273Z",TRUE,"pitch","11ece518-4687-45af-b5c0-aba2976437af",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.52,1.68,NA,144.8,176.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Trevor Story strikes out swinging.",0,0,1,49,"bottom",6,"2023-09-14T19:32:39.064Z","2023-09-14T19:34:56.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596115,"Trevor Story","/api/v1/people/596115","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.6,4,0.9,0.3983,6.1034,29.8099,-29.3633,-10.7391,1.4697,-0.7294,2.3173,10.6844,-137.3975,-1.8,-3.269,50.0055,4.972,-20.5815,31.2,7.2,24,2060,228,NA,NA,NA,NA,NA,NA,FALSE,-28.2,2.5,17.3,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",3,"2023-09-14T19:33:53.898Z","2023-09-14T19:34:13.800Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,596115,"/api/v1/people/596115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Trevor Story strikes out swinging.",0,0,1,49,"bottom",6,"2023-09-14T19:32:39.064Z","2023-09-14T19:34:56.679Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,596115,"Trevor Story","/api/v1/people/596115","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",3,"2023-09-14T19:32:06.330Z","2023-09-14T19:32:13.904Z",TRUE,"pitch","da3181b0-333e-422f-af00-34cbe5e5f7ab",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.45,1.61,NA,49.6,172.59,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Adam Duvall strikes out swinging. Wilyer Abreu steals (2) 2nd base.",0,0,1,48,"bottom",6,"2023-09-14T19:30:36.450Z","2023-09-14T19:32:13.904Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,75.7,14,0.89,0.4564,6.0379,27.0653,-26.4406,9.9242,3.9485,1.7683,2.4514,9.5388,-120.7668,0.5218,-3.5461,50.0053,4.5885,14.4229,32.4,8.4,24,2882,78,NA,NA,NA,NA,NA,NA,TRUE,-32.6,7.6,-20.5,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,677800,"Wilyer Abreu","/api/v1/people/677800"
716597,"2023-09-14",1,"2023-09-14T19:31:13.963Z","2023-09-14T19:31:17.178Z",TRUE,"pitch","2e9c1d86-099e-4b77-8afe-61108857d29a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.45,1.61,NA,120.4,165.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Adam Duvall strikes out swinging. Wilyer Abreu steals (2) 2nd base.",0,0,1,48,"bottom",6,"2023-09-14T19:30:36.450Z","2023-09-14T19:32:13.904Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,5,0.91,0.3969,6.2629,29.1355,-17.4257,-6.4032,7.6379,-0.0893,2.7201,10.8983,-137.7268,-3.1335,-3.2565,50.0019,5.0437,-12.3637,28.8,4.8,24,2292,229,NA,NA,NA,NA,NA,NA,FALSE,-17,13.4,9.5,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",0,"2023-09-14T19:30:53.550Z","2023-09-14T19:30:57.615Z",TRUE,"pitch","e24039f1-b286-42a6-8c03-734e8419085d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3935,1.5675,NA,144.37,158.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Adam Duvall strikes out swinging. Wilyer Abreu steals (2) 2nd base.",0,0,1,48,"bottom",6,"2023-09-14T19:30:36.450Z","2023-09-14T19:32:13.904Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74,1,0.9,0.4653,6.0498,23.8594,-27.104,8.7066,3.6164,-0.7181,2.9592,4.6889,-118.0115,2.2894,-3.866,50.0013,4.4844,12.195,26.4,8.4,24,2859,84,NA,NA,NA,NA,NA,NA,FALSE,-34.3,7.4,-16.9,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T19:31:42.699Z","2023-09-14T19:32:06.330Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,594807,"/api/v1/people/594807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Adam Duvall strikes out swinging. Wilyer Abreu steals (2) 2nd base.",0,0,1,48,"bottom",6,"2023-09-14T19:30:36.450Z","2023-09-14T19:32:13.904Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",5,"2023-09-14T19:30:16.794Z","2023-09-14T19:30:27.681Z",TRUE,"pitch","376051c5-4881-4ce6-af31-7682439b842a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.36,1.63,NA,115.85,171.62,"line_drive","medium","7",93.87,87.32,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Wilyer Abreu singles on a line drive to left fielder Everson Pereira.",0,0,1,47,"bottom",6,"2023-09-14T19:29:15.280Z","2023-09-14T19:30:27.681Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,73.7,5,0.9,0.4652,5.6949,27.6511,-26.6722,9.5554,3.9364,0.0301,2.4875,6.0293,-118.796,0.9048,-3.8021,50.0004,4.5701,13.3374,28.8,8.4,24,2856,82,90,16,260,NA,NA,NA,FALSE,-34.1,7.7,-19,NA,NA,NA,FALSE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",3,"2023-09-14T19:29:48.912Z","2023-09-14T19:29:52.294Z",TRUE,"pitch","4298ae46-ed50-4311-878a-8dd97f30aa79",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.36,1.63,NA,108.4,218.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Wilyer Abreu singles on a line drive to left fielder Everson Pereira.",0,0,1,47,"bottom",6,"2023-09-14T19:29:15.280Z","2023-09-14T19:30:27.681Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.7,14,0.89,0.4466,6.4865,23.852,-31.1509,-10.5147,0.6697,0.2257,0.7435,12.2516,-122.5607,-2.8298,-3.4679,50.0025,4.5691,-16.0234,24,9.6,24,1795,267,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.7,16.2,NA,NA,NA,FALSE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
716597,"2023-09-14",2,"2023-09-14T19:29:33.085Z","2023-09-14T19:29:37.758Z",TRUE,"pitch","aa35f37b-788f-4e40-9f7d-17f7e6497b61",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4823,1.686,NA,94.18,208.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Wilyer Abreu singles on a line drive to left fielder Everson Pereira.",0,0,1,47,"bottom",6,"2023-09-14T19:29:15.280Z","2023-09-14T19:30:27.681Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.5,14,0.89,0.4474,6.3563,24.0167,-33.5752,-11.2238,-0.9261,0.5987,1.1171,13.0179,-122.3991,-1.3761,-3.3288,50.0011,4.56,-17.0401,24,9.6,24,1827,269,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.8,17.3,NA,NA,NA,FALSE,FALSE,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA
