"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745021,"2024-05-02",5,"2024-05-02T20:34:51.463Z","2024-05-02T20:34:55.688Z",TRUE,"pitch","8d9646ab-b2e4-401a-ba5c-c95fd5e0fb66",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.61,1.69,NA,120.01,124.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Evan Carter strikes out swinging.",0,0,3,52,"bottom",7,"2024-05-02T20:33:57.327Z","2024-05-02T20:34:55.688Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,11,0.89,0.3981,6.4183,31.8233,-12.739,-6.8331,10.1493,-0.079,4.2276,7.0395,-137.8074,-2.2278,-1.7839,50.0058,5.9115,-13.0898,40.8,3.6,24,2111,212,NA,NA,NA,NA,NA,NA,TRUE,-12.5,18.1,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",4,"2024-05-02T20:34:32.965Z","2024-05-02T20:34:36.697Z",TRUE,"pitch","38a0616e-0637-4df8-a7b2-a6462537d5c4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.61,1.69,NA,145.18,161.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Evan Carter strikes out swinging.",0,0,3,52,"bottom",7,"2024-05-02T20:33:57.327Z","2024-05-02T20:34:55.688Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.5,4,0.9,0.4299,6.02,25.4391,-28.8357,1.6061,2.0296,-0.7392,2.864,2.8417,-127.2778,-2.0789,-2.0776,50.0041,5.9687,2.6419,6,7.2,24,2096,185,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.5,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",3,"2024-05-02T20:34:16.528Z","2024-05-02T20:34:20.967Z",TRUE,"pitch","b56e8cce-db4e-4404-bed6-ea5edcd07ccd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7732,1.8178,NA,180.56,138.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Evan Carter strikes out swinging.",0,0,3,52,"bottom",7,"2024-05-02T20:33:57.327Z","2024-05-02T20:34:55.688Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.4,78.5,11,2,0.437,6.4282,27.3795,-22.5551,-8.7021,6.0581,-1.6674,3.7057,3.1942,-125.7144,-1.0561,-1.8297,50.0024,5.9756,-13.8174,30,7.2,24,1247,242,NA,NA,NA,NA,NA,NA,FALSE,-25.9,10.9,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",2,"2024-05-02T20:33:59.666Z","2024-05-02T20:34:02.699Z",TRUE,"pitch","db57b0e4-b3a2-47d5-b48e-d4d8f08dcbea",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.61,1.69,NA,124.74,165.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Evan Carter strikes out swinging.",0,0,3,52,"bottom",7,"2024-05-02T20:33:57.327Z","2024-05-02T20:34:55.688Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,5,0.88,0.3999,6.2713,30.1264,-13.3434,-6.5374,9.9111,-0.2031,2.7302,6.5101,-136.9489,-5.8126,-1.7612,50.0061,5.7924,-12.4255,37.2,3.6,24,2113,216,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.9,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",0,"2024-05-02T20:32:41.880Z","2024-05-02T20:32:41.895Z",FALSE,"action",NA,NA,"Alex Call remains in the game as the right fielder.","Defensive Switch",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669743,"/api/v1/people/669743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","701","52","atBat","Strikeout","strikeout","Evan Carter strikes out swinging.",0,0,3,52,"bottom",7,"2024-05-02T20:33:57.327Z","2024-05-02T20:34:55.688Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,592696,"/api/v1/people/592696",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T20:32:41.895Z","2024-05-02T20:33:59.666Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Weems replaces Jacob Barnes.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607179,"/api/v1/people/607179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Strikeout","strikeout","Evan Carter strikes out swinging.",0,0,3,52,"bottom",7,"2024-05-02T20:33:57.327Z","2024-05-02T20:34:55.688Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",7,"2024-05-02T20:31:24.576Z","2024-05-02T20:31:31.674Z",TRUE,"pitch","69492618-d6f3-4c1c-b3ed-0ed16fe4c7ba",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.28,1.49,NA,112.73,170.35,"line_drive","medium","8",118.94,88.71,NA,NA,TRUE,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Evan Carter.",0,0,3,51,"top",7,"2024-05-02T20:29:32.112Z","2024-05-02T20:31:31.674Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,85.3,5,0.9,0.4041,6.6464,29.9618,-12.4796,-0.1061,10.5902,0.112,2.5343,7.6341,-135.5901,-5.7035,-2.7277,50.0051,5.5379,-0.1985,6,3.6,24,2688,188,81.3,22,278,NA,NA,NA,TRUE,-13.4,18.1,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",6,"2024-05-02T20:30:55.145Z","2024-05-02T20:31:01.900Z",TRUE,"pitch","73fd9282-62fe-4a61-ba92-900cd636fbff",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.28,1.49,NA,62.8,222.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Evan Carter.",0,0,3,51,"top",7,"2024-05-02T20:29:32.112Z","2024-05-02T20:31:31.674Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.8,78.8,14,0.9,0.4417,6.6495,27.9761,-42.3366,1.0665,-6.5488,1.4218,0.5965,9.3253,-124.6148,-3.7211,-2.5268,50.001,5.6515,1.6539,4.8,10.8,24,2723,34,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-12.5,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",5,"2024-05-02T20:30:34.631Z","2024-05-02T20:30:39.506Z",TRUE,"pitch","de7ed239-65a0-4868-8872-9cc62a8dc9de",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.3001,1.4981,NA,146.78,172.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Evan Carter.",0,0,3,51,"top",7,"2024-05-02T20:29:32.112Z","2024-05-02T20:31:31.674Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.8,85.5,4,0.89,0.4021,6.6016,31.1431,-11.253,-2.2407,11.1436,-0.7813,2.4625,6.1828,-136.4325,-6.2476,-2.7899,50.0066,5.5644,-4.209,13.2,2.4,24,2594,197,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19,2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",4,"2024-05-02T20:30:14.058Z","2024-05-02T20:30:18.631Z",TRUE,"pitch","7bbdfce6-3095-46b3-861d-566f91be9ea0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2642,1.4981,NA,67.15,190.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Evan Carter.",0,0,3,51,"top",7,"2024-05-02T20:29:32.112Z","2024-05-02T20:31:31.674Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85,78.2,14,2,0.4445,6.7768,25.4663,-38.3259,0.386,-4.0008,1.3078,1.7928,9.144,-123.4141,-1.8824,-2.5017,50.0039,5.8052,0.5934,3.6,10.8,24,2649,38,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-7.4,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",3,"2024-05-02T20:29:51.662Z","2024-05-02T20:29:54.836Z",TRUE,"pitch","f0db930e-79b9-43aa-acbc-a4f3c9d7b64b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.28,1.49,NA,136.78,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Evan Carter.",0,0,3,51,"top",7,"2024-05-02T20:29:32.112Z","2024-05-02T20:31:31.674Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,85.5,1,0.89,0.4031,6.631,29.1785,-12.5213,-1.7861,10.5094,-0.5188,3.0289,6.2249,-135.7677,-4.8231,-2.6074,50.0063,5.697,-3.3412,8.4,2.4,24,2583,193,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.2,1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",2,"2024-05-02T20:29:34.453Z","2024-05-02T20:29:39.301Z",TRUE,"pitch","44be1721-188a-42d2-8881-7c87b0f9222d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2882,1.4983,NA,169.67,164.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Evan Carter.",0,0,3,51,"top",7,"2024-05-02T20:29:32.112Z","2024-05-02T20:31:31.674Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85,11,0.9,0.4049,6.6233,29.7382,-12.329,-1.2753,10.7081,-1.3817,2.7427,3.7011,-135.3277,-5.5595,-2.6019,50.0053,5.6887,-2.3647,7.2,2.4,24,2499,199,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.4,1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",0,"2024-05-02T20:27:07.389Z","2024-05-02T20:27:18.955Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Evan Carter.",0,0,3,51,"top",7,"2024-05-02T20:29:32.112Z","2024-05-02T20:31:31.674Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T20:27:18.955Z","2024-05-02T20:29:34.453Z",FALSE,"action",NA,NA,"Pitching Change: David Robertson replaces Jacob Latz.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,502085,"/api/v1/people/502085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Lineout","field_out","Ildemaro Vargas lines out to center fielder Evan Carter.",0,0,3,51,"top",7,"2024-05-02T20:29:32.112Z","2024-05-02T20:31:31.674Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",6,"2024-05-02T20:26:50.787Z","2024-05-02T20:26:56.175Z",TRUE,"pitch","e0f8f1d0-0cfc-4e30-8cd8-04c2554c8dcc",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,1,NA,NA,3.34,1.63,NA,103.88,142.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Alex Call strikes out on a foul tip.",0,0,3,50,"top",7,"2024-05-02T20:25:37.661Z","2024-05-02T20:26:56.175Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.3,12,0.91,0.3975,6.552,32.3108,-13.0466,4.2132,9.9612,0.3442,3.5506,-4.6252,-138.0807,-3.9121,1.498,50.0049,5.8709,8.0924,26.4,3.6,24,2274,153,NA,NA,NA,NA,NA,NA,TRUE,-13.2,17.4,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA
745021,"2024-05-02",4,"2024-05-02T20:26:21.007Z","2024-05-02T20:26:26.174Z",TRUE,"pitch","8c1ae48f-4db3-4148-a872-faaa0d262e8f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.6564,1.8036,NA,116.09,199.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Alex Call strikes out on a foul tip.",0,0,3,50,"top",7,"2024-05-02T20:25:37.661Z","2024-05-02T20:26:56.175Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,14,0.9,0.3993,6.8144,30.8866,-11.4754,3.3916,10.8635,0.0238,1.4416,-5.2848,-137.278,-9.3834,1.5347,50.002,5.6888,6.462,21.6,3.6,24,2286,156,NA,NA,NA,NA,NA,NA,FALSE,-13,17.9,-5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",3,"2024-05-02T20:25:58.169Z","2024-05-02T20:26:03.135Z",TRUE,"pitch","211c0741-9ebe-4889-bf0d-f147321d19c6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.34,1.63,NA,92.64,192.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Alex Call strikes out on a foul tip.",0,0,3,50,"top",7,"2024-05-02T20:25:37.661Z","2024-05-02T20:26:56.175Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.1,9,0.92,0.4425,6.4227,24.8828,-23.1893,8.427,5.7918,0.6392,1.7232,-5.0659,-123.8162,-4.8894,1.6176,50.0034,5.6657,13.0753,26.4,7.2,24,2175,133,NA,NA,NA,NA,NA,NA,FALSE,-28.2,9.6,-14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
