"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745189,"2024-04-20",3,"2024-04-20T02:52:45.389Z","2024-04-20T02:54:28.789Z",FALSE,"action",NA,NA,"Pitching Change: Joel Payamps replaces Trevor Megill.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,606303,"/api/v1/people/606303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Hit By Pitch","hit_by_pitch","Iván Herrera hit by pitch. Michael Siani to 2nd.",0,1,0,70,"bottom",9,"2024-04-20T02:54:26.411Z","2024-04-20T02:55:08.904Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,671056,"Iván Herrera","/api/v1/people/671056","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",3,"2024-04-20T02:50:25.461Z","2024-04-20T02:50:33.678Z",TRUE,"pitch","38ca8145-f28f-4d34-ab3a-29ba88655dbf",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.44,1.63,NA,129.89,175.94,"line_drive","medium","8",134.17,90.88,NA,NA,TRUE,NA,NA,NA,NA,NA,"69","atBat","Single","single","Alec Burleson singles on a line drive to center fielder Blake Perkins. Masyn Winn to 3rd.",0,1,0,69,"bottom",9,"2024-04-20T02:49:35.197Z","2024-04-20T02:50:33.678Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87,4,0.89,0.3939,6.5694,34.6972,-6.9291,-3.9527,12.9301,-0.338,2.3274,0.5864,-139.6326,-9.8246,-0.0391,50.0066,6.3685,-7.7205,39.6,2.4,24,2422,199,98.4,10,190,NA,NA,NA,FALSE,-8.6,21.2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA
745189,"2024-04-20",1,"2024-04-20T02:49:37.600Z","2024-04-20T02:49:41.551Z",TRUE,"pitch","9358eee7-aa1b-48bf-bebe-8a95a8a42d3b",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4956,1.6381,NA,111.01,221.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Alec Burleson singles on a line drive to center fielder Blake Perkins. Masyn Winn to 3rd.",0,1,0,69,"bottom",9,"2024-04-20T02:49:35.197Z","2024-04-20T02:50:33.678Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90,14,0.91,0.3825,6.8956,35.5919,-6.0051,-3.3281,12.6265,0.1572,0.6568,2.4855,-143.6009,-14.6047,-0.2905,50.0053,6.201,-6.8994,33.6,2.4,24,2495,200,NA,NA,NA,NA,NA,NA,FALSE,-8.4,19.8,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",0,"2024-04-20T02:49:17.339Z","2024-04-20T02:49:37.600Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Alec Burleson replaces Jordan Walker.","Offensive Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,676475,"/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","69","atBat","Single","single","Alec Burleson singles on a line drive to center fielder Blake Perkins. Masyn Winn to 3rd.",0,1,0,69,"bottom",9,"2024-04-20T02:49:35.197Z","2024-04-20T02:50:33.678Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,691023,"/api/v1/people/691023",NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",2,"2024-04-20T02:50:01.617Z","2024-04-20T02:50:06.988Z",FALSE,"pickoff","ddd54416-8c4d-4426-8461-ed348770c747",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Alec Burleson singles on a line drive to center fielder Blake Perkins. Masyn Winn to 3rd.",0,1,0,69,"bottom",9,"2024-04-20T02:49:35.197Z","2024-04-20T02:50:33.678Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",6,"2024-04-20T02:48:54.752Z","2024-04-20T02:48:58.579Z",TRUE,"pitch","a2272b5c-5ce7-432d-9262-98f3a464d392",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4685,1.4969,NA,96.74,215.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Masyn Winn walks.",0,1,0,68,"bottom",9,"2024-04-20T02:46:56.514Z","2024-04-20T02:48:58.579Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.2,14,0.91,0.3824,6.7884,34.532,-5.0859,-2.6455,13.0515,0.5315,0.8593,2.4403,-143.4583,-14.2475,0.0117,50.0021,6.2173,-5.4901,30,2.4,24,2515,200,NA,NA,NA,NA,NA,NA,FALSE,-7.4,20.8,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",4,"2024-04-20T02:48:21.411Z","2024-04-20T02:48:25.115Z",TRUE,"pitch","16e089f8-e2a9-4621-8804-10c460470a89",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.4547,1.5153,NA,103.59,156.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Masyn Winn walks.",0,1,0,68,"bottom",9,"2024-04-20T02:46:56.514Z","2024-04-20T02:48:58.579Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.5,3,0.9,0.3876,6.7667,34.3266,-8.7412,-4.0963,11.6061,0.3517,3.0427,2.7998,-141.6617,-7.9338,-0.1205,50.0034,6.4491,-8.2716,36,2.4,24,2374,196,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19.4,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",3,"2024-04-20T02:47:59.484Z","2024-04-20T02:48:04.556Z",TRUE,"pitch","13d88c18-fb4d-4893-b978-2babcb97ea3a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4882,1.5485,NA,128.3,121.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Masyn Winn walks.",0,1,0,68,"bottom",9,"2024-04-20T02:46:56.514Z","2024-04-20T02:48:58.579Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.3,11,0.9,0.3836,6.67,35.0994,-8.5438,-2.685,11.4586,-0.2966,4.3315,0.6047,-143.1702,-4.467,-0.1626,50.0034,6.4542,-5.5369,28.8,2.4,24,2429,199,NA,NA,NA,NA,NA,NA,FALSE,-8.4,19.9,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",2,"2024-04-20T02:47:39.612Z","2024-04-20T02:47:43.834Z",TRUE,"pitch","5f371588-ac4c-4aaf-93f8-fd33dcbdbcdc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.6115,1.6395,NA,86.61,170.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Masyn Winn walks.",0,1,0,68,"bottom",9,"2024-04-20T02:46:56.514Z","2024-04-20T02:48:58.579Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.3,6,0.9,0.3898,6.7712,32.7891,-8.3747,-1.1236,11.9073,0.7973,2.5432,2.5435,-140.6897,-9.1967,0.0263,50.0058,6.4029,-2.2466,9.6,2.4,24,2447,195,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.8,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",1,"2024-04-20T02:47:17.632Z","2024-04-20T02:47:22.546Z",TRUE,"pitch","1afb14c4-25bf-47fa-aef7-725fde2a91a0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.488,1.5809,NA,107.5,210.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Masyn Winn walks.",0,1,0,68,"bottom",9,"2024-04-20T02:46:56.514Z","2024-04-20T02:48:58.579Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.1,79.6,14,0.91,0.4374,6.7219,26.1659,-38.6941,0.6046,-4.1112,0.2493,1.0653,0.9216,-125.3946,-5.5277,-0.202,50.0004,6.4672,0.9593,1.2,9.6,24,2714,12,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-8.5,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",0,"2024-04-20T02:47:00.780Z","2024-04-20T02:47:05.150Z",TRUE,"pitch","39615aa2-50a7-4b73-8a11-3044895b30a7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6406,1.6359,NA,151.95,152.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Masyn Winn walks.",0,1,0,68,"bottom",9,"2024-04-20T02:46:56.514Z","2024-04-20T02:48:58.579Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.3,11,0.9,0.3847,6.7518,33.5553,-8.0601,-0.7108,11.7533,-0.9168,3.186,-1.9476,-142.5156,-7.8126,-0.1316,50.0008,6.4759,-1.458,10.8,2.4,24,2468,195,NA,NA,NA,NA,NA,NA,FALSE,-8.8,19.8,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",5,"2024-04-20T02:48:39.254Z","2024-04-20T02:48:54.752Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,691026,"/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Masyn Winn walks.",0,1,0,68,"bottom",9,"2024-04-20T02:46:56.514Z","2024-04-20T02:48:58.579Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",3,"2024-04-20T02:46:30.166Z","2024-04-20T02:46:33.778Z",TRUE,"pitch","a7d20fe6-11da-46f6-a1bb-41a3c081f3ca",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.48,1.66,NA,122.91,154.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,67,"bottom",9,"2024-04-20T02:45:45.314Z","2024-04-20T02:46:33.778Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91.3,2,0.91,0.377,6.7795,33.5511,-7.2349,-0.7228,11.6607,-0.155,3.1112,0.1575,-145.2174,-8.3345,-0.116,50.0033,6.4563,-1.546,9.6,1.2,24,2471,198,NA,NA,NA,NA,NA,NA,TRUE,-7.8,19.7,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",2,"2024-04-20T02:46:02.784Z","2024-04-20T02:46:06.353Z",TRUE,"pitch","21893844-95e7-4b19-9279-f2c517b05121",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.66,NA,97.92,147.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,67,"bottom",9,"2024-04-20T02:45:45.314Z","2024-04-20T02:46:33.778Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90.5,3,0.9,0.3801,6.7962,33.5682,-7.6665,-0.117,11.6523,0.5005,3.3749,1.8089,-144.1259,-7.6087,-0.1201,50.0053,6.523,-0.2466,1.2,2.4,24,2534,197,NA,NA,NA,NA,NA,NA,FALSE,-8.2,19.8,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",1,"2024-04-20T02:45:47.602Z","2024-04-20T02:45:51.885Z",TRUE,"pitch","dde3ce93-ade7-4f92-b05a-46a1e26be3ac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5103,1.6831,NA,141.49,184.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,67,"bottom",9,"2024-04-20T02:45:45.314Z","2024-04-20T02:46:33.778Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.3,80.7,7,2,0.428,6.5844,29.1018,-32.7432,2.2076,-0.3466,-0.6425,2.0285,-1.3593,-128.479,-4.9019,-0.3907,50.001,6.5352,3.6534,6,8.4,24,2698,9,NA,NA,NA,NA,NA,NA,FALSE,-37,-1.6,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745189,"2024-04-20",0,"2024-04-20T02:45:13.099Z","2024-04-20T02:45:47.602Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,1,0,67,"bottom",9,"2024-04-20T02:45:45.314Z","2024-04-20T02:46:33.778Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
