"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717945,"2023-05-31",4,"2023-06-01T00:24:58.149Z","2023-06-01T00:25:02.172Z",TRUE,"pitch","9cede65f-93b9-48b5-85e6-50352e6b0933",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3102,1.5885,NA,132.73,197.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Joey Wendle strikes out on a foul tip.",0,1,0,46,"bottom",7,"2023-06-01T00:24:18.944Z","2023-06-01T00:25:41.273Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.3,7,0.91,0.4717,6.9021,23.0917,-24.288,7.7405,5.7834,-0.4126,1.5216,3.8364,-116.399,-2.8037,-3.0911,50.0044,5.0563,10.5562,24,8.4,24,2651,78,NA,NA,NA,NA,NA,NA,FALSE,-32.9,10,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",3,"2023-06-01T00:24:38.202Z","2023-06-01T00:24:43.385Z",TRUE,"pitch","153a2c36-0c73-4971-bc00-5cfd40b4cb39",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3102,1.5885,NA,154.84,149.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Joey Wendle strikes out on a foul tip.",0,1,0,46,"bottom",7,"2023-06-01T00:24:18.944Z","2023-06-01T00:25:41.273Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85,11,0.9,0.4031,7.595,31.8276,-12.6686,-4.6053,10.4512,-0.9926,3.2969,5.17,-136.219,-3.6639,-2.3229,50.0048,5.5442,-8.5971,28.8,3.6,24,2418,212,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-06-01T00:24:21.038Z","2023-06-01T00:24:26.110Z",TRUE,"pitch","00052ba0-a3ff-4e97-bb05-0a59ad6c6df0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3102,1.5268,NA,130.04,176.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Joey Wendle strikes out on a foul tip.",0,1,0,46,"bottom",7,"2023-06-01T00:24:18.944Z","2023-06-01T00:25:41.273Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74,4,0.91,0.4669,6.5736,23.5247,-25.6803,8.1578,4.6678,-0.342,2.2905,3.6649,-117.5722,-1.5999,-2.9838,50.0043,5.3766,11.3531,25.2,8.4,24,2553,94,NA,NA,NA,NA,NA,NA,FALSE,-33.7,8.3,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-06-01T00:22:32.957Z","2023-06-01T00:23:42.586Z",FALSE,"action",NA,NA,"Pitching Change: Steven Wilson replaces Blake Snell.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621051,"/api/v1/people/621051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Strikeout","strikeout","Joey Wendle strikes out on a foul tip.",0,1,0,46,"bottom",7,"2023-06-01T00:24:18.944Z","2023-06-01T00:25:41.273Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-06-01T00:23:42.586Z","2023-06-01T00:24:21.038Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Joey Wendle replaces Jon Berti.","Offensive Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621563,"/api/v1/people/621563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","46","atBat","Strikeout","strikeout","Joey Wendle strikes out on a foul tip.",0,1,0,46,"bottom",7,"2023-06-01T00:24:18.944Z","2023-06-01T00:25:41.273Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,542932,"/api/v1/people/542932",NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-06-01T00:21:09.660Z","2023-06-01T00:21:15.166Z",TRUE,"pitch","704a3b96-94da-425d-967a-62422b2746cc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.5307,1.6706,NA,145.96,178.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Brandon Dixon called out on strikes.",0,1,0,45,"top",7,"2023-06-01T00:20:16.242Z","2023-06-01T00:21:15.166Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641525,"Brandon Dixon","/api/v1/people/641525","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,79,7,0.92,0.4359,5.7139,27.1488,-25.308,3.078,4.3036,-0.7597,2.2235,1.3281,-125.9775,-3.5573,-1.6948,50.0053,5.7146,4.916,10.8,7.2,24,2410,143,NA,NA,NA,NA,NA,NA,TRUE,-29.5,7.2,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-06-01T00:20:47.509Z","2023-06-01T00:20:50.904Z",TRUE,"pitch","a5a02d18-b44d-4f7e-9c20-23d35cb2c173",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.48,1.64,NA,103.88,169.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Brandon Dixon called out on strikes.",0,1,0,45,"top",7,"2023-06-01T00:20:16.242Z","2023-06-01T00:21:15.166Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641525,"Brandon Dixon","/api/v1/people/641525","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82,6,0.89,0.4206,5.7941,27.4281,-21.856,-2.9982,6.0111,0.3442,2.5617,5.9092,-130.2333,-3.9568,-1.5651,50.0054,5.7546,-5.1495,9.6,6,24,2414,212,NA,NA,NA,NA,NA,NA,FALSE,-24,10.2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-06-01T00:20:34.585Z","2023-06-01T00:20:38.862Z",TRUE,"pitch","741f42ec-48cd-4941-bce1-89c581643d8e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2886,1.4651,NA,133.16,177.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Brandon Dixon called out on strikes.",0,1,0,45,"top",7,"2023-06-01T00:20:16.242Z","2023-06-01T00:21:15.166Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641525,"Brandon Dixon","/api/v1/people/641525","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.4,4,0.89,0.39,6.116,32.1429,-20.6045,-9.5265,5.7923,-0.4239,2.2609,6.0241,-140.5013,-5.8877,-1.3592,50.0026,5.7247,-19.0261,38.4,6,24,2289,221,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9.5,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",4,"2023-06-01T00:20:06.139Z","2023-06-01T00:20:11.526Z",TRUE,"pitch","7a7515d9-0ed1-457f-a3d5-f0a95d4920d1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.52,1.58,NA,158,142.15,"line_drive","medium","4",124.16,132.19,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Xander Bogaerts lines out to second baseman Luis Arraez.",0,1,0,44,"top",7,"2023-06-01T00:18:30.775Z","2023-06-01T00:20:11.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.9,11,0.92,0.3852,5.7776,34.6052,-11.1817,-6.4838,10.2695,-1.0757,3.579,3.7992,-142.5141,-3.9526,-1.5879,50.0069,5.6974,-13.2593,45.6,3.6,24,2231,227,71.8,16,173,NA,NA,NA,TRUE,-10.8,17.9,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",3,"2023-06-01T00:19:46.769Z","2023-06-01T00:19:51.999Z",TRUE,"pitch","7bf7f6ae-539f-4e50-86ec-14307570109f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5106,1.6706,NA,133.88,237.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Xander Bogaerts lines out to second baseman Luis Arraez.",0,1,0,44,"top",7,"2023-06-01T00:18:30.775Z","2023-06-01T00:20:11.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.3,13,0.91,0.4209,6.2773,28.6782,-27.8774,-9.2276,2.5104,-0.4428,0.0564,5.8645,-130.3656,-7.9568,-1.5283,50.0055,5.2678,-15.8064,26.4,8.4,24,1626,241,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.9,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-06-01T00:19:18.578Z","2023-06-01T00:19:22.793Z",TRUE,"pitch","8c6e1956-45d6-46ee-b044-ab7860af8c10",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.52,1.58,NA,117.47,186.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Xander Bogaerts lines out to second baseman Luis Arraez.",0,1,0,44,"top",7,"2023-06-01T00:18:30.775Z","2023-06-01T00:20:11.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79,8,0.91,0.4381,5.7685,25.0766,-27.775,-1.6961,2.7741,-0.0124,1.9522,4.8439,-125.0109,-3.4621,-1.7542,50.001,5.6339,-2.6868,3.6,7.2,24,2457,177,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.4,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-06-01T00:19:04.337Z","2023-06-01T00:19:11.006Z",TRUE,"pitch","5c9dbba5-de2a-4f60-a322-90aafc52bda2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6716,1.7322,NA,134.48,148.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Xander Bogaerts lines out to second baseman Luis Arraez.",0,1,0,44,"top",7,"2023-06-01T00:18:30.775Z","2023-06-01T00:20:11.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,78.9,1,0.91,0.4368,5.7554,25.6269,-26.0528,-0.5855,3.8463,-0.4586,3.356,3.343,-125.462,-1.0832,-1.7329,50.006,5.9187,-0.9333,1.2,7.2,24,2386,127,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-06-01T00:19:29.296Z","2023-06-01T00:19:46.769Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Xander Bogaerts lines out to second baseman Luis Arraez.",0,1,0,44,"top",7,"2023-06-01T00:18:30.775Z","2023-06-01T00:20:11.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-06-01T00:18:20.095Z","2023-06-01T00:18:28.093Z",TRUE,"pitch","1a38cd2a-41e6-4c8a-9ce1-59935ee2cf40",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.07,1.49,NA,136.37,187.24,"fly_ball","medium","7",71.16,113.61,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Juan Soto flies out to left fielder Bryan De La Cruz.",0,1,0,43,"top",7,"2023-06-01T00:17:32.255Z","2023-06-01T00:18:28.093Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.1,7,0.9,0.3906,5.9373,33.1132,-21.0461,-10.092,5.5929,-0.5083,1.909,6.1434,-140.4602,-6.445,-1.4176,50.0038,5.6112,-20.0778,39.6,6,24,2293,227,82.9,48,254,NA,NA,NA,TRUE,-20.5,8.9,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-06-01T00:18:07.475Z","2023-06-01T00:18:13.071Z",TRUE,"pitch","398a76ef-cf1f-40dc-85b0-127f16934127",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.147,1.4857,NA,168.06,150.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Juan Soto flies out to left fielder Bryan De La Cruz.",0,1,0,43,"top",7,"2023-06-01T00:17:32.255Z","2023-06-01T00:18:28.093Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.4,11,0.9,0.3889,5.8672,33.1553,-20.3336,-9.2584,5.8992,-1.3396,3.2704,3.5071,-141.0289,-3.4473,-1.399,50.0023,5.8259,-18.5813,39.6,6,24,2207,225,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-06-01T00:15:46.941Z","2023-06-01T00:15:54.352Z",TRUE,"pitch","2228976f-8a0c-43ef-bc70-49da4a9b518d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.43,1.66,NA,79.28,182.7,"ground_ball","medium","6",117.76,146.83,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Forceout","force_out","Yuli Gurriel grounds into a force out, shortstop Xander Bogaerts to second baseman Jake Cronenworth. Luis Arraez out at 2nd.",0,1,0,42,"bottom",6,"2023-06-01T00:14:56.888Z","2023-06-01T00:15:54.352Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.2,14,0.9,0.4241,7.1779,29.0977,-21.3323,9.1024,6.4322,0.9895,2.077,-6.1918,-129.5495,-6.505,2.2376,50.0056,6.2708,15.35,31.2,6,24,1784,137,88.4,-4,25,NA,NA,NA,TRUE,-24.5,10.3,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
