"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745513,"2024-04-24",2,"2024-04-25T00:26:36.856Z","2024-04-25T00:26:40.655Z",TRUE,"pitch","ec13b4ff-ef84-48cf-8ac1-057a0e52fcd0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3517,1.5717,NA,74.8,140.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,3,2,50,"top",6,"2024-04-25T00:25:28.563Z","2024-04-25T00:27:52.189Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.6,12,2,0.4417,6.2657,21.6754,-26.2169,2.9153,3.8183,1.1071,3.631,4.0936,-123.4022,-0.2619,-0.9443,50.0054,5.9237,4.5532,10.8,7.2,24,2480,68,NA,NA,NA,NA,NA,NA,FALSE,-30.6,7.1,-6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-25T00:26:11.439Z","2024-04-25T00:26:17.510Z",TRUE,"pitch","acf7d8c2-1f61-4fc8-bd9c-f90ea53fdca8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.47,1.7,NA,123.64,157.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,3,2,50,"top",6,"2024-04-25T00:25:28.563Z","2024-04-25T00:27:52.189Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.7,2,2,0.4515,6.1826,22.3069,-26.612,4.571,3.7272,-0.1741,3.0155,0.6059,-121.0408,-1.3896,-1.0215,50.0044,5.9144,6.8229,14.4,7.2,24,2591,77,NA,NA,NA,NA,NA,NA,FALSE,-32.6,6.7,-8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-25T00:25:45.966Z","2024-04-25T00:25:49.971Z",TRUE,"pitch","81a4418c-9cd2-4af7-be56-4f8df055b3f0",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3619,1.5819,NA,75.68,249.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,3,2,50,"top",6,"2024-04-25T00:25:28.563Z","2024-04-25T00:27:52.189Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.3,14,2,0.458,6.4617,22.0571,-25.3046,2.2262,4.7366,1.0841,-0.398,4.2135,-119.3819,-8.7718,-0.9899,50.0011,5.5868,3.2264,8.4,7.2,24,2644,65,NA,NA,NA,NA,NA,NA,FALSE,-33.7,6.8,-5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669707,"Jared Triolo","/api/v1/people/669707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",6,"2024-04-25T00:25:17.095Z","2024-04-25T00:25:21.430Z",TRUE,"pitch","b3d870da-8f0d-4606-b4b9-f4c0d1aef5de",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3619,1.4597,NA,128.19,129.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","William Contreras walks.",0,3,2,49,"top",6,"2024-04-25T00:23:22.494Z","2024-04-25T00:25:21.430Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,73.9,11,2,0.465,6.2089,23.8825,-29.3415,6.3563,2.021,-0.2936,4.0321,-0.0979,-118.0816,1.7047,-1.0764,50.0039,6.0133,8.9165,16.8,8.4,24,2652,68,NA,NA,NA,NA,NA,NA,FALSE,-37.3,4.4,-11.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",5,"2024-04-25T00:24:52.345Z","2024-04-25T00:24:57.848Z",TRUE,"pitch","40cb032d-e9be-4752-a489-8fc473c37628",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3823,1.419,NA,78.11,204.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","William Contreras walks.",0,3,2,49,"top",6,"2024-04-25T00:23:22.494Z","2024-04-25T00:25:21.430Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77,14,2,0.4493,6.5388,25.5366,-27.7948,4.4194,2.9086,1.0204,1.27,3.071,-122.2226,-4.9792,-0.8291,50.0005,5.7389,6.6409,14.4,8.4,24,2546,76,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.3,-8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",4,"2024-04-25T00:24:30.693Z","2024-04-25T00:24:36.519Z",TRUE,"pitch","fa49a4dd-26e9-4fb3-9cad-b0ebee8430a7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.46,1.65,NA,64.76,165.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","William Contreras walks.",0,3,2,49,"top",6,"2024-04-25T00:23:22.494Z","2024-04-25T00:25:21.430Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.6,12,2,0.4694,6.2365,23.5059,-31.6553,6.2237,0.3749,1.3706,2.7292,2.9978,-116.9963,-0.4518,-0.7386,50.0008,5.9092,8.5669,15.6,9.6,24,2488,63,NA,NA,NA,NA,NA,NA,FALSE,-41.6,0.8,-12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",3,"2024-04-25T00:24:09.789Z","2024-04-25T00:24:14.846Z",TRUE,"pitch","7c4f6708-f13f-4b51-a3a7-2e4e5677bbf8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3818,1.5709,NA,88.78,152.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","William Contreras walks.",0,3,2,49,"top",6,"2024-04-25T00:23:22.494Z","2024-04-25T00:25:21.430Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,3,0.9,0.3967,6.654,30.2549,-11.7472,-4.3455,10.5737,0.7404,3.1822,5.2504,-137.9995,-4.994,-0.6208,50.0008,5.8043,-8.3937,30,3.6,24,2473,200,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.4,6.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-25T00:23:24.822Z","2024-04-25T00:23:32.404Z",TRUE,"pitch","7720fea2-f79c-42f5-8cbc-2b926cc1bf8b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5655,1.4801,NA,140.39,131.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","William Contreras walks.",0,3,2,49,"top",6,"2024-04-25T00:23:22.494Z","2024-04-25T00:25:21.430Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,11,0.9,0.4008,6.5315,30.9474,-12.6738,-4.8429,10.3185,-0.6135,3.9914,2.0979,-136.7905,-2.7698,-0.7624,50.0025,5.8891,-9.1522,33.6,3.6,24,2351,200,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.2,8.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-25T00:22:38.378Z","2024-04-25T00:23:24.822Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","William Contreras walks.",0,3,2,49,"top",6,"2024-04-25T00:23:22.494Z","2024-04-25T00:25:21.430Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",2,"2024-04-25T00:24:12.526Z","2024-04-25T00:24:13.526Z",FALSE,"action",NA,NA,"Sal Frelick caught stealing home, catcher Henry Davis to second baseman Jared Triolo to catcher Henry Davis. Brice Turang to 2nd.","Caught Stealing Home",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7720fea2-f79c-42f5-8cbc-2b926cc1bf8b","caught_stealing_home",NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","William Contreras walks.",0,3,2,49,"top",6,"2024-04-25T00:23:22.494Z","2024-04-25T00:25:21.430Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",4,"2024-04-25T00:22:04.239Z","2024-04-25T00:22:10.544Z",TRUE,"pitch","5ebcdb5b-80a7-4bbe-83d9-adcf785f211d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.25,1.51,NA,126.55,173.54,"ground_ball","medium","4",129.89,140.47,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Brice Turang singles on a ground ball to second baseman Jared Triolo. Sal Frelick to 3rd.",0,3,2,48,"top",6,"2024-04-25T00:20:20.396Z","2024-04-25T00:22:10.544Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.5,5,0.92,0.3963,6.6076,33.2762,-10.2436,-4.2793,11.3593,-0.2505,2.4163,3.052,-138.6171,-7.1973,-0.8143,50.0028,5.7435,-8.2617,32.4,2.4,24,2207,201,95,-22,8,NA,NA,NA,FALSE,-11.2,19.1,7.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA
745513,"2024-04-24",3,"2024-04-25T00:21:41.046Z","2024-04-25T00:21:44.344Z",TRUE,"pitch","e1309ffc-263e-491f-9390-d2ebb31a3840",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,3.2601,1.6023,NA,133.57,223.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Brice Turang singles on a ground ball to second baseman Jared Triolo. Sal Frelick to 3rd.",0,3,2,48,"top",6,"2024-04-25T00:20:20.396Z","2024-04-25T00:22:10.544Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.7,13,0.92,0.4011,6.3161,33.1929,-7.6098,-3.4032,13.039,-0.4347,0.5809,2.8425,-137.0964,-11.9267,-1.048,50.0056,5.5305,-6.4131,28.8,2.4,24,2422,208,NA,NA,NA,NA,NA,NA,FALSE,-10.1,21,5.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",2,"2024-04-25T00:21:19.592Z","2024-04-25T00:21:24.033Z",TRUE,"pitch","50f8bdec-63b3-404e-8256-e9f805d015cc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3823,1.5717,NA,111.91,196.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Brice Turang singles on a ground ball to second baseman Jared Triolo. Sal Frelick to 3rd.",0,3,2,48,"top",6,"2024-04-25T00:20:20.396Z","2024-04-25T00:22:10.544Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.6,8,0.92,0.3974,6.4179,32.0535,-9.8644,-3.4379,11.6122,0.1337,1.573,3.8202,-138.0624,-9.3303,-0.8243,50.0065,5.6694,-6.6078,25.2,2.4,24,2298,199,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.2,5.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-25T00:20:55.602Z","2024-04-25T00:20:59.346Z",TRUE,"pitch","a12f8a19-3edb-47d0-b4f6-4c7e0d96c903",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.2296,1.419,NA,112.59,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Brice Turang singles on a ground ball to second baseman Jared Triolo. Sal Frelick to 3rd.",0,3,2,48,"top",6,"2024-04-25T00:20:20.396Z","2024-04-25T00:22:10.544Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,70.8,14,0.9,0.4899,6.0721,24.1804,-40.8395,2.3017,-6.8843,0.1158,0.8066,1.012,-112.647,-2.1659,-0.641,50.0003,5.9855,2.8994,4.8,13.2,24,2537,41,NA,NA,NA,NA,NA,NA,FALSE,-59,-12.7,-4.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-25T00:20:33.832Z","2024-04-25T00:20:38.093Z",TRUE,"pitch","e99828e6-5a5b-4981-88ff-b74bf6edb046",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2296,1.419,NA,154.06,150.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Brice Turang singles on a ground ball to second baseman Jared Triolo. Sal Frelick to 3rd.",0,3,2,48,"top",6,"2024-04-25T00:20:20.396Z","2024-04-25T00:22:10.544Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,74.4,11,2,0.4613,6.2942,26.122,-30.7756,5.7996,0.9851,-0.9723,3.2792,-0.6529,-119.3984,0.2799,-1.4453,50.0046,5.9632,8.2517,14.4,9.6,24,2496,67,NA,NA,NA,NA,NA,NA,FALSE,-38.9,2.2,-10.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-25T00:19:49.077Z","2024-04-25T00:19:57.728Z",TRUE,"pitch","265d3f29-3603-4cf3-a5b5-a8086005c3e6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.41,1.62,NA,128.56,187.67,"bunt_grounder","medium","5",118.99,190.02,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Sac Bunt","sac_bunt","Jackson Chourio out on a sacrifice bunt, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez. Sal Frelick to 2nd.",0,3,2,47,"top",6,"2024-04-25T00:19:33.195Z","2024-04-25T00:19:57.728Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.8,7,2,0.4627,6.3423,23.3342,-28.9922,4.2018,2.2395,-0.3032,1.893,0.5179,-118.5207,-2.8716,-1.0703,50.0002,5.7768,5.9571,12,8.4,24,2401,56,25.5,-48,4,NA,NA,NA,TRUE,-37.7,3.6,-7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA
