"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716677,"2023-09-08",0,"2023-09-09T01:01:02.024Z","2023-09-09T01:01:06.124Z",FALSE,"pickoff","524a9c7d-f99e-4e19-b1b0-be3fc03a2f89",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Tyler O'Neill walks.",0,6,4,60,"top",7,"2023-09-09T01:01:16.225Z","2023-09-09T01:02:27.790Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",4,"2023-09-09T01:02:12.253Z","2023-09-09T01:02:23.087Z",FALSE,"action",NA,NA,"Tommy Edman steals (24) 2nd base.","Stolen Base 2B",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,0,1,669242,"/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e24d9282-aab2-4eb3-8862-4ebaff6ef94e","stolen_base_2b",NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Tyler O'Neill walks.",0,6,4,60,"top",7,"2023-09-09T01:01:16.225Z","2023-09-09T01:02:27.790Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",2,"2023-09-09T01:00:31.411Z","2023-09-09T01:00:37.926Z",TRUE,"pitch","5786d836-7505-445e-833e-3617443311fb",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,1,NA,NA,3.21,1.48,NA,30.73,183.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Tommy Edman hit by pitch.",0,6,4,59,"top",7,"2023-09-09T01:00:29.041Z","2023-09-09T01:00:37.926Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.3,14,0.9,0.4228,6.6405,24.6163,-24.5502,2.0376,4.4772,2.2633,2.0309,7.194,-129.1064,-5.0743,-0.814,50.0038,5.8898,3.4706,10.8,6,24,2412,193,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.3,-5.2,NA,NA,NA,NA,NA,FALSE,TRUE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA
716677,"2023-09-08",0,"2023-09-09T00:57:48.108Z","2023-09-09T00:58:25.969Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Hit By Pitch","hit_by_pitch","Tommy Edman hit by pitch.",0,6,4,59,"top",7,"2023-09-09T01:00:29.041Z","2023-09-09T01:00:37.926Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",1,"2023-09-09T00:58:25.969Z","2023-09-09T01:00:31.411Z",FALSE,"action",NA,NA,"Pitching Change: Fernando Cruz replaces Chasen Shreve.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,518585,"/api/v1/people/518585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Hit By Pitch","hit_by_pitch","Tommy Edman hit by pitch.",0,6,4,59,"top",7,"2023-09-09T01:00:29.041Z","2023-09-09T01:00:37.926Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",5,"2023-09-09T00:57:15.907Z","2023-09-09T00:57:27.180Z",TRUE,"pitch","2148ac63-9a88-4df1-a101-5e175042fe22",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.43,1.7,NA,108.31,190.98,"fly_ball","medium","8",140.23,57.01,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Will Benson.",0,6,4,58,"top",7,"2023-09-09T00:56:59.808Z","2023-09-09T00:57:27.180Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.9,76.7,8,2,0.4528,6.3057,21.8795,-27.9359,7.3969,2.8533,0.2279,1.7703,-6.6285,-120.6362,-3.3575,2.0407,50.001,5.6236,10.9801,19.2,8.4,24,1162,109,95.4,35,355,NA,NA,NA,TRUE,-34.9,4.7,-12,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",4,"2023-09-09T00:57:02.176Z","2023-09-09T00:57:06.076Z",TRUE,"pitch","9747a79c-93ce-4e59-b906-02f756291fd6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5084,1.6207,NA,106.1,182.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Will Benson.",0,6,4,58,"top",7,"2023-09-09T00:56:59.808Z","2023-09-09T00:57:27.180Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.2,9,2,0.4104,6.1305,27.0513,-14.3334,6.9491,9.8749,0.286,2.0663,-6.4034,-133.1617,-6.6505,1.8123,50,5.6221,12.5501,36,4.8,24,2346,138,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.7,-11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",0,"2023-09-09T00:56:52.928Z","2023-09-09T00:56:53.026Z",FALSE,"action",NA,NA,"Will Benson remains in the game as the center fielder.","Defensive Switch",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666181,"/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","101","58","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Will Benson.",0,6,4,58,"top",7,"2023-09-09T00:56:59.808Z","2023-09-09T00:57:27.180Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,664056,"/api/v1/people/664056",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",1,"2023-09-09T00:56:53.026Z","2023-09-09T00:56:53.030Z",FALSE,"action",NA,NA,"Tyler Stephenson remains in the game as the first baseman.","Defensive Switch",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663886,"/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","502","58","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Will Benson.",0,6,4,58,"top",7,"2023-09-09T00:56:59.808Z","2023-09-09T00:57:27.180Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,670770,"/api/v1/people/670770",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",2,"2023-09-09T00:56:53.030Z","2023-09-09T00:56:53.034Z",FALSE,"action",NA,NA,"Defensive switch from first base to right field for Christian Encarnacion-Strand.","Defensive Switch",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,687952,"/api/v1/people/687952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","600","58","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Will Benson.",0,6,4,58,"top",7,"2023-09-09T00:56:59.808Z","2023-09-09T00:57:27.180Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",3,"2023-09-09T00:56:53.034Z","2023-09-09T00:57:02.176Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Nick Martini.","Defensive Switch",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605361,"/api/v1/people/605361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","701","58","atBat","Flyout","field_out","Lars Nootbaar flies out to center fielder Will Benson.",0,6,4,58,"top",7,"2023-09-09T00:56:59.808Z","2023-09-09T00:57:27.180Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,656413,"/api/v1/people/656413",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",10,"2023-09-09T00:54:22.921Z","2023-09-09T00:54:29.676Z",TRUE,"pitch","67ffba9b-ef85-4fd8-b414-cd0918121c06",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.25,1.55,NA,150.56,198.27,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,6,4,57,"bottom",6,"2023-09-09T00:51:49.944Z","2023-09-09T00:54:29.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,13,0.92,0.3953,6.455,30.8631,-12.1471,3.7018,10.2992,-0.8804,1.5005,-5.3587,-138.5521,-10.8122,0.5975,50.0064,6.2648,7.201,22.8,3.6,24,2166,155,NA,NA,NA,NA,NA,NA,TRUE,-13.6,16.6,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",8,"2023-09-09T00:53:43.888Z","2023-09-09T00:53:48.636Z",TRUE,"pitch","130bb022-667a-4721-b985-c2a7b1480a2d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1718,1.4706,NA,135.73,203.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,6,4,57,"bottom",6,"2023-09-09T00:51:49.944Z","2023-09-09T00:54:29.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89.5,13,0.88,0.3877,6.3436,29.1308,-13.866,6.669,9.0361,-0.4914,1.3194,-5.4498,-140.7628,-11.2878,0.5943,50.003,6.2565,13.5097,37.2,3.6,24,2121,151,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.4,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",6,"2023-09-09T00:53:13.249Z","2023-09-09T00:53:16.580Z",TRUE,"pitch","6eb10fe9-0958-4467-95a4-f389b631bd7b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.25,1.55,NA,93.19,176.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,6,4,57,"bottom",6,"2023-09-09T00:51:49.944Z","2023-09-09T00:54:29.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.1,6,0.9,0.3885,6.2481,29.7905,-12.39,5.1563,9.8113,0.6246,2.3239,-2.3485,-140.6148,-9.0034,0.7975,50.0021,6.3569,10.3978,34.8,3.6,24,2296,148,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.2,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",5,"2023-09-09T00:52:49.303Z","2023-09-09T00:52:53.579Z",TRUE,"pitch","249b58a7-d005-449a-a05a-e1ab578ba3ab",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.25,1.55,NA,95.28,173.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,6,4,57,"bottom",6,"2023-09-09T00:51:49.944Z","2023-09-09T00:54:29.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.8,6,0.92,0.3938,6.1913,29.3364,-13.323,2.5732,9.605,0.5698,2.4322,-1.8854,-138.7822,-8.3048,0.9216,50.0002,6.3389,5.0484,16.8,3.6,24,2128,146,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",4,"2023-09-09T00:52:29.660Z","2023-09-09T00:52:33.558Z",TRUE,"pitch","8c0ffa30-51c3-4f1e-8471-4100f5e07470",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2502,1.5236,NA,185.21,179.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,6,4,57,"bottom",6,"2023-09-09T00:51:49.944Z","2023-09-09T00:54:29.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.8,13,0.91,0.4259,6.1898,24.1086,-29.7003,-2.3686,1.4722,-1.7895,2.203,-6.043,-128.131,-4.5731,0.8982,50.0017,6.3063,-3.9747,9.6,7.2,24,2714,283,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1.9,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",3,"2023-09-09T00:52:10.056Z","2023-09-09T00:52:13.841Z",TRUE,"pitch","102e3ee2-b0a3-4d52-a00f-fbba5ab305df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1718,1.4706,NA,161.13,186.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Tyler Stephenson strikes out swinging.",0,6,4,57,"bottom",6,"2023-09-09T00:51:49.944Z","2023-09-09T00:54:29.676Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.3,13,0.89,0.4805,6.0803,24.2131,-45.2147,-5.1161,-9.9454,-1.1578,1.9233,-2.764,-114.6692,-0.5066,0.7338,50.0015,6.6161,-6.709,8.4,14.4,24,3046,330,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-17.8,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
