"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717835,"2023-06-09",1,"2023-06-10T01:22:21.167Z","2023-06-10T01:22:24.685Z",TRUE,"pitch","59374169-01e1-4c15-b3be-86f579405da0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4478,1.6164,NA,92.3,135.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Whit Merrifield flies out to right fielder Willi Castro.",0,2,2,61,"bottom",8,"2023-06-10T01:21:57.387Z","2023-06-10T01:23:56.501Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,82.9,12,2,0.416,6.3235,27.2162,-28.6186,1.6395,2.0238,0.6479,3.834,3.1227,-131.5265,1.0638,-0.7665,50.0034,5.5424,2.8788,7.2,7.2,24,2463,155,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.1,-3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",0,"2023-06-10T01:22:05.373Z","2023-06-10T01:22:08.706Z",TRUE,"pitch","5a937101-f63e-4099-9316-7d272c2ec671",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4478,1.5925,NA,99.19,226.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Whit Merrifield flies out to right fielder Willi Castro.",0,2,2,61,"bottom",8,"2023-06-10T01:21:57.387Z","2023-06-10T01:23:56.501Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.4,14,0.47,0.4146,6.3318,29.4633,-26.4504,1.2105,3.2436,0.4672,0.4624,2.8444,-132.3529,-7.2727,-0.7807,50.0045,5.1957,2.1379,6,6,24,2589,173,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.4,-2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",5,"2023-06-10T01:23:34.028Z","2023-06-10T01:23:46.593Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Whit Merrifield flies out to right fielder Willi Castro.",0,2,2,61,"bottom",8,"2023-06-10T01:21:57.387Z","2023-06-10T01:23:56.501Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",7,"2023-06-10T01:21:22.124Z","2023-06-10T01:21:31.379Z",TRUE,"pitch","5f204910-2c53-4950-a50d-503538867f39",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.47,1.64,NA,89.37,183.24,"line_drive","hard","7",89.99,77.17,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Matt Chapman lines out sharply to left fielder Trevor Larnach.",0,2,2,60,"bottom",8,"2023-06-10T01:20:06.311Z","2023-06-10T01:21:31.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,78.1,9,0.9,0.4409,6.2729,28.4541,-39.4084,6.6261,-4.6429,0.7249,2.0571,1.2256,-124.8914,-0.28,-0.634,50.0032,5.4508,10.3205,14.4,10.8,24,2937,35,100.4,16,317,NA,NA,NA,TRUE,-45.7,-8.2,-12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",6,"2023-06-10T01:21:05.663Z","2023-06-10T01:21:08.868Z",TRUE,"pitch","2f089626-ea30-4d63-998a-83bcb7063a3b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5673,1.6403,NA,74.21,159.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Matt Chapman lines out sharply to left fielder Trevor Larnach.",0,2,2,60,"bottom",8,"2023-06-10T01:20:06.311Z","2023-06-10T01:21:31.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.4,12,0.91,0.388,6.252,34.2094,-13.6272,-3.0563,9.2014,1.1226,2.9373,5.4522,-141.519,-4.1766,-0.4375,50.0016,5.3137,-6.1602,18,3.6,24,2334,206,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",4,"2023-06-10T01:20:38.235Z","2023-06-10T01:20:41.235Z",TRUE,"pitch","921478a0-71a7-49ef-a36f-e2662beda056",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.47,1.64,NA,117.51,166.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Matt Chapman lines out sharply to left fielder Trevor Larnach.",0,2,2,60,"bottom",8,"2023-06-10T01:20:06.311Z","2023-06-10T01:21:31.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,77.8,5,0.91,0.443,6.2027,27.033,-36.8236,9.5501,-3.0066,-0.0133,2.6751,-1.232,-124.0912,0.5805,-0.7473,50.0055,5.5295,14.7538,21.6,10.8,24,2877,39,NA,NA,NA,NA,NA,NA,FALSE,-43,-5,-16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",3,"2023-06-10T01:20:22.679Z","2023-06-10T01:20:25.977Z",TRUE,"pitch","dd209f6c-0f12-442d-9c4e-6fa369c3d556",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5195,1.688,NA,138.39,160.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Matt Chapman lines out sharply to left fielder Trevor Larnach.",0,2,2,60,"bottom",8,"2023-06-10T01:20:06.311Z","2023-06-10T01:21:31.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.7,78.2,4,0.9,0.4405,6.1258,26.8381,-37.3392,8.2173,-3.3018,-0.5612,2.8871,-1.4808,-124.6991,1.0796,-1.0241,50.0043,5.547,12.8446,19.2,9.6,24,2832,45,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-5.4,-14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",2,"2023-06-10T01:20:08.696Z","2023-06-10T01:20:12.088Z",TRUE,"pitch","3c636c4a-9d8f-43c7-81d9-9c811e451da0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5911,1.7358,NA,53.32,165.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Matt Chapman lines out sharply to left fielder Trevor Larnach.",0,2,2,60,"bottom",8,"2023-06-10T01:20:06.311Z","2023-06-10T01:21:31.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,83.9,12,0.5,0.4121,6.3523,27.7338,-25.5532,1.8066,3.6993,1.6707,2.7246,5.4445,-132.7836,-2.2425,-0.639,50.0052,5.4345,3.2333,9.6,6,24,2555,191,NA,NA,NA,NA,NA,NA,FALSE,-26.4,6.5,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",0,"2023-06-10T01:19:03.357Z","2023-06-10T01:19:03.393Z",FALSE,"action",NA,NA,"Alex Kirilloff remains in the game as the first baseman.","Defensive Switch",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666135,"/api/v1/people/666135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","101","60","atBat","Lineout","field_out","Matt Chapman lines out sharply to left fielder Trevor Larnach.",0,2,2,60,"bottom",8,"2023-06-10T01:20:06.311Z","2023-06-10T01:21:31.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,456781,"/api/v1/people/456781",NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",1,"2023-06-10T01:19:03.393Z","2023-06-10T01:20:08.696Z",FALSE,"action",NA,NA,"Pitching Change: Griffin Jax replaces Brock Stewart.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643377,"/api/v1/people/643377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Lineout","field_out","Matt Chapman lines out sharply to left fielder Trevor Larnach.",0,2,2,60,"bottom",8,"2023-06-10T01:20:06.311Z","2023-06-10T01:21:31.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",5,"2023-06-10T01:20:47.589Z","2023-06-10T01:21:05.663Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,656305,"/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Matt Chapman lines out sharply to left fielder Trevor Larnach.",0,2,2,60,"bottom",8,"2023-06-10T01:20:06.311Z","2023-06-10T01:21:31.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",5,"2023-06-10T01:17:24.220Z","2023-06-10T01:17:32.436Z",TRUE,"pitch","da16c3a5-b497-4633-86a2-76a1a73a11bf",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.62,1.78,NA,145.67,172.51,"fly_ball","medium","7",46.64,111.83,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Trevor Larnach flies out to left fielder Whit Merrifield.",0,2,2,59,"top",8,"2023-06-10T01:15:49.027Z","2023-06-10T01:17:32.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,86.5,4,0.9,0.3957,5.813,35.1458,-26.4972,-12.5128,2.9383,-0.7521,2.4546,7.9909,-139.1361,-2.1109,-2.0557,50.0058,5.0033,-24.2063,39.6,7.2,24,2317,224,88.5,28,292,NA,NA,NA,TRUE,-25.2,5,20.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",4,"2023-06-10T01:17:08.986Z","2023-06-10T01:17:13.436Z",TRUE,"pitch","b660f2a6-e92f-48c9-b9f7-b0cad4459103",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.62,1.78,NA,166.88,158.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Trevor Larnach flies out to left fielder Whit Merrifield.",0,2,2,59,"top",8,"2023-06-10T01:15:49.027Z","2023-06-10T01:17:32.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.7,11,0.9,0.3991,6.0783,33.8004,-23.3314,-10.9636,4.6508,-1.3087,2.9843,6.1113,-137.8148,-1.4114,-2.1436,50.0046,5.0961,-20.8574,39.6,6,24,2292,228,NA,NA,NA,NA,NA,NA,FALSE,-22.4,8.3,18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",3,"2023-06-10T01:16:48.999Z","2023-06-10T01:16:52.099Z",TRUE,"pitch","eebdfb42-d94b-4543-aae0-f834b8c3abe7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.6191,1.7835,NA,102.41,161.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Trevor Larnach flies out to left fielder Whit Merrifield.",0,2,2,59,"top",8,"2023-06-10T01:15:49.027Z","2023-06-10T01:17:32.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.6,6,0.9,0.4005,5.9947,32.5047,-14.7095,-5.6921,9.2368,0.3828,2.8559,8.9882,-137.1633,-3.1561,-2.2086,50.0048,5.0347,-10.7657,28.8,3.6,24,2475,231,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.2,8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",2,"2023-06-10T01:16:33.228Z","2023-06-10T01:16:36.882Z",TRUE,"pitch","7f27ac3c-fd98-4886-8661-7f033bdf19e0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.6191,1.7596,NA,78.93,176.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Trevor Larnach flies out to left fielder Whit Merrifield.",0,2,2,59,"top",8,"2023-06-10T01:15:49.027Z","2023-06-10T01:17:32.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82,14,0.93,0.4206,5.9959,28.6693,-26.7291,2.6061,3.1749,0.9987,2.3174,7.6139,-130.4535,-1.7059,-2.302,50.0033,5.0041,4.4694,12,6,24,2706,147,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.5,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717835,"2023-06-09",1,"2023-06-10T01:16:17.089Z","2023-06-10T01:16:20.700Z",TRUE,"pitch","ac90ad53-9ff3-4d0d-9165-78fe23ec57e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6628,1.7358,NA,58.67,177.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Trevor Larnach flies out to left fielder Whit Merrifield.",0,2,2,59,"top",8,"2023-06-10T01:15:49.027Z","2023-06-10T01:17:32.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",554340,"Yimi García","/api/v1/people/554340","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,82.8,14,0.95,0.416,5.8739,30.2297,-24.5857,2.421,4.3333,1.5303,2.2534,8.738,-132.0752,-2.5894,-2.1466,50.0059,5.07,4.2435,13.2,6,24,2686,154,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.4,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
