"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745106,"2024-04-15",1,"2024-04-15T23:18:16.098Z","2024-04-15T23:18:19.098Z",TRUE,"pitch","c27c7e0a-8064-437d-9744-b110dcd85153",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.05,1.35,NA,100.96,185.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","José Caballero strikes out swinging.",0,0,0,14,"bottom",2,"2024-04-15T23:17:34.135Z","2024-04-15T23:20:00.319Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.2,6,2,0.3982,6.2318,33.018,-10.0485,3.2694,11.5658,0.4209,1.972,-2.776,-137.9917,-8.2948,1.0192,50.0003,5.7085,6.2535,25.2,2.4,24,2191,157,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.2,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",0,"2024-04-15T23:17:54.056Z","2024-04-15T23:17:59.893Z",TRUE,"pitch","59e973a1-2ab4-4507-934f-0a4b6cd704af",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.103,1.352,NA,121.55,216.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","José Caballero strikes out swinging.",0,0,0,14,"bottom",2,"2024-04-15T23:17:34.135Z","2024-04-15T23:20:00.319Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.3,13,2,0.4954,6.1922,22.8727,-43.6419,-6.1755,-9.2977,-0.1195,0.8103,-0.8963,-111.2348,-1.1259,1.0915,50.0021,5.9109,-7.617,9.6,14.4,24,2793,326,NA,NA,NA,NA,NA,NA,FALSE,-64.1,-16.7,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",4,"2024-04-15T23:19:34.045Z","2024-04-15T23:19:37.045Z",FALSE,"pickoff","acbf61ca-5867-402f-9722-47d55f941308",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","José Caballero strikes out swinging.",0,0,0,14,"bottom",2,"2024-04-15T23:17:34.135Z","2024-04-15T23:20:00.319Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",6,"2024-04-15T23:17:21.134Z","2024-04-15T23:17:25.302Z",TRUE,"pitch","23f7ec2a-bc7f-4627-8503-a0ba58bb24a5",7,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,0,NA,NA,3.32,1.59,NA,91.19,204.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,0,13,"bottom",2,"2024-04-15T23:14:25.918Z","2024-04-15T23:17:25.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,76.7,14,2,0.4483,6.2853,27.7848,-24.7473,10.3997,4.9299,0.6772,1.2559,-4.0059,-122.8885,-5.4815,0.9912,50.0025,5.6587,15.6651,30,8.4,24,1781,110,NA,NA,NA,NA,NA,NA,TRUE,-31.1,7.7,-17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",5,"2024-04-15T23:17:00.729Z","2024-04-15T23:17:04.078Z",TRUE,"pitch","3363e817-a357-4490-acac-abcc968f82b0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1572,1.5756,NA,44.05,191.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,0,13,"bottom",2,"2024-04-15T23:14:25.918Z","2024-04-15T23:17:25.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,69.8,14,2,0.495,6.1695,24.4776,-44.7114,-6.1088,-10.1646,1.9138,1.7567,3.2254,-111.6479,0.8323,1.2265,50.0039,6.068,-7.5324,8.4,14.4,24,2788,330,NA,NA,NA,NA,NA,NA,FALSE,-64.9,-17.6,10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",4,"2024-04-15T23:16:13.374Z","2024-04-15T23:16:16.380Z",TRUE,"pitch","d5f3fccf-6a38-492c-9bce-510a285c0422",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.59,NA,138.71,194.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,0,13,"bottom",2,"2024-04-15T23:14:25.918Z","2024-04-15T23:17:25.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,7,2,0.4062,6.1936,29.8452,-13.3429,4.8598,10.2285,-0.5695,1.6344,-5.2685,-134.9466,-8.4317,0.7783,50.0036,5.7432,8.9481,27.6,3.6,24,1942,155,NA,NA,NA,NA,NA,NA,FALSE,-15,16.9,-7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",3,"2024-04-15T23:15:47.884Z","2024-04-15T23:15:50.884Z",TRUE,"pitch","8b83a849-4513-4c24-9dff-052180538591",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.59,NA,79.55,181.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,0,13,"bottom",2,"2024-04-15T23:14:25.918Z","2024-04-15T23:17:25.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,76.9,14,2,0.447,6.2719,27.1195,-23.5282,10.1125,5.6981,0.9826,2.1383,-3.5214,-123.0908,-3.9381,1.1278,50.0006,5.7788,15.3323,31.2,7.2,24,1844,116,NA,NA,NA,NA,NA,NA,FALSE,-29,9.5,-17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",2,"2024-04-15T23:15:27.358Z","2024-04-15T23:15:30.358Z",TRUE,"pitch","02a11075-e9f2-4352-a39a-c529ce74d6de",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.32,1.59,NA,107.54,189.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,0,13,"bottom",2,"2024-04-15T23:14:25.918Z","2024-04-15T23:17:25.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,76.2,8,2,0.4512,6.2696,26.611,-23.7313,9.7239,5.6719,0.2483,1.831,-5.0424,-121.9384,-4.3924,1.0925,50.0031,5.7325,14.4709,28.8,7.2,24,1681,114,NA,NA,NA,NA,NA,NA,FALSE,-30,9.4,-16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",1,"2024-04-15T23:15:04.303Z","2024-04-15T23:15:07.968Z",TRUE,"pitch","6ea7d6cb-5ed7-4be6-b118-68298862fe5a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3742,1.5923,NA,178.15,165.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,0,13,"bottom",2,"2024-04-15T23:14:25.918Z","2024-04-15T23:17:25.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,11,2,0.399,6.1417,32.3891,-15.0262,4.8448,9.0004,-1.6042,2.7296,-8.2485,-137.6113,-5.6403,0.8115,50.0036,5.8349,9.232,24,3.6,24,2015,152,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.1,-7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",0,"2024-04-15T23:14:43.639Z","2024-04-15T23:14:47.093Z",TRUE,"pitch","2ee091f8-5be6-4b57-9182-af96b5c1e4e4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4203,1.6562,NA,142.76,179.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,0,13,"bottom",2,"2024-04-15T23:14:25.918Z","2024-04-15T23:17:25.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.1,7,2,0.4041,6.1051,31.4087,-17.4784,8.9847,7.9082,-0.6758,2.2017,-7.5551,-135.8471,-6.2443,0.9821,50.0023,5.757,16.6929,38.4,4.8,24,1978,155,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.1,-14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",6,"2024-04-15T23:14:12.700Z","2024-04-15T23:14:16.210Z",TRUE,"pitch","ae8c9537-1c9b-4291-9f68-cbbc00981619",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3855,1.5845,NA,57.87,150.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Isaac Paredes walks.",0,0,0,12,"bottom",2,"2024-04-15T23:12:01.795Z","2024-04-15T23:14:16.210Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,69.3,12,2,0.498,6.2135,21.9352,-41.78,-7.5229,-7.8635,1.5513,3.2673,2.9077,-110.5103,3.4074,1.1871,50.0025,6.1312,-9.191,12,14.4,24,2690,326,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-12.8,12.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",4,"2024-04-15T23:13:32.731Z","2024-04-15T23:13:37.067Z",TRUE,"pitch","484e300e-e43d-4590-b724-74961d6ca282",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.24,1.51,NA,107.22,177.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Isaac Paredes walks.",0,0,0,12,"bottom",2,"2024-04-15T23:12:01.795Z","2024-04-15T23:14:16.210Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.9,5,2,0.4547,6.2581,24.1968,-24.423,8.46,5.2754,0.2564,2.2871,-4.5562,-120.6234,-3.2682,1.074,50.0003,5.8207,12.4232,25.2,7.2,24,1560,110,NA,NA,NA,NA,NA,NA,FALSE,-31,9,-14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",3,"2024-04-15T23:13:08.436Z","2024-04-15T23:13:12.124Z",TRUE,"pitch","54303e06-5808-4ff9-b0d4-e07f5482950f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.7313,1.6378,NA,135.76,187.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Isaac Paredes walks.",0,0,0,12,"bottom",2,"2024-04-15T23:12:01.795Z","2024-04-15T23:14:16.210Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.4,7,2,0.4027,6.1847,31.5755,-13.2171,4.502,10.1292,-0.4923,1.8828,-5.1996,-136.326,-8.1651,0.86,50.0014,5.8406,8.4248,25.2,3.6,24,2159,156,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.7,-7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",2,"2024-04-15T23:12:50.415Z","2024-04-15T23:12:54.466Z",TRUE,"pitch","7affb42e-cb6f-49b0-8046-61c201e979b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3581,1.5936,NA,75.86,188.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Isaac Paredes walks.",0,0,0,12,"bottom",2,"2024-04-15T23:12:01.795Z","2024-04-15T23:14:16.210Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.2,68.8,14,2,0.5037,6.2301,22.2639,-41.9885,-6.3143,-8.227,1.0792,1.8699,1.3583,-109.427,0.7479,1.2642,50.0031,6.0819,-7.532,9.6,14.4,24,2752,326,NA,NA,NA,NA,NA,NA,FALSE,-63.2,-14.3,10.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",1,"2024-04-15T23:12:31.533Z","2024-04-15T23:12:35.164Z",TRUE,"pitch","b3bcc7af-0eca-49dc-88f3-cd5f46cae753",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5024,1.6288,NA,102.26,206.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Isaac Paredes walks.",0,0,0,12,"bottom",2,"2024-04-15T23:12:01.795Z","2024-04-15T23:14:16.210Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.1,14,2,0.4103,6.3512,28.954,-13.0268,5.3442,10.6074,0.3867,1.1864,-3.5227,-133.5385,-9.5441,1.0292,50.0004,5.7454,9.6434,31.2,3.6,24,2029,151,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.3,-8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",0,"2024-04-15T23:12:13.299Z","2024-04-15T23:12:16.571Z",TRUE,"pitch","5a300720-62f2-4e8b-bfef-086ccb5059e2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4427,1.605,NA,65.41,174.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Isaac Paredes walks.",0,0,0,12,"bottom",2,"2024-04-15T23:12:01.795Z","2024-04-15T23:14:16.210Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,14,2,0.4098,6.283,29.3645,-15.307,5.8953,9.3259,1.3534,2.3935,-1.3598,-133.7464,-6.4175,1.1033,50.0009,5.9255,10.6579,32.4,4.8,24,1959,147,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.7,-10.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
745106,"2024-04-15",5,"2024-04-15T23:14:00.913Z","2024-04-15T23:14:12.700Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Isaac Paredes walks.",0,0,0,12,"bottom",2,"2024-04-15T23:12:01.795Z","2024-04-15T23:14:16.210Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670623,"Isaac Paredes","/api/v1/people/670623",NA,NA,NA,NA,NA,NA
