"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717607,"2023-06-26",2,"2023-06-27T01:21:59.816Z","2023-06-27T01:22:04.503Z",TRUE,"pitch","83ad1d15-571c-4072-bafa-c60d1829fce1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.2,1.53,NA,114.46,188.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,2,1,58,"bottom",7,"2023-06-27T01:21:07.950Z","2023-06-27T01:22:23.946Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,73.8,8,2,0.4674,7.0434,25.5367,-34.4169,-6.9544,-1.6144,0.0666,1.8606,-7.7279,-117.8762,1.698,4.3099,50.0052,4.344,-9.6401,18,10.8,24,1929,295,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-2,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-27T01:21:43.729Z","2023-06-27T01:21:48.025Z",TRUE,"pitch","751757f3-b23a-4266-85ce-3cf2c889bd48",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2859,1.5586,NA,108.79,180.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,2,1,58,"bottom",7,"2023-06-27T01:21:07.950Z","2023-06-27T01:22:23.946Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.6,5,2,0.4565,6.9481,23.5204,-30.1133,10.7409,1.4126,0.2153,2.1757,-12.8531,-120.0555,1.8127,4.246,50.0021,4.0936,15.6593,24,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-36.8,3.4,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-27T01:21:30.707Z","2023-06-27T01:21:34.881Z",TRUE,"pitch","682f1556-3c0b-477f-844b-e8fdce1b15de",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2856,1.5011,NA,148.02,155.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,2,1,58,"bottom",7,"2023-06-27T01:21:07.950Z","2023-06-27T01:22:23.946Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.2,1,2,0.4246,6.936,26.8182,-33.6084,12.4613,-0.8464,-0.8139,3.0798,-16.2651,-128.9903,3.2907,3.9544,50.006,4.3786,21.0037,27.6,9.6,24,1827,108,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-0.4,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",9,"2023-06-27T01:20:58.164Z","2023-06-27T01:21:07.883Z",TRUE,"pitch","80d4feef-58b1-4b26-919a-533df6d1393d",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.58,1.69,NA,84.18,186.8,"line_drive","medium","9",167.14,91.34,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82,14,2,0.4202,6.7709,28.1141,-31.5024,11.5626,0.3906,0.861,1.9253,-12.3356,-130.4854,0.2012,4.1533,50.0024,4.2257,19.8872,28.8,8.4,24,2023,102,92.3,16,288,NA,NA,NA,TRUE,-33.1,1,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",7,"2023-06-27T01:20:34.528Z","2023-06-27T01:20:39.754Z",TRUE,"pitch","7ecc062e-f40a-494b-864a-321637fa15a8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3788,1.6899,NA,163.6,151.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,81.7,11,2,0.4208,6.9135,28.8301,-25.8362,11.4644,3.6994,-1.2226,3.2355,-17.0304,-130.4348,2.178,3.9181,50.0031,4.3447,19.6471,32.4,7.2,24,2002,95,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.6,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",6,"2023-06-27T01:20:14.415Z","2023-06-27T01:20:21.961Z",TRUE,"pitch","405c9c7b-d993-4c20-b57e-49f0894a9f6e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.58,1.69,NA,129.05,191.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.1,7,2,0.467,7.0764,24.4528,-33.5009,-6.7048,-0.9559,-0.316,1.7453,-8.5075,-117.7434,1.2907,4.2289,50.0028,4.3139,-9.3164,18,10.8,24,1860,307,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-1.1,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",5,"2023-06-27T01:19:42.329Z","2023-06-27T01:19:46.905Z",TRUE,"pitch","7ddb59ca-9cb8-4df0-979d-01ae94b5a5db",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.58,1.69,NA,77.18,174.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.7,14,2,0.4225,6.9467,26.7462,-35.2481,12.7674,-1.8019,1.0446,2.366,-12.4161,-129.5667,1.9671,4.2371,50.006,4.288,21.7398,28.8,9.6,24,1948,106,NA,NA,NA,NA,NA,NA,FALSE,-37,-2.5,-20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",4,"2023-06-27T01:19:26.343Z","2023-06-27T01:19:31.209Z",TRUE,"pitch","e6b707d0-b2f9-4701-9048-01b4162a7e97",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5224,1.7186,NA,160.16,177.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.4,13,2,0.4715,7.0147,24.2347,-32.3681,-6.5397,-0.1473,-1.1322,2.2543,-10.1508,-116.6729,2.4176,4.143,50,4.2788,-8.9109,19.2,9.6,24,1922,304,NA,NA,NA,NA,NA,NA,FALSE,-42.1,0.8,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",3,"2023-06-27T01:19:10.005Z","2023-06-27T01:19:14.357Z",TRUE,"pitch","dee882b7-94ea-4769-a014-1f0c97ad8c49",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4937,1.6899,NA,143.24,198.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,72.7,13,2,0.4749,6.9174,26.0745,-34.2865,-9.6903,-1.5786,-0.6883,1.4798,-8.2368,-116.2723,1.2507,4.1861,50.0012,4.2416,-12.9862,22.8,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-2,19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-27T01:18:57.380Z","2023-06-27T01:19:02.335Z",TRUE,"pitch","fe2d928f-665a-402c-84c6-aed5bfd750a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5798,1.7472,NA,118.67,189.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.3,8,2,0.471,6.959,25.2753,-33.5883,-9.0262,-1.0399,-0.0437,1.807,-6.9221,-116.9797,1.5594,4.1425,50,4.3174,-12.3124,22.8,10.8,24,1773,314,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-1.1,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-27T01:16:17.258Z","2023-06-27T01:16:47.271Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-27T01:16:47.271Z","2023-06-27T01:18:57.380Z",FALSE,"action",NA,NA,"Pitching Change: Hoby Milner replaces Colin Rea.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,571948,"/api/v1/people/571948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",8,"2023-06-27T01:20:46.323Z","2023-06-27T01:20:58.164Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,643446,"/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jeff McNeil lines out to right fielder Blake Perkins.",0,2,1,57,"bottom",7,"2023-06-27T01:18:55.216Z","2023-06-27T01:21:07.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-27T01:15:59.883Z","2023-06-27T01:16:06.056Z",TRUE,"pitch","6ceaccb1-6946-42e2-a1af-4a50b187cb94",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.38,1.6,NA,109.82,178.36,"line_drive","medium","5",90.54,162.8,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Tommy Pham lines out to third baseman Luis Urias.",0,2,1,56,"bottom",7,"2023-06-27T01:14:21.027Z","2023-06-27T01:16:06.056Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,77.9,5,0.89,0.4438,7.0087,25.2374,-29.4856,1.2319,1.7387,0.1883,2.2379,4.6831,-123.562,-2.043,-1.8935,50.0001,5.5595,1.8981,4.8,8.4,24,2114,179,85.6,10,131,NA,NA,NA,TRUE,-35,2.9,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-27T01:15:18.303Z","2023-06-27T01:15:26.564Z",TRUE,"pitch","67f662b5-2911-4bca-b663-d36cd19a417f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.6,NA,110.62,181.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Tommy Pham lines out to third baseman Luis Urias.",0,2,1,56,"bottom",7,"2023-06-27T01:14:21.027Z","2023-06-27T01:16:06.056Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.8,8,0.89,0.4127,6.4653,26.608,-21.0235,-9.0226,6.2433,0.1673,2.1179,8.109,-132.3926,-4.808,-1.7538,50.0033,5.4834,-16.1176,33.6,6,24,1967,214,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.6,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-27T01:15:00.891Z","2023-06-27T01:15:05.496Z",TRUE,"pitch","5221073a-79bb-4a89-9aa4-00101c22ec32",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4947,1.6286,NA,80.63,240.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Tommy Pham lines out to third baseman Luis Urias.",0,2,1,56,"bottom",7,"2023-06-27T01:14:21.027Z","2023-06-27T01:16:06.056Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.2,14,0.84,0.4169,6.9903,27.2021,-19.0072,-9.6178,7.532,0.954,-0.0457,9.8135,-131.2556,-10.2864,-1.5797,50.0063,5.3334,-16.8224,34.8,6,24,2058,220,NA,NA,NA,NA,NA,NA,FALSE,-22.1,11.5,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
717607,"2023-06-26",4,"2023-06-27T01:10:58.364Z","2023-06-27T01:11:05.719Z",TRUE,"pitch","b1f9d514-8ec6-4d71-a2e1-0d616547f141",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.36,1.58,NA,110.11,189.9,"popup","medium","6",117.23,116,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Jesse Winker pops out to shortstop Francisco Lindor.",0,2,1,55,"top",7,"2023-06-27T01:08:36.817Z","2023-06-27T01:11:05.719Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.4,8,0.89,0.4654,6.9199,23.514,-28.2521,9.0717,2.8022,0.1808,1.8102,3.8617,-117.9289,-1.8989,-2.6593,50.0043,5.2449,12.7125,25.2,9.6,24,2643,64,66.7,37,213,NA,NA,NA,TRUE,-37,4.8,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,649966,"Luis Urías","/api/v1/people/649966",NA,NA,NA,NA,NA,NA
