"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718359,"2023-04-30",0,"2023-04-30T20:26:53.078Z","2023-04-30T20:26:57.766Z",TRUE,"pitch","5cdea73d-b998-4b8c-b77f-a34cd2b24aa1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.36,1.66,NA,130.2,185.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Nolan Arenado grounds out, second baseman Miguel Vargas to first baseman Freddie Freeman.",0,0,0,7,"top",2,"2023-04-30T20:26:26.009Z","2023-04-30T20:28:04.979Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,83,7,2,0.4174,6.3072,26.7427,-20.5986,-8.6371,6.6293,-0.3464,1.9761,4.0863,-131.0392,-7.2563,-0.8009,50.0004,6.311,-15.0731,32.4,6,24,1966,211,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.7,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",5,"2023-04-30T20:24:32.603Z","2023-04-30T20:24:41.016Z",TRUE,"pitch","7af737c2-b978-4e4c-b2eb-b19b79a1a162",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.03,1.51,NA,107.36,167.99,"fly_ball","medium","9",195,71.28,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Max Muncy flies out to right fielder Lars Nootbaar.",0,0,0,6,"bottom",1,"2023-04-30T20:22:39.560Z","2023-04-30T20:24:41.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.7,2,0.91,0.4086,6.69,26.2931,-27.5114,-7.4764,2.5545,0.2528,2.6219,7.0515,-133.5763,-1.6929,-1.4382,50.0002,5.2244,-13.6328,24,7.2,24,1997,223,94.9,30,359,NA,NA,NA,TRUE,-27.7,4.4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",4,"2023-04-30T20:24:12.305Z","2023-04-30T20:24:16.696Z",TRUE,"pitch","5b4b1da8-1212-4776-9b5c-95761fc68d57",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.0938,1.5386,NA,47.73,169.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Max Muncy flies out to right fielder Lars Nootbaar.",0,0,0,6,"bottom",1,"2023-04-30T20:22:39.560Z","2023-04-30T20:24:41.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.7,12,0.92,0.4087,6.6022,26.6733,-23.6289,-8.3873,4.6928,1.8174,2.5746,10.0608,-133.6041,-3.1306,-0.8937,50.0057,5.4449,-15.2845,28.8,6,24,1847,212,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",3,"2023-04-30T20:23:53.694Z","2023-04-30T20:23:57.814Z",TRUE,"pitch","1081579c-afdc-4d66-9859-298ddbf2c750",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0304,1.5815,NA,76.62,207.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Max Muncy flies out to right fielder Lars Nootbaar.",0,0,0,6,"bottom",1,"2023-04-30T20:22:39.560Z","2023-04-30T20:24:41.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,70.6,14,0.9,0.4935,6.2587,21.4049,-41.304,3.3473,-7.337,1.0592,1.1502,4.0233,-111.3148,-0.3566,-1.2116,50.0007,5.6166,4.167,6,13.2,24,2422,28,NA,NA,NA,NA,NA,NA,FALSE,-60,-13,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",2,"2023-04-30T20:23:31.146Z","2023-04-30T20:23:36.005Z",TRUE,"pitch","8a6b8e9a-2abc-4a2d-a2b1-1fce15dfc34a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.03,1.51,NA,103.35,152.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Max Muncy flies out to right fielder Lars Nootbaar.",0,0,0,6,"bottom",1,"2023-04-30T20:22:39.560Z","2023-04-30T20:24:41.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,76,12,0.78,0.4575,6.342,20.248,-30.8255,5.275,0.9279,0.3581,3.1872,3.1255,-119.1727,1.3323,-1.6505,50.004,5.3799,7.6812,14.4,8.4,24,2507,63,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2.2,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",1,"2023-04-30T20:23:10.050Z","2023-04-30T20:23:14.666Z",TRUE,"pitch","46ed13de-e1fd-4da5-90f3-e6fdf5cf3491",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0938,1.5815,NA,97.61,191.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Max Muncy flies out to right fielder Lars Nootbaar.",0,0,0,6,"bottom",1,"2023-04-30T20:22:39.560Z","2023-04-30T20:24:41.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,84.5,9,0.89,0.4118,6.3399,24.012,-28.0535,-6.548,2.2899,0.5088,1.7416,7.2574,-132.2249,-3.5565,-1.4004,50.0024,5.127,-11.7784,20.4,7.2,24,1762,223,NA,NA,NA,NA,NA,NA,FALSE,-29,3.7,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",0,"2023-04-30T20:22:54.603Z","2023-04-30T20:22:59.773Z",TRUE,"pitch","ae5693d7-fdb2-4fd8-8a7b-5bb86a1d62f9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1153,1.5601,NA,152.33,187.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Max Muncy flies out to right fielder Lars Nootbaar.",0,0,0,6,"bottom",1,"2023-04-30T20:22:39.560Z","2023-04-30T20:24:41.016Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.7,13,0.91,0.4095,6.5621,25.9453,-27.3082,-7.5761,2.6808,-0.927,1.9154,4.8997,-133.2402,-3.3023,-1.796,50.0042,5.1227,-13.7593,25.2,7.2,24,1811,226,NA,NA,NA,NA,NA,NA,FALSE,-28,4.4,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",4,"2023-04-30T20:22:19.005Z","2023-04-30T20:22:27.264Z",TRUE,"pitch","8eac4fcc-877d-4e87-8d2b-8d7670583155",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.32,1.59,NA,157.85,178.02,"ground_ball","medium","5",105.63,170.34,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Will Smith grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,0,0,5,"bottom",1,"2023-04-30T20:20:48.451Z","2023-04-30T20:22:27.264Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.5,13,0.91,0.4128,6.4547,29.0138,-26.9386,-6.7701,2.9357,-1.0717,2.2504,3.2938,-132.8013,-2.7742,-1.45,50.002,5.2726,-12.0655,22.8,7.2,24,1979,220,76.3,6,101,NA,NA,NA,TRUE,-28,4.9,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA
718359,"2023-04-30",2,"2023-04-30T20:21:36.132Z","2023-04-30T20:21:40.889Z",TRUE,"pitch","d30a3562-c7a1-4d71-98e7-aad85f75f692",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3204,1.6673,NA,93.46,181.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Will Smith grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,0,0,5,"bottom",1,"2023-04-30T20:20:48.451Z","2023-04-30T20:22:27.264Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.2,9,0.9,0.4112,6.6736,26.7096,-27.7464,-7.242,2.4602,0.6177,2.1345,8.2277,-132.8668,-2.6367,-1.5686,50.0031,5.1423,-13.0343,21.6,7.2,24,2080,218,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4.1,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",1,"2023-04-30T20:21:18.044Z","2023-04-30T20:21:22.438Z",TRUE,"pitch","df88121b-b1e7-4376-9a29-ef3aea517f4b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4372,1.7103,NA,108.76,189.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Will Smith grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,0,0,5,"bottom",1,"2023-04-30T20:20:48.451Z","2023-04-30T20:22:27.264Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.7,8,0.9,0.4089,6.3248,26.851,-29.3992,-7.3039,1.5287,0.2161,1.8256,7.2884,-133.5771,-3.2371,-1.5896,50.0064,5.1509,-13.2958,21.6,7.2,24,2025,223,NA,NA,NA,NA,NA,NA,FALSE,-30,2.3,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",0,"2023-04-30T20:20:56.475Z","2023-04-30T20:21:01.921Z",TRUE,"pitch","8dff7ab7-881a-498a-a868-dcf241c14c1c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3943,1.7103,NA,89.34,141.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Will Smith grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,0,0,5,"bottom",1,"2023-04-30T20:20:48.451Z","2023-04-30T20:22:27.264Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.3,12,2,0.4119,6.5487,29.9329,-20.9778,-3.8605,6.2577,0.7256,3.5876,7.726,-133.2405,-0.0294,-1.7164,50.0035,5.1209,-6.909,14.4,4.8,24,2081,220,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.5,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",3,"2023-04-30T20:22:00.349Z","2023-04-30T20:22:05.349Z",FALSE,"stepoff","454db7a1-4e6b-4811-af77-ab76961a8e47",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Will Smith grounds out, third baseman Nolan Arenado to first baseman Brendan Donovan.",0,0,0,5,"bottom",1,"2023-04-30T20:20:48.451Z","2023-04-30T20:22:27.264Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",5,"2023-04-30T20:20:25.000Z","2023-04-30T20:20:30.102Z",TRUE,"pitch","73ecbd60-6adf-448e-ac36-0c735b1ad7ae",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.53,1.77,NA,156.7,165.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Freddie Freeman strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-30T20:18:11.321Z","2023-04-30T20:20:30.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.5,11,0.91,0.4347,6.3914,24.8293,-28.7295,-5.6544,2.1437,-1.0414,2.706,2.9692,-125.8556,-0.901,-1.5,50.0045,5.3892,-9.0988,16.8,7.2,24,1055,238,NA,NA,NA,NA,NA,NA,TRUE,-32.5,4,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA
718359,"2023-04-30",3,"2023-04-30T20:19:40.481Z","2023-04-30T20:19:44.594Z",TRUE,"pitch","62ec8c61-1a8e-49b4-ac0d-9a9044661ccf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5304,1.7704,NA,187.07,129.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Freddie Freeman strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-30T20:18:11.321Z","2023-04-30T20:20:30.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,74.9,11,0.9,0.46,6.1472,22.5532,-29.697,3.1756,1.7246,-1.8383,4.0321,-0.7626,-119.0205,3.0932,-1.9265,50.003,5.4026,4.5621,8.4,8.4,24,2527,56,NA,NA,NA,NA,NA,NA,FALSE,-36.7,4.1,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",2,"2023-04-30T20:19:18.655Z","2023-04-30T20:19:23.441Z",TRUE,"pitch","cfb8822d-0635-4bd1-93b9-c4cfe2b42b19",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.53,1.77,NA,135.59,162.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Freddie Freeman strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-30T20:18:11.321Z","2023-04-30T20:20:30.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.5,4,0.92,0.4048,6.6649,26.4595,-28.0518,-8.1827,2.2191,-0.4876,2.8128,6.2088,-134.784,-1.002,-1.7461,50.0047,5.1519,-15.2128,26.4,7.2,24,2050,225,NA,NA,NA,NA,NA,NA,FALSE,-27.6,4.1,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718359,"2023-04-30",1,"2023-04-30T20:18:59.504Z","2023-04-30T20:19:03.452Z",TRUE,"pitch","8bb7f446-27b3-46ac-8631-0c0c63c37258",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6304,1.7961,NA,88.39,210.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Freddie Freeman strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-30T20:18:11.321Z","2023-04-30T20:20:30.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.8,14,0.84,0.4847,6.3936,22.1553,-41.1148,5.7074,-6.9341,0.7505,1.0405,3.2911,-113.3196,-0.6076,-1.4656,50,5.4461,7.3645,10.8,13.2,24,2461,34,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-12.4,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
