"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716952,"2023-08-19",5,"2023-08-19T02:21:06.945Z","2023-08-19T02:21:15.500Z",TRUE,"pitch","5d5ab634-d3fa-4632-aeab-d782c6794a48",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.285,1.487,NA,95.81,187.8,"fly_ball","medium","5",69.68,150.24,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Jose Fermin flies out to third baseman Jonathan Arauz in foul territory.",0,7,0,60,"bottom",7,"2023-08-19T02:20:08.650Z","2023-08-19T02:21:15.500Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",656322,"Sam Coonrod","/api/v1/people/656322","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,78,9,2,0.4416,6.241,27.2365,-26.476,2.4501,3.6659,0.556,1.888,5.1027,-124.4912,-3.3392,-1.8465,50.0044,5.4616,3.8074,9.6,7.2,24,2554,81,73.2,56,187,NA,NA,NA,TRUE,-31.6,6,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",3,"2023-08-19T02:20:40.530Z","2023-08-19T02:20:43.645Z",TRUE,"pitch","b5bcf45d-c85b-442e-9910-68e99892a10a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9677,1.364,NA,47.53,171.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Jose Fermin flies out to third baseman Jonathan Arauz in foul territory.",0,7,0,60,"bottom",7,"2023-08-19T02:20:08.650Z","2023-08-19T02:21:15.500Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",656322,"Sam Coonrod","/api/v1/people/656322","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.2,12,2,0.3864,6.6376,32.5069,-11.4766,-5.2008,10.1692,1.8225,2.5009,10.2966,-141.7761,-6.8259,-1.181,50.0026,5.6727,-10.5861,32.4,3.6,24,2354,215,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.2,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",2,"2023-08-19T02:20:26.050Z","2023-08-19T02:20:30.660Z",TRUE,"pitch","99a0d8b2-961a-43ba-8d23-4638a19cfe27",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,2.9189,1.364,NA,118.94,195.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Jose Fermin flies out to third baseman Jonathan Arauz in foul territory.",0,7,0,60,"bottom",7,"2023-08-19T02:20:08.650Z","2023-08-19T02:21:15.500Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",656322,"Sam Coonrod","/api/v1/people/656322","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.7,8,2,0.4513,6.0438,24.6816,-28.4643,5.6562,2.4919,-0.0508,1.5875,2.9006,-121.5339,-3.3004,-1.9962,50.0049,5.4456,8.4288,16.8,8.4,24,2628,79,NA,NA,NA,NA,NA,NA,FALSE,-35.4,4,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T02:20:11.048Z","2023-08-19T02:20:14.407Z",TRUE,"pitch","e7e808b2-2786-463b-878d-714bdb51130d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9433,1.3885,NA,124.44,170.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Jose Fermin flies out to third baseman Jonathan Arauz in foul territory.",0,7,0,60,"bottom",7,"2023-08-19T02:20:08.650Z","2023-08-19T02:21:15.500Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",656322,"Sam Coonrod","/api/v1/people/656322","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.8,2,2,0.3924,6.7393,31.0269,-19.1507,-7.982,6.6002,-0.1952,2.5419,6.6145,-139.5079,-4.8225,-1.5584,50.0055,5.5532,-15.7553,34.8,4.8,24,1956,220,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.2,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T02:18:49.761Z","2023-08-19T02:20:11.048Z",FALSE,"action",NA,NA,"Pitching Change: Sam Coonrod replaces Phil Bickford.","Pitching Substitution",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656322,"/api/v1/people/656322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Flyout","field_out","Jose Fermin flies out to third baseman Jonathan Arauz in foul territory.",0,7,0,60,"bottom",7,"2023-08-19T02:20:08.650Z","2023-08-19T02:21:15.500Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",656322,"Sam Coonrod","/api/v1/people/656322","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",4,"2023-08-19T02:20:53.014Z","2023-08-19T02:21:06.945Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,665877,"/api/v1/people/665877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Jose Fermin flies out to third baseman Jonathan Arauz in foul territory.",0,7,0,60,"bottom",7,"2023-08-19T02:20:08.650Z","2023-08-19T02:21:15.500Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",656322,"Sam Coonrod","/api/v1/people/656322","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",7,"2023-08-19T02:17:27.776Z","2023-08-19T02:17:31.158Z",TRUE,"pitch","e32fd28c-1da0-4527-8bc8-ef86d4110e8a",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4627,1.6477,NA,151.65,173.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,7,0,59,"top",7,"2023-08-19T02:15:05.933Z","2023-08-19T02:17:31.158Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.2,13,2,0.4107,6.7506,28.2055,-29.1562,-7.7543,1.6748,-0.9091,2.4212,2.9691,-133.2843,-3.3173,-1.029,50.0026,5.7836,-13.9741,24,7.2,24,1639,222,NA,NA,NA,NA,NA,NA,TRUE,-30,2.5,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",6,"2023-08-19T02:17:07.524Z","2023-08-19T02:17:10.704Z",TRUE,"pitch","bec6968f-7867-4af2-8d57-f8aa983252b3",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.36,1.61,NA,106.65,156.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,7,0,59,"top",7,"2023-08-19T02:15:05.933Z","2023-08-19T02:17:31.158Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.5,2,2,0.417,6.6235,29.6264,-29.1715,-8.4041,1.7226,0.2714,3.0407,5.8703,-131.668,-1.6989,-0.9023,50.0047,5.8662,-14.6634,24,7.2,24,1538,214,NA,NA,NA,NA,NA,NA,FALSE,-30.6,3,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",5,"2023-08-19T02:16:39.800Z","2023-08-19T02:16:44.928Z",TRUE,"pitch","9e4667ce-68ec-48bd-a4b2-07597fcaf0a7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.36,1.61,NA,94.82,210.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,7,0,59,"top",7,"2023-08-19T02:15:05.933Z","2023-08-19T02:17:31.158Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.2,14,2,0.4615,6.5651,24.6814,-36.9535,8.3968,-3.3566,0.5819,1.0419,1.8295,-119.0741,-2.9479,-1.2885,50.0041,5.6679,11.9545,18,10.8,24,2711,51,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-6.6,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",4,"2023-08-19T02:16:19.607Z","2023-08-19T02:16:24.588Z",TRUE,"pitch","c35188cd-d8f1-40dc-91c3-30ffd15eea5f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3597,1.536,NA,82.92,217.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,7,0,59,"top",7,"2023-08-19T02:15:05.933Z","2023-08-19T02:17:31.158Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.7,14,2,0.4491,6.64,23.9344,-35.9872,8.7314,-2.5274,0.8942,0.7937,2.0489,-121.9489,-4.2909,-1.0914,50.0044,5.6797,13.1552,20.4,10.8,24,2724,48,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-5.4,-16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",3,"2023-08-19T02:16:00.535Z","2023-08-19T02:16:04.534Z",TRUE,"pitch","037632ec-8acb-4b23-84cf-f4010fc0f01f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3896,1.5744,NA,94.36,149.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,7,0,59,"top",7,"2023-08-19T02:15:05.933Z","2023-08-19T02:17:31.158Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83,3,2,0.4166,6.6066,26.5802,-31.026,-7.5302,0.6522,0.594,3.2889,6.4347,-131.2395,-0.8864,-0.9058,50.001,5.9324,-13.195,20.4,7.2,24,1575,214,NA,NA,NA,NA,NA,NA,FALSE,-32.3,1.2,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",2,"2023-08-19T02:15:43.092Z","2023-08-19T02:15:46.656Z",TRUE,"pitch","60f5acdf-deb4-4d02-86fe-4ff664de3af8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3353,1.536,NA,184.59,186.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,7,0,59,"top",7,"2023-08-19T02:15:05.933Z","2023-08-19T02:17:31.158Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.4,13,2,0.4595,6.2921,23.9683,-37.6226,11.2212,-3.7857,-1.7732,1.951,-3.7021,-119.4149,-0.6491,-1.6567,50.0058,5.6244,16.1349,22.8,12,24,2686,56,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-6.7,-19.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T02:15:26.594Z","2023-08-19T02:15:29.949Z",TRUE,"pitch","ff45f6b9-d449-4b0d-a4fa-4461289d2cbc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2622,1.4627,NA,123.69,167.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,7,0,59,"top",7,"2023-08-19T02:15:05.933Z","2023-08-19T02:17:31.158Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,76.7,5,2,0.4517,6.5467,24.1484,-35.4204,9.747,-2.1824,-0.1755,2.6246,-0.1489,-121.3534,-0.1835,-1.3792,50.001,5.7913,14.5098,21.6,10.8,24,2607,56,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-3.7,-17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T02:15:08.971Z","2023-08-19T02:15:12.632Z",TRUE,"pitch","62d42c3b-54aa-4750-8b62-8296e529449b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.311,1.536,NA,120.75,174.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,7,0,59,"top",7,"2023-08-19T02:15:05.933Z","2023-08-19T02:17:31.158Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.5,5,2,0.459,6.5932,23.7692,-35.9642,7.8946,-2.6308,-0.0984,2.368,0.741,-119.5005,-0.4089,-1.438,50.0029,5.7817,11.3774,18,10.8,24,2610,59,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4.6,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",3,"2023-08-19T02:14:35.397Z","2023-08-19T02:14:43.168Z",TRUE,"pitch","c0bb509f-9d3e-4b96-9cb8-0e5359ea23c8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.36,1.61,NA,133.36,167.6,"ground_ball","medium","6",110.25,137.99,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Danny Mendick grounds out, shortstop Masyn Winn to first baseman Alec Burleson.",0,7,0,58,"top",7,"2023-08-19T02:13:41.249Z","2023-08-19T02:14:43.168Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,76.1,4,2,0.4523,6.3754,26.7656,-37.7214,7.6045,-3.7406,-0.4291,2.6362,0.2435,-121.7108,0.8003,-1.517,50.0055,5.6034,11.2635,16.8,10.8,24,2738,51,97.4,3,80,NA,NA,NA,TRUE,-45.7,-6.2,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",2,"2023-08-19T02:14:11.973Z","2023-08-19T02:14:16.803Z",TRUE,"pitch","02c5d0c7-8391-4861-adba-06225e151ed6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.61,NA,116.44,194.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Danny Mendick grounds out, shortstop Masyn Winn to first baseman Alec Burleson.",0,7,0,58,"top",7,"2023-08-19T02:13:41.249Z","2023-08-19T02:14:43.168Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,76.5,8,2,0.4531,6.5783,24.8096,-35.5715,10.821,-2.2999,0.0146,1.6557,-0.0362,-121.1157,-2.0651,-1.3747,50.0022,5.6457,15.9911,24,10.8,24,2727,56,NA,NA,NA,NA,NA,NA,FALSE,-44,-4.4,-19.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T02:13:57.519Z","2023-08-19T02:14:00.916Z",TRUE,"pitch","ebb39bf8-2bab-4543-8a73-03c6a079df8e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2378,1.5605,NA,123.62,161.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Danny Mendick grounds out, shortstop Masyn Winn to first baseman Alec Burleson.",0,7,0,58,"top",7,"2023-08-19T02:13:41.249Z","2023-08-19T02:14:43.168Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,664901,"Danny Mendick","/api/v1/people/664901","R","Right",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,76.9,2,2,0.4506,6.5457,22.8689,-32.3215,10.4271,-0.1032,-0.1737,2.8754,-0.2468,-121.3774,0.0854,-1.4262,50.0003,5.645,15.6163,25.2,9.6,24,2758,55,NA,NA,NA,NA,NA,NA,FALSE,-39.1,0.1,-18.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
