"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746492,"2024-04-14",3,"2024-04-14T20:04:00.369Z","2024-04-14T20:04:04.445Z",TRUE,"pitch","a6663828-93a4-4238-9d62-7d66cc95c96b",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2108,1.6049,NA,82.7,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Edouard Julien walks. Matt Wallner to 2nd.",0,3,4,68,"top",9,"2024-04-14T20:02:48.754Z","2024-04-14T20:06:12.944Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,84.3,14,0.88,0.4128,6.9397,27.0903,-27.9222,-0.6201,2.3797,0.8998,0.5104,6.1699,-132.4667,-7.8121,-1.3744,50.002,5.5257,-1.1081,0,7.2,24,2146,198,NA,NA,NA,NA,NA,NA,FALSE,-30,2.9,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",2,"2024-04-14T20:03:37.298Z","2024-04-14T20:03:41.139Z",TRUE,"pitch","b88d457b-5e59-469a-a1c4-df9b73853f03",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.31,1.64,NA,107.72,183.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Edouard Julien walks. Matt Wallner to 2nd.",0,3,4,68,"top",9,"2024-04-14T20:02:48.754Z","2024-04-14T20:06:12.944Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,91.1,8,0.75,0.3792,6.488,32.3093,-17.0381,-5.9078,7.1555,0.2434,2.0572,6.8804,-144.2339,-6.8069,-1.4009,50.0027,5.4911,-12.4967,31.2,3.6,24,2285,226,NA,NA,NA,NA,NA,NA,FALSE,-16,11.8,9.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",1,"2024-04-14T20:03:17.634Z","2024-04-14T20:03:22.236Z",TRUE,"pitch","5c3b6094-ea74-4c1c-9b27-710040053c5b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3179,1.5682,NA,121.21,160.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Edouard Julien walks. Matt Wallner to 2nd.",0,3,4,68,"top",9,"2024-04-14T20:02:48.754Z","2024-04-14T20:06:12.944Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.7,2,0.88,0.3875,6.3817,33.2799,-24.5024,-8.6423,3.7927,-0.1103,2.8924,7.2361,-141.523,-2.9675,-1.5816,50.0018,5.5297,-17.473,32.4,6,24,2039,229,NA,NA,NA,NA,NA,NA,FALSE,-22.6,6.5,14.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T20:02:55.888Z","2024-04-14T20:03:00.408Z",TRUE,"pitch","ef2b8421-ea1c-4971-8f1d-097b32356012",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.31,1.64,NA,91.27,214.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Edouard Julien walks. Matt Wallner to 2nd.",0,3,4,68,"top",9,"2024-04-14T20:02:48.754Z","2024-04-14T20:06:12.944Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.1,14,0.91,0.4192,6.8921,25.6296,-29.4987,1.1288,1.5458,0.6751,0.9079,5.3299,-130.3215,-6.184,-1.5375,50.0028,5.5201,1.9551,4.8,7.2,24,2177,168,NA,NA,NA,NA,NA,NA,FALSE,-32.2,1.7,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",8,"2024-04-14T20:05:45.428Z","2024-04-14T20:06:00.397Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,666397,"/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Edouard Julien walks. Matt Wallner to 2nd.",0,3,4,68,"top",9,"2024-04-14T20:02:48.754Z","2024-04-14T20:06:12.944Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",6,"2024-04-14T20:02:22.271Z","2024-04-14T20:02:29.290Z",TRUE,"pitch","d86fbb07-d439-4468-8be3-f16b0c251092",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.5609,1.7472,NA,174.43,179.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Matt Wallner walks.",0,3,4,67,"top",9,"2024-04-14T20:01:08.654Z","2024-04-14T20:02:29.290Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,88.6,13,0.9,0.3884,6.6899,33.5861,-26.1052,-9.3789,3.0133,-1.5067,2.1883,3.9569,-141.2932,-4.1244,-1.7106,50.0018,5.3538,-18.8735,33.6,6,24,2004,239,NA,NA,NA,NA,NA,NA,FALSE,-24.4,4.8,16.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA
746492,"2024-04-14",5,"2024-04-14T20:02:04.754Z","2024-04-14T20:02:09.733Z",TRUE,"pitch","daca9164-7320-4b6a-9fff-9197774b894b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5711,1.7054,NA,152.41,166.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Matt Wallner walks.",0,3,4,67,"top",9,"2024-04-14T20:01:08.654Z","2024-04-14T20:02:29.290Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.4,11,0.89,0.3842,6.3003,33.3848,-25.5445,-8.5095,3.2223,-1.1884,3.7555,4.5674,-142.6634,-0.5868,-1.7061,50.0035,5.5766,-17.5087,32.4,6,24,1965,235,NA,NA,NA,NA,NA,NA,FALSE,-22.6,5.9,14.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",4,"2024-04-14T20:01:44.932Z","2024-04-14T20:01:49.128Z",TRUE,"pitch","fcb28f2e-4379-4ce6-8e92-c0afeb4002b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5925,1.6979,NA,129.6,222.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Matt Wallner walks.",0,3,4,67,"top",9,"2024-04-14T20:01:08.654Z","2024-04-14T20:02:29.290Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,84.7,14,0.89,0.4136,6.8277,23.0674,-28.9455,0.2728,1.8115,0.465,0.2949,5.0312,-131.5191,-7.93,-1.4938,50.0056,5.4406,0.486,2.4,7.2,24,2149,206,NA,NA,NA,NA,NA,NA,FALSE,-31,2,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",2,"2024-04-14T20:01:11.041Z","2024-04-14T20:01:15.362Z",TRUE,"pitch","3f2d0d7d-c29e-4abc-9745-b6eda362d6e4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6067,1.6547,NA,127.13,144.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Matt Wallner walks.",0,3,4,67,"top",9,"2024-04-14T20:01:08.654Z","2024-04-14T20:02:29.290Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90,2,0.98,0.3813,6.3788,34.5678,-16.3396,-5.1592,7.5837,-0.2658,3.4887,5.6801,-143.8696,-3.1134,-1.599,50.0061,5.6027,-10.7766,28.8,3.6,24,2222,231,NA,NA,NA,NA,NA,NA,FALSE,-14.8,13.2,8.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",3,"2024-04-14T20:01:32.541Z","2024-04-14T20:01:37.541Z",FALSE,"no_pitch","f2655411-a379-403d-b7c3-4be5a125a436",1,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Matt Wallner walks.",0,3,4,67,"top",9,"2024-04-14T20:01:08.654Z","2024-04-14T20:02:29.290Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",671345,"Jason Foley",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T20:00:41.689Z","2024-04-14T20:01:02.702Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Matt Wallner walks.",0,3,4,67,"top",9,"2024-04-14T20:01:08.654Z","2024-04-14T20:02:29.290Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",1,"2024-04-14T20:01:02.702Z","2024-04-14T20:01:11.041Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Matt Wallner replaces Kyle Farmer.","Offensive Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","67","atBat","Walk","walk","Matt Wallner walks.",0,3,4,67,"top",9,"2024-04-14T20:01:08.654Z","2024-04-14T20:02:29.290Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,571657,"/api/v1/people/571657",NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",5,"2024-04-14T19:59:54.616Z","2024-04-14T20:00:03.622Z",TRUE,"pitch","68820e98-f009-4124-a425-d0836d596dbb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.06,1.46,NA,98.56,199.69,"ground_ball","medium","5",99.61,174.85,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Jose Miranda grounds out, third baseman Gio Urshela to first baseman Spencer Torkelson.",0,3,4,66,"top",9,"2024-04-14T19:58:17.972Z","2024-04-14T20:00:03.622Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.4,9,0.91,0.4244,7.1084,28.5851,-29.9161,0.7596,1.344,0.4838,1.4478,4.3972,-129.3744,-4.6391,-1.3411,50.0057,5.5741,1.2795,3.6,7.2,24,2125,175,93.2,-41,3,NA,NA,NA,TRUE,-33.2,1.6,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",4,"2024-04-14T19:59:28.466Z","2024-04-14T19:59:32.685Z",TRUE,"pitch","d548a668-a436-4735-952a-1fd9c8814dc0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.06,1.46,NA,154.26,201.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Jose Miranda grounds out, third baseman Gio Urshela to first baseman Spencer Torkelson.",0,3,4,66,"top",9,"2024-04-14T19:58:17.972Z","2024-04-14T20:00:03.622Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,90.2,13,0.9,0.384,6.5782,31.1262,-26.1662,-9.5585,2.9159,-0.9775,1.3628,4.8236,-142.3473,-6.5266,-1.4474,50.0059,5.3303,-19.7187,33.6,6,24,2016,234,NA,NA,NA,NA,NA,NA,FALSE,-24.2,4.2,16.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",3,"2024-04-14T19:59:00.306Z","2024-04-14T19:59:03.881Z",TRUE,"pitch","cddd6e47-1e55-4cd7-90c7-d2508dc779b1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.06,1.46,NA,122.84,188.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Jose Miranda grounds out, third baseman Gio Urshela to first baseman Spencer Torkelson.",0,3,4,66,"top",9,"2024-04-14T19:58:17.972Z","2024-04-14T20:00:03.622Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,90.2,8,0.86,0.3863,6.4857,25.5789,-26.2556,-7.9961,2.8928,-0.1532,1.8529,6.835,-140.6476,-4.993,-1.551,50.003,5.309,-16.3588,28.8,6,24,2043,234,NA,NA,NA,NA,NA,NA,FALSE,-24.2,4.6,13.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",2,"2024-04-14T19:58:36.869Z","2024-04-14T19:58:41.370Z",TRUE,"pitch","c5319f9e-a41d-4237-977d-e120aa01d5e9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0822,1.4897,NA,156.72,93.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Jose Miranda grounds out, third baseman Gio Urshela to first baseman Spencer Torkelson.",0,3,4,66,"top",9,"2024-04-14T19:58:17.972Z","2024-04-14T20:00:03.622Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,90.2,11,0.6,0.384,6.5223,26.7089,-28.1134,-5.5176,1.9663,-1.0421,5.375,3.3585,-141.6394,3.9359,-1.5149,50.0069,5.7484,-11.4222,21.6,6,24,1891,223,NA,NA,NA,NA,NA,NA,FALSE,-24.1,4.4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",1,"2024-04-14T19:58:20.299Z","2024-04-14T19:58:24.841Z",TRUE,"pitch","9c26d98e-7fa5-43a6-ae8b-7f00df017d20",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0825,1.4899,NA,169.98,150.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Jose Miranda grounds out, third baseman Gio Urshela to first baseman Spencer Torkelson.",0,3,4,66,"top",9,"2024-04-14T19:58:17.972Z","2024-04-14T20:00:03.622Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,81.2,11,0.91,0.4312,7.0399,17.6678,-33.1764,1.9447,-0.6106,-1.39,3.2597,-0.1929,-125.4871,0.2257,-1.5671,50.0013,5.8018,3.2015,6,8.4,24,2269,79,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-1,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
