"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
744865,"2024-04-20",1,"2024-04-20T22:19:23.469Z","2024-04-20T22:19:28.035Z",TRUE,"pitch","cfc05101-27f4-48ac-8ebe-9227d56ad7ed",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.53,1.68,NA,118.14,180.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Riley Adams strikes out on a foul tip.",0,4,2,66,"bottom",8,"2024-04-20T22:19:03.471Z","2024-04-20T22:20:13.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656180,"Riley Adams","/api/v1/people/656180","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,8,0.89,0.3911,6.7484,28.8667,-12.7691,-5.5168,9.7494,-0.03,2.1706,7.3955,-139.5832,-7.0074,-1.9864,50.0025,5.5392,-10.9807,33.6,3.6,24,2248,209,NA,NA,NA,NA,NA,NA,FALSE,-13,16.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T22:19:09.221Z","2024-04-20T22:19:13.400Z",TRUE,"pitch","2e6c64da-eb80-4e44-9ba3-f53c67aacf35",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5183,1.6997,NA,65.21,176.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Riley Adams strikes out on a foul tip.",0,4,2,66,"bottom",8,"2024-04-20T22:19:03.471Z","2024-04-20T22:20:13.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656180,"Riley Adams","/api/v1/people/656180","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.3,14,2,0.4389,6.5536,23.7569,-35.8947,2.4062,-2.3522,1.3586,2.2931,7.5652,-124.5456,-1.4616,-2.0245,50.0049,5.8416,3.8005,8.4,9.6,24,2734,55,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-4.3,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",2,"2024-04-20T22:18:25.170Z","2024-04-20T22:18:37.578Z",TRUE,"pitch","3cdbfffc-2bd2-4a29-8fc5-2903db4783f2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.34,1.63,NA,72.13,174.87,"fly_ball","medium","8",120.89,113.74,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Eddie Rosario flies into a force out, center fielder Mauricio Dubón to third baseman Alex Bregman. Luis García Jr. out at 3rd. Joey Gallo to 2nd. Eddie Rosario to 1st.",0,4,2,65,"bottom",8,"2024-04-20T22:17:42.901Z","2024-04-20T22:18:37.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.2,14,2,0.4296,6.6525,23.1561,-32.0987,2.3886,0.0445,1.1771,2.3672,7.671,-126.9329,-2.3546,-2.1804,50.0031,5.8338,3.9406,9.6,8.4,24,2736,63,69.8,41,218,NA,NA,NA,TRUE,-35.9,-0.2,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,608336,"Joey Gallo","/api/v1/people/608336"
744865,"2024-04-20",1,"2024-04-20T22:18:07.621Z","2024-04-20T22:18:12.601Z",TRUE,"pitch","f29862d6-3fd6-4547-b2c9-48dce3bb0403",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3024,1.6403,NA,108.29,179.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Eddie Rosario flies into a force out, center fielder Mauricio Dubón to third baseman Alex Bregman. Luis García Jr. out at 3rd. Joey Gallo to 2nd. Eddie Rosario to 1st.",0,4,2,65,"bottom",8,"2024-04-20T22:17:42.901Z","2024-04-20T22:18:37.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89.1,5,0.9,0.389,6.7681,27.7779,-13.6117,-3.6203,9.215,0.2286,2.2133,7.5621,-140.1119,-6.7832,-2.0192,50.0019,5.5323,-7.2927,21.6,3.6,24,2156,212,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.7,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T22:17:51.069Z","2024-04-20T22:17:56.455Z",TRUE,"pitch","f3ac2b95-cd1e-4c23-aafa-23f8aa895a3a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.284,1.5814,NA,76.66,182.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Eddie Rosario flies into a force out, center fielder Mauricio Dubón to third baseman Alex Bregman. Luis García Jr. out at 3rd. Joey Gallo to 2nd. Eddie Rosario to 1st.",0,4,2,65,"bottom",8,"2024-04-20T22:17:42.901Z","2024-04-20T22:18:37.578Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.6,14,2,0.4366,6.6946,24.569,-33.2069,3.2702,-0.6442,1.0583,2.0889,7.186,-125.3021,-2.3027,-2.2681,50.0046,5.7246,5.2171,10.8,8.4,24,2573,42,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-1.4,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",4,"2024-04-20T22:17:22.767Z","2024-04-20T22:17:27.832Z",TRUE,"pitch","1adf67cd-8b35-4ddc-9856-d32a2762a98c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.74,1.8,NA,105.06,140.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,4,2,64,"bottom",8,"2024-04-20T22:15:29.913Z","2024-04-20T22:17:27.832Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,3,0.89,0.3922,6.7946,30.2064,-14.579,-4.1047,8.8974,0.3131,3.6221,7.6617,-139.4495,-2.8586,-1.9317,50.0001,5.6174,-8.1156,22.8,3.6,24,2084,208,NA,NA,NA,NA,NA,NA,TRUE,-13.9,15.7,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277"
744865,"2024-04-20",3,"2024-04-20T22:16:51.361Z","2024-04-20T22:16:56.076Z",TRUE,"pitch","dfdaa412-a731-422f-baf8-c8b7e68c8673",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.74,1.8,NA,116.28,161.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,4,2,64,"bottom",8,"2024-04-20T22:15:29.913Z","2024-04-20T22:17:27.832Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88,5,0.88,0.3923,6.8846,29.1084,-17.5734,-6.6036,7.3784,0.0189,2.874,8.14,-139.2456,-3.7038,-2.0741,50.0002,5.3729,-13.0624,32.4,4.8,24,2127,213,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.8,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",2,"2024-04-20T22:16:28.256Z","2024-04-20T22:16:33.793Z",TRUE,"pitch","b7896945-e71c-4e0d-8d53-ce0419387e76",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.74,1.8,NA,117.22,137.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,4,2,64,"bottom",8,"2024-04-20T22:15:29.913Z","2024-04-20T22:17:27.832Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.2,2,0.88,0.3983,6.6667,31.0464,-13.9491,-5.1919,9.5203,-0.0057,3.7595,7.5253,-137.6204,-1.9626,-2.1034,50.0057,5.4287,-9.943,30,3.6,24,2271,213,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",1,"2024-04-20T22:16:03.922Z","2024-04-20T22:16:08.070Z",TRUE,"pitch","17568e08-25ae-4f9a-81be-c75c87edd813",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,0,NA,NA,3.7666,1.7511,NA,73.46,226.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,4,2,64,"bottom",8,"2024-04-20T22:15:29.913Z","2024-04-20T22:17:27.832Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,14,0.89,0.3945,6.958,32.9459,-10.1433,-6.0622,11.2987,1.1423,0.4721,10.7009,-139.1617,-11.0168,-1.9755,50.0015,5.1672,-11.8195,36,3.6,24,2273,218,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T22:15:47.672Z","2024-04-20T22:15:52.371Z",TRUE,"pitch","589cdf94-4106-4992-9680-e68f5dcd75a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7699,1.6977,NA,65.34,167.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,4,2,64,"bottom",8,"2024-04-20T22:15:29.913Z","2024-04-20T22:17:27.832Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.6,14,0.9,0.434,6.748,27.6454,-30.6516,4.8209,0.9484,1.3553,2.6229,6.7128,-126.57,-1.8377,-1.9654,50.005,5.8307,7.7635,16.8,8.4,24,2650,51,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.6,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",3,"2024-04-20T22:15:11.301Z","2024-04-20T22:15:16.894Z",TRUE,"pitch","16279adb-fe54-4ecf-93e3-5fe75931bd33",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.6019,1.6681,NA,115.57,210.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Joey Gallo walks. Luis García Jr. to 2nd.",0,4,2,63,"bottom",8,"2024-04-20T22:13:57.660Z","2024-04-20T22:15:16.894Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,14,0.88,0.3959,6.6772,30.6442,-14.6948,-6.1045,9.0183,0.0375,1.0327,8.0286,-138.2998,-8.926,-2.1091,50.0065,5.2865,-11.8367,31.2,3.6,24,2176,216,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.6,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277"
744865,"2024-04-20",2,"2024-04-20T22:14:52.358Z","2024-04-20T22:14:57.155Z",TRUE,"pitch","3233e85c-3f7c-4eac-a5f0-a75b1b74e249",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5777,1.5869,NA,103.98,218.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Joey Gallo walks. Luis García Jr. to 2nd.",0,4,2,63,"bottom",8,"2024-04-20T22:13:57.660Z","2024-04-20T22:15:16.894Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.9,14,0.9,0.4407,6.4991,25.3897,-30.7186,5.0053,0.9292,0.3415,0.7598,5.3743,-124.3901,-5.4174,-2.4988,50.003,5.5186,7.8271,15.6,8.4,24,2706,62,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.6,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",1,"2024-04-20T22:14:35.117Z","2024-04-20T22:14:40.069Z",TRUE,"pitch","41d009fc-97e5-4b89-a9c4-dc9f5f972980",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5801,1.5896,NA,97.04,200.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Joey Gallo walks. Luis García Jr. to 2nd.",0,4,2,63,"bottom",8,"2024-04-20T22:13:57.660Z","2024-04-20T22:15:16.894Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.1,14,2,0.4386,6.6204,25.5715,-29.8649,3.6158,1.4645,0.5237,1.4293,5.9815,-124.9526,-4.1557,-2.3725,50.0037,5.5724,5.7082,12,8.4,24,2636,49,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.9,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T22:14:16.325Z","2024-04-20T22:14:20.787Z",TRUE,"pitch","27eaa6ff-c94c-479e-abdf-ef1e5069d9b2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6616,1.671,NA,81.06,125.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Joey Gallo walks. Luis García Jr. to 2nd.",0,4,2,63,"bottom",8,"2024-04-20T22:13:57.660Z","2024-04-20T22:15:16.894Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,608336,"Joey Gallo","/api/v1/people/608336","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.2,12,0.9,0.4525,6.299,25.9658,-36.0084,6.2132,-2.5924,0.9429,4.191,5.6907,-121.488,2.8812,-2.2453,50.0012,6.1401,9.1955,16.8,9.6,24,2744,40,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.6,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",3,"2024-04-20T22:13:43.677Z","2024-04-20T22:13:55.723Z",TRUE,"pitch","10c9dcd1-89d5-41ff-9cfe-057482bdbaf7",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.42,1.7,NA,93.05,133.55,"ground_ball","medium","7",84.26,95.46,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Luis García Jr. singles on a ground ball to left fielder Chas McCormick.",0,4,2,62,"bottom",8,"2024-04-20T22:13:06.031Z","2024-04-20T22:13:55.723Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.5,12,0.9,0.3891,6.5119,30.9115,-13.8806,-5.3264,9.108,0.6283,3.8973,8.8855,-140.5982,-2.5051,-1.8763,50.0022,5.697,-10.6982,31.2,3.6,24,2227,212,95,7,139,NA,NA,NA,FALSE,-13.1,16.2,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",2,"2024-04-20T22:13:23.867Z","2024-04-20T22:13:28.048Z",TRUE,"pitch","bbac662d-4a5c-4ca6-ac6f-e62188f3c548",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.7,NA,117.15,154.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Luis García Jr. singles on a ground ball to left fielder Chas McCormick.",0,4,2,62,"bottom",8,"2024-04-20T22:13:06.031Z","2024-04-20T22:13:55.723Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.1,2,0.9,0.3916,6.6274,29.4187,-13.0701,-3.9014,9.6251,-0.0038,3.1079,6.5891,-139.5297,-4.4884,-1.8819,50.006,5.5894,-7.7466,24,3.6,24,2205,218,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA,NA,NA
