"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718598,"2023-04-12",1,"2023-04-12T22:17:20.953Z","2023-04-12T22:17:24.938Z",TRUE,"pitch","192e3c31-0baa-4ccc-b62a-def6b1504415",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.44,1.7,NA,113.17,174.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Willy Adames walks.",0,3,7,76,"top",9,"2023-04-12T22:16:47.173Z","2023-04-12T22:19:27.110Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,5,0.93,0.3986,5.7225,31.4841,-8.234,-4.4376,12.5288,0.1006,2.3949,5.5074,-137.5925,-7.5085,-1.3536,50.0055,5.7227,-8.4816,36,2.4,24,2453,206,NA,NA,NA,NA,NA,NA,FALSE,-9.5,21.2,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T22:16:53.531Z","2023-04-12T22:17:02.005Z",TRUE,"pitch","32b42954-ac2b-4d33-aae8-4956a365bb3c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.7,NA,115.9,198.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Willy Adames walks.",0,3,7,76,"top",9,"2023-04-12T22:16:47.173Z","2023-04-12T22:19:27.110Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.6,14,0.91,0.4309,5.7642,24.714,-29.8329,0.0685,1.4315,0.0288,1.4904,4.0283,-126.8581,-4.7902,-1.5853,50.0046,5.7673,0.112,1.2,7.2,24,2645,132,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.8,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T22:16:21.821Z","2023-04-12T22:16:29.034Z",TRUE,"pitch","c9e17d39-b0ed-41f8-8b70-66de07be7614",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.34,1.66,NA,145.3,172.52,"ground_ball","medium","4",140.52,152.53,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Christian Yelich grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,3,7,75,"top",9,"2023-04-12T22:15:55.658Z","2023-04-12T22:16:29.034Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,79.2,4,0.83,0.4339,5.6332,28.001,-25.0274,-2.0224,4.4372,-0.7424,2.4539,2.7945,-126.65,-3.4939,-1.6018,50.0022,5.873,-3.2566,6,6,24,1333,214,75.9,-37,4,NA,NA,NA,TRUE,-28.9,7.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T22:16:07.180Z","2023-04-12T22:16:11.137Z",TRUE,"pitch","3f3c150a-7825-4c3e-b404-af770f6e0387",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4038,1.6581,NA,122.03,189.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Christian Yelich grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,3,7,75,"top",9,"2023-04-12T22:15:55.658Z","2023-04-12T22:16:29.034Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.2,8,0.88,0.4027,5.8784,32.7355,-13.2558,-5.8308,10.1241,-0.1319,1.8384,5.3894,-136.5023,-7.9222,-1.3835,50.0044,5.7101,-10.8988,32.4,3.6,24,2363,208,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.7,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",3,"2023-04-12T22:15:33.802Z","2023-04-12T22:15:43.771Z",TRUE,"pitch","948e41c2-4ef1-42ff-86f4-73c45a0468c0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.24,1.48,NA,144.07,169.39,"popup","medium","3",165.33,164.49,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Pop Out","field_out","Mike Brosseau pops out to first baseman Christian Walker.",0,3,7,74,"top",9,"2023-04-12T22:14:58.036Z","2023-04-12T22:15:43.771Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,4,0.92,0.4034,5.6475,31.526,-10.3416,-4.7156,11.713,-0.7103,2.57,3.4894,-136.0727,-6.6905,-1.4004,50.0031,5.7869,-8.7901,33.6,3.6,24,2381,205,85.4,69,134,NA,NA,NA,TRUE,-11.5,19.9,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T22:15:18.835Z","2023-04-12T22:15:23.976Z",TRUE,"pitch","c615d9dc-65c2-442e-bd28-6cb93788337b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2053,1.4781,NA,75.36,204.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Pop Out","field_out","Mike Brosseau pops out to first baseman Christian Walker.",0,3,7,74,"top",9,"2023-04-12T22:14:58.036Z","2023-04-12T22:15:43.771Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.3,14,0.91,0.4372,5.6467,26.3944,-29.3616,5.1678,1.7706,1.0925,1.257,4.7869,-125.4874,-5.2562,-1.5141,50.0031,5.7829,8.206,16.8,8.4,24,2627,108,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.2,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T22:15:00.382Z","2023-04-12T22:15:04.493Z",TRUE,"pitch","40fa07b2-0234-4218-8587-ba266bda39e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.271,1.4781,NA,138.09,186.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Pop Out","field_out","Mike Brosseau pops out to first baseman Christian Walker.",0,3,7,74,"top",9,"2023-04-12T22:14:58.036Z","2023-04-12T22:15:43.771Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.1,7,0.88,0.4038,5.8352,31.1687,-11.7855,-5.8232,10.9536,-0.5534,1.9379,4.5644,-135.904,-7.9021,-1.5023,50.0023,5.7113,-10.8384,36,3.6,24,2262,208,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.2,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T22:13:51.675Z","2023-04-12T22:15:00.382Z",FALSE,"action",NA,NA,"Pitching Change: Scott McGough replaces Miguel Castro.","Pitching Substitution",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543518,"/api/v1/people/543518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Pop Out","field_out","Mike Brosseau pops out to first baseman Christian Walker.",0,3,7,74,"top",9,"2023-04-12T22:14:58.036Z","2023-04-12T22:15:43.771Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T22:12:14.110Z","2023-04-12T22:12:22.080Z",TRUE,"pitch","84f24858-6c7d-4e94-b87a-90f97c040705",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.52,1.7,NA,134.89,169.61,"ground_ball","hard","6",101.65,146.62,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out sharply, shortstop Willy Adames to first baseman Luke Voit.",0,3,7,73,"bottom",8,"2023-04-12T22:12:11.997Z","2023-04-12T22:12:22.080Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.5,4,2,0.4525,6.2203,23.0428,-27.067,5.0555,3.4411,-0.4694,2.5617,4.0683,-120.9373,-0.5051,-2.8288,50.0035,5.1422,7.5075,16.8,7.2,24,2634,103,102.6,3,74,NA,NA,NA,TRUE,-33.1,6.4,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T22:11:20.560Z","2023-04-12T22:12:14.110Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,666971,"/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out sharply, shortstop Willy Adames to first baseman Luke Voit.",0,3,7,73,"bottom",8,"2023-04-12T22:12:11.997Z","2023-04-12T22:12:22.080Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T22:10:44.777Z","2023-04-12T22:10:56.747Z",TRUE,"pitch","531cccff-6a51-4da8-b8db-fea7e036d6ea",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.57,1.72,NA,112.47,148.58,"ground_ball","medium","3",159.42,169.42,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, first baseman Luke Voit to pitcher Javy Guerra. Josh Rojas to 3rd.",0,3,7,72,"bottom",8,"2023-04-12T22:09:57.760Z","2023-04-12T22:10:56.747Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,91,2,2,0.3785,6.2238,32.349,-14.8644,-5.5142,8.1556,0.1188,3.3408,8.5141,-144.4675,-3.5777,-2.1444,50.0031,5.5036,-11.7048,32.4,3.6,24,2277,222,86.4,-29,7,NA,NA,NA,TRUE,-13.4,14.3,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T22:10:20.923Z","2023-04-12T22:10:23.925Z",TRUE,"pitch","779d2c67-ffd9-410f-ab75-117ea0532a8a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.57,1.72,NA,105.04,200.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, first baseman Luke Voit to pitcher Javy Guerra. Josh Rojas to 3rd.",0,3,7,72,"bottom",8,"2023-04-12T22:09:57.760Z","2023-04-12T22:10:56.747Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92,84.4,14,2,0.4098,6.2149,29.1833,-24.6557,1.2665,4.1572,0.3137,1.4129,6.5501,-133.7224,-5.6612,-2.3333,50.0021,5.3292,2.2908,8.4,6,24,2293,199,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.5,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T22:10:03.447Z","2023-04-12T22:10:07.815Z",TRUE,"pitch","4295a575-da40-49b8-a3cf-ab027846287a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3379,1.7181,NA,128.72,178.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, first baseman Luke Voit to pitcher Javy Guerra. Josh Rojas to 3rd.",0,3,7,72,"bottom",8,"2023-04-12T22:09:57.760Z","2023-04-12T22:10:56.747Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,78.5,4,2,0.4409,6.1551,23.8847,-23.28,3.3311,5.6849,-0.3075,2.2391,4.4443,-124.0424,-2.5495,-2.5525,50.0029,5.213,5.2109,14.4,6,24,2613,93,NA,NA,NA,NA,NA,NA,FALSE,-27.6,10,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T22:08:59.573Z","2023-04-12T22:09:10.443Z",TRUE,"pitch","4aa50009-eaa3-4237-a281-ef68ac7982e3",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.44,1.7,NA,97.26,192.81,"line_drive","medium",NA,211.69,100.67,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Josh Rojas hits a ground-rule double (5) on a line drive to right field.",0,3,7,71,"bottom",8,"2023-04-12T22:08:14.110Z","2023-04-12T22:09:10.443Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.4,9,2,0.3854,6.1978,33.3115,-12.9724,-5.9924,9.3906,0.5179,1.7026,9.1878,-142.2392,-8.0218,-1.9789,50.0014,5.3861,-12.2515,34.8,3.6,24,2337,221,99.5,20,322,NA,NA,NA,FALSE,-13.2,15.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T22:08:42.042Z","2023-04-12T22:08:47.214Z",TRUE,"pitch","6e1f8dad-ef2f-4d54-8a57-b0fc03c87111",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3395,1.6981,NA,85.86,215.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Josh Rojas hits a ground-rule double (5) on a line drive to right field.",0,3,7,71,"bottom",8,"2023-04-12T22:08:14.110Z","2023-04-12T22:09:10.443Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.3,78.5,14,2,0.4391,6.1244,28.917,-24.5634,7.354,4.8464,0.817,0.864,5.4222,-125.4473,-5.5611,-2.3392,50.0031,5.1514,11.5435,26.4,7.2,24,2661,101,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7.6,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T22:08:26.033Z","2023-04-12T22:08:30.173Z",TRUE,"pitch","b4e4cd38-c08a-4c1c-bdb3-1ade72f63afd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3724,1.6981,NA,113.91,178.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Josh Rojas hits a ground-rule double (5) on a line drive to right field.",0,3,7,71,"bottom",8,"2023-04-12T22:08:14.110Z","2023-04-12T22:09:10.443Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.6,83.8,5,2,0.4117,6.2827,29.3861,-23.5566,-0.3027,4.8105,0.0812,2.2195,6.5539,-133.1794,-4.0614,-2.3753,50.0034,5.4742,-0.5441,2.4,6,24,2371,194,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
