"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718091,"2023-05-21",3,"2023-05-21T19:39:02.257Z","2023-05-21T19:39:06.889Z",TRUE,"pitch","34e2c2ef-980b-43e8-a996-3296f588b8a8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.46,1.71,NA,102.68,194.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Ketel Marte singles on a line drive to right fielder Connor Joe. Geraldo Perdomo scores.",1,5,3,52,"top",7,"2023-05-21T19:38:43.227Z","2023-05-21T19:39:40.702Z",TRUE,TRUE,FALSE,FALSE,70,0,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.6,9,2,0.4433,6.0595,23.4688,-37.1958,1.9836,-3.2482,0.3756,1.6515,2.6403,-123.3403,-2.9093,-0.9644,50.0014,5.9687,3.0692,4.8,9.6,24,3038,40,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-6.2,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",2,"2023-05-21T19:38:45.502Z","2023-05-21T19:38:49.054Z",TRUE,"pitch","a1c63f3a-0eed-4ff4-bab7-c0c078bb926f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5441,1.7097,NA,128.85,157.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Ketel Marte singles on a line drive to right fielder Connor Joe. Geraldo Perdomo scores.",1,5,3,52,"top",7,"2023-05-21T19:38:43.227Z","2023-05-21T19:39:40.702Z",TRUE,TRUE,FALSE,FALSE,70,0,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78,1,2,0.4453,6.0194,22.6471,-36.3426,2.3553,-2.711,-0.3109,3.0283,1.4782,-122.667,-0.0147,-1.226,50.0054,6.1144,3.6156,6,9.6,24,3056,48,NA,NA,NA,NA,NA,NA,FALSE,-43,-4.7,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",0,"2023-05-21T19:36:01.865Z","2023-05-21T19:36:51.254Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Ketel Marte singles on a line drive to right fielder Connor Joe. Geraldo Perdomo scores.",1,5,3,52,"top",7,"2023-05-21T19:38:43.227Z","2023-05-21T19:39:40.702Z",TRUE,TRUE,FALSE,FALSE,70,0,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T19:36:51.254Z","2023-05-21T19:38:45.502Z",FALSE,"action",NA,NA,"Pitching Change: Robert Stephenson replaces Rob Zastryzny.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,596112,"/api/v1/people/596112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Single","single","Ketel Marte singles on a line drive to right fielder Connor Joe. Geraldo Perdomo scores.",1,5,3,52,"top",7,"2023-05-21T19:38:43.227Z","2023-05-21T19:39:40.702Z",TRUE,TRUE,FALSE,FALSE,70,0,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",4,"2023-05-21T19:39:18.055Z","2023-05-21T19:39:29.699Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,606466,"/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Ketel Marte singles on a line drive to right fielder Connor Joe. Geraldo Perdomo scores.",1,5,3,52,"top",7,"2023-05-21T19:38:43.227Z","2023-05-21T19:39:40.702Z",TRUE,TRUE,FALSE,FALSE,70,0,2,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",5,"2023-05-21T19:35:20.827Z","2023-05-21T19:35:31.041Z",TRUE,"pitch","0decc6de-56b4-4555-b32d-06c4e1274c9e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.42,1.71,NA,101.1,161.47,"popup","medium","6",110.24,136.92,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Pavin Smith pops out to shortstop Tucupita Marcano.",0,4,3,51,"top",7,"2023-05-21T19:33:47.855Z","2023-05-21T19:35:31.041Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.6,6,2,0.4642,6.4853,21.8391,-29.2443,-7.906,2.0746,0.4172,2.8635,-1.8994,-117.8711,0.4232,2.26,50.0009,5.3759,-11.1531,21.6,9.6,24,2386,288,85,63,164,NA,NA,NA,TRUE,-37.4,4.1,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,672695,"Geraldo Perdomo","/api/v1/people/672695"
718091,"2023-05-21",4,"2023-05-21T19:35:03.702Z","2023-05-21T19:35:07.448Z",TRUE,"pitch","3bd5e2a4-d287-44dd-86aa-5e3f09aac5dc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4671,1.7097,NA,152.58,145.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Pavin Smith pops out to shortstop Tucupita Marcano.",0,4,3,51,"top",7,"2023-05-21T19:33:47.855Z","2023-05-21T19:35:31.041Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,11,0.91,0.396,6.7887,32.0351,-15.0095,2.167,8.8696,-0.9334,3.4408,-8.0701,-138.5137,-3.1391,1.7413,50.0062,5.5974,4.1956,8.4,3.6,24,2440,154,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.6,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",2,"2023-05-21T19:34:31.163Z","2023-05-21T19:34:34.163Z",TRUE,"pitch","8ac78d51-ac76-4585-8a7d-5c4fc0b9c659",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5698,1.7097,NA,163.38,115.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Pavin Smith pops out to shortstop Tucupita Marcano.",0,4,3,51,"top",7,"2023-05-21T19:33:47.855Z","2023-05-21T19:35:31.041Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88.1,11,0.94,0.3927,6.611,27.1892,-14.3799,2.8568,9.0028,-1.2169,4.5617,-9.1327,-138.7717,-0.3114,1.7264,50.0009,5.6222,5.6472,15.6,3.6,24,2514,163,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.4,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T19:34:07.744Z","2023-05-21T19:34:11.132Z",TRUE,"pitch","bc081b4f-c3fb-477a-ac77-41e3f9812289",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.71,NA,121.89,165.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Pavin Smith pops out to shortstop Tucupita Marcano.",0,4,3,51,"top",7,"2023-05-21T19:33:47.855Z","2023-05-21T19:35:31.041Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.4,5,2,0.4517,6.4599,24.6439,-29.2574,-3.2955,1.9598,-0.1283,2.7141,-4.4066,-121.4482,-0.3201,2.1404,50.0018,5.4005,-4.9035,10.8,8.4,24,2248,263,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.7,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",0,"2023-05-21T19:33:51.969Z","2023-05-21T19:33:55.511Z",TRUE,"pitch","80138dd7-6823-42d2-b2b6-43d5c2ddd2ec",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5441,1.7097,NA,86.41,186.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Pavin Smith pops out to shortstop Tucupita Marcano.",0,4,3,51,"top",7,"2023-05-21T19:33:47.855Z","2023-05-21T19:35:31.041Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77,9,2,0.4485,6.4913,25.6831,-30.698,-4.1387,0.9813,0.8025,1.9273,-2.0345,-122.4411,-2.1031,2.1838,50.0054,5.4415,-6.2422,12,8.4,24,2230,274,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",3,"2023-05-21T19:34:51.476Z","2023-05-21T19:35:03.702Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,656976,"/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Pavin Smith pops out to shortstop Tucupita Marcano.",0,4,3,51,"top",7,"2023-05-21T19:33:47.855Z","2023-05-21T19:35:31.041Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",2,"2023-05-21T19:33:16.426Z","2023-05-21T19:33:24.226Z",TRUE,"pitch","7f68dcac-1e65-4be7-bf6e-ef339964f3e7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.11,1.44,NA,98.16,167.87,"bunt_grounder","soft","1",124.14,192.23,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Bunt","sac_bunt","Jose Herrera out on a sacrifice bunt, pitcher Rob Zastryzny to second baseman Rodolfo Castro. Geraldo Perdomo to 3rd.",0,4,3,50,"top",7,"2023-05-21T19:32:26.561Z","2023-05-21T19:33:24.226Z",TRUE,FALSE,FALSE,TRUE,4,1,0,1,645444,"Jose Herrera","/api/v1/people/645444","R","Right",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,83.6,3,0.8,0.4141,6.6225,24.9782,-19.1252,3.0165,7.3498,0.4942,2.6261,-4.9968,-131.6793,-3.6796,2.0147,50.0057,5.4367,5.3586,13.2,4.8,24,2223,150,33,-56,3,NA,NA,NA,TRUE,-20.3,12.8,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,672695,"Geraldo Perdomo","/api/v1/people/672695"
718091,"2023-05-21",0,"2023-05-21T19:32:45.086Z","2023-05-21T19:32:50.580Z",TRUE,"pitch","24baa335-db98-4abd-9f1a-9f1c7a21c5b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9788,1.3439,NA,182.3,203.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Bunt","sac_bunt","Jose Herrera out on a sacrifice bunt, pitcher Rob Zastryzny to second baseman Rodolfo Castro. Geraldo Perdomo to 3rd.",0,4,3,50,"top",7,"2023-05-21T19:32:26.561Z","2023-05-21T19:33:24.226Z",TRUE,FALSE,FALSE,TRUE,4,1,0,1,645444,"Jose Herrera","/api/v1/people/645444","R","Right",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,87.2,13,0.92,0.4001,6.7421,24.0445,-16.6244,3.5553,8.1523,-1.7132,1.3067,-10.3578,-135.8365,-7.926,1.6532,50,5.3739,6.78,15.6,3.6,24,2283,146,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.6,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T19:33:16.207Z","2023-05-21T19:33:16.426Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Rob Zastryzny. Geraldo Perdomo to 2nd.","Wild Pitch",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,672695,"/api/v1/people/672695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24baa335-db98-4abd-9f1a-9f1c7a21c5b3","wild_pitch",NA,NA,NA,NA,NA,NA,"50","atBat","Sac Bunt","sac_bunt","Jose Herrera out on a sacrifice bunt, pitcher Rob Zastryzny to second baseman Rodolfo Castro. Geraldo Perdomo to 3rd.",0,4,3,50,"top",7,"2023-05-21T19:32:26.561Z","2023-05-21T19:33:24.226Z",TRUE,FALSE,FALSE,TRUE,4,1,0,1,645444,"Jose Herrera","/api/v1/people/645444","R","Right",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718091,"2023-05-21",2,"2023-05-21T19:32:09.871Z","2023-05-21T19:32:20.368Z",TRUE,"pitch","78699b06-5ed6-4e01-a181-359318a309c0",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.36,1.57,NA,124.25,177.13,"line_drive","medium","9",172.7,97.24,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Connor Joe.",0,4,3,49,"top",7,"2023-05-21T19:31:54.903Z","2023-05-21T19:32:20.368Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,5,0.89,0.4015,6.557,28.7127,-16.2407,2.4344,8.4413,-0.1902,2.2835,-6.4717,-136.2132,-5.7277,1.8956,50.0008,5.5285,4.5946,10.8,3.6,24,2336,155,95.7,11,220,NA,NA,NA,FALSE,-16.8,14.3,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
718091,"2023-05-21",1,"2023-05-21T19:31:56.875Z","2023-05-21T19:32:00.094Z",TRUE,"pitch","66bcf126-fcfc-4db0-9597-862246a49091",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4675,1.5701,NA,82.01,147.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Connor Joe.",0,4,3,49,"top",7,"2023-05-21T19:31:54.903Z","2023-05-21T19:32:20.368Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.5,12,0.91,0.4245,6.4385,24.5246,-28.7079,-1.6667,2.0551,0.9179,3.3633,-2.5241,-128.5999,-0.1799,2.1256,50.005,5.645,-2.8161,6,7.2,24,2325,205,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
