"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745673,"2024-05-01",7,"2024-05-01T03:36:38.126Z","2024-05-01T03:36:43.317Z",TRUE,"pitch","0d2c0802-c163-4a75-97c2-82254f84f941",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2166,1.6423,NA,33.7,175.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,3,57,"bottom",7,"2024-05-01T03:35:06.463Z","2024-05-01T03:37:18.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,82.1,14,0.9,0.4225,6.3131,24.732,-31.0567,9.079,0.659,2.1852,2.3493,-3.7171,-129.2082,-1.6508,2.4559,50.0055,5.3635,15.4868,25.2,8.4,24,1645,112,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.1,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",6,"2024-05-01T03:36:17.510Z","2024-05-01T03:36:22.335Z",TRUE,"pitch","6b4f2e5c-aa86-4a84-86a2-b8714d1e01ac",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.71,NA,118.59,185.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,3,57,"bottom",7,"2024-05-01T03:35:06.463Z","2024-05-01T03:37:18.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,71.2,8,0.9,0.486,6.472,21.9925,-29.1825,-3.6793,2.3336,-0.0417,1.9867,-4.8558,-113.02,-1.3281,2.6189,50.0052,5.5323,-4.7259,10.8,9.6,24,2274,296,NA,NA,NA,NA,NA,NA,FALSE,-41.4,4.2,7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",5,"2024-05-01T03:35:56.617Z","2024-05-01T03:36:00.517Z",TRUE,"pitch","85f13784-5688-4757-843f-1ee216bb6dbb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.71,NA,92.52,209.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,3,57,"bottom",7,"2024-05-01T03:35:06.463Z","2024-05-01T03:37:18.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.7,14,0.92,0.4639,6.663,23.0276,-33.234,6.741,-0.7548,0.6422,1.0815,-6.5578,-118.1848,-2.4376,2.5803,50.0015,5.1859,9.5131,14.4,9.6,24,1458,106,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.7,-10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",3,"2024-05-01T03:35:33.833Z","2024-05-01T03:35:38.132Z",TRUE,"pitch","92da992a-8d57-414b-bf82-bcc0944bbaa6",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.48,1.71,NA,54.91,168.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,3,57,"bottom",7,"2024-05-01T03:35:06.463Z","2024-05-01T03:37:18.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,75.2,14,0.92,0.4605,6.5528,21.9995,-32.3151,6.7566,-0.0958,1.629,2.5883,-4.4783,-118.7732,0.2986,2.6578,50.0042,5.3911,9.6882,15.6,9.6,24,1465,101,NA,NA,NA,NA,NA,NA,FALSE,-40.8,0.1,-11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",2,"2024-05-01T03:35:19.604Z","2024-05-01T03:35:24.048Z",TRUE,"pitch","c4f280f5-f8eb-40d2-b208-e7178a4a7bbc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5839,1.8065,NA,120.37,189.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,3,57,"bottom",7,"2024-05-01T03:35:06.463Z","2024-05-01T03:37:18.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.8,8,0.92,0.4119,6.2768,28.9621,-28.7956,12.0366,1.8862,-0.0885,1.8143,-10.2953,-133.0519,-3.9778,2.2702,50.0017,5.419,21.5459,33.6,8.4,24,1791,121,NA,NA,NA,NA,NA,NA,FALSE,-30,2.8,-19.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",1,"2024-05-01T03:35:08.204Z","2024-05-01T03:35:12.200Z",TRUE,"pitch","47223267-37fa-48a6-bb2a-bac272a1b4f7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6448,1.8651,NA,146.22,214.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,3,57,"bottom",7,"2024-05-01T03:35:06.463Z","2024-05-01T03:37:18.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.2,13,0.92,0.4208,6.3862,28.5072,-31.7385,12.5852,0.2516,-0.7665,0.9164,-11.9633,-130.3676,-5.0338,2.2563,50.0005,5.28,21.5672,30,8.4,24,1749,110,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-0.6,-20,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",0,"2024-05-01T03:33:54.445Z","2024-05-01T03:35:08.204Z",FALSE,"action",NA,NA,"Pitching Change: Josh Fleming replaces Luis L. Ortiz.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676596,"/api/v1/people/676596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,3,57,"bottom",7,"2024-05-01T03:35:06.463Z","2024-05-01T03:37:18.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",4,"2024-05-01T03:35:43.827Z","2024-05-01T03:35:56.617Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,671732,"/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,3,57,"bottom",7,"2024-05-01T03:35:06.463Z","2024-05-01T03:37:18.981Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",5,"2024-05-01T03:32:36.869Z","2024-05-01T03:32:44.655Z",TRUE,"pitch","bc9891ef-7bf8-4cfe-b05c-9fea546b0893",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.25,1.53,NA,121.4,174.21,"line_drive","medium","9",166.65,91.61,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Connor Joe lines out to right fielder Lawrence Butler.",0,2,3,56,"top",7,"2024-05-01T03:31:22.694Z","2024-05-01T03:32:44.655Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,81.7,5,2,0.4226,6.3686,28.3301,-26.8137,2.4076,3.1553,-0.1154,2.3914,5.6273,-129.8276,-4.164,-2.6277,50.0048,6.0678,4.0903,10.8,7.2,24,2631,180,96.4,17,287,NA,NA,NA,TRUE,-29.5,4.9,-5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",4,"2024-05-01T03:32:19.537Z","2024-05-01T03:32:24.544Z",TRUE,"pitch","bec42b2d-2ec7-415d-98d3-93ccb29420ca",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2589,1.5103,NA,168.66,148.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Connor Joe lines out to right fielder Lawrence Butler.",0,2,3,56,"top",7,"2024-05-01T03:31:22.694Z","2024-05-01T03:32:44.655Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,70.7,11,2,0.4862,6.3238,26.0042,-45.1687,8.2915,-10.1751,-1.3552,3.3602,0.2902,-113.8101,3.1678,-2.5581,50.0016,6.5082,10.5902,13.2,14.4,24,2758,38,NA,NA,NA,NA,NA,NA,FALSE,-62.5,-16.9,-15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",3,"2024-05-01T03:31:59.522Z","2024-05-01T03:32:03.760Z",TRUE,"pitch","416f2e28-5849-4d13-befe-ca6738836227",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.25,1.53,NA,67.76,213.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Connor Joe lines out to right fielder Lawrence Butler.",0,2,3,56,"top",7,"2024-05-01T03:31:22.694Z","2024-05-01T03:32:44.655Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,76.9,14,2,0.4489,6.296,30.7383,-33.3854,7.257,-0.8045,1.2917,0.9524,7.5929,-123.3145,-4.9799,-2.8021,50.0051,5.9035,10.8737,20.4,9.6,24,2883,55,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2.6,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",2,"2024-05-01T03:31:42.706Z","2024-05-01T03:31:47.409Z",TRUE,"pitch","e9c700fd-ac18-4c4f-a837-0bce8eb4ea04",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2261,1.5081,NA,50.07,209.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Connor Joe lines out to right fielder Lawrence Butler.",0,2,3,56,"top",7,"2024-05-01T03:31:22.694Z","2024-05-01T03:32:44.655Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,83.7,14,2,0.4133,6.2676,31.58,-23.2869,1.606,5.0136,1.756,1.0681,10.639,-133.0912,-8.2992,-2.5209,50.0056,5.9444,2.8488,12,6,24,2661,198,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.2,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",1,"2024-05-01T03:31:24.852Z","2024-05-01T03:31:29.462Z",TRUE,"pitch","c8cac5c5-93a0-43f2-91e3-2daa741b3542",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.309,1.5085,NA,62.23,189.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Connor Joe lines out to right fielder Lawrence Butler.",0,2,3,56,"top",7,"2024-05-01T03:31:22.694Z","2024-05-01T03:32:44.655Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.5,14,2,0.4147,6.4428,28.8092,-21.1675,1.6376,6.2321,1.4369,1.8414,9.2022,-132.2039,-6.9475,-2.305,50.0015,6.0626,2.8912,12,4.8,24,2648,191,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.8,-5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",0,"2024-05-01T03:30:28.466Z","2024-05-01T03:31:24.852Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Connor Joe lines out to right fielder Lawrence Butler.",0,2,3,56,"top",7,"2024-05-01T03:31:22.694Z","2024-05-01T03:32:44.655Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",0,"2024-05-01T03:29:50.123Z","2024-05-01T03:29:58.130Z",TRUE,"pitch","721ef5b5-7053-41c1-b611-e75f5f2782da",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.1,1.51,NA,154.8,177.28,"fly_ball","medium","7",63.75,125.64,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Bryan Reynolds flies out to left fielder Seth Brown.",0,2,3,55,"top",7,"2024-05-01T03:29:32.811Z","2024-05-01T03:29:58.130Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,76.9,13,2,0.4492,6.2104,27.102,-38.1102,8.8641,-3.9567,-0.9918,2.2776,2.5382,-122.5373,-1.0885,-3.1956,50.0015,6.021,13.3055,19.2,10.8,24,2760,61,75.7,36,241,NA,NA,NA,TRUE,-46.1,-7.1,-16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",3,"2024-05-01T03:29:17.265Z","2024-05-01T03:29:24.965Z",TRUE,"pitch","7e71a96d-981d-41d0-a482-a23ec7b4e2c3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.3,1.54,NA,119.57,179.95,"ground_ball","medium","5",104.34,168.26,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out, third baseman Tyler Nevin to first baseman Ryan Noda.",0,2,3,54,"top",7,"2024-05-01T03:27:50.199Z","2024-05-01T03:29:24.965Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.3,5,2,0.4517,6.1449,28.7466,-37.8941,8.02,-3.8558,-0.0674,2.1788,4.3175,-122.2431,-1.2219,-2.9107,50.0048,5.9997,11.8875,18,10.8,24,2829,61,90.3,-4,26,NA,NA,NA,TRUE,-46.3,-7,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",2,"2024-05-01T03:28:59.970Z","2024-05-01T03:29:04.989Z",TRUE,"pitch","506b1f21-16e8-4fc5-81b9-958b1010e9ff",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.291,1.5392,NA,60.58,222.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out, third baseman Tyler Nevin to first baseman Ryan Noda.",0,2,3,54,"top",7,"2024-05-01T03:27:50.199Z","2024-05-01T03:29:24.965Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.2,14,2,0.4493,6.3677,28.915,-30.9621,8.8023,0.8078,1.4803,0.6018,7.4784,-122.8673,-6.1944,-2.7685,50.0014,5.8532,13.1858,24,9.6,24,2765,59,NA,NA,NA,NA,NA,NA,FALSE,-39,0,-18,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
