"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716995,"2023-08-14",4,"2023-08-15T02:34:13.971Z","2023-08-15T02:34:19.148Z",TRUE,"pitch","d7ad9597-e1e3-4546-ba24-fc04940cb70a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.29,1.52,NA,62.2,206.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,5,7,75,"bottom",8,"2023-08-15T02:32:40.465Z","2023-08-15T02:34:19.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.7,14,0.76,0.4482,6.9282,22.3933,-31.8512,-6.4185,0.2133,1.4377,1.1919,10.2016,-121.8811,-3.2278,-1.955,50.0022,5.2642,-9.7235,14.4,8.4,24,1458,247,NA,NA,NA,NA,NA,NA,TRUE,-38.9,-0.1,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",2,"2023-08-15T02:33:36.171Z","2023-08-15T02:33:39.554Z",TRUE,"pitch","8dc53da6-3e8b-4df9-b313-f5fdc5c5cee8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1946,1.501,NA,47.39,149.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,5,7,75,"bottom",8,"2023-08-15T02:32:40.465Z","2023-08-15T02:34:19.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,81.9,12,2,0.4228,6.854,23.9039,-20.6097,-6.583,6.7832,1.8263,3.2993,11.9844,-128.9768,-0.6629,-2.0009,50.0008,5.1325,-11.2206,24,4.8,24,2252,228,NA,NA,NA,NA,NA,NA,FALSE,-22.1,12.4,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",1,"2023-08-15T02:33:15.800Z","2023-08-15T02:33:19.091Z",TRUE,"pitch","eb2b53c8-7a47-4115-a7e1-545437963b6f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.29,1.52,NA,125.93,149.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,5,7,75,"bottom",8,"2023-08-15T02:32:40.465Z","2023-08-15T02:34:19.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.8,2,0.91,0.434,6.741,23.4618,-29.2586,1.2872,1.8023,-0.2343,3.304,5.0273,-125.7795,1.196,-2.4191,50.0012,5.1798,2.0791,6,7.2,24,2164,167,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3.7,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",0,"2023-08-15T02:32:55.936Z","2023-08-15T02:33:00.180Z",TRUE,"pitch","5c307641-f42f-486e-b683-79556b7514bd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3409,1.5255,NA,105.54,174.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,5,7,75,"bottom",8,"2023-08-15T02:32:40.465Z","2023-08-15T02:34:19.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,82.1,6,0.92,0.423,6.8135,24.0325,-30.6218,-7.1804,0.911,0.3005,2.3708,8.9883,-128.9444,-1.2219,-2.2797,50.0013,5.1896,-12.2241,19.2,7.2,24,2017,228,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.6,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",3,"2023-08-15T02:34:00.310Z","2023-08-15T02:34:05.310Z",FALSE,"stepoff","63c82355-e297-40ae-be62-99e56d79cab4",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Tyler O'Neill strikes out swinging.",0,5,7,75,"bottom",8,"2023-08-15T02:32:40.465Z","2023-08-15T02:34:19.148Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",2,"2023-08-15T02:32:10.396Z","2023-08-15T02:32:20.470Z",TRUE,"pitch","8f396097-342a-495b-88e2-1e9b739acfcf",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.22,1.54,NA,103.83,171.31,"ground_ball","medium","8",123.85,85.79,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Andrew Knizner singles on a ground ball to center fielder Esteury Ruiz. Paul Goldschmidt to 2nd.",0,5,7,74,"bottom",8,"2023-08-15T02:31:14.860Z","2023-08-15T02:32:20.470Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,79,6,0.89,0.4393,6.7072,22.7572,-27.7337,0.2203,2.8157,0.3454,2.4987,6.7114,-124.2517,-0.7808,-2.409,50.0033,5.1029,0.3479,3.6,7.2,24,2176,179,96.3,-10,15,NA,NA,NA,FALSE,-32,5.2,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668800,"Andrew Knizner","/api/v1/people/668800",502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA
716995,"2023-08-14",0,"2023-08-15T02:31:35.983Z","2023-08-15T02:31:39.455Z",TRUE,"pitch","9bbb7034-6cc3-402d-83c0-b16da8f7c6f1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.22,1.54,NA,81.66,203.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Andrew Knizner singles on a ground ball to center fielder Esteury Ruiz. Paul Goldschmidt to 2nd.",0,5,7,74,"bottom",8,"2023-08-15T02:31:14.860Z","2023-08-15T02:32:20.470Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80.7,14,0.91,0.4327,6.7883,22.0269,-28.7334,0.4937,2.1161,0.9271,1.3076,8.115,-125.8877,-3.534,-2.3829,50.005,5.0187,0.8044,3.6,7.2,24,2169,174,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",1,"2023-08-15T02:31:52.712Z","2023-08-15T02:31:56.098Z",FALSE,"pickoff","47dcf25f-1ca5-43d9-a6a8-71ea1077f4ca",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Andrew Knizner singles on a ground ball to center fielder Esteury Ruiz. Paul Goldschmidt to 2nd.",0,5,7,74,"bottom",8,"2023-08-15T02:31:14.860Z","2023-08-15T02:32:20.470Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",5,"2023-08-15T02:30:59.293Z","2023-08-15T02:31:06.004Z",TRUE,"pitch","0af4ac2e-1673-4e8d-915b-8dc403de3c6d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.44,1.7,NA,123.25,154.77,"line_drive","medium","7",51.63,94.49,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Nolan Arenado lines out to left fielder Aledmys Diaz.",0,5,7,73,"bottom",8,"2023-08-15T02:29:04.669Z","2023-08-15T02:31:06.004Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.2,77.2,2,0.87,0.4468,6.6536,24.028,-27.6626,0.0775,2.9625,-0.1641,3.1114,5.7568,-122.5446,0.9387,-2.5528,50.0018,5.085,0.1169,2.4,7.2,24,2103,169,96.7,18,318,NA,NA,NA,TRUE,-32.6,5.9,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716995,"2023-08-14",4,"2023-08-15T02:30:36.777Z","2023-08-15T02:30:40.617Z",TRUE,"pitch","dc7bf0e7-ef10-4cf9-ac54-81800d3ba353",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.44,1.7,NA,62.05,183.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Nolan Arenado lines out to left fielder Aledmys Diaz.",0,5,7,73,"bottom",8,"2023-08-15T02:29:04.669Z","2023-08-15T02:31:06.004Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78,14,0.88,0.4435,6.7974,24.6557,-26.3777,-0.9751,3.7504,1.4416,2.049,9.0758,-123.5207,-2.1456,-2.1539,50.0016,5.1472,-1.5076,0,7.2,24,2113,202,NA,NA,NA,NA,NA,NA,FALSE,-31.4,6.5,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",3,"2023-08-15T02:30:09.851Z","2023-08-15T02:30:13.759Z",TRUE,"pitch","760e0928-6e6f-4971-a5dd-1759f8a43e12",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,1,1,NA,NA,3.44,1.7,NA,114.01,164.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Nolan Arenado lines out to left fielder Aledmys Diaz.",0,5,7,73,"bottom",8,"2023-08-15T02:29:04.669Z","2023-08-15T02:31:06.004Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,81.9,5,0.92,0.4208,6.7971,27.8282,-30.9749,-10.6848,0.7003,0.0783,2.7373,9.6845,-130.2643,-0.0796,-2.3027,50.0041,5.1136,-18.3309,27.6,8.4,24,2104,224,NA,NA,NA,NA,NA,NA,FALSE,-32.6,1.4,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",2,"2023-08-15T02:29:48.094Z","2023-08-15T02:29:52.386Z",TRUE,"pitch","c14eecb8-792a-400d-b165-d7936f76c36b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3652,1.5988,NA,73.03,172.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Nolan Arenado lines out to left fielder Aledmys Diaz.",0,5,7,73,"bottom",8,"2023-08-15T02:29:04.669Z","2023-08-15T02:31:06.004Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,81.9,14,0.92,0.4226,6.8801,26.0073,-30.2946,-9.9566,1.106,1.1534,2.4637,11.6354,-129.4194,-0.9888,-2.0988,50.0041,5.1627,-16.9581,25.2,8.4,24,2049,234,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",1,"2023-08-15T02:29:27.664Z","2023-08-15T02:29:32.124Z",TRUE,"pitch","db41e0f4-5d7d-44e1-ac81-306737abe0ac",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.414,1.6477,NA,68.69,173.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Nolan Arenado lines out to left fielder Aledmys Diaz.",0,5,7,73,"bottom",8,"2023-08-15T02:29:04.669Z","2023-08-15T02:31:06.004Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,81.2,14,0.92,0.4258,6.76,26.0554,-30.4638,-9.531,1.0202,1.2675,2.4199,12.0961,-128.5078,-0.8436,-2.2571,50.0022,5.114,-15.9775,24,8.4,24,2022,233,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1.9,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",0,"2023-08-15T02:29:08.155Z","2023-08-15T02:29:12.364Z",TRUE,"pitch","b9042d15-7ad1-43c0-9acd-0ef7f549e0ba",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3896,1.6966,NA,73.06,199.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Lineout","field_out","Nolan Arenado lines out to left fielder Aledmys Diaz.",0,5,7,73,"bottom",8,"2023-08-15T02:29:04.669Z","2023-08-15T02:31:06.004Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",69.8,64.7,14,0.94,0.5401,7.2394,17.2626,-39.0804,3.8575,-6.6397,1.1526,1.4547,4.7812,-101.5682,1.3167,-1.7366,50.0018,5.673,4.0131,7.2,15.6,24,2146,52,NA,NA,NA,NA,NA,NA,FALSE,-67.6,-11.2,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",4,"2023-08-15T02:28:37.495Z","2023-08-15T02:28:44.235Z",TRUE,"pitch","4bb71867-43cb-46d1-b436-51a9e2fbe273",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.414,1.5744,NA,71.43,187.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,7,72,"bottom",8,"2023-08-15T02:27:18.840Z","2023-08-15T02:28:44.235Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,82.3,14,0.92,0.4209,6.7813,26.2175,-30.7473,-10.2279,0.8269,1.1956,1.905,11.7206,-129.9508,-2.2572,-2.0357,50.0007,5.1115,-17.5619,26.4,8.4,24,2072,229,NA,NA,NA,NA,NA,NA,FALSE,-33,1.2,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716995,"2023-08-14",3,"2023-08-15T02:28:20.698Z","2023-08-15T02:28:24.274Z",TRUE,"pitch","a95b4d9b-b995-40da-8c08-afe4377fac9e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3896,1.6477,NA,48.79,213.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,7,72,"bottom",8,"2023-08-15T02:27:18.840Z","2023-08-15T02:28:44.235Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",594943,"Zach Neal","/api/v1/people/594943","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.7,14,0.91,0.4376,6.7363,23.077,-26.1411,1.0616,3.7961,1.7896,0.9486,9.4972,-124.749,-4.8542,-2.1913,50.0046,5.0525,1.6859,7.2,7.2,24,2114,217,NA,NA,NA,NA,NA,NA,FALSE,-31,6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
