"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718079,"2023-05-21",4,"2023-05-21T22:16:35.385Z","2023-05-21T22:16:39.590Z",TRUE,"pitch","53e0287b-b7e5-46f6-a466-5c39070cc5e0",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.64,1.66,NA,105.72,209.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,0,7,54,"bottom",7,"2023-05-21T22:14:59.402Z","2023-05-21T22:16:39.590Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.9,14,0.9,0.4422,6.513,22.2244,-34.0973,6.9145,-1.2372,0.296,1.0741,-10.5775,-123.3799,-3.079,3.7206,50.0007,5.1823,10.7669,14.4,9.6,24,1038,102,NA,NA,NA,NA,NA,NA,TRUE,-40.4,-2.8,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",3,"2023-05-21T22:16:20.813Z","2023-05-21T22:16:25.618Z",TRUE,"pitch","f02a8eff-6b09-434c-8b8f-dc971d8dfcff",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5855,1.634,NA,169.25,188.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,0,7,54,"bottom",7,"2023-05-21T22:14:59.402Z","2023-05-21T22:16:39.590Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.4,13,0.88,0.4451,6.4796,22.6815,-31.4217,1.0685,0.4901,-1.3708,1.8581,-12.1891,-122.7361,-2.029,3.5061,50.0033,5.3532,1.6431,1.2,8.4,24,2109,317,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.6,0.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",2,"2023-05-21T22:15:50.799Z","2023-05-21T22:15:56.815Z",TRUE,"pitch","a28344ce-1970-4684-82e0-9c48527d2124",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.64,1.66,NA,135.81,193.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,0,7,54,"bottom",7,"2023-05-21T22:14:59.402Z","2023-05-21T22:16:39.590Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.2,7,0.86,0.4212,6.5719,26.3689,-23.6798,9.6501,4.9552,-0.4934,1.6733,-13.314,-129.8786,-4.6586,3.4378,50.0029,5.2838,16.5418,30,7.2,24,1901,125,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",1,"2023-05-21T22:15:35.016Z","2023-05-21T22:15:38.450Z",TRUE,"pitch","3274389f-736f-4ef5-9f92-4b9ff4e24c5d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.64,1.66,NA,96.79,194.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,0,7,54,"bottom",7,"2023-05-21T22:14:59.402Z","2023-05-21T22:16:39.590Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78,9,0.9,0.4456,6.6143,23.0738,-31.3719,7.4975,0.526,0.5301,1.6404,-10.0184,-122.6745,-2.4323,3.683,50.0055,5.3053,11.4901,16.8,8.4,24,1027,106,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.6,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T22:15:22.192Z","2023-05-21T22:15:26.050Z",TRUE,"pitch","7d6e1aba-c145-4f37-a590-90082f642ffc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7239,1.6615,NA,78.69,140.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Xander Bogaerts strikes out swinging.",0,0,7,54,"bottom",7,"2023-05-21T22:14:59.402Z","2023-05-21T22:16:39.590Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.9,12,0.81,0.4438,6.2647,23.7396,-31.7056,5.8168,0.3051,1.0051,3.6497,-8.2534,-123.2684,1.5115,3.6358,50.0039,5.6988,8.9825,13.2,8.4,24,1061,111,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.2,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",3,"2023-05-21T22:14:45.970Z","2023-05-21T22:14:54.015Z",TRUE,"pitch","18d8789d-9554-46e5-97c8-501b2f71033c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.17,1.53,NA,142.38,193.37,"ground_ball","medium","4",147.26,160.8,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Jake Cronenworth grounds out, second baseman Pablo Reyes to first baseman Triston Casas.",0,0,7,53,"bottom",7,"2023-05-21T22:14:29.054Z","2023-05-21T22:14:54.015Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.5,7,0.91,0.45,6.4538,22.2933,-31.6166,-1.4,0.3716,-0.6659,1.6819,-9.9757,-121.4117,-2.1971,3.6668,50.0045,5.3326,-2.1016,7.2,8.4,24,2189,310,66.9,-30,3,NA,NA,NA,TRUE,-38.6,0.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",2,"2023-05-21T22:14:30.985Z","2023-05-21T22:14:35.676Z",TRUE,"pitch","8a5bb7c2-0540-4592-9b45-548c01033c18",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3368,1.504,NA,108.61,189.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Jake Cronenworth grounds out, second baseman Pablo Reyes to first baseman Triston Casas.",0,0,7,53,"bottom",7,"2023-05-21T22:14:29.054Z","2023-05-21T22:14:54.015Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.3,8,0.88,0.4203,6.5197,26.4965,-25.5083,10.2089,3.8726,0.2201,1.8148,-11.8114,-130.1508,-3.9896,3.4839,50.0021,5.2922,17.5701,30,7.2,24,1943,131,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.4,-16,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T22:13:40.938Z","2023-05-21T22:13:40.969Z",FALSE,"action",NA,NA,"Defensive Substitution: Pablo Reyes replaces second baseman Enmanuel Valdez, batting 8th, playing second base.","Defensive Sub",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622569,"/api/v1/people/622569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","801","53","atBat","Groundout","field_out","Jake Cronenworth grounds out, second baseman Pablo Reyes to first baseman Triston Casas.",0,0,7,53,"bottom",7,"2023-05-21T22:14:29.054Z","2023-05-21T22:14:54.015Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,665839,"/api/v1/people/665839",NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",1,"2023-05-21T22:13:40.969Z","2023-05-21T22:14:30.985Z",FALSE,"action",NA,NA,"Pitching Change: Joely Rodriguez replaces Nick Pivetta.","Pitching Substitution",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,570257,"/api/v1/people/570257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Groundout","field_out","Jake Cronenworth grounds out, second baseman Pablo Reyes to first baseman Triston Casas.",0,0,7,53,"bottom",7,"2023-05-21T22:14:29.054Z","2023-05-21T22:14:54.015Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",570257,"Joely Rodríguez","/api/v1/people/570257","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T22:10:16.971Z","2023-05-21T22:10:27.083Z",TRUE,"pitch","e900c723-6c48-4bb3-a023-d3d5084789c6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.13,1.51,NA,127.56,183.63,"fly_ball","medium","8",123.21,76.9,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Enrique Hernandez flies out to center fielder Trent Grisham.",0,0,7,52,"top",7,"2023-05-21T22:09:52.248Z","2023-05-21T22:10:27.083Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.4,70.8,4,2,0.488,6.0887,22.1445,-27.4628,-10.1547,3.7015,-0.277,2.0427,-4.0897,-112.6288,0.435,2.8866,50.0033,4.6441,-12.9311,26.4,9.6,24,2624,287,98.5,42,306,NA,NA,NA,TRUE,-38.9,7.1,19.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",3,"2023-05-21T22:09:47.118Z","2023-05-21T22:09:51.670Z",TRUE,"pitch","5a72b9b8-4ad8-42f8-8df9-5e5a39ba1625",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.28,1.55,NA,205.15,196.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,0,7,51,"top",7,"2023-05-21T22:08:45.351Z","2023-05-21T22:09:51.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,71.1,13,2,0.4876,6.1218,22.9411,-28.4524,-12.0573,2.922,-2.3125,1.581,-7.0551,-112.8697,-0.1844,2.4337,50.0043,4.5595,-15.3607,30,10.8,24,2720,286,NA,NA,NA,NA,NA,NA,TRUE,-40.3,5.5,23.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",1,"2023-05-21T22:09:22.386Z","2023-05-21T22:09:27.729Z",TRUE,"pitch","7303ab52-bf50-42f1-913d-526706907cfd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2257,1.4965,NA,113.61,168.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,0,7,51,"top",7,"2023-05-21T22:08:45.351Z","2023-05-21T22:09:51.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.8,68.7,5,2,0.5,6.1208,22.697,-28.3248,-13.403,3.184,0.0888,2.6005,-2.0918,-110.2648,2.1412,2.7932,50.005,4.641,-16.2272,31.2,10.8,24,2661,281,NA,NA,NA,NA,NA,NA,FALSE,-41.5,6.7,24.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T22:09:07.351Z","2023-05-21T22:09:11.855Z",TRUE,"pitch","096ec586-53ca-4964-85e6-2048c5324961",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.281,1.5515,NA,107.71,196.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,0,7,51,"top",7,"2023-05-21T22:08:45.351Z","2023-05-21T22:09:51.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,82.3,8,2,0.4164,5.9573,32.7073,-31.8713,11.0652,0.1716,0.2436,1.5628,-9.2645,-132.3801,-2.1926,2.3803,50.0007,4.7739,19.3056,27.6,8.4,24,2280,127,NA,NA,NA,NA,NA,NA,FALSE,-33.5,0,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",2,"2023-05-21T22:09:39.579Z","2023-05-21T22:09:47.118Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,606132,"/api/v1/people/606132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Raimel Tapia strikes out swinging.",0,0,7,51,"top",7,"2023-05-21T22:08:45.351Z","2023-05-21T22:09:51.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",4,"2023-05-21T22:08:37.898Z","2023-05-21T22:08:42.528Z",TRUE,"pitch","98f03b50-40b1-47ec-8aa1-69bf47582165",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.33,1.6,NA,137.91,187.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,50,"top",7,"2023-05-21T22:07:48.560Z","2023-05-21T22:08:42.528Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,71.2,7,2,0.4857,6.0522,22.0533,-26.3496,-11.2002,4.5313,-0.5485,1.9134,-3.8537,-113.0898,-0.1433,2.6364,50.0036,4.6373,-14.3991,30,9.6,24,2657,280,NA,NA,NA,NA,NA,NA,TRUE,-37.1,8.5,21.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",2,"2023-05-21T22:08:06.489Z","2023-05-21T22:08:11.516Z",TRUE,"pitch","88497ed9-6b55-48f8-af71-c139c124abb8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.331,1.5465,NA,125.38,195.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,50,"top",7,"2023-05-21T22:07:48.560Z","2023-05-21T22:08:42.528Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.6,68.2,8,2,0.5068,5.9401,21.0349,-28.2334,-12.2696,3.3455,-0.2199,1.6067,-3.1117,-108.5432,0.1912,2.8305,50.005,4.6209,-14.4743,27.6,10.8,24,2667,276,NA,NA,NA,NA,NA,NA,FALSE,-43.2,6.5,23,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",1,"2023-05-21T22:07:50.808Z","2023-05-21T22:07:57.131Z",TRUE,"pitch","04e16948-3c6b-4e10-ba9c-7e9466fd097c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4139,1.574,NA,126.46,175.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,50,"top",7,"2023-05-21T22:07:48.560Z","2023-05-21T22:08:42.528Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.1,69.6,5,2,0.4963,6.0146,21.1465,-28.7455,-11.564,2.782,-0.2481,2.3437,-3.6554,-110.6867,1.6178,2.9303,50.0007,4.6298,-14.2387,27.6,10.8,24,2553,277,NA,NA,NA,NA,NA,NA,FALSE,-41.8,5.9,22,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
