"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716561,"2023-09-16",4,"2023-09-16T23:32:50.388Z","2023-09-16T23:32:55.142Z",TRUE,"pitch","5a3e9aeb-3a8a-4800-b871-989aee6e5df6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.21,1.47,NA,93.78,199.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Adam Frazier singles on a line drive to center fielder Manuel Margot. Ramon Urias scores.",1,0,2,14,"bottom",2,"2023-09-16T23:31:31.431Z","2023-09-16T23:33:21.234Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,84,9,0.9,0.4133,7.3534,27.8093,-32.9114,-1.1125,-0.4155,0.6092,1.4485,7.2246,-132.4243,-5.2642,-2.0077,50.0028,5.8648,-1.9807,1.2,7.2,24,2601,100,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-1.7,0.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",3,"2023-09-16T23:32:34.088Z","2023-09-16T23:32:37.876Z",TRUE,"pitch","b38343cd-a2ba-4428-85d2-2143d77522a3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2635,1.51,NA,126.03,142.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Adam Frazier singles on a line drive to center fielder Manuel Margot. Ramon Urias scores.",1,0,2,14,"bottom",2,"2023-09-16T23:31:31.431Z","2023-09-16T23:33:21.234Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,84.3,11,0.9,0.4111,7.3048,25.9125,-30.7799,0.8041,0.7716,-0.2369,3.5544,4.437,-132.7506,-0.7302,-2.0279,50.0003,6.0551,1.4481,3.6,7.2,24,2748,114,NA,NA,NA,NA,NA,NA,FALSE,-31.2,1.4,-2.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",1,"2023-09-16T23:32:02.122Z","2023-09-16T23:32:07.118Z",TRUE,"pitch","1bd16635-54a8-4e2b-8516-ebcde5188ead",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3103,1.5567,NA,81.42,225.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Adam Frazier singles on a line drive to center fielder Manuel Margot. Ramon Urias scores.",1,0,2,14,"bottom",2,"2023-09-16T23:31:31.431Z","2023-09-16T23:33:21.234Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.8,14,0.91,0.3844,7.5419,34.4373,-6.9697,-1.7674,12.2714,0.9335,0.5004,7.7836,-142.7743,-13.6333,-1.6044,50.0007,5.7879,-3.6296,9.6,2.4,24,2575,195,NA,NA,NA,NA,NA,NA,FALSE,-9.1,19.4,1.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-16T23:31:40.058Z","2023-09-16T23:31:45.380Z",TRUE,"pitch","73fc8572-8163-4585-9982-78809409f690",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.21,1.47,NA,110.51,171.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Adam Frazier singles on a line drive to center fielder Manuel Margot. Ramon Urias scores.",1,0,2,14,"bottom",2,"2023-09-16T23:31:31.431Z","2023-09-16T23:33:21.234Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.6,84.5,5,0.9,0.41,7.3235,27.3429,-29.3345,0.0359,1.5677,0.1702,2.4942,5.8276,-133.3421,-3.6914,-2.0437,50.0017,6.0014,0.0642,2.4,7.2,24,2794,143,NA,NA,NA,NA,NA,NA,FALSE,-30.1,2.3,-1.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",2,"2023-09-16T23:32:09.725Z","2023-09-16T23:32:34.088Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Tyler Glasnow. Ramon Urias to 2nd.","Wild Pitch",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,602104,"/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1bd16635-54a8-4e2b-8516-ebcde5188ead","wild_pitch",NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Adam Frazier singles on a line drive to center fielder Manuel Margot. Ramon Urias scores.",1,0,2,14,"bottom",2,"2023-09-16T23:31:31.431Z","2023-09-16T23:33:21.234Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",4,"2023-09-16T23:31:07.726Z","2023-09-16T23:31:18.736Z",TRUE,"pitch","4ff7a14d-1fd6-4d38-9315-4e71535a9981",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.1,1.47,NA,127.22,159.29,"line_drive","medium","9",166.37,113.7,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ramon Urias singles on a line drive to right fielder Josh Lowe.",0,0,1,13,"bottom",2,"2023-09-16T23:29:53.614Z","2023-09-16T23:31:18.736Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.3,78.2,2,0.9,0.4424,7.1608,26.3934,-43.4259,-1.1891,-7.2571,-0.2681,2.944,3.5456,-124.1276,0.5985,-1.5647,50.0034,6.3348,-1.8433,1.2,10.8,24,2820,17,76.5,13,153,NA,NA,NA,FALSE,-50.5,-12.7,1.3,NA,NA,NA,NA,FALSE,FALSE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",2,"2023-09-16T23:30:37.378Z","2023-09-16T23:30:41.191Z",TRUE,"pitch","3144df79-019b-4671-9aca-df3859121e51",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0765,1.51,NA,66.7,235.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ramon Urias singles on a line drive to right fielder Josh Lowe.",0,0,1,13,"bottom",2,"2023-09-16T23:29:53.614Z","2023-09-16T23:31:18.736Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.2,79.3,14,0.91,0.4395,7.2466,28.3447,-43.0209,0.7637,-6.9133,1.3197,0.1212,6.2769,-125.2523,-6.1079,-1.3317,50.0044,6.1609,1.1975,3.6,12,24,2846,12,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-13.8,-3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",1,"2023-09-16T23:30:22.236Z","2023-09-16T23:30:25.926Z",TRUE,"pitch","a27a87b1-4b12-41c6-87b0-2e953dcfef8a",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.1,1.47,NA,104.78,169.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ramon Urias singles on a line drive to right fielder Josh Lowe.",0,0,1,13,"bottom",2,"2023-09-16T23:29:53.614Z","2023-09-16T23:31:18.736Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.4,6,0.91,0.382,7.4771,31.5024,-9.5831,-0.5096,10.8385,0.3205,2.5608,5.5941,-143.1002,-8.0167,-1.5893,50.0004,5.9906,-1.0627,1.2,2.4,24,2505,193,NA,NA,NA,NA,NA,NA,FALSE,-10,18.2,-0.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-16T23:30:04.184Z","2023-09-16T23:30:07.871Z",TRUE,"pitch","2d353e12-b3a8-4de5-96c8-774c1079832f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.1,1.47,NA,103.18,164.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ramon Urias singles on a line drive to right fielder Josh Lowe.",0,0,1,13,"bottom",2,"2023-09-16T23:29:53.614Z","2023-09-16T23:31:18.736Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.4,3,0.9,0.3907,7.3873,29.9407,-11.599,-2.0217,10.3247,0.3625,2.7535,6.4911,-139.9014,-7.0841,-1.7196,50.0066,6.0697,-4.0309,12,2.4,24,2463,188,NA,NA,NA,NA,NA,NA,FALSE,-12,17.5,2.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",3,"2023-09-16T23:30:52.237Z","2023-09-16T23:31:07.726Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,602104,"/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Ramon Urias singles on a line drive to right fielder Josh Lowe.",0,0,1,13,"bottom",2,"2023-09-16T23:29:53.614Z","2023-09-16T23:31:18.736Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",1,"2023-09-16T23:29:30.781Z","2023-09-16T23:29:39.814Z",TRUE,"pitch","b7624a69-bb37-477d-ad29-5787f4274e7f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.37,1.58,NA,150.06,171.72,"line_drive","medium","7",84.83,71.44,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Cedric Mullins lines out to left fielder Randy Arozarena.",0,0,1,12,"bottom",2,"2023-09-16T23:29:08.289Z","2023-09-16T23:29:39.814Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.3,77.3,11,0.9,0.4477,7.0283,26.4249,-46.1214,0.8433,-9.2268,-0.8673,2.4839,1.8705,-122.7876,0.4571,-1.7512,50.0006,6.2497,1.2747,2.4,12,24,2716,15,90.4,23,333,NA,NA,NA,TRUE,-55,-16.2,-2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-16T23:29:16.433Z","2023-09-16T23:29:20.075Z",TRUE,"pitch","63b3f93c-929c-4845-9ae5-350592c8d4ec",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.37,1.58,NA,110.38,168.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Cedric Mullins lines out to left fielder Randy Arozarena.",0,0,1,12,"bottom",2,"2023-09-16T23:29:08.289Z","2023-09-16T23:29:39.814Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.8,5,0.91,0.3842,7.4152,31.6701,-9.302,-1.8523,11.1035,0.1737,2.6209,6.6057,-142.3801,-7.677,-1.9325,50.0052,5.9356,-3.8174,12,2.4,24,2607,194,NA,NA,NA,NA,NA,NA,FALSE,-9.7,18.7,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",3,"2023-09-16T23:28:47.090Z","2023-09-16T23:28:51.803Z",TRUE,"pitch","2a90fa5e-8ad5-45c5-a618-2c7801d85c29",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.67,1.74,NA,116.3,200.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,0,1,11,"bottom",2,"2023-09-16T23:27:50.110Z","2023-09-16T23:28:51.803Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.8,78.4,14,0.9,0.4438,7.1424,25.1779,-40.4132,2.0538,-5.3487,0.0183,1.4186,3.7717,-123.5342,-3.3082,-1.7964,50.0005,6.1807,3.1653,4.8,10.8,24,2676,12,NA,NA,NA,NA,NA,NA,TRUE,-48.2,-10.2,-4.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",2,"2023-09-16T23:28:25.308Z","2023-09-16T23:28:29.805Z",TRUE,"pitch","af505636-40b5-4ebd-ab01-e527226448ce",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6846,1.7902,NA,83.34,268.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,0,1,11,"bottom",2,"2023-09-16T23:27:50.110Z","2023-09-16T23:28:51.803Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.9,80.2,14,0.71,0.4361,7.1114,28.0684,-38.9644,-2.0865,-4.2617,0.8831,-1.111,6.6631,-126.0868,-9.6769,-1.5346,50.0025,5.9642,-3.3258,2.4,10.8,24,2846,12,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-10,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",1,"2023-09-16T23:28:10.566Z","2023-09-16T23:28:14.791Z",TRUE,"pitch","d484cfa8-2b8e-4b38-aed1-e1e6fc3711a4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.7314,1.8603,NA,140.01,147.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,0,1,11,"bottom",2,"2023-09-16T23:27:50.110Z","2023-09-16T23:28:51.803Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.3,85.9,1,0.89,0.4046,7.1621,25.0491,-29.2631,1.6219,1.563,-0.6036,3.3797,3.5307,-134.5953,-1.5495,-2.1353,50.0025,6.0055,3.0207,7.2,6,24,2838,138,NA,NA,NA,NA,NA,NA,FALSE,-28.9,2.8,-3.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-16T23:27:57.387Z","2023-09-16T23:28:01.562Z",TRUE,"pitch","2a4f7ac1-2afa-4eb5-8872-1cbf00b7d8c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.777,1.8358,NA,107.87,192.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,0,1,11,"bottom",2,"2023-09-16T23:27:50.110Z","2023-09-16T23:28:51.803Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.9,8,0.9,0.4154,7.3244,24.4257,-26.2446,0.9286,3.3546,0.2395,1.7192,5.8789,-131.2251,-5.7902,-2.1386,50.0012,5.877,1.6391,6,6,24,2736,187,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.2,-2.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
