"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718169,"2023-05-14",1,"2023-05-14T22:32:27.113Z","2023-05-14T22:32:30.296Z",TRUE,"pitch","3c88169d-6d47-4602-8102-acd31ab1f15b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3885,1.5785,NA,89.56,181.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Christian Walker walks.",0,1,1,63,"bottom",9,"2023-05-14T22:32:02.549Z","2023-05-14T22:34:11.955Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.3,75,9,2,0.4579,5.9461,25.8296,-47.4713,-0.5246,-10.5845,0.7199,2.1291,10.3995,-120.1629,11.5921,-3.6174,50.0026,1.4775,-0.7592,2.4,13.2,24,1904,338,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-15.5,-1.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",0,"2023-05-14T22:32:13.787Z","2023-05-14T22:32:16.951Z",TRUE,"pitch","865352cd-91b0-4cc5-a259-4a9ac5cf500a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3228,1.5785,NA,56.22,141.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Christian Walker walks.",0,1,1,63,"bottom",9,"2023-05-14T22:32:02.549Z","2023-05-14T22:34:11.955Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.1,65.8,12,0.9,0.5223,5.8803,19.9279,-26.9867,4.1082,4.6754,1.5945,3.5848,9.3149,-105.3568,10.5298,-3.4398,50.005,1.6469,4.5621,14.4,9.6,24,2461,111,NA,NA,NA,NA,NA,NA,FALSE,-40.3,12.4,-10.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",4,"2023-05-14T22:33:09.756Z","2023-05-14T22:33:28.515Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Christian Walker walks.",0,1,1,63,"bottom",9,"2023-05-14T22:32:02.549Z","2023-05-14T22:34:11.955Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",5,"2023-05-14T22:29:57.063Z","2023-05-14T22:30:00.387Z",TRUE,"pitch","8f03d098-de77-496f-850b-2150ae9ada67",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.467,1.589,NA,49.37,179.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,1,62,"top",9,"2023-05-14T22:28:40.269Z","2023-05-14T22:30:00.387Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.7,14,0.89,0.4363,6.5916,23.2807,-27.7812,2.8324,2.7487,1.7742,2.1795,8.5691,-125.1527,-1.3358,-2.0508,50.0049,4.978,4.5304,12,7.2,24,2919,71,NA,NA,NA,NA,NA,NA,TRUE,-31.8,4.9,-7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",3,"2023-05-14T22:29:36.899Z","2023-05-14T22:29:39.899Z",TRUE,"pitch","3cc2dc6d-fdb7-4e81-adf8-eecc02248c19",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.467,1.589,NA,106.94,191.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,1,62,"top",9,"2023-05-14T22:28:40.269Z","2023-05-14T22:30:00.387Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.3,8,0.91,0.4482,6.549,23.4832,-27.3524,4.8088,3.1844,0.264,1.7356,4.7317,-122.0821,-2.0341,-2.3221,50.0008,4.9282,7.2749,16.8,7.2,24,2902,68,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.5,-9.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",2,"2023-05-14T22:29:20.059Z","2023-05-14T22:29:23.352Z",TRUE,"pitch","21cbeef4-1d81-42cb-a851-8628b6d54bb7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2011,1.6187,NA,95.81,194.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,1,62,"top",9,"2023-05-14T22:28:40.269Z","2023-05-14T22:30:00.387Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.8,9,0.9,0.3929,6.7155,30.9316,-22.3477,-9.9049,4.9901,0.5559,1.6371,10.4443,-139.3273,-4.8584,-1.9521,50.0026,4.8779,-19.4991,36,6,24,2053,251,NA,NA,NA,NA,NA,NA,FALSE,-21.6,8.2,15.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",1,"2023-05-14T22:29:05.864Z","2023-05-14T22:29:08.869Z",TRUE,"pitch","c864cf7b-4287-4a0a-89c4-4c105a74f49d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0713,1.4894,NA,65.7,163.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,1,62,"top",9,"2023-05-14T22:28:40.269Z","2023-05-14T22:30:00.387Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79,12,0.89,0.4383,6.4279,24.4735,-29.1284,3.2337,1.9231,1.3459,2.782,7.4633,-124.8407,0.2318,-2.099,50.0017,5.0801,5.1173,12,7.2,24,2857,71,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.8,-7.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",0,"2023-05-14T22:28:47.658Z","2023-05-14T22:28:50.658Z",TRUE,"pitch","3390d787-5dc1-4178-bb77-9c8292313fdd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.467,1.589,NA,149.11,161.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,1,62,"top",9,"2023-05-14T22:28:40.269Z","2023-05-14T22:30:00.387Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.4,11,2,0.3886,6.4559,32.756,-23.603,-9.0562,4.261,-0.8423,2.8553,6.5312,-141.0568,-1.4742,-2.0138,50.0008,4.9099,-18.2067,34.8,6,24,2153,252,NA,NA,NA,NA,NA,NA,FALSE,-21.6,7.6,15,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",4,"2023-05-14T22:29:49.200Z","2023-05-14T22:29:57.063Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,669477,"/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,1,62,"top",9,"2023-05-14T22:28:40.269Z","2023-05-14T22:30:00.387Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",6,"2023-05-14T22:28:16.712Z","2023-05-14T22:28:20.843Z",TRUE,"pitch","e1be7186-0c73-4658-a5c5-bd2db68e4a2d",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.5491,1.7855,NA,161.72,173.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,1,1,61,"top",9,"2023-05-14T22:26:42.897Z","2023-05-14T22:28:20.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.6,13,2,0.3881,6.6373,32.9972,-21.878,-8.5127,5.1056,-1.1733,2.4149,5.847,-141.285,-2.9928,-2.1665,50.001,4.8982,-17.1618,34.8,6,24,2111,250,NA,NA,NA,NA,NA,NA,TRUE,-20.3,8.8,14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",4,"2023-05-14T22:27:56.250Z","2023-05-14T22:28:00.894Z",TRUE,"pitch","88b03993-3daa-4541-8f7a-406bd7889d7d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.42,1.69,NA,87.13,178.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,1,1,61,"top",9,"2023-05-14T22:26:42.897Z","2023-05-14T22:28:20.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.5,6,0.89,0.4467,6.4117,23.8004,-27.6804,1.3716,2.9507,0.7837,2.2375,7.1181,-122.5256,-1.2063,-2.3351,50.0024,5.0975,2.0892,7.2,7.2,24,2797,57,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.3,-4.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",3,"2023-05-14T22:27:38.148Z","2023-05-14T22:27:41.148Z",TRUE,"pitch","fa4d4f34-424a-496e-99a9-a779b7b6453d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.42,1.69,NA,153.95,184.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,1,1,61,"top",9,"2023-05-14T22:26:42.897Z","2023-05-14T22:28:20.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.4,13,0.88,0.419,7.0048,27.4981,-30.2627,-8.7369,1.1011,-0.9694,2.0277,6.0885,-130.7235,-1.8074,-2.1934,50.0015,4.9995,-15.1234,24,8.4,24,1599,249,NA,NA,NA,NA,NA,NA,FALSE,-32,1.8,14.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",2,"2023-05-14T22:27:21.549Z","2023-05-14T22:27:24.897Z",TRUE,"pitch","5bcbdc2e-872b-49db-bd32-3320fb2acda0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3857,1.6885,NA,129.12,169.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,1,1,61,"top",9,"2023-05-14T22:26:42.897Z","2023-05-14T22:28:20.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.2,4,0.9,0.4474,6.2977,23.8733,-27.7357,2.6011,2.9241,-0.318,2.5654,4.2174,-122.3596,-0.2454,-2.4011,50.0033,5.0411,3.9482,9.6,7.2,24,2855,68,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.5,-5.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",1,"2023-05-14T22:27:06.888Z","2023-05-14T22:27:09.916Z",TRUE,"pitch","e42644cb-8612-4a25-8176-de654bdfad52",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4514,1.6885,NA,179.25,172.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,1,1,61,"top",9,"2023-05-14T22:26:42.897Z","2023-05-14T22:28:20.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.5,83.2,13,0.93,0.4129,6.8939,30.8551,-31.8544,-11.0528,0.1839,-1.6332,2.4713,5.2852,-133.0953,-0.8857,-2.2178,50.0064,5.133,-19.6634,30,8.4,24,1864,248,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.4,18.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",0,"2023-05-14T22:26:53.868Z","2023-05-14T22:26:57.099Z",TRUE,"pitch","bfe23c70-538f-4072-828f-a590a23ab159",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4514,1.6885,NA,161.12,171.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,1,1,61,"top",9,"2023-05-14T22:26:42.897Z","2023-05-14T22:28:20.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.9,13,0.58,0.4002,6.7526,32.7893,-35.5008,-11.0147,-1.7547,-1.1574,2.4953,6.6109,-137.3107,-0.8017,-2.1757,50.0058,5.2247,-20.8595,28.8,8.4,24,1972,250,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-3.1,18.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",5,"2023-05-14T22:28:09.772Z","2023-05-14T22:28:16.712Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,666165,"/api/v1/people/666165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,1,1,61,"top",9,"2023-05-14T22:26:42.897Z","2023-05-14T22:28:20.843Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718169,"2023-05-14",8,"2023-05-14T22:26:18.225Z","2023-05-14T22:26:26.601Z",TRUE,"pitch","ea9f8046-8e20-493f-992e-1a37ec7821c4",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.43,1.66,NA,139.91,191.58,"ground_ball","medium","5",99.62,171.95,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","J.D. Davis grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,1,1,60,"top",9,"2023-05-14T22:24:07.793Z","2023-05-14T22:26:26.601Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.9,7,0.91,0.3877,6.4408,32.9637,-29.3814,-11.0095,1.3845,-0.601,1.748,7.9226,-141.4144,-3.2767,-2.0118,50.0048,4.8115,-22.2479,34.8,7.2,24,1883,255,79.5,-53,2,NA,NA,NA,TRUE,-27,2,18.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
