"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745414,"2024-05-29",0,"2024-05-29T22:52:47.502Z","2024-05-29T22:52:51.321Z",TRUE,"pitch","c6f5203d-f76b-4868-822c-e970b40b9255",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7579,1.8254,NA,139.71,131.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jazz Chisholm Jr. lines out sharply to left fielder Jurickson Profar.",0,9,1,77,"top",9,"2024-05-29T22:52:33.993Z","2024-05-29T22:54:02.064Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,11,2,0.3918,6.163,31.1383,-18.0558,-5.6774,7.1316,-0.5959,3.9781,3.7658,-139.7423,-2.6121,-1.2224,50.0049,6.1095,-11.2434,28.8,4.8,24,2031,223,NA,NA,NA,NA,NA,NA,FALSE,-17,12.6,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",1,"2024-05-29T22:52:11.104Z","2024-05-29T22:52:18.996Z",TRUE,"pitch","d5dd333b-fc2f-4b39-87b3-89452ec43a02",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.37,1.56,NA,148.05,147.1,"ground_ball","medium","5",98.61,169.72,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Nick Fortes grounds out, third baseman Manny Machado to first baseman Luis Arraez. Otto Lopez scores.",1,9,1,76,"top",9,"2024-05-29T22:51:36.599Z","2024-05-29T22:52:18.996Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.8,1,2,0.3922,6.1332,31.5438,-19.6215,-9.141,6.3531,-0.8145,3.3954,4.4122,-139.6849,-3.8254,-1.2273,50.0004,6.073,-18.0564,39.6,6,24,2118,220,102.5,-36,6,NA,NA,NA,TRUE,-18.8,10.9,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",0,"2024-05-29T22:51:37.792Z","2024-05-29T22:51:41.451Z",TRUE,"pitch","6a2e6e09-4be3-425f-9b0f-a7fb6414a0e2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.56,NA,110.3,168.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Nick Fortes grounds out, third baseman Manny Machado to first baseman Luis Arraez. Otto Lopez scores.",1,9,1,76,"top",9,"2024-05-29T22:51:36.599Z","2024-05-29T22:52:18.996Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.3,11,2,0.3939,6.0807,32.886,-20.3517,-9.7353,6.0432,-1.3366,2.86,3.3165,-139.3515,-5.0454,-1.2813,50.0024,6.0486,-19.0428,40.8,6,24,2088,219,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.1,16.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",1,"2024-05-29T22:51:04.039Z","2024-05-29T22:51:11.950Z",TRUE,"pitch","5214a04b-967c-4dcc-b090-eb1b9f7ca108",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.23,1.51,NA,93.21,125.65,"ground_ball","medium","3",157.24,169.12,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Vidal Bruján grounds out to first baseman Luis Arraez. Otto Lopez to 3rd.",0,8,1,75,"top",9,"2024-05-29T22:50:45.512Z","2024-05-29T22:51:11.950Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83.2,4,2,0.416,6.4544,26.3706,-25.2637,-9.2611,3.9285,-0.4538,2.6436,5.0046,-131.3786,-3.8603,-1.1746,50.0013,5.9975,-16.2786,30,7.2,24,1836,232,85.5,-1,39,NA,NA,NA,TRUE,-26.9,6.5,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,672640,"Otto Lopez","/api/v1/people/672640",NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",0,"2024-05-29T22:50:45.512Z","2024-05-29T22:50:51.119Z",TRUE,"pitch","136f3e00-7dde-4bce-b6ce-7f31dad0053b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3227,1.6193,NA,102.41,93.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Vidal Bruján grounds out to first baseman Luis Arraez. Otto Lopez to 3rd.",0,8,1,75,"top",9,"2024-05-29T22:50:45.512Z","2024-05-29T22:51:11.950Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.7,3,2,0.3935,6.1329,29.1088,-16.7096,-5.4164,7.873,0.8057,3.4013,7.3257,-138.8153,-4.2899,-1.1555,50.0047,6.0685,-10.6431,27.6,3.6,24,2013,224,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.6,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",1,"2024-05-29T22:49:53.137Z","2024-05-29T22:50:10.095Z",TRUE,"pitch","65f9de66-abf2-48cd-9635-aebe650c9ff4",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.25,1.53,NA,84.01,128.94,"line_drive","medium","9",184.44,105.65,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Otto Lopez singles on a line drive to right fielder Fernando Tatis Jr. Otto Lopez to 2nd. Otto Lopez advances to 2nd, on a missed catch error by second baseman Jake Cronenworth.",0,8,1,74,"top",9,"2024-05-29T22:49:32.928Z","2024-05-29T22:50:10.095Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,672640,"Otto Lopez","/api/v1/people/672640","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.1,1,2,0.3998,6.1169,31.4341,-22.0656,-10.774,5.3222,-0.464,2.7304,5.9479,-137.2032,-4.6477,-1.2645,50.0044,5.9577,-20.4644,39.6,6,24,2099,217,77.7,10,131,NA,NA,NA,FALSE,-22.1,8.8,18.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,672640,"Otto Lopez","/api/v1/people/672640",NA,NA,NA,NA
745414,"2024-05-29",0,"2024-05-29T22:49:37.368Z","2024-05-29T22:49:41.054Z",TRUE,"pitch","95fa7953-818a-4166-a5a8-109c48ebeb3e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2998,1.5506,NA,130.01,107.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Otto Lopez singles on a line drive to right fielder Fernando Tatis Jr. Otto Lopez to 2nd. Otto Lopez advances to 2nd, on a missed catch error by second baseman Jake Cronenworth.",0,8,1,74,"top",9,"2024-05-29T22:49:32.928Z","2024-05-29T22:50:10.095Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,672640,"Otto Lopez","/api/v1/people/672640","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.9,11,2,0.404,6.0471,31.0353,-20.3852,-9.5384,6.3418,-0.7967,4.1242,4.6645,-135.8247,-1.6476,-1.3013,50.0053,6.1628,-17.742,38.4,6,24,2049,223,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.3,16.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",5,"2024-05-29T22:47:18.108Z","2024-05-29T22:47:25.950Z",TRUE,"pitch","74965bae-1f4a-433e-831d-5249fe152cfd",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.41,1.66,NA,135.42,178.88,"ground_ball","medium","4",151.19,155.21,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, second baseman Otto Lopez to shortstop Vidal Bruján to first baseman Jake Burger. Manny Machado out at 2nd. Jake Cronenworth out at 1st.",0,8,1,73,"bottom",8,"2024-05-29T22:45:33.693Z","2024-05-29T22:47:25.950Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,85.3,4,2,0.4062,5.6768,27.9046,-32.4898,2.7477,-0.1728,-0.4831,2.2186,0.8956,-134.598,-3.2699,-1.1768,50.003,5.7384,5.065,8.4,7.2,24,2857,157,100.5,-7,18,NA,NA,NA,TRUE,-32.6,-0.7,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",4,"2024-05-29T22:46:56.204Z","2024-05-29T22:47:03.125Z",TRUE,"pitch","4ceda61f-ed00-48c9-a97a-6023424b167c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.41,1.66,NA,131.76,141.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, second baseman Otto Lopez to shortstop Vidal Bruján to first baseman Jake Burger. Manny Machado out at 2nd. Jake Cronenworth out at 1st.",0,8,1,73,"bottom",8,"2024-05-29T22:45:33.693Z","2024-05-29T22:47:25.950Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.2,11,2,0.3933,5.7367,32.6786,-14.7221,-5.0836,8.8936,-0.3872,3.6086,4.3034,-139.5091,-2.8879,-1.2926,50.0031,5.633,-9.9766,30,3.6,24,2253,223,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.6,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",3,"2024-05-29T22:46:38.301Z","2024-05-29T22:46:41.996Z",TRUE,"pitch","a0055f48-1988-458e-b4db-1f97245fa419",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5747,1.6422,NA,112.01,135.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, second baseman Otto Lopez to shortstop Vidal Bruján to first baseman Jake Burger. Manny Machado out at 2nd. Jake Cronenworth out at 1st.",0,8,1,73,"bottom",8,"2024-05-29T22:45:33.693Z","2024-05-29T22:47:25.950Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,84.8,12,2,0.4078,5.7251,27.2266,-31.3634,3.1957,0.443,0.1308,3.8252,2.0052,-133.9794,0.3245,-1.0409,50.0022,5.9324,5.8463,10.8,7.2,24,2895,80,NA,NA,NA,NA,NA,NA,FALSE,-31.1,1.1,-6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",2,"2024-05-29T22:46:23.497Z","2024-05-29T22:46:26.786Z",TRUE,"pitch","cdbc83b7-18be-4b08-81de-6c22b82d6cdd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5747,1.6422,NA,154.91,146.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, second baseman Otto Lopez to shortstop Vidal Bruján to first baseman Jake Burger. Manny Machado out at 2nd. Jake Cronenworth out at 1st.",0,8,1,73,"bottom",8,"2024-05-29T22:45:33.693Z","2024-05-29T22:47:25.950Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.5,11,2,0.3843,5.7546,32.0665,-13.9287,-2.8178,8.8647,-0.9946,3.4138,1.7593,-142.4233,-3.8644,-1.2536,50.0057,5.6664,-5.802,20.4,3.6,24,2414,220,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.5,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",1,"2024-05-29T22:45:58.637Z","2024-05-29T22:46:01.991Z",TRUE,"pitch","6ccac9ff-432a-4eb9-b916-49de8b2a8082",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.41,1.66,NA,125.8,146.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, second baseman Otto Lopez to shortstop Vidal Bruján to first baseman Jake Burger. Manny Machado out at 2nd. Jake Cronenworth out at 1st.",0,8,1,73,"bottom",8,"2024-05-29T22:45:33.693Z","2024-05-29T22:47:25.950Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,85.4,2,2,0.4064,5.7121,25.4407,-33.0711,3.3897,-0.4836,-0.2308,3.4069,0.9234,-134.1095,-0.5009,-1.0192,50.0049,5.9285,6.256,10.8,7.2,24,2864,133,NA,NA,NA,NA,NA,NA,FALSE,-32.6,-0.8,-6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",0,"2024-05-29T22:45:42.556Z","2024-05-29T22:45:46.052Z",TRUE,"pitch","529b8166-d903-4c40-b09f-8811c06dba28",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5289,1.6651,NA,131.79,120.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, second baseman Otto Lopez to shortstop Vidal Bruján to first baseman Jake Burger. Manny Machado out at 2nd. Jake Cronenworth out at 1st.",0,8,1,73,"bottom",8,"2024-05-29T22:45:33.693Z","2024-05-29T22:47:25.950Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.6,11,2,0.409,5.6243,26.1378,-32.2706,2.3022,-0.0517,-0.388,4.3923,1.2882,-133.4408,1.6301,-1.1747,50.0042,6.0825,4.1914,8.4,7.2,24,2827,102,NA,NA,NA,NA,NA,NA,FALSE,-31.9,0.4,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",4,"2024-05-29T22:45:00.453Z","2024-05-29T22:45:11.354Z",TRUE,"pitch","2d1a0577-20ba-4f37-a0e2-6a98dff33f31",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.69,1.65,NA,94.6,190.32,"line_drive","medium","8",146.05,81.48,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Manny Machado singles on a line drive to center fielder Jazz Chisholm Jr. Jurickson Profar to 3rd.",0,8,1,72,"bottom",8,"2024-05-29T22:43:37.444Z","2024-05-29T22:45:11.354Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",89.2,82.4,9,2,0.4216,5.8332,26.8959,-40.9892,1.841,-5.1536,0.5876,1.7947,3.095,-129.8754,-2.4764,-0.8582,50.0042,5.8745,3.148,4.8,9.6,24,3097,40,93.9,16,298,NA,NA,NA,FALSE,-43.9,-9.6,-4,NA,NA,NA,NA,NA,FALSE,FALSE,592518,"Manny Machado","/api/v1/people/592518",595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",3,"2024-05-29T22:44:37.182Z","2024-05-29T22:44:42.381Z",TRUE,"pitch","f24ad6f8-e2ae-4d64-9b05-07dd1a5dce77",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.69,1.65,NA,91.15,161.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Manny Machado singles on a line drive to center fielder Jazz Chisholm Jr. Jurickson Profar to 3rd.",0,8,1,72,"bottom",8,"2024-05-29T22:43:37.444Z","2024-05-29T22:45:11.354Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.2,86.4,6,2,0.4016,5.7245,26.6055,-26.8835,2.4372,2.799,0.6782,2.849,3.6886,-135.797,-2.9735,-1.0084,50.0001,5.8058,4.6018,10.8,6,24,2930,153,NA,NA,NA,NA,NA,NA,FALSE,-26.4,4.7,-5.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745414,"2024-05-29",2,"2024-05-29T22:44:16.759Z","2024-05-29T22:44:20.829Z",TRUE,"pitch","a5dfc5d6-a3e0-4802-87c5-b19bf4b80c55",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7808,1.6651,NA,42.76,203.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Manny Machado singles on a line drive to center fielder Jazz Chisholm Jr. Jurickson Profar to 3rd.",0,8,1,72,"bottom",8,"2024-05-29T22:43:37.444Z","2024-05-29T22:45:11.354Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,86.4,14,2,0.4039,5.791,26.381,-31.2876,2.9092,0.4743,1.9476,1.2933,6.3544,-135.0417,-6.0873,-0.8038,50.0039,5.7475,5.4304,10.8,7.2,24,3018,118,NA,NA,NA,NA,NA,NA,FALSE,-31.7,-0.1,-6.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
