"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745901,"2024-05-25",0,"2024-05-25T20:44:24.269Z","2024-05-25T20:44:24.306Z",FALSE,"action",NA,NA,"Defensive Substitution: Manuel Margot replaces third baseman Jose Miranda, batting 3rd, playing left field.","Defensive Sub",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","301","68","atBat","Groundout","field_out","Leody Taveras grounds out, first baseman Carlos Santana to pitcher Jhoan Duran.",0,3,5,68,"top",9,"2024-05-25T20:44:51.654Z","2024-05-25T20:45:48.997Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,669304,"/api/v1/people/669304",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T20:44:24.306Z","2024-05-25T20:44:24.307Z",FALSE,"action",NA,NA,"Defensive switch from left field to third base for Willi Castro.","Defensive Switch",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","900","68","atBat","Groundout","field_out","Leody Taveras grounds out, first baseman Carlos Santana to pitcher Jhoan Duran.",0,3,5,68,"top",9,"2024-05-25T20:44:51.654Z","2024-05-25T20:45:48.997Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",2,"2024-05-25T20:44:24.307Z","2024-05-25T20:44:53.752Z",FALSE,"action",NA,NA,"Pitching Change: Jhoan Duran replaces Cole Sands.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661395,"/api/v1/people/661395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Groundout","field_out","Leody Taveras grounds out, first baseman Carlos Santana to pitcher Jhoan Duran.",0,3,5,68,"top",9,"2024-05-25T20:44:51.654Z","2024-05-25T20:45:48.997Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",8,"2024-05-25T20:41:57.697Z","2024-05-25T20:42:01.288Z",TRUE,"pitch","6060ce8b-2540-4551-816b-3dc8711ebade",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3821,1.677,NA,142,186.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,5,67,"bottom",8,"2024-05-25T20:39:12.973Z","2024-05-25T20:42:01.288Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.8,79.1,7,0.9,0.438,6.2571,24.2199,-33.0907,-7.1403,-0.5754,-0.6558,1.945,6.6628,-124.8661,-1.1834,-2.426,50.0059,5.1382,-11.3218,16.8,8.4,24,1118,266,NA,NA,NA,NA,NA,NA,TRUE,-38.2,-1.1,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",7,"2024-05-25T20:41:31.662Z","2024-05-25T20:41:35.951Z",TRUE,"pitch","dad8985b-4a36-4ffd-9d33-b917cbf54e9b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.39,1.66,NA,90.46,168.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,5,67,"bottom",8,"2024-05-25T20:39:12.973Z","2024-05-25T20:42:01.288Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.7,6,0.91,0.4057,6.1275,30.5787,-16.6367,-8.7639,8.4231,0.6963,2.6121,10.6761,-135.223,-3.4925,-2.1717,50.0022,5.0936,-16.1656,38.4,4.8,24,2415,232,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.6,13.4,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",6,"2024-05-25T20:41:08.620Z","2024-05-25T20:41:12.559Z",TRUE,"pitch","89c78e5a-33a0-4db9-b491-5c5135e5ebde",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.39,1.66,NA,83.81,158.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,5,67,"bottom",8,"2024-05-25T20:39:12.973Z","2024-05-25T20:42:01.288Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85,12,0.9,0.4045,6.1049,30.4313,-18.349,-8.4091,7.4495,0.8707,2.9816,10.7474,-135.567,-2.3531,-2.0579,50.0047,5.1459,-15.6102,34.8,4.8,24,2430,225,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.2,12.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",5,"2024-05-25T20:40:47.430Z","2024-05-25T20:40:50.992Z",TRUE,"pitch","1ca64a9d-b798-4a6d-856f-38fdb2c52417",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4565,1.6937,NA,88.47,162.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,5,67,"bottom",8,"2024-05-25T20:39:12.973Z","2024-05-25T20:42:01.288Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.7,6,0.9,0.4022,6.1494,29.3156,-18.9857,-8.4564,7.02,0.7484,2.8185,10.8527,-136.0679,-2.6567,-2.1895,50.004,5.1202,-15.8899,34.8,4.8,24,2370,234,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.4,13.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",3,"2024-05-25T20:40:07.102Z","2024-05-25T20:40:10.516Z",TRUE,"pitch","d9b3b8c3-a743-4b85-b082-fa1a03e15bdd",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.3438,1.6702,NA,106.85,233.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,5,67,"bottom",8,"2024-05-25T20:39:12.973Z","2024-05-25T20:42:01.288Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.4,81,14,0.67,0.43,6.101,23.7122,-26.5927,-7.7595,3.3882,0.2663,0.1914,8.8481,-126.9338,-6.731,-2.2413,50.0028,4.9682,-12.7807,21.6,7.2,24,1594,256,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.9,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",2,"2024-05-25T20:39:46.004Z","2024-05-25T20:39:49.161Z",TRUE,"pitch","b5431d16-0b16-442d-a658-b097eeef77df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4399,1.6779,NA,138.38,135.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,5,67,"bottom",8,"2024-05-25T20:39:12.973Z","2024-05-25T20:42:01.288Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.8,11,0.91,0.4046,6.0393,30.3749,-16.2413,-8.1864,8.5876,-0.5609,3.8138,7.4267,-135.5258,-0.52,-2.2768,50.0009,5.1453,-15.1854,39.6,4.8,24,2443,228,NA,NA,NA,NA,NA,NA,FALSE,-16,15.6,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T20:39:18.963Z","2024-05-25T20:39:24.551Z",TRUE,"pitch","0a952279-e984-40f5-b8d2-b9976b3219cc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4188,1.6808,NA,178.28,136.49,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,5,67,"bottom",8,"2024-05-25T20:39:12.973Z","2024-05-25T20:42:01.288Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,79.5,11,0.88,0.4328,6.0203,26.2474,-29.7985,-8.4339,1.4681,-1.6076,3.7885,4.7571,-126.6372,2.0667,-2.4162,50.0054,5.3481,-13.6785,24,8.4,24,1399,260,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.4,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T20:39:33.049Z","2024-05-25T20:39:46.004Z",FALSE,"action",NA,NA,"Willi Castro steals (7) 2nd base.","Stolen Base 2B",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0a952279-e984-40f5-b8d2-b9976b3219cc","stolen_base_2b",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,5,67,"bottom",8,"2024-05-25T20:39:12.973Z","2024-05-25T20:42:01.288Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",4,"2024-05-25T20:40:30.006Z","2024-05-25T20:40:35.006Z",FALSE,"stepoff","99dec797-2ff7-4965-9711-1822b3d49ca8",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,5,67,"bottom",8,"2024-05-25T20:39:12.973Z","2024-05-25T20:42:01.288Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",6,"2024-05-25T20:38:47.836Z","2024-05-25T20:38:51.409Z",TRUE,"pitch","4aacb4cc-f5d5-4122-84be-3e17dd84a05a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.6809,1.7409,NA,73.35,169.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Willi Castro walks.",0,3,5,66,"bottom",8,"2024-05-25T20:36:52.963Z","2024-05-25T20:38:51.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.7,14,0.9,0.403,6.1522,27.7207,-18.1357,-8.3282,7.4967,1.1452,2.5537,11.5357,-135.5402,-3.5103,-2.0706,50.0068,5.1212,-15.6058,34.8,4.8,24,2417,226,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.1,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",4,"2024-05-25T20:38:20.661Z","2024-05-25T20:38:23.780Z",TRUE,"pitch","a6581b4b-ac6e-4e8a-ac77-47d4779a0ca1",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.55,1.65,NA,134.08,159.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Willi Castro walks.",0,3,5,66,"bottom",8,"2024-05-25T20:36:52.963Z","2024-05-25T20:38:51.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,4,0.9,0.4075,6.0898,29.1123,-17.2164,-8.1383,8.175,-0.448,2.9538,7.6101,-134.3952,-2.4882,-2.2589,50.0002,5.1142,-14.8862,37.2,4.8,24,2430,229,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.5,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",3,"2024-05-25T20:38:02.520Z","2024-05-25T20:38:05.857Z",TRUE,"pitch","7639651f-6e00-4aa9-a9a0-6825a6dc6e7d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4202,1.6608,NA,142.02,150.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Willi Castro walks.",0,3,5,66,"bottom",8,"2024-05-25T20:36:52.963Z","2024-05-25T20:38:51.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.1,1,0.88,0.4085,6.0717,29.1881,-19.6239,-9.1599,6.893,-0.6564,3.2683,7.5706,-134.1199,-1.2378,-2.3266,50.0032,5.1363,-16.6773,37.2,6,24,2411,228,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",2,"2024-05-25T20:37:45.845Z","2024-05-25T20:37:49.370Z",TRUE,"pitch","823c3947-a17e-4a89-87fa-1c29eb4c06ab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.6482,1.6756,NA,82.64,162.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Willi Castro walks.",0,3,5,66,"bottom",8,"2024-05-25T20:36:52.963Z","2024-05-25T20:38:51.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,12,0.91,0.4025,6.2861,30.6616,-16.9956,-9.5826,8.0993,0.9013,2.8272,11.6187,-136.2334,-2.848,-2.1792,50.0066,5.0646,-17.9689,40.8,4.8,24,2442,225,NA,NA,NA,NA,NA,NA,FALSE,-17,14.2,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T20:37:28.041Z","2024-05-25T20:37:31.995Z",TRUE,"pitch","4a87ddfe-9360-4232-980b-00e505c7b039",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.653,1.6608,NA,159.93,169.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Willi Castro walks.",0,3,5,66,"bottom",8,"2024-05-25T20:36:52.963Z","2024-05-25T20:38:51.409Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,79.6,13,0.75,0.4334,6.026,25.3869,-27.5897,-7.0492,2.8327,-1.1262,2.5477,5.3793,-126.3143,-1.068,-2.3661,50.0017,5.1913,-11.4064,20.4,7.2,24,1482,256,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.2,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
