"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718681,"2023-04-06",0,"2023-04-07T00:35:17.827Z","2023-04-07T00:35:21.798Z",TRUE,"pitch","9545e6dc-7a30-4c10-a70e-31272b3666ab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4119,1.679,NA,105.11,186.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Orlando Arcia walks. Kevin Pillar to 2nd.",0,3,3,34,"bottom",4,"2023-04-07T00:35:06.211Z","2023-04-07T00:37:36.031Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.5,9,0.91,0.4606,7.0815,24.5132,-40.1469,-6.7389,-5.5738,0.312,1.9505,-2.0881,-119.253,-2.7919,2.0762,50.0051,6.784,-9.6349,13.2,12,24,2319,325,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-10.6,12.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",5,"2023-04-07T00:34:34.381Z","2023-04-07T00:34:45.572Z",TRUE,"pitch","230d7a74-f787-49a5-ac79-6b20d424eae9",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.22,1.53,NA,83.92,194.31,"line_drive","medium","7",98.81,94.35,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kevin Pillar singles on a line drive to left fielder Juan Soto. Sean Murphy scores.",1,3,3,33,"bottom",4,"2023-04-07T00:32:32.316Z","2023-04-07T00:34:45.572Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.5,14,0.91,0.4353,6.9965,25.7094,-20.8671,7.9875,7.056,0.8678,1.647,-5.7203,-125.8477,-7.8732,2.1333,50.0041,6.5082,12.804,27.6,6,24,1709,136,78.8,17,200,NA,NA,NA,FALSE,-25.4,11.2,-13.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,607680,"Kevin Pillar","/api/v1/people/607680"
718681,"2023-04-06",4,"2023-04-07T00:34:06.496Z","2023-04-07T00:34:10.114Z",TRUE,"pitch","0367488d-5ae0-4d02-9381-328085684ee9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.22,1.53,NA,122.77,197.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kevin Pillar singles on a line drive to left fielder Juan Soto. Sean Murphy scores.",1,3,3,33,"bottom",4,"2023-04-07T00:32:32.316Z","2023-04-07T00:34:45.572Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.8,8,0.91,0.4596,6.8617,24.5066,-38.3075,-5.7671,-4.2715,-0.1514,1.5131,-3.053,-119.4834,-4.1109,1.8949,50.0021,6.7229,-8.2806,13.2,10.8,24,2257,326,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-8.5,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",3,"2023-04-07T00:33:42.163Z","2023-04-07T00:33:46.439Z",TRUE,"pitch","fcd510f1-5db6-44a8-a5d2-95a0e51ecdce",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.22,1.53,NA,137.23,206.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kevin Pillar singles on a line drive to left fielder Juan Soto. Sean Murphy scores.",1,3,3,33,"bottom",4,"2023-04-07T00:32:32.316Z","2023-04-07T00:34:45.572Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,74.2,13,0.91,0.4713,6.9202,23.011,-38.8171,-6.5052,-4.8621,-0.5307,1.2096,-3.5794,-116.4749,-4.2776,1.8739,50.003,6.7618,-8.8877,13.2,12,24,2250,333,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-9.6,12.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",2,"2023-04-07T00:33:23.378Z","2023-04-07T00:33:27.509Z",TRUE,"pitch","89dff847-cd6a-4a52-b7a7-2baa564cec17",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1743,1.529,NA,83.72,195.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kevin Pillar singles on a line drive to left fielder Juan Soto. Sean Murphy scores.",1,3,3,33,"bottom",4,"2023-04-07T00:32:32.316Z","2023-04-07T00:34:45.572Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,14,0.88,0.4003,6.8583,29.3634,-9.8308,5.5034,11.7753,0.873,1.6195,-4.5287,-136.6773,-11.4853,1.8342,50.0008,6.5449,10.4393,37.2,3.6,24,2406,152,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.2,-9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",1,"2023-04-07T00:33:00.935Z","2023-04-07T00:33:05.005Z",TRUE,"pitch","a887d81b-0148-41f6-805c-372c37ed882f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1294,1.529,NA,120.88,166.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kevin Pillar singles on a line drive to left fielder Juan Soto. Sean Murphy scores.",1,3,3,33,"bottom",4,"2023-04-07T00:32:32.316Z","2023-04-07T00:34:45.572Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,74,2,0.91,0.47,6.8851,22.787,-38.6682,-6.4327,-4.7214,-0.1018,2.6885,-2.7291,-116.7073,-1.2446,1.92,50.0054,6.8836,-8.8394,13.2,12,24,2246,331,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-8.5,12.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",0,"2023-04-07T00:32:40.096Z","2023-04-07T00:32:45.760Z",TRUE,"pitch","a198af04-828c-42ea-86d5-d6232ee83bd8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2394,1.6391,NA,148.46,189.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kevin Pillar singles on a line drive to left fielder Juan Soto. Sean Murphy scores.",1,3,3,33,"bottom",4,"2023-04-07T00:32:32.316Z","2023-04-07T00:34:45.572Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,7,0.93,0.4279,6.8268,25.5157,-27.3957,-1.4092,2.8794,-0.8254,1.8206,-6.4783,-127.8342,-6.6852,1.9213,50.0046,6.6106,-2.3401,7.2,7.2,24,2301,176,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4,4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",5,"2023-04-07T00:32:10.330Z","2023-04-07T00:32:17.520Z",TRUE,"pitch","6bd02672-36f2-4158-a1d3-2ad1988cca61",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.6,1.71,NA,155.74,200.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,3,2,32,"bottom",4,"2023-04-07T00:30:13.676Z","2023-04-07T00:32:17.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.5,13,0.91,0.4679,6.6805,24.2426,-37.9043,-5.7082,-4.1392,-1.0164,1.4101,-4.7853,-117.4982,-4.198,1.7951,50.0017,6.7773,-7.9045,13.2,12,24,2371,332,NA,NA,NA,NA,NA,NA,TRUE,-50.5,-8.3,11.6,NA,NA,NA,NA,NA,TRUE,FALSE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718681,"2023-04-06",4,"2023-04-07T00:31:48.319Z","2023-04-07T00:31:51.990Z",TRUE,"pitch","3e019a31-77d4-43fe-82d0-22c1639ed39c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5543,1.709,NA,176.74,162.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,3,2,32,"bottom",4,"2023-04-07T00:30:13.676Z","2023-04-07T00:32:17.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.1,11,0.88,0.4009,6.8309,30.6636,-12.5231,4.016,10.3992,-1.5674,2.8164,-10.242,-136.7263,-8.0967,1.7085,50.0046,6.6793,7.5911,20.4,3.6,24,2482,158,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",3,"2023-04-07T00:31:25.857Z","2023-04-07T00:31:29.405Z",TRUE,"pitch","e4e31b90-66cf-4a2f-b31a-fe625db39bf6",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.5319,1.709,NA,188.01,222.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,3,2,32,"bottom",4,"2023-04-07T00:30:13.676Z","2023-04-07T00:32:17.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.6,13,0.91,0.4688,7.0652,24.0718,-36.7248,-4.4571,-3.2966,-1.8629,0.6045,-7.1049,-117.262,-5.9359,1.7963,50.004,6.6313,-6.1495,10.8,10.8,24,2192,327,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-7.3,10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",2,"2023-04-07T00:31:05.579Z","2023-04-07T00:31:10.608Z",TRUE,"pitch","26bfe327-42ce-46ee-b514-f1f3c14951dc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.6,1.71,NA,140.88,194.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,3,2,32,"bottom",4,"2023-04-07T00:30:13.676Z","2023-04-07T00:32:17.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.9,7,0.91,0.4589,6.8726,24.4192,-37.2183,-6.0926,-3.5001,-0.6264,1.6395,-4.1405,-119.6399,-4.1159,1.922,50.0037,6.7397,-8.7772,14.4,10.8,24,2206,327,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-7.1,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",1,"2023-04-07T00:30:48.437Z","2023-04-07T00:30:52.815Z",TRUE,"pitch","1e99642b-07e3-4901-a7b1-e60aa321715e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6439,1.709,NA,100.05,164.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,3,2,32,"bottom",4,"2023-04-07T00:30:13.676Z","2023-04-07T00:32:17.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.3,6,0.91,0.4867,6.8147,22.6273,-40.1137,-6.3404,-6.2114,0.4447,2.7455,-1.6751,-112.9883,-0.339,2.0212,50.0005,6.9649,-8.1092,12,13.2,24,2103,327,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-10.9,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",0,"2023-04-07T00:30:24.036Z","2023-04-07T00:30:27.674Z",TRUE,"pitch","b13082ab-585e-4190-9b9c-14234ccf2dda",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5543,1.709,NA,152.77,239.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,3,2,32,"bottom",4,"2023-04-07T00:30:13.676Z","2023-04-07T00:32:17.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.9,13,0.91,0.4737,6.8298,24.2234,-37.6728,-2.7101,-4.0773,-0.9384,-0.0428,-5.3445,-116.1799,-7.132,1.7548,50.0006,6.6994,-3.6583,6,12,24,2158,330,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-9,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",4,"2023-04-07T00:29:38.261Z","2023-04-07T00:29:52.215Z",TRUE,"pitch","7e6cbc89-02bb-47ac-acf2-fa3a252c97a0",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.51,1.67,NA,86.82,154.59,"fly_ball","hard","8",142.28,34.01,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Sean Murphy doubles (1) on a sharp fly ball to center fielder Trent Grisham.",0,3,2,31,"bottom",4,"2023-04-07T00:28:48.594Z","2023-04-07T00:29:52.215Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.9,3,0.85,0.4042,7.1698,31.8559,-11.8982,3.9663,10.9191,0.7917,3.1183,-4.6839,-135.911,-7.3041,2.0281,50.0016,6.6804,7.3645,25.2,3.6,24,2370,156,109.4,23,410,NA,NA,NA,FALSE,-13.3,18.2,-6.1,NA,NA,NA,NA,NA,FALSE,FALSE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718681,"2023-04-06",3,"2023-04-07T00:29:18.249Z","2023-04-07T00:29:22.034Z",TRUE,"pitch","b949c1b3-8a58-4830-9f08-e2128bdabe97",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4195,1.669,NA,184.39,249.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Sean Murphy doubles (1) on a sharp fly ball to center fielder Trent Grisham.",0,3,2,31,"bottom",4,"2023-04-07T00:28:48.594Z","2023-04-07T00:29:52.215Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.4,13,0.92,0.4293,7.0969,26.9993,-22.3091,-2.3539,5.9875,-1.768,-0.394,-8.1881,-127.7174,-12.8116,1.7888,50.0008,6.4516,-3.8773,12,6,24,2376,163,NA,NA,NA,NA,NA,NA,FALSE,-27.6,8,6.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",2,"2023-04-07T00:29:04.951Z","2023-04-07T00:29:10.396Z",TRUE,"pitch","8558a83b-48f4-45d2-b31b-97b38dcaee5d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3075,1.669,NA,52.58,166.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Sean Murphy doubles (1) on a sharp fly ball to center fielder Trent Grisham.",0,3,2,31,"bottom",4,"2023-04-07T00:28:48.594Z","2023-04-07T00:29:52.215Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.4,12,0.9,0.4457,7.0933,25.3442,-23.1514,8.9109,5.9033,1.6901,2.662,-4.3763,-123.0905,-4.9287,2.3371,50.0034,6.6606,13.6194,27.6,7.2,24,1712,137,NA,NA,NA,NA,NA,NA,FALSE,-28.6,9.7,-15,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",1,"2023-04-07T00:28:50.908Z","2023-04-07T00:28:56.489Z",TRUE,"pitch","04e1a86e-8202-45a0-8e30-e47f7050ea8d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2403,1.669,NA,104.85,194.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Sean Murphy doubles (1) on a sharp fly ball to center fielder Trent Grisham.",0,3,2,31,"bottom",4,"2023-04-07T00:28:48.594Z","2023-04-07T00:29:52.215Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,9,0.87,0.4046,6.9963,31.3369,-8.5793,4.9431,12.728,0.3187,1.6419,-6.56,-135.6849,-11.3098,2.1322,50.0023,6.4755,9.1627,34.8,2.4,24,2423,155,NA,NA,NA,NA,NA,NA,FALSE,-11,20.6,-7.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
