"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716704,"2023-09-05",2,"2023-09-06T00:46:19.429Z","2023-09-06T00:46:24.248Z",TRUE,"pitch","a08d5d14-0d5f-4266-af3d-f442d8252d70",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5113,1.623,NA,134.05,130.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Yoan Moncada walks. Andrew Benintendi to 3rd. Andrew Vaughn to 2nd.",0,6,3,41,"top",5,"2023-09-06T00:45:38.785Z","2023-09-06T00:47:07.508Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.9,11,0.87,0.4163,6.9184,25.4296,-20.6045,-5.1772,6.5873,-0.4473,4.0128,4.1624,-131.1166,0.5647,-1.3758,50.0038,5.3218,-9.0946,21.6,4.8,24,2282,199,NA,NA,NA,NA,NA,NA,FALSE,-21.2,12.2,8.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T00:45:59.425Z","2023-09-06T00:46:03.610Z",TRUE,"pitch","2ae10acc-a473-42b8-bd48-c90c7d0cf977",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.32,1.47,NA,107.26,187.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Yoan Moncada walks. Andrew Benintendi to 3rd. Andrew Vaughn to 2nd.",0,6,3,41,"top",5,"2023-09-06T00:45:38.785Z","2023-09-06T00:47:07.508Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.9,8,0.9,0.4553,6.9959,24.0875,-30.0539,2.7235,1.4519,0.2555,1.912,3.0664,-120.4566,-1.9016,-1.3895,50.0059,5.3769,3.9901,8.4,8.4,24,2318,103,NA,NA,NA,NA,NA,NA,FALSE,-37.6,2.4,-5.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:45:44.891Z","2023-09-06T00:45:48.409Z",TRUE,"pitch","ca362e61-581e-4857-a13e-b7641ad5c066",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5404,1.623,NA,154.15,133.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Yoan Moncada walks. Andrew Benintendi to 3rd. Andrew Vaughn to 2nd.",0,6,3,41,"top",5,"2023-09-06T00:45:38.785Z","2023-09-06T00:47:07.508Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.1,11,0.88,0.4146,6.902,26.9439,-25.1175,-5.7612,3.9905,-0.9746,3.891,3.091,-131.8838,0.955,-1.4107,50.0049,5.371,-10.1924,21.6,6,24,2199,203,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.7,9.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:45:09.586Z","2023-09-06T00:45:20.435Z",TRUE,"pitch","85102763-3802-48fc-844f-51617740db34",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.34,1.59,NA,115,168.89,"ground_ball","medium","9",169.77,124.64,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Andrew Vaughn singles on a ground ball to right fielder Nelson Velazquez. Andrew Benintendi to 2nd.",0,6,3,40,"top",5,"2023-09-06T00:44:59.836Z","2023-09-06T00:45:20.435Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.8,5,0.9,0.4082,7.2162,25.638,-21.8871,-6.1886,5.6308,0.0524,2.5884,5.5565,-133.5808,-2.9179,-1.2389,50.0065,5.2481,-11.3167,25.2,6,24,2353,204,100.8,4,107,NA,NA,NA,FALSE,-22.3,9.8,10.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",6,"2023-09-06T00:44:38.889Z","2023-09-06T00:44:44.655Z",TRUE,"pitch","095ec1f0-e205-49f0-a9f4-00b5d946a444",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.39,1.63,NA,84.25,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,6,3,39,"top",5,"2023-09-06T00:41:46.727Z","2023-09-06T00:44:44.655Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.4,14,0.91,0.4502,7.0268,22.1826,-33.9691,2.7224,-1.2006,0.8591,1.2142,4.1743,-121.348,-2.7702,-1.2323,50.0005,5.3094,4.0865,8.4,9.6,24,2299,91,NA,NA,NA,NA,NA,NA,TRUE,-41.6,-2.5,-5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",5,"2023-09-06T00:44:04.217Z","2023-09-06T00:44:09.327Z",TRUE,"pitch","c948f2ef-87f7-499d-baa2-06b69057f108",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.39,1.63,NA,105.03,187.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,6,3,39,"top",5,"2023-09-06T00:41:46.727Z","2023-09-06T00:44:44.655Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.7,9,0.9,0.4425,7.2112,21.5899,-32.0189,2.609,0.0949,0.3141,1.8996,3.2568,-123.1986,-1.9596,-1.3575,50.0004,5.3794,4.059,8.4,8.4,24,2328,113,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0,-5.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",3,"2023-09-06T00:42:59.478Z","2023-09-06T00:43:03.116Z",TRUE,"pitch","b24f987f-c735-4207-b72b-b97977e41ba0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.39,1.63,NA,85,205.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,6,3,39,"top",5,"2023-09-06T00:41:46.727Z","2023-09-06T00:44:44.655Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,79,14,0.9,0.4426,7.016,20.7885,-31.9285,0.3529,0.1558,0.8396,1.2305,5.0785,-123.0191,-3.3051,-1.2838,50.002,5.254,0.5484,2.4,8.4,24,2293,133,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.1,-1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T00:42:36.253Z","2023-09-06T00:42:40.426Z",TRUE,"pitch","d7415b6d-1b49-4e2c-bce4-1305c48f3e6b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.5372,1.6779,NA,82.93,176.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,6,3,39,"top",5,"2023-09-06T00:41:46.727Z","2023-09-06T00:44:44.655Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84.1,14,0.88,0.4124,7.0582,25.1824,-22.5335,-4.6065,5.3817,0.8938,2.323,7.0671,-132.2389,-3.2846,-1.2008,50.0026,5.2128,-8.2521,16.8,6,24,2292,203,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.4,7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T00:42:17.024Z","2023-09-06T00:42:20.798Z",TRUE,"pitch","150a7f57-676c-45af-92ff-64b12c9be146",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4821,1.7392,NA,178.94,163.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,6,3,39,"top",5,"2023-09-06T00:41:46.727Z","2023-09-06T00:44:44.655Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84,11,0.87,0.4116,6.9289,26.2414,-21.7738,-6.6279,5.7876,-1.6251,2.775,1.5027,-132.6612,-2.408,-1.3347,50.0016,5.268,-11.9074,27.6,6,24,2159,213,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.2,11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:41:54.672Z","2023-09-06T00:41:58.929Z",TRUE,"pitch","0ed394d7-fa12-4474-bab7-a978d1957463",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4529,1.652,NA,161.84,170.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,6,3,39,"top",5,"2023-09-06T00:41:46.727Z","2023-09-06T00:44:44.655Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.2,13,0.88,0.4112,6.9681,25.5424,-24.2045,-7.2766,4.4225,-1.1763,2.5187,3.1174,-132.6594,-2.608,-1.4144,50.0022,5.2591,-13.1068,26.4,6,24,2215,212,NA,NA,NA,NA,NA,NA,FALSE,-25,7.7,12.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",4,"2023-09-06T00:43:20.761Z","2023-09-06T00:43:24.379Z",FALSE,"pickoff","e37180d5-4325-4606-9996-e5d4debd4b54",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,6,3,39,"top",5,"2023-09-06T00:41:46.727Z","2023-09-06T00:44:44.655Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",3,"2023-09-06T00:41:19.885Z","2023-09-06T00:41:31.927Z",TRUE,"pitch","dd0be103-df11-4c2f-93b2-e9f497131685",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.26,1.54,NA,122,181.13,"ground_ball","medium","8",151.58,114.94,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Andrew Benintendi singles on a ground ball to center fielder Drew Waters.",0,6,3,38,"top",5,"2023-09-06T00:40:36.864Z","2023-09-06T00:41:31.927Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.7,5,0.9,0.4511,6.8777,23.681,-30.2282,2.4818,1.3057,-0.1312,2.1351,2.1816,-121.3903,-1.4325,-1.3639,50.0046,5.3636,3.7052,7.2,8.4,24,2338,108,98.7,-2,32,NA,NA,NA,FALSE,-37,2.3,-5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T00:41:08.897Z","2023-09-06T00:41:12.951Z",TRUE,"pitch","bb4f18a0-9a29-4c16-9562-6a0651f6bdb3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.278,1.623,NA,141.7,173.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Andrew Benintendi singles on a ground ball to center fielder Drew Waters.",0,6,3,38,"top",5,"2023-09-06T00:40:36.864Z","2023-09-06T00:41:31.927Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.3,4,0.88,0.4111,7.072,24.9459,-22.6442,-7.0209,5.287,-0.648,2.4027,3.9412,-132.5863,-3.0103,-1.2316,50.006,5.1819,-12.6623,27.6,6,24,2218,209,NA,NA,NA,NA,NA,NA,FALSE,-23.4,9.2,12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T00:40:54.219Z","2023-09-06T00:40:57.828Z",TRUE,"pitch","106761f0-5ca8-4740-a168-b268384b9850",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3363,1.652,NA,114.22,218.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Andrew Benintendi singles on a ground ball to center fielder Drew Waters.",0,6,3,38,"top",5,"2023-09-06T00:40:36.864Z","2023-09-06T00:41:31.927Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,85.4,14,0.86,0.4079,7.0992,23.8662,-19.3468,-5.218,6.9934,0.0729,0.7625,4.991,-133.3745,-7.9799,-1.1287,50.0009,5.1455,-9.5685,22.8,4.8,24,2141,213,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.5,8.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T00:40:42.118Z","2023-09-06T00:40:45.449Z",TRUE,"pitch","933a081a-8c3b-4a00-a0e3-5b7ab3e81e43",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4529,1.623,NA,146.53,108.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Andrew Benintendi singles on a ground ball to center fielder Drew Waters.",0,6,3,38,"top",5,"2023-09-06T00:40:36.864Z","2023-09-06T00:41:31.927Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,83.6,11,0.88,0.4142,6.9644,23.2932,-22.7787,-2.8899,5.2836,-0.7746,4.8318,2.4439,-131.3808,2.4891,-1.3336,50.0031,5.5477,-5.14,12,4.8,24,2249,202,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.2,4.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T00:40:06.458Z","2023-09-06T00:40:15.012Z",TRUE,"pitch","8b26e854-b3de-4b26-9157-a912605ffbb7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.38,1.52,NA,136.76,176.25,"line_drive","hard","8",158.94,69.22,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Tim Anderson lines out sharply to center fielder Drew Waters.",0,6,3,37,"top",5,"2023-09-06T00:39:46.714Z","2023-09-06T00:40:15.012Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,84.2,4,0.85,0.4122,7.1534,23.9717,-21.3033,-4.8676,6.0544,-0.5183,2.316,3.5146,-132.0768,-3.5653,-1.2235,50.0006,5.2209,-8.7343,20.4,4.8,24,2148,207,100.9,19,333,NA,NA,NA,TRUE,-22.3,10.6,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
