"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717513,"2023-07-03",0,"2023-07-04T01:17:23.656Z","2023-07-04T01:17:27.514Z",TRUE,"pitch","011e0a19-8f03-4ef9-ba9c-8533a5a5aac4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.18,1.48,NA,134.61,160.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Gleyber Torres lines out to first baseman Ryan O'Hearn.",0,3,3,59,"bottom",7,"2023-07-04T01:16:58.694Z","2023-07-04T01:20:46.021Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.2,1,0.9,0.3905,6.1881,32.3516,-33.8465,-10.9785,-0.8412,-0.4621,2.8994,7.5208,-140.3515,-1.2183,-1.7529,50.001,5.5472,-21.857,31.2,8.4,24,2092,256,NA,NA,NA,NA,NA,NA,FALSE,-31.1,-1.6,18.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",3,"2023-07-04T01:18:27.516Z","2023-07-04T01:19:01.318Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Yennier Cano. Anthony Volpe scores. DJ LeMahieu to 2nd.","Wild Pitch",3,3,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,683011,"/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3d06c63e-015c-4880-8149-cbd2755c06e2","wild_pitch",NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Gleyber Torres lines out to first baseman Ryan O'Hearn.",0,3,3,59,"bottom",7,"2023-07-04T01:16:58.694Z","2023-07-04T01:20:46.021Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",7,"2023-07-04T01:20:17.923Z","2023-07-04T01:20:40.104Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Gleyber Torres lines out to first baseman Ryan O'Hearn.",0,3,3,59,"bottom",7,"2023-07-04T01:16:58.694Z","2023-07-04T01:20:46.021Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",3,"2023-07-04T01:16:29.138Z","2023-07-04T01:16:38.846Z",TRUE,"pitch","405397dd-d520-4633-a5ec-52324d91dedb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.37,1.59,NA,136.4,156.74,"ground_ball","medium","1",131.45,178.13,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Fielders Choice Out","fielders_choice_out","DJ LeMahieu reaches on a fielder's choice out, pitcher Yennier Cano to catcher Adley Rutschman. Isiah Kiner-Falefa out at home. Anthony Volpe to 3rd.",0,3,2,58,"bottom",7,"2023-07-04T01:16:05.073Z","2023-07-04T01:16:38.846Z",TRUE,FALSE,FALSE,TRUE,8,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.2,1,0.9,0.3951,5.5306,31.8143,-38.3759,-9.8963,-3.1872,-0.5091,3.0386,7.5805,-138.7552,0.2092,-1.9943,50.0048,5.5249,-19.2482,25.2,8.4,24,2074,257,83.1,-23,7,NA,NA,NA,TRUE,-35.6,-5.5,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,518934,"DJ LeMahieu","/api/v1/people/518934",683011,"Anthony Volpe","/api/v1/people/683011"
717513,"2023-07-03",2,"2023-07-04T01:16:07.454Z","2023-07-04T01:16:12.626Z",TRUE,"pitch","e4166442-d568-4f0c-955b-8d78efbba2d7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.59,NA,153.37,156.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Fielders Choice Out","fielders_choice_out","DJ LeMahieu reaches on a fielder's choice out, pitcher Yennier Cano to catcher Adley Rutschman. Isiah Kiner-Falefa out at home. Anthony Volpe to 3rd.",0,3,2,58,"bottom",7,"2023-07-04T01:16:05.073Z","2023-07-04T01:16:38.846Z",TRUE,FALSE,FALSE,TRUE,8,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.7,11,0.91,0.3928,5.6466,31.714,-33.092,-9.5574,-0.4662,-0.9542,3.0614,5.7648,-139.4979,-0.8434,-1.807,50.0039,5.5515,-18.8157,27.6,7.2,24,2065,259,NA,NA,NA,NA,NA,NA,FALSE,-30.6,-0.8,16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",0,"2023-07-04T01:13:20.696Z","2023-07-04T01:14:05.643Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Fielders Choice Out","fielders_choice_out","DJ LeMahieu reaches on a fielder's choice out, pitcher Yennier Cano to catcher Adley Rutschman. Isiah Kiner-Falefa out at home. Anthony Volpe to 3rd.",0,3,2,58,"bottom",7,"2023-07-04T01:16:05.073Z","2023-07-04T01:16:38.846Z",TRUE,FALSE,FALSE,TRUE,8,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",1,"2023-07-04T01:14:05.643Z","2023-07-04T01:16:07.454Z",FALSE,"action",NA,NA,"Pitching Change: Yennier Cano replaces Mike Baumann.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,666974,"/api/v1/people/666974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Fielders Choice Out","fielders_choice_out","DJ LeMahieu reaches on a fielder's choice out, pitcher Yennier Cano to catcher Adley Rutschman. Isiah Kiner-Falefa out at home. Anthony Volpe to 3rd.",0,3,2,58,"bottom",7,"2023-07-04T01:16:05.073Z","2023-07-04T01:16:38.846Z",TRUE,FALSE,FALSE,TRUE,8,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",0,"2023-07-04T01:12:48.041Z","2023-07-04T01:12:56.285Z",TRUE,"pitch","16bcc3f6-b6df-4ada-87d8-9b623d4530f6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.51,1.65,NA,127.29,163.06,"bunt_grounder","soft","5",119.34,185.45,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Sac Bunt","sac_bunt","Kyle Higashioka out on a sacrifice bunt, third baseman Gunnar Henderson to second baseman Ramon Urias. Isiah Kiner-Falefa to 3rd. Anthony Volpe to 2nd.",0,3,2,57,"bottom",7,"2023-07-04T01:12:15.961Z","2023-07-04T01:12:56.285Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.5,5,0.9,0.3948,6.6277,35.6673,-11.6004,-6.6791,10.5914,-0.27,2.8045,5.6442,-139.5121,-6.4829,-1.4663,50.0021,5.9468,-12.9733,40.8,3.6,24,2302,214,41.5,-29,5,NA,NA,NA,TRUE,-12.4,17.8,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,643396,"Isiah Kiner-Falefa","/api/v1/people/643396"
717513,"2023-07-03",3,"2023-07-04T01:12:04.039Z","2023-07-04T01:12:15.555Z",TRUE,"pitch","5b5f540a-1eb6-4e50-b473-3815c794c84b",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.23,1.58,NA,129.04,171.38,"ground_ball","hard","6",104.79,145.41,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Anthony Volpe singles on a sharp ground ball to left fielder Aaron Hicks, deflected by shortstop Jorge Mateo. Isiah Kiner-Falefa to 2nd.",0,3,2,56,"bottom",7,"2023-07-04T01:10:40.787Z","2023-07-04T01:12:15.555Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.9,4,0.9,0.3938,6.9002,35.3201,-12.4456,-4.3392,10.0982,-0.3158,2.4963,4.1026,-139.7863,-7.58,-1.248,50.0013,6.084,-8.4757,27.6,3.6,24,2111,211,105.2,7,123,NA,NA,NA,FALSE,-13.3,16.7,6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA
717513,"2023-07-03",2,"2023-07-04T01:11:45.406Z","2023-07-04T01:11:49.531Z",TRUE,"pitch","71fde9ca-671b-4306-81a6-bbd4904dd0a9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2304,1.6065,NA,131.52,106.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Anthony Volpe singles on a sharp ground ball to left fielder Aaron Hicks, deflected by shortstop Jorge Mateo. Isiah Kiner-Falefa to 2nd.",0,3,2,56,"bottom",7,"2023-07-04T01:10:40.787Z","2023-07-04T01:12:15.555Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.1,11,0.89,0.3967,6.8874,34.3954,-14.1616,-4.7,9.3567,-0.3809,4.8829,4.3878,-138.6978,-0.8537,-1.3818,50.0069,6.1498,-9.0525,28.8,3.6,24,2070,217,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.9,7.4,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",0,"2023-07-04T01:11:06.605Z","2023-07-04T01:11:11.222Z",TRUE,"pitch","fe13efaf-5b1f-4065-987c-fde301aa2db0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.23,1.58,NA,150.26,160.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Anthony Volpe singles on a sharp ground ball to left fielder Aaron Hicks, deflected by shortstop Jorge Mateo. Isiah Kiner-Falefa to 2nd.",0,3,2,56,"bottom",7,"2023-07-04T01:10:40.787Z","2023-07-04T01:12:15.555Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,11,0.9,0.3905,6.7878,32.2119,-13.2938,-5.3179,9.4818,-0.8725,2.9112,3.5177,-140.331,-5.9975,-1.4524,50.0024,5.9446,-10.5898,33.6,3.6,24,2146,212,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.1,8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",1,"2023-07-04T01:11:25.949Z","2023-07-04T01:11:28.978Z",FALSE,"pickoff","b7628c87-8995-4455-9efa-64e682246936",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Anthony Volpe singles on a sharp ground ball to left fielder Aaron Hicks, deflected by shortstop Jorge Mateo. Isiah Kiner-Falefa to 2nd.",0,3,2,56,"bottom",7,"2023-07-04T01:10:40.787Z","2023-07-04T01:12:15.555Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",6,"2023-07-04T01:10:29.700Z","2023-07-04T01:10:40.230Z",TRUE,"pitch","ce571104-3d35-4670-95a0-43166e4e45eb",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.28,1.51,NA,111.45,141.52,"line_drive","medium","8",129.63,112.68,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Isiah Kiner-Falefa singles on a line drive to center fielder Cedric Mullins.",0,3,2,55,"bottom",7,"2023-07-04T01:09:01.303Z","2023-07-04T01:10:40.230Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,12,0.87,0.3941,6.5187,30.705,-16.9918,-5.3119,7.7556,0.1456,3.6022,6.2733,-138.9207,-3.3319,-1.4502,50.0025,5.9446,-10.398,27.6,3.6,24,2070,219,99.6,8,202,NA,NA,NA,FALSE,-16.4,13.6,8.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA
717513,"2023-07-03",5,"2023-07-04T01:10:09.589Z","2023-07-04T01:10:14.835Z",TRUE,"pitch","e96bb784-aa42-4319-a636-89273dc17efc",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.51,NA,92.05,159.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Isiah Kiner-Falefa singles on a line drive to center fielder Cedric Mullins.",0,3,2,55,"bottom",7,"2023-07-04T01:09:01.303Z","2023-07-04T01:10:40.230Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,3,0.9,0.3926,6.8809,30.5843,-11.5937,-5.4442,10.4364,0.6546,2.9334,7.628,-139.3641,-6.2401,-1.4074,50.0012,5.9632,-10.7349,34.8,3.6,24,2165,211,NA,NA,NA,NA,NA,NA,FALSE,-12,17.8,8.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",4,"2023-07-04T01:09:46.906Z","2023-07-04T01:09:51.898Z",TRUE,"pitch","a36fb634-70e5-4a46-8d77-dbc9e5170cda",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.28,1.51,NA,140.96,186.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Isiah Kiner-Falefa singles on a line drive to center fielder Cedric Mullins.",0,3,2,55,"bottom",7,"2023-07-04T01:09:01.303Z","2023-07-04T01:10:40.230Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",93.5,86.3,7,0.87,0.4014,5.5499,28.1182,-21.5382,-2.4397,5.6346,-0.6286,1.9346,3.7805,-136.1139,-6.7342,-1.7146,50.0044,5.9178,-4.6071,9.6,4.8,24,2299,204,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.1,3.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",3,"2023-07-04T01:09:32.412Z","2023-07-04T01:09:37.139Z",TRUE,"pitch","0b98ec60-4230-4539-a575-e2c8c9558fd5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2276,1.4575,NA,144.99,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Isiah Kiner-Falefa singles on a line drive to center fielder Cedric Mullins.",0,3,2,55,"bottom",7,"2023-07-04T01:09:01.303Z","2023-07-04T01:10:40.230Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.3,7,0.9,0.3914,6.7392,30.3051,-13.5729,-6.2838,9.3719,-0.7342,1.6213,4.61,-139.7238,-9.0649,-1.5858,50.0062,5.7914,-12.4766,37.2,3.6,24,2251,218,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.4,10.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
