"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716542,"2023-09-17",2,"2023-09-17T20:37:04.742Z","2023-09-17T20:37:07.919Z",TRUE,"pitch","fee51d8a-65f0-4dfa-b647-3bff152bdf08",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2758,1.6052,NA,100.04,132.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Trayce Thompson walks. Eloy Jimenez to 2nd.",0,4,0,68,"bottom",9,"2023-09-17T20:36:40.738Z","2023-09-17T20:38:30.022Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,12,0.91,0.3874,6.8515,31.8306,-12.4045,-6.1875,9.7647,0.4448,3.9295,7.4441,-141.305,-2.751,-1.4183,50.0026,5.7113,-12.5277,39.6,3.6,24,2642,210,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.3,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:36:43.106Z","2023-09-17T20:36:46.955Z",TRUE,"pitch","984b37b6-8f8d-4f6d-a28b-13ebd1578f10",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.125,1.4753,NA,117.1,186.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Trayce Thompson walks. Eloy Jimenez to 2nd.",0,4,0,68,"bottom",9,"2023-09-17T20:36:40.738Z","2023-09-17T20:38:30.022Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.8,8,0.91,0.3887,6.7832,30.7002,-10.1699,-5.5964,10.9314,-0.0025,1.9278,5.6645,-140.6937,-8.3559,-1.3109,50.0044,5.5882,-11.2669,39.6,3.6,24,2596,207,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:36:07.972Z","2023-09-17T20:36:43.106Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Trayce Thompson walks. Eloy Jimenez to 2nd.",0,4,0,68,"bottom",9,"2023-09-17T20:36:40.738Z","2023-09-17T20:38:30.022Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",3,"2023-09-17T20:35:34.986Z","2023-09-17T20:35:42.904Z",TRUE,"pitch","a5a206a8-0397-4cf6-9fdb-1844158711e1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.35,1.61,NA,122.6,179.43,"fly_ball","medium","7",48.64,86.47,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Gavin Sheets flies out to left fielder Willi Castro.",0,4,0,67,"bottom",9,"2023-09-17T20:34:09.033Z","2023-09-17T20:35:42.904Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,90.3,5,0.91,0.3841,6.7831,27.694,-12.5884,-6.4593,9.4782,-0.1468,2.1982,6.5093,-141.7549,-6.9564,-1.6166,50.0037,5.4616,-13.3501,40.8,3.6,24,2576,215,96.6,26,338,NA,NA,NA,TRUE,-12.4,16.2,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T20:35:08.068Z","2023-09-17T20:35:12.300Z",TRUE,"pitch","82d2f67f-80f0-4e7b-a93f-07783b6ee305",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.61,NA,125.73,163.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Gavin Sheets flies out to left fielder Willi Castro.",0,4,0,67,"bottom",9,"2023-09-17T20:34:09.033Z","2023-09-17T20:35:42.904Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,79.9,5,0.89,0.4327,7.0771,24.5464,-22.9863,-7.9158,5.6515,-0.2291,2.8026,5.9053,-126.3522,-2.4891,-1.5624,50.0011,5.638,-12.8616,26.4,6,24,1500,236,NA,NA,NA,NA,NA,NA,FALSE,-26.2,10,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:34:45.630Z","2023-09-17T20:34:48.630Z",TRUE,"pitch","f01f7421-1d52-44d0-93a3-900f1b9d6941",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.35,1.61,NA,123.62,139.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Gavin Sheets flies out to left fielder Willi Castro.",0,4,0,67,"bottom",9,"2023-09-17T20:34:09.033Z","2023-09-17T20:35:42.904Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87,11,0.91,0.3922,7.0166,36.2701,-12.8856,-5.0439,9.8023,-0.1737,3.6817,5.6841,-140.4527,-2.9878,-1.583,50.0025,5.6146,-9.9255,32.4,3.6,24,2663,209,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.2,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:34:28.671Z","2023-09-17T20:34:31.736Z",TRUE,"pitch","db1f2208-cd2f-4d37-8a61-acc8c500162c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3107,1.5835,NA,143.04,200.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Gavin Sheets flies out to left fielder Willi Castro.",0,4,0,67,"bottom",9,"2023-09-17T20:34:09.033Z","2023-09-17T20:35:42.904Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.1,13,0.91,0.3902,6.9209,33.5572,-8.0228,-6.5496,12.1181,-0.6831,1.4235,4.5876,-140.6752,-9.772,-1.4886,50.0054,5.473,-13.0565,49.2,3.6,24,2599,211,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.9,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",4,"2023-09-17T20:33:51.825Z","2023-09-17T20:34:03.398Z",TRUE,"pitch","a2c91fb1-e77e-4eab-9ea5-45db121d94f6",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.44,1.65,NA,99.61,197.44,"ground_ball","hard","8",118.66,98.73,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Eloy Jimenez singles on a sharp ground ball to center fielder Andrew Stevenson.",0,4,0,66,"bottom",9,"2023-09-17T20:32:03.048Z","2023-09-17T20:34:03.398Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.4,9,0.9,0.4229,6.8361,23.4718,-26.7596,0.6582,3.178,0.4562,1.5312,4.5789,-128.8708,-5.1995,-1.4196,50.0052,5.6087,1.1205,3.6,6,24,2531,190,100.7,-14,9,NA,NA,NA,FALSE,-29.5,4.9,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",3,"2023-09-17T20:33:31.136Z","2023-09-17T20:33:34.136Z",TRUE,"pitch","7b5a8569-9e4c-4d69-a966-4a54505d0f8a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.44,1.65,NA,115.26,150.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Eloy Jimenez singles on a sharp ground ball to center fielder Andrew Stevenson.",0,4,0,66,"bottom",9,"2023-09-17T20:32:03.048Z","2023-09-17T20:34:03.398Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.5,2,0.91,0.3954,6.743,34.5657,-10.6454,-6.7894,11.1087,0.0456,3.2728,6.3775,-139.1456,-4.7635,-1.4069,50.0059,5.7275,-13.1628,44.4,3.6,24,2555,203,NA,NA,NA,NA,NA,NA,FALSE,-11,19.1,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T20:33:12.473Z","2023-09-17T20:33:15.473Z",TRUE,"pitch","36665c25-597e-4288-8270-a66084167b35",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4051,1.6917,NA,91.05,151.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Eloy Jimenez singles on a sharp ground ball to center fielder Andrew Stevenson.",0,4,0,66,"bottom",9,"2023-09-17T20:32:03.048Z","2023-09-17T20:34:03.398Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.9,3,0.91,0.3906,6.7287,32.9535,-11.1126,-6.9177,10.586,0.6808,3.239,7.7463,-140.4377,-4.8344,-1.2195,50.0056,5.7108,-13.7673,44.4,3.6,24,2575,207,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.2,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:32:50.563Z","2023-09-17T20:32:53.916Z",TRUE,"pitch","e08434c9-ba5b-4ba1-b5b9-79f9b2c4c05d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.65,NA,118.47,151.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Eloy Jimenez singles on a sharp ground ball to center fielder Andrew Stevenson.",0,4,0,66,"bottom",9,"2023-09-17T20:32:03.048Z","2023-09-17T20:34:03.398Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,2,0.91,0.3947,6.7902,31.7526,-10.0602,-6.2053,11.3429,-0.0386,3.2305,5.6386,-138.8914,-5.2071,-1.291,50.0012,5.8016,-12.0958,44.4,3.6,24,2577,205,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.6,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:32:20.792Z","2023-09-17T20:32:23.873Z",TRUE,"pitch","d5cb1fe5-d2ac-41e0-bb81-77e1bdc5e51a",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.44,1.65,NA,103.03,177.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Eloy Jimenez singles on a sharp ground ball to center fielder Andrew Stevenson.",0,4,0,66,"bottom",9,"2023-09-17T20:32:03.048Z","2023-09-17T20:34:03.398Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,6,0.9,0.3969,6.8476,32.5217,-11.4075,-5.2726,10.7846,0.3666,2.2808,6.6367,-138.2964,-7.1945,-1.3858,50.0054,5.6915,-10.1556,33.6,3.6,24,2623,208,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T20:31:47.160Z","2023-09-17T20:31:53.872Z",TRUE,"pitch","112e91b1-62f0-4f5d-94de-f48702c33bac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.3,1.56,NA,114.69,162.92,"line_drive","medium","9",205.65,87.96,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Andrew Vaughn lines out to right fielder Matt Wallner.",0,4,0,65,"bottom",9,"2023-09-17T20:31:28.346Z","2023-09-17T20:31:53.872Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,2,0.9,0.3997,6.923,30.7655,-10.7561,-5.5675,11.2673,0.0606,2.8095,6.0063,-137.1135,-5.8689,-1.4367,50.0056,5.7142,-10.5862,37.2,3.6,24,2585,210,97.8,23,338,NA,NA,NA,TRUE,-11.5,19.3,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:31:30.682Z","2023-09-17T20:31:34.507Z",TRUE,"pitch","c3d4e9a4-4dda-4d2f-98d7-6de31865f0cc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0172,1.4753,NA,101.33,162.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Andrew Vaughn lines out to right fielder Matt Wallner.",0,4,0,65,"bottom",9,"2023-09-17T20:31:28.346Z","2023-09-17T20:31:53.872Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.6,3,0.9,0.4312,7.0283,21.8953,-23.3573,1.0783,5.3746,0.411,2.8172,4.5472,-126.2526,-2.9437,-1.5419,50.0002,5.8459,1.7677,6,6,24,2472,190,NA,NA,NA,NA,NA,NA,FALSE,-26.5,9.4,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:29:33.639Z","2023-09-17T20:31:30.682Z",FALSE,"action",NA,NA,"Pitching Change: Emilio Pagan replaces Griffin Jax.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641941,"/api/v1/people/641941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Lineout","field_out","Andrew Vaughn lines out to right fielder Matt Wallner.",0,4,0,65,"bottom",9,"2023-09-17T20:31:28.346Z","2023-09-17T20:31:53.872Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:28:29.354Z","2023-09-17T20:28:36.686Z",TRUE,"pitch","70318a66-9ba0-4125-beb4-2f495b7c573b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.51,NA,142.62,177.52,"ground_ball","medium","4",145.92,156.88,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Kyle Farmer grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,4,0,64,"top",9,"2023-09-17T20:28:17.101Z","2023-09-17T20:28:36.686Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.8,4,0.91,0.3903,6.8426,28.3168,-16.9821,-9.8058,7.5974,-0.6722,2.2687,3.9598,-139.7721,-6.4779,-0.8245,50.0058,5.7113,-19.6144,45.6,4.8,24,2092,220,72.1,-21,6,NA,NA,NA,TRUE,-16.7,12.7,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
