"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716664,"2023-09-09",1,"2023-09-10T01:16:55.722Z","2023-09-10T01:17:03.983Z",TRUE,"pitch","c09a98f7-c3b0-4023-bdb5-b1aba3f7f417",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2217,1.5196,NA,68.63,200.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Double","double","Trevor Story doubles (8) on a line drive to right fielder Aaron Hicks. Ceddanne Rafaela scores. Triston Casas scores. Masataka Yoshida to 3rd.",2,13,11,94,"bottom",9,"2023-09-10T01:16:25.491Z","2023-09-10T01:18:43.348Z",TRUE,TRUE,FALSE,FALSE,91,1,2,2,596115,"Trevor Story","/api/v1/people/596115","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,81.8,14,0.65,0.4211,5.58,30.9109,-32.8236,-0.825,-0.383,1.2688,1.4223,9.074,-130.7188,-2.1339,-2.1596,50.0014,4.7451,-1.4109,1.2,8.4,24,2421,7,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-1,-0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",0,"2023-09-10T01:16:31.155Z","2023-09-10T01:16:35.198Z",TRUE,"pitch","5ac21445-c8ed-4030-88fd-b7a6a330a7e5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.52,1.67,NA,135.77,163.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Double","double","Trevor Story doubles (8) on a line drive to right fielder Aaron Hicks. Ceddanne Rafaela scores. Triston Casas scores. Masataka Yoshida to 3rd.",2,13,11,94,"bottom",9,"2023-09-10T01:16:25.491Z","2023-09-10T01:18:43.348Z",TRUE,TRUE,FALSE,FALSE,91,1,2,2,596115,"Trevor Story","/api/v1/people/596115","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.1,4,0.91,0.3868,5.9404,32.2282,-34.5779,-10.5797,-1.18,-0.4924,2.7958,7.9485,-141.5834,-0.885,-1.9611,50.0064,5.3247,-21.4906,30,8.4,24,2210,253,NA,NA,NA,NA,NA,NA,FALSE,-31,-2.2,17.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",4,"2023-09-10T01:18:07.466Z","2023-09-10T01:18:12.466Z",FALSE,"stepoff","1f59488a-4c60-4682-bc8f-af70454af874",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Double","double","Trevor Story doubles (8) on a line drive to right fielder Aaron Hicks. Ceddanne Rafaela scores. Triston Casas scores. Masataka Yoshida to 3rd.",2,13,11,94,"bottom",9,"2023-09-10T01:16:25.491Z","2023-09-10T01:18:43.348Z",TRUE,TRUE,FALSE,FALSE,91,1,2,2,596115,"Trevor Story","/api/v1/people/596115","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",5,"2023-09-10T01:15:37.894Z","2023-09-10T01:15:47.008Z",TRUE,"pitch","08a2c31e-8bc2-4c1d-abdc-f878c9e7061c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.26,1.47,NA,177.89,190.74,"ground_ball","medium","1",126.61,185.85,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, pitcher Yennier Cano to catcher James McCann. Rafael Devers out at home. Ceddanne Rafaela to 3rd. Triston Casas to 2nd. Masataka Yoshida to 1st.",0,13,9,93,"bottom",9,"2023-09-10T01:13:59.840Z","2023-09-10T01:15:47.008Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.4,84.1,13,2,0.409,5.9938,32.0087,-29.0774,-10.9601,1.7083,-1.5975,1.7793,4.8559,-134.4628,-4.1529,-2.0134,50.0037,5.4322,-19.8594,32.4,8.4,24,1881,267,62.4,-59,2,NA,NA,NA,TRUE,-30,2.3,18.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",671213,"Triston Casas","/api/v1/people/671213",678882,"Ceddanne Rafaela","/api/v1/people/678882",NA,NA,NA,NA
716664,"2023-09-09",4,"2023-09-10T01:15:06.603Z","2023-09-10T01:15:14.796Z",TRUE,"pitch","7eb976d6-686e-4ff9-a095-b3f36d7111f9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.26,1.47,NA,124.05,162.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, pitcher Yennier Cano to catcher James McCann. Rafael Devers out at home. Ceddanne Rafaela to 3rd. Triston Casas to 2nd. Masataka Yoshida to 1st.",0,13,9,93,"bottom",9,"2023-09-10T01:13:59.840Z","2023-09-10T01:15:47.008Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.7,2,0.91,0.3853,5.9632,30.6985,-32.506,-10.4174,-0.1585,-0.1848,2.8214,8.9504,-141.8454,-1.0267,-2.0187,50.0069,5.25,-21.3555,31.2,7.2,24,2140,256,NA,NA,NA,NA,NA,NA,FALSE,-28.9,-0.4,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",3,"2023-09-10T01:14:46.620Z","2023-09-10T01:14:51.173Z",TRUE,"pitch","ebe456fd-98d8-4190-ab55-b3d8367d4d85",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1962,1.4062,NA,137.36,206.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, pitcher Yennier Cano to catcher James McCann. Rafael Devers out at home. Ceddanne Rafaela to 3rd. Triston Casas to 2nd. Masataka Yoshida to 1st.",0,13,9,93,"bottom",9,"2023-09-10T01:13:59.840Z","2023-09-10T01:15:47.008Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.5,84.8,13,2,0.4076,5.9916,29.0793,-25.8676,-10.0888,3.4481,-0.5342,1.1848,7.4406,-134.3654,-6.0619,-2.0284,50.0017,5.3077,-18.4485,32.4,7.2,24,1858,269,NA,NA,NA,NA,NA,NA,FALSE,-27,5.2,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",2,"2023-09-10T01:14:25.203Z","2023-09-10T01:14:30.390Z",TRUE,"pitch","af1bf73a-dc63-476c-a393-eab95e6085f4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.26,1.47,NA,125.38,169.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, pitcher Yennier Cano to catcher James McCann. Rafael Devers out at home. Ceddanne Rafaela to 3rd. Triston Casas to 2nd. Masataka Yoshida to 1st.",0,13,9,93,"bottom",9,"2023-09-10T01:13:59.840Z","2023-09-10T01:15:47.008Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.8,5,2,0.3891,5.8611,30.3355,-30.4143,-10.6448,0.8755,-0.2199,2.5477,8.6673,-140.4872,-2.1496,-1.9544,50.0036,5.29,-21.3859,32.4,7.2,24,2152,256,NA,NA,NA,NA,NA,NA,FALSE,-27.8,1.3,17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",1,"2023-09-10T01:14:02.245Z","2023-09-10T01:14:06.126Z",TRUE,"pitch","2f7becde-96d7-40a5-881d-b17602bbd588",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1689,1.3789,NA,57.74,207.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, pitcher Yennier Cano to catcher James McCann. Rafael Devers out at home. Ceddanne Rafaela to 3rd. Triston Casas to 2nd. Masataka Yoshida to 1st.",0,13,9,93,"bottom",9,"2023-09-10T01:13:59.840Z","2023-09-10T01:15:47.008Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,90.2,14,2,0.3843,5.9783,31.1298,-30.0953,-11.2643,1.0073,1.5545,1.1519,13.6662,-142.2537,-5.7428,-1.8372,50.0017,5.0927,-23.1994,33.6,7.2,24,2255,257,NA,NA,NA,NA,NA,NA,FALSE,-27.7,0.8,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",0,"2023-09-10T01:13:00.957Z","2023-09-10T01:14:02.245Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",13,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"93","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, pitcher Yennier Cano to catcher James McCann. Rafael Devers out at home. Ceddanne Rafaela to 3rd. Triston Casas to 2nd. Masataka Yoshida to 1st.",0,13,9,93,"bottom",9,"2023-09-10T01:13:59.840Z","2023-09-10T01:15:47.008Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",5,"2023-09-10T01:12:35.767Z","2023-09-10T01:12:43.932Z",TRUE,"pitch","1cb9340f-dab3-4742-8856-b0f1d82f1141",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.7285,1.6504,NA,157.97,194.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Triston Casas walks. Rafael Devers to 3rd. Ceddanne Rafaela to 2nd.",0,13,9,92,"bottom",9,"2023-09-10T01:10:34.609Z","2023-09-10T01:12:43.932Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.8,83.6,13,2,0.4118,5.9997,30.9112,-27.0672,-10.6366,2.855,-1.0748,1.6256,5.9144,-133.4204,-4.8176,-1.948,50.0026,5.4251,-19.018,32.4,7.2,24,1936,263,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.2,17.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",678882,"Ceddanne Rafaela","/api/v1/people/678882",646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA
716664,"2023-09-09",4,"2023-09-10T01:12:11.867Z","2023-09-10T01:12:18.227Z",TRUE,"pitch","8fa1c73d-7900-436b-868b-f3284b925b5c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.7285,1.68,NA,93.81,197.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Triston Casas walks. Rafael Devers to 3rd. Ceddanne Rafaela to 2nd.",0,13,9,92,"bottom",9,"2023-09-10T01:10:34.609Z","2023-09-10T01:12:43.932Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.6,84.3,14,2,0.4087,5.9571,30.9417,-27.3289,-12.0862,2.6641,0.6084,1.5361,10.7924,-134.3488,-5.0006,-1.9037,50.0004,5.3802,-21.9428,34.8,7.2,24,1973,266,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.8,19.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",3,"2023-09-10T01:11:44.622Z","2023-09-10T01:11:47.935Z",TRUE,"pitch","ff4639d0-b40b-4b3d-a40c-7296877ab7f3",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.7285,1.68,NA,78.81,226.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Triston Casas walks. Rafael Devers to 3rd. Ceddanne Rafaela to 2nd.",0,13,9,92,"bottom",9,"2023-09-10T01:10:34.609Z","2023-09-10T01:12:43.932Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.3,84.3,14,2,0.4104,6.0712,30.3532,-30.9372,-12.0078,0.6845,1.0018,0.4514,11.3432,-133.7456,-6.901,-1.7458,50.0004,5.3,-21.6294,31.2,8.4,24,1881,264,NA,NA,NA,NA,NA,NA,FALSE,-32.8,-0.2,19.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",2,"2023-09-10T01:11:21.661Z","2023-09-10T01:11:27.170Z",TRUE,"pitch","1043ac23-a1c6-41b6-b725-4bafc776b081",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.6989,1.6208,NA,127.79,218.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Triston Casas walks. Rafael Devers to 3rd. Ceddanne Rafaela to 2nd.",0,13,9,92,"bottom",9,"2023-09-10T01:10:34.609Z","2023-09-10T01:12:43.932Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.5,83.9,13,2,0.4125,6.0709,29.2024,-29.3543,-10.8181,1.581,-0.2831,0.7543,8.4219,-132.926,-6.0645,-2.0911,50.0056,5.2041,-19.3111,30,8.4,24,1833,268,NA,NA,NA,NA,NA,NA,FALSE,-31.2,1.7,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",0,"2023-09-10T01:10:42.084Z","2023-09-10T01:10:46.679Z",TRUE,"pitch","7d76553e-621f-4d7f-9e6d-7fa7460f9041",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.79,1.86,NA,127.84,200.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Triston Casas walks. Rafael Devers to 3rd. Ceddanne Rafaela to 2nd.",0,13,9,92,"bottom",9,"2023-09-10T01:10:34.609Z","2023-09-10T01:12:43.932Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,83.8,13,2,0.4121,6.0899,29.5712,-28.5073,-11.7328,2.0532,-0.2843,1.4256,8.3132,-133.115,-4.79,-1.9292,50.0062,5.3217,-20.9815,33.6,8.4,24,1783,267,NA,NA,NA,NA,NA,NA,FALSE,-30,2.8,19.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",1,"2023-09-10T01:10:56.776Z","2023-09-10T01:11:21.661Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",13,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,671213,"/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Triston Casas walks. Rafael Devers to 3rd. Ceddanne Rafaela to 2nd.",0,13,9,92,"bottom",9,"2023-09-10T01:10:34.609Z","2023-09-10T01:12:43.932Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716664,"2023-09-09",4,"2023-09-10T01:08:55.489Z","2023-09-10T01:09:03.311Z",TRUE,"pitch","5ac738c6-4a6b-4d4e-b252-6bedc010ad79",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.285,1.487,NA,88.24,190.49,"ground_ball","medium","2",124.12,197.53,NA,NA,NA,NA,NA,NA,NA,NA,"91","atBat","Single","single","Red Sox challenged (play at 1st), call on the field was overturned: Ceddanne Rafaela singles on a ground ball to catcher James McCann.",0,13,9,91,"bottom",9,"2023-09-10T01:07:16.894Z","2023-09-10T01:09:03.311Z",TRUE,FALSE,TRUE,FALSE,33,2,2,1,678882,"Ceddanne Rafaela","/api/v1/people/678882","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.6,9,0.91,0.3856,5.901,32.484,-32.6079,-11.04,-0.2146,0.7546,1.7884,11.4646,-142.0447,-3.7827,-1.8992,50.0018,5.2102,-22.5633,31.2,7.2,24,2189,257,51.1,-87,1,NA,NA,NA,FALSE,-29.8,-1,17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,678882,"Ceddanne Rafaela","/api/v1/people/678882",646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,TRUE,FALSE,"MF",111
