"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745272,"2024-04-14",2,"2024-04-14T02:00:21.037Z","2024-04-14T02:00:29.342Z",TRUE,"pitch","04f92304-f050-4cca-b04a-66a0f1505f69",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.44,1.64,NA,106.14,182.96,"popup","medium","5",127.26,186.65,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Mike Tauchman pops out to third baseman Luis Urías.",0,1,0,10,"top",2,"2024-04-14T01:59:34.894Z","2024-04-14T02:00:29.342Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.2,9,2,0.4048,6.6099,29.276,-25.1441,-11.7426,3.79,0.285,2.0676,8.5444,-135.2672,-3.832,-1.3878,50.0014,5.2636,-21.7768,37.2,7.2,24,2167,233,66.6,66,132,NA,NA,NA,TRUE,-25.4,6.2,19.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",1,"2024-04-14T01:59:57.693Z","2024-04-14T02:00:02.477Z",TRUE,"pitch","40bc6699-5a10-48f0-89af-375e1613d2a6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4689,1.607,NA,159.87,180.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Mike Tauchman pops out to third baseman Luis Urías.",0,1,0,10,"top",2,"2024-04-14T01:59:34.894Z","2024-04-14T02:00:29.342Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.5,13,2,0.4074,6.4239,29.8122,-18.181,-8.2212,7.6498,-1.1246,2.1496,3.6582,-134.5484,-5.0554,-1.4355,50.0023,5.3454,-15.0386,36,4.8,24,2326,233,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13,14,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",0,"2024-04-14T01:59:39.381Z","2024-04-14T01:59:42.877Z",TRUE,"pitch","84bf1dc0-40a5-40a1-93a5-f11d90c50a72",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.331,1.5341,NA,76.2,206.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Mike Tauchman pops out to third baseman Luis Urías.",0,1,0,10,"top",2,"2024-04-14T01:59:34.894Z","2024-04-14T02:00:29.342Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.3,14,2,0.4114,6.5036,26.316,-22.9656,-11.5191,5.1205,1.0703,1.1998,10.2746,-132.7467,-6.0859,-1.339,50.0061,5.1759,-20.7252,38.4,7.2,24,2281,231,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.2,18.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",3,"2024-04-14T01:58:55.974Z","2024-04-14T01:59:06.760Z",TRUE,"pitch","8d9c2b86-0e6d-4b66-be6a-27051ac9e74f",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.23,1.57,NA,93.71,163.36,"line_drive","medium","8",121.88,82.05,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Sac Fly","sac_fly","Nico Hoerner out on a sacrifice fly to center fielder Julio Rodríguez. Dansby Swanson scores.",1,1,0,9,"top",2,"2024-04-14T01:57:52.064Z","2024-04-14T01:59:06.760Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,81.8,3,2,0.4215,6.4349,27.2085,-27.3373,-10.2653,2.8278,0.611,2.7933,7.9371,-129.9387,-1.6809,-1.1494,50.0023,5.5255,-17.5544,30,7.2,24,1808,255,99.6,12,293,NA,NA,NA,TRUE,-29.3,4.9,16.8,NA,NA,NA,NA,TRUE,TRUE,683737,"Michael Busch","/api/v1/people/683737",NA,NA,NA,NA,NA,NA
745272,"2024-04-14",2,"2024-04-14T01:58:34.927Z","2024-04-14T01:58:37.955Z",TRUE,"pitch","21fbf02a-ef2e-49a2-8974-88aa1e71f4eb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.23,1.57,NA,92.47,152.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Sac Fly","sac_fly","Nico Hoerner out on a sacrifice fly to center fielder Julio Rodríguez. Dansby Swanson scores.",1,1,0,9,"top",2,"2024-04-14T01:57:52.064Z","2024-04-14T01:59:06.760Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,3,2,0.3993,6.4285,29.9395,-14.1768,-5.0941,9.4392,0.6436,3.2098,6.9099,-137.1085,-3.6719,-1.2458,50.0011,5.532,-9.7114,28.8,3.6,24,2413,221,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.6,7.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",1,"2024-04-14T01:58:14.147Z","2024-04-14T01:58:17.147Z",TRUE,"pitch","ac868afc-0b14-4325-a30f-37e6b88d3778",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.23,1.57,NA,105.72,165.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Sac Fly","sac_fly","Nico Hoerner out on a sacrifice fly to center fielder Julio Rodríguez. Dansby Swanson scores.",1,1,0,9,"top",2,"2024-04-14T01:57:52.064Z","2024-04-14T01:59:06.760Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86.2,6,2,0.4021,6.4212,26.2197,-22.8106,-11.1048,4.9726,0.2959,2.7079,8.2011,-135.5643,-3.1939,-1.3072,50.0062,5.4715,-20.9275,39.6,6,24,2254,230,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.6,18.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",0,"2024-04-14T01:57:57.096Z","2024-04-14T01:58:00.893Z",TRUE,"pitch","ee7557aa-ed5d-426d-ad90-d39846bfc74f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1383,1.494,NA,81.6,184.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Sac Fly","sac_fly","Nico Hoerner out on a sacrifice fly to center fielder Julio Rodríguez. Dansby Swanson scores.",1,1,0,9,"top",2,"2024-04-14T01:57:52.064Z","2024-04-14T01:59:06.760Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,86.2,14,2,0.403,6.3744,25.2863,-23.1859,-11.3398,4.7836,0.9287,2.018,9.6017,-135.1483,-4.6747,-1.1708,50.0002,5.3675,-21.2911,39.6,7.2,24,2164,228,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8,18.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",9,"2024-04-14T01:57:13.699Z","2024-04-14T01:57:24.782Z",TRUE,"pitch","4960c0d0-deca-492a-8200-4c35dacc9399",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.09,1.49,NA,92.16,182.87,"line_drive","medium","9",188.52,116.09,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.1,6,2,0.4021,6.4181,27.378,-25.5928,-10.6956,3.4931,0.6518,2.0709,8.7732,-135.7705,-4.0983,-1.2185,50.0016,5.3633,-20.1355,34.8,7.2,24,2246,231,96.8,13,177,NA,NA,NA,FALSE,-25.6,5.8,17.8,NA,NA,NA,NA,FALSE,TRUE,683737,"Michael Busch","/api/v1/people/683737",621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA
745272,"2024-04-14",8,"2024-04-14T01:56:49.594Z","2024-04-14T01:56:52.776Z",TRUE,"pitch","fe5b9cad-e473-431a-8504-aae3528d6f82",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.09,1.49,NA,117.34,166.69,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.1,2,2,0.4059,6.5399,27.7146,-23.8759,-10.8492,4.4949,-0.0089,2.6701,7.4637,-134.6416,-2.6699,-1.3996,50.0019,5.354,-20.0289,37.2,7.2,24,2218,230,NA,NA,NA,NA,NA,NA,FALSE,-24,7.8,18.1,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",6,"2024-04-14T01:56:14.023Z","2024-04-14T01:56:17.367Z",TRUE,"pitch","96d23e4c-ac1e-4e72-8db5-2a09850fce2d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0549,1.384,NA,174.92,153.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.1,11,2,0.4267,6.2622,24.0451,-24.1065,-1.799,4.8248,-1.5195,3.1585,0.8279,-127.8921,-1.295,-1.612,50.0021,5.5453,-3.0081,7.2,6,24,2093,212,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.8,3.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",4,"2024-04-14T01:55:44.560Z","2024-04-14T01:55:47.647Z",TRUE,"pitch","9131f8f1-8682-494d-bf80-21a66e8f33ed",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.09,1.49,NA,138.45,150.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,11,2,0.4013,6.4512,28.134,-17.2515,-8.5684,7.8978,-0.5628,3.2733,5.3757,-136.1537,-2.9397,-1.4432,50.0017,5.5518,-16.187,40.8,4.8,24,2394,230,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.9,14.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",3,"2024-04-14T01:55:23.845Z","2024-04-14T01:55:27.466Z",TRUE,"pitch","cc136bf9-df41-4b6b-b89f-d9e29c347a8f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.0517,1.4666,NA,107.28,199.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.4,8,2,0.4007,6.3855,28.307,-18.0328,-10.6447,7.464,0.2551,1.4466,7.651,-136.372,-7.2386,-1.1954,50.0028,5.3664,-20.1697,43.2,6,24,2353,232,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.2,17.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",2,"2024-04-14T01:55:05.232Z","2024-04-14T01:55:08.739Z",TRUE,"pitch","64d39fb3-0412-4043-aac2-b71af40492ef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0394,1.4237,NA,74.97,166.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.9,12,2,0.4029,6.4143,26.4349,-20.4586,-11.2504,6.2459,1.1027,2.6742,10.0452,-135.3693,-3.5689,-1.1743,50.0061,5.4224,-21.1189,42,6,24,2334,235,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.8,18.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",1,"2024-04-14T01:54:48.416Z","2024-04-14T01:54:51.644Z",TRUE,"pitch","07c118d9-c3af-47f5-9649-840fb56c36d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.05,1.467,NA,172.51,200.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.4,13,2,0.431,6.334,25.0148,-27.2066,-11.2297,3.0314,-1.4562,1.4217,3.5488,-126.8959,-4.5184,-1.4107,50.0019,5.383,-18.3837,32.4,8.4,24,1997,251,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.7,19.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",0,"2024-04-14T01:54:31.522Z","2024-04-14T01:54:35.632Z",TRUE,"pitch","acb57919-cae3-4513-9bbe-0275f0e3460f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.091,1.4019,NA,132.29,150.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.3,11,2,0.4038,6.5058,28.1704,-14.6855,-6.9821,9.3751,-0.4012,3.267,5.0253,-135.3823,-3.2098,-1.3696,50.0051,5.4892,-13.0274,38.4,4.8,24,2409,227,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.6,11.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",5,"2024-04-14T01:56:02.398Z","2024-04-14T01:56:14.023Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,683737,"/api/v1/people/683737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745272,"2024-04-14",7,"2024-04-14T01:56:33.953Z","2024-04-14T01:56:38.170Z",FALSE,"pickoff","8d4d506b-ee1e-4c29-9742-a34bfa0bc119",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Michael Busch singles on a line drive to right fielder Mitch Haniger. Dansby Swanson to 3rd.",0,0,0,8,"top",2,"2024-04-14T01:54:19.071Z","2024-04-14T01:57:24.782Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
