"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717886,"2023-06-05",4,"2023-06-06T00:49:26.473Z","2023-06-06T00:49:30.715Z",TRUE,"pitch","51b59830-a0fb-4e83-9172-13b0c7bbd7aa",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.12,1.57,NA,138.26,220.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Bryce Harper singles on a line drive to right fielder Zach McKinstry.",0,3,5,55,"bottom",7,"2023-06-06T00:48:10.291Z","2023-06-06T00:50:09.003Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.8,13,0.92,0.4528,6.3341,23.3091,-33.4805,-9.7835,-0.8838,-0.5576,0.6719,6.2058,-120.9048,-4.7049,-1.885,50.0026,5.5775,-14.5015,21.6,9.6,24,1894,251,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.5,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",2,"2023-06-06T00:48:49.967Z","2023-06-06T00:48:52.967Z",TRUE,"pitch","571b1ebd-3691-449b-bd8c-e864719ebb36",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.12,1.57,NA,147.47,167.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Bryce Harper singles on a line drive to right fielder Zach McKinstry.",0,3,5,55,"bottom",7,"2023-06-06T00:48:10.291Z","2023-06-06T00:50:09.003Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,77.3,4,0.79,0.4508,6.0078,20.0258,-30.4697,0.2325,1.1367,-0.7994,2.6227,3.0138,-120.7833,-1.2591,-2.0854,50.0031,5.7917,0.349,1.2,8.4,24,2072,206,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",1,"2023-06-06T00:48:33.933Z","2023-06-06T00:48:39.609Z",TRUE,"pitch","7ef7476a-7156-4f29-9d89-05d29f363602",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1053,1.5296,NA,108.77,208.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Bryce Harper singles on a line drive to right fielder Zach McKinstry.",0,3,5,55,"bottom",7,"2023-06-06T00:48:10.291Z","2023-06-06T00:50:09.003Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,77.6,14,0.91,0.4505,6.1738,20.3352,-31.4117,-9.2629,0.511,0.2159,1.1277,7.7785,-120.9027,-4.3403,-1.817,50.0053,5.6589,-13.9163,21.6,9.6,24,1999,253,NA,NA,NA,NA,NA,NA,FALSE,-39,0.2,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",0,"2023-06-06T00:48:19.352Z","2023-06-06T00:48:22.352Z",TRUE,"pitch","0641781c-3ea8-4858-92b5-ba8bcc37462f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.12,1.57,NA,133.44,192.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Bryce Harper singles on a line drive to right fielder Zach McKinstry.",0,3,5,55,"bottom",7,"2023-06-06T00:48:10.291Z","2023-06-06T00:50:09.003Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.5,7,0.88,0.4522,6.0168,24.2042,-28.5908,-0.2577,2.4127,-0.4314,1.7188,4.0996,-121.234,-3.6085,-2.1124,50.0032,5.7282,-0.3833,1.2,8.4,24,2088,254,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.7,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",3,"2023-06-06T00:49:03.350Z","2023-06-06T00:49:26.473Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,547180,"/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Bryce Harper singles on a line drive to right fielder Zach McKinstry.",0,3,5,55,"bottom",7,"2023-06-06T00:48:10.291Z","2023-06-06T00:50:09.003Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",2,"2023-06-06T00:46:06.791Z","2023-06-06T00:46:10.974Z",TRUE,"pitch","27ee6940-692b-433e-814b-28eaadface91",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.27,1.47,NA,74.18,137.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,3,5,54,"top",7,"2023-06-06T00:44:59.624Z","2023-06-06T00:46:10.974Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.4,12,0.89,0.3996,7.5372,27.1868,-13.3465,-6.9421,9.8706,1.1234,3.7672,9.7843,-136.5489,-1.5244,-1.5874,50.0056,5.2409,-13.2467,39.6,3.6,24,2346,219,NA,NA,NA,NA,NA,NA,TRUE,-13,17.8,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",1,"2023-06-06T00:45:32.891Z","2023-06-06T00:45:35.891Z",TRUE,"pitch","2f3369a2-80b7-4a44-ac09-6ca6ed84518c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.47,NA,125.49,156.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,3,5,54,"top",7,"2023-06-06T00:44:59.624Z","2023-06-06T00:46:10.974Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.4,2,2,0.4064,7.1248,31.3873,-20,-9.3797,6.6285,-0.2226,3.0512,7.5002,-135.1517,-1.9616,-1.8248,50.0032,5.2014,-17.2306,37.2,6,24,2366,225,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.8,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",0,"2023-06-06T00:45:12.944Z","2023-06-06T00:45:15.944Z",TRUE,"pitch","212787f0-8ed1-467f-a085-5b0de375614f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.47,NA,118.87,169.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,3,5,54,"top",7,"2023-06-06T00:44:59.624Z","2023-06-06T00:46:10.974Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.4,72.9,5,0.89,0.475,7.5193,22.4377,-40.0105,5.3089,-5.829,-0.0492,2.5499,2.5876,-115.5213,2.0666,-1.875,50.0003,5.5027,7.1412,10.8,12,24,2586,52,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-9.7,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",4,"2023-06-06T00:43:50.354Z","2023-06-06T00:44:16.129Z",TRUE,"pitch","99a9bee9-50c4-42ec-99ba-f3a2a7162df7",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.24,1.53,NA,114.35,155.79,"fly_ball","medium","9",224.03,80.44,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Home Run","home_run","Nick Maton homers (6) on a fly ball to right field. Zach McKinstry scores. Javier Baez scores.",3,3,5,53,"top",7,"2023-06-06T00:42:13.982Z","2023-06-06T00:44:16.129Z",TRUE,TRUE,FALSE,FALSE,38,0,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,71.8,2,0.89,0.4811,6.6909,22.5954,-41.4433,4.936,-7.0777,0.0694,3.0738,2.8257,-114.1925,3.7376,-1.8286,50.0022,5.5148,6.4652,9.6,13.2,24,2585,55,104.9,32,408,NA,NA,NA,FALSE,-56.2,-11.4,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",3,"2023-06-06T00:43:22.781Z","2023-06-06T00:43:25.921Z",TRUE,"pitch","28e62b8c-fe5b-4608-b7ca-b31808098b36",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.24,1.53,NA,134.99,166.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Home Run","home_run","Nick Maton homers (6) on a fly ball to right field. Zach McKinstry scores. Javier Baez scores.",3,3,5,53,"top",7,"2023-06-06T00:42:13.982Z","2023-06-06T00:44:16.129Z",TRUE,TRUE,FALSE,FALSE,38,0,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.9,70.2,4,0.9,0.4884,7.415,25.5982,-40.7405,8.0629,-6.7715,-0.472,2.6863,0.8136,-113.2677,2.9337,-1.8826,50.0001,5.5223,10.2072,14.4,13.2,24,2618,51,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-10.8,-14.8,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",1,"2023-06-06T00:42:43.451Z","2023-06-06T00:42:48.449Z",TRUE,"pitch","bfdad303-3085-43cf-821e-21d75e8d3023",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.24,1.53,NA,81.76,210.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Home Run","home_run","Nick Maton homers (6) on a fly ball to right field. Zach McKinstry scores. Javier Baez scores.",3,3,5,53,"top",7,"2023-06-06T00:42:13.982Z","2023-06-06T00:44:16.129Z",TRUE,TRUE,FALSE,FALSE,38,0,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.5,73.1,14,0.88,0.4751,7.3874,23.478,-38.9478,5.2335,-5.049,0.9245,1.0642,4.6893,-115.713,-1.2021,-1.8149,50.0001,5.3534,7.0278,10.8,12,24,2678,53,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-9.1,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",0,"2023-06-06T00:42:19.381Z","2023-06-06T00:42:23.899Z",TRUE,"pitch","d8939bbf-ef84-4519-aec6-dd7c862f3099",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.24,1.53,NA,113.75,169.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Home Run","home_run","Nick Maton homers (6) on a fly ball to right field. Zach McKinstry scores. Javier Baez scores.",3,3,5,53,"top",7,"2023-06-06T00:42:13.982Z","2023-06-06T00:44:16.129Z",TRUE,TRUE,FALSE,FALSE,38,0,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.3,73.1,5,0.89,0.4745,6.6149,21.8532,-38.2799,5.7404,-4.5292,0.0854,2.5556,2.7988,-115.4965,1.8011,-1.8885,50.0022,5.4517,7.7407,12,12,24,2593,50,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-7.4,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",2,"2023-06-06T00:43:04.107Z","2023-06-06T00:43:09.107Z",FALSE,"stepoff","eaa9657d-1c59-4289-a61d-d203f76db056",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Home Run","home_run","Nick Maton homers (6) on a fly ball to right field. Zach McKinstry scores. Javier Baez scores.",3,3,5,53,"top",7,"2023-06-06T00:42:13.982Z","2023-06-06T00:44:16.129Z",TRUE,TRUE,FALSE,FALSE,38,0,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",0,"2023-06-06T00:41:38.921Z","2023-06-06T00:41:47.641Z",TRUE,"pitch","0633dbfe-a017-452e-9579-640a1ad25ead",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.42,1.56,NA,123.44,183.1,"ground_ball","medium","5",95.52,169,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Edmundo Sosa to first baseman Drew Ellis. Zach McKinstry to 3rd. Javier Baez to 2nd.",0,0,5,52,"top",7,"2023-06-06T00:41:29.410Z","2023-06-06T00:41:47.641Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84,8,0.91,0.4118,7.0769,26.4835,-24.7761,-12.078,4.1196,-0.1688,2.0623,8.4494,-132.6619,-3.2406,-1.8145,50.0021,5.0915,-21.681,38.4,7.2,24,2257,231,100,-13,10,NA,NA,NA,TRUE,-25.7,7,20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,595879,"Javier Báez","/api/v1/people/595879",656716,"Zach McKinstry","/api/v1/people/656716"
717886,"2023-06-05",4,"2023-06-06T00:41:06.976Z","2023-06-06T00:41:11.367Z",TRUE,"pitch","2cf1990b-756b-44cf-8840-e62fd322a46e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.32,1.6,NA,99.25,167.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,0,5,51,"top",7,"2023-06-06T00:40:04.956Z","2023-06-06T00:41:11.367Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,6,0.9,0.3989,6.9081,28.4275,-13.7671,-7.319,9.6285,0.4657,2.6301,8.4241,-136.9618,-4.5039,-1.6897,50.0043,5.228,-13.9954,39.6,3.6,24,2368,227,NA,NA,NA,NA,NA,NA,TRUE,-14,16.7,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA
717886,"2023-06-05",3,"2023-06-06T00:40:43.368Z","2023-06-06T00:40:46.368Z",TRUE,"pitch","c20f1dc3-8156-45ec-92c5-ddd1f4abaf17",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.32,1.6,NA,94.13,162.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,0,5,51,"top",7,"2023-06-06T00:40:04.956Z","2023-06-06T00:41:11.367Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.6,3,0.9,0.4035,7.3701,27.5256,-15.4244,-7.472,8.9587,0.6001,2.8208,8.7304,-135.3681,-3.4615,-1.685,50.0002,5.1854,-13.9667,37.2,4.8,24,2312,223,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.7,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
