"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
718092,"2023-05-21",1,"2023-05-21T03:26:29.740Z","2023-05-21T03:26:33.932Z",TRUE,"pitch","935e75d5-21b8-48f8-90ff-a26a27921ef3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4794,1.5533,NA,56.04,176.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Enmanuel Valdez.",0,4,1,32,"bottom",4,"2023-05-21T03:26:02.869Z","2023-05-21T03:27:16.084Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.7,70.5,14,0.92,0.4911,6.2386,20.7593,-35.3928,-3.2446,-2.5528,1.5993,2.3079,-2.2477,-111.6866,1.5715,3.0416,50.0046,5.2443,-4.0852,7.2,12,24,1995,310,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-3.8,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",0,"2023-05-21T03:26:13.720Z","2023-05-21T03:26:17.344Z",TRUE,"pitch","708d93bf-8c26-4ce0-96b8-3d0b3dd1d1ed",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4794,1.4989,NA,23.18,144.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Xander Bogaerts pops out to second baseman Enmanuel Valdez.",0,4,1,32,"bottom",4,"2023-05-21T03:26:02.869Z","2023-05-21T03:27:16.084Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.7,70.3,12,0.93,0.4911,6.2839,20.6591,-36.2524,-5.8208,-3.2445,2.4614,3.4778,0.02,-111.6536,3.9793,3.208,50.0007,5.4101,-7.3259,12,12,24,1975,308,NA,NA,NA,NA,NA,NA,FALSE,-51,-4.4,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",3,"2023-05-21T03:25:37.132Z","2023-05-21T03:25:44.123Z",TRUE,"pitch","de55ae22-3ed1-4ae9-90d4-65160a5ea972",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.42,1.59,NA,87.16,186.01,"ground_ball","medium","6",113.06,151.43,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Ha-Seong Kim grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,4,1,31,"bottom",4,"2023-05-21T03:24:48.462Z","2023-05-21T03:25:44.123Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,73.6,9,0.92,0.4692,6.5548,24.2718,-35.5043,-4.9603,-2.4129,0.7827,1.9544,-3.4092,-117.208,-0.0124,2.906,50.0053,5.3036,-6.832,12,10.8,24,2272,310,94.4,-4,24,NA,NA,NA,TRUE,-46.6,-4.1,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",2,"2023-05-21T03:25:21.552Z","2023-05-21T03:25:26.542Z",TRUE,"pitch","87a514ea-01e2-4f39-9a17-0a9743e915b9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3676,1.5377,NA,129.43,173.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Ha-Seong Kim grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,4,1,31,"bottom",4,"2023-05-21T03:24:48.462Z","2023-05-21T03:25:44.123Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,84.9,4,0.91,0.4025,6.4694,35.158,-20.6122,10.2593,6.1885,-0.3261,2.4089,-11.561,-137.004,-3.1337,2.6505,50.0012,5.0053,19.1637,37.2,6,24,2140,104,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.6,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",1,"2023-05-21T03:25:05.416Z","2023-05-21T03:25:10.625Z",TRUE,"pitch","666a6c12-0913-439b-84a3-e9235420115a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4345,1.5944,NA,123,149.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Ha-Seong Kim grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,4,1,31,"bottom",4,"2023-05-21T03:24:48.462Z","2023-05-21T03:25:44.123Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.3,2,0.93,0.4098,6.5975,33.1497,-19.2141,8.8074,7.1929,-0.1575,3.3153,-10.7233,-134.4086,-1.4705,2.7675,50.0061,5.2544,15.879,33.6,4.8,24,2100,111,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.8,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",0,"2023-05-21T03:24:51.862Z","2023-05-21T03:24:56.687Z",TRUE,"pitch","3e52a848-a0af-4938-8edb-4453f1cdd6f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2864,1.4833,NA,115.91,165.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Ha-Seong Kim grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,4,1,31,"bottom",4,"2023-05-21T03:24:48.462Z","2023-05-21T03:25:44.123Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.9,66.4,5,0.93,0.5202,5.9758,20.8541,-37.7063,-7.8124,-4.9491,0.0287,2.7122,-3.9711,-105.9501,3.4916,2.9524,50.0023,5.3999,-8.7352,14.4,14.4,24,2092,311,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-7.4,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",5,"2023-05-21T03:22:27.245Z","2023-05-21T03:22:33.004Z",TRUE,"pitch","11d6f17b-6028-49f4-b019-c1f5cf768e2b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.47,1.61,NA,93.98,142.63,"line_drive","medium","9",186.35,113.87,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Triston Casas lines out to right fielder Fernando Tatis Jr.",0,4,1,30,"top",4,"2023-05-21T03:21:15.767Z","2023-05-21T03:22:33.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.2,3,2,0.4088,6.1557,29.0647,-16.7641,-0.7763,8.4808,0.6039,3.5613,5.0109,-133.9904,-3.6039,-1.19,50.0056,6.1223,-1.4113,1.2,3.6,24,2669,209,108.8,19,310,NA,NA,NA,TRUE,-17.5,14.8,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",4,"2023-05-21T03:22:04.329Z","2023-05-21T03:22:09.752Z",TRUE,"pitch","b051e7f3-384e-4a16-a93e-42144fadf99f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4176,1.5577,NA,122.46,192.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Triston Casas lines out to right fielder Fernando Tatis Jr.",0,4,1,30,"top",4,"2023-05-21T03:21:15.767Z","2023-05-21T03:22:33.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,74.6,8,0.91,0.4633,6.2623,27.7143,-44.3027,5.8096,-8.6139,-0.1432,1.7079,0.6743,-119.2576,-1.2907,-1.1842,50.0023,6.3333,8.1806,10.8,13.2,24,2904,47,NA,NA,NA,NA,NA,NA,FALSE,-57,-15.6,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",3,"2023-05-21T03:21:43.690Z","2023-05-21T03:21:49.832Z",TRUE,"pitch","e6f343a3-49ee-4124-acfa-c5205078373c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4988,1.6121,NA,129.79,176.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Triston Casas lines out to right fielder Fernando Tatis Jr.",0,4,1,30,"top",4,"2023-05-21T03:21:15.767Z","2023-05-21T03:22:33.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,73.3,4,0.86,0.4711,6.3463,26.0073,-41.7959,8.1025,-7.0615,-0.3355,2.3135,-0.0474,-117.1089,-0.1981,-1.3641,50.0016,6.3717,11.0412,14.4,13.2,24,2810,48,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-12.5,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",1,"2023-05-21T03:21:17.942Z","2023-05-21T03:21:23.851Z",TRUE,"pitch","690b3b50-1ae4-423b-b570-a5e4f03e28f2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5529,1.5305,NA,75.2,168.47,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Triston Casas lines out to right fielder Fernando Tatis Jr.",0,4,1,30,"top",4,"2023-05-21T03:21:15.767Z","2023-05-21T03:22:33.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.3,12,0.91,0.4201,6.4061,27.4534,-24.8096,0.726,4.2746,1.0967,2.6039,5.6758,-130.4017,-4.4439,-1.2024,50.0001,6.202,1.2495,4.8,6,24,2732,174,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7,-2.5,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",0,"2023-05-21T03:20:56.998Z","2023-05-21T03:21:01.396Z",FALSE,"pickoff","b9ef19e5-d5cd-43d9-aa35-1c1d86f9c025",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Triston Casas lines out to right fielder Fernando Tatis Jr.",0,4,1,30,"top",4,"2023-05-21T03:21:15.767Z","2023-05-21T03:22:33.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",2,"2023-05-21T03:21:31.776Z","2023-05-21T03:21:43.690Z",FALSE,"action",NA,NA,"Masataka Yoshida steals (3) 2nd base.","Stolen Base 2B",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,807799,"/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"690b3b50-1ae4-423b-b570-a5e4f03e28f2","stolen_base_2b",NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Triston Casas lines out to right fielder Fernando Tatis Jr.",0,4,1,30,"top",4,"2023-05-21T03:21:15.767Z","2023-05-21T03:22:33.004Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",7,"2023-05-21T03:20:08.597Z","2023-05-21T03:20:17.430Z",TRUE,"pitch","ce3637cd-a1f9-45bf-baec-ab0c1ee5a22e",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.12,1.36,NA,108.13,158.23,"ground_ball","medium","4",141.43,157.71,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, second baseman Jake Cronenworth to shortstop Xander Bogaerts. Connor Wong to 3rd. Alex Verdugo out at 2nd. Masataka Yoshida to 1st.",0,4,1,29,"top",4,"2023-05-21T03:17:40.731Z","2023-05-21T03:20:17.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.6,2,0.92,0.424,6.305,26.0424,-27.2761,2.4117,2.8951,0.2327,2.9833,2.8808,-129.0332,-3.0213,-1.2102,50.0035,6.264,4.079,9.6,7.2,24,2706,156,67.1,-17,10,NA,NA,NA,TRUE,-29.9,4.8,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,657136,"Connor Wong","/api/v1/people/657136",807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA
718092,"2023-05-21",6,"2023-05-21T03:19:40.196Z","2023-05-21T03:19:45.088Z",TRUE,"pitch","cd844997-255e-4192-aaa2-c4c95f174947",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.12,1.36,NA,80.63,210.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, second baseman Jake Cronenworth to shortstop Xander Bogaerts. Connor Wong to 3rd. Alex Verdugo out at 2nd. Masataka Yoshida to 1st.",0,4,1,29,"top",4,"2023-05-21T03:17:40.731Z","2023-05-21T03:20:17.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.5,14,0.88,0.4616,6.2816,24.6884,-42.3328,6.1579,-7.1452,0.9541,1.0615,2.6025,-119.0526,-3.1545,-0.9558,50.0005,6.2677,8.7608,12,12,24,2764,43,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-13.4,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",5,"2023-05-21T03:19:13.345Z","2023-05-21T03:19:18.383Z",TRUE,"pitch","09323585-bffe-41d2-8d84-684e42a38930",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.12,1.36,NA,109.51,212.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, second baseman Jake Cronenworth to shortstop Xander Bogaerts. Connor Wong to 3rd. Alex Verdugo out at 2nd. Masataka Yoshida to 1st.",0,4,1,29,"top",4,"2023-05-21T03:17:40.731Z","2023-05-21T03:20:17.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,74.3,14,0.88,0.4659,6.2399,27.2273,-42.4934,6.1879,-7.4075,0.1966,0.9642,1.2954,-118.5591,-3.0105,-1.1629,50.0036,6.2114,8.6189,12,13.2,24,2762,47,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-13.9,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",4,"2023-05-21T03:18:44.677Z","2023-05-21T03:18:49.205Z",TRUE,"pitch","699a745d-f750-4911-b888-7ce33ba39f74",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.12,1.36,NA,80.61,178.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Masataka Yoshida grounds into a force out, second baseman Jake Cronenworth to shortstop Xander Bogaerts. Connor Wong to 3rd. Alex Verdugo out at 2nd. Masataka Yoshida to 1st.",0,4,1,29,"top",4,"2023-05-21T03:17:40.731Z","2023-05-21T03:20:17.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.5,12,0.92,0.413,6.342,29.5431,-19.7254,-2.3871,6.9909,0.9547,2.2433,6.4874,-132.84,-6.0652,-1.2133,50.0005,5.9989,-4.2497,7.2,4.8,24,2572,217,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.5,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
