"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717958,"2023-05-31",1,"2023-05-31T02:01:34.086Z","2023-05-31T02:01:38.547Z",TRUE,"pitch","f303a8a0-8e2d-4fd7-b1da-60ab33b2c3c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4734,1.6278,NA,116.52,193.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,0,0,8,"top",2,"2023-05-31T02:01:31.739Z","2023-05-31T02:02:58.984Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.5,8,0.91,0.4016,6.4332,32.2758,-15.0186,7.6011,9.1227,0.0125,1.6821,-5.2738,-136.7661,-6.3096,0.9856,50.0018,5.0629,14.2907,38.4,4.8,24,2218,132,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.2,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668709,"JJ Bleday","/api/v1/people/668709",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",0,"2023-05-31T02:01:19.499Z","2023-05-31T02:01:34.086Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,669221,"/api/v1/people/669221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,0,0,8,"top",2,"2023-05-31T02:01:31.739Z","2023-05-31T02:02:58.984Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668709,"JJ Bleday","/api/v1/people/668709",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",2,"2023-05-31T02:00:48.794Z","2023-05-31T02:00:56.514Z",TRUE,"pitch","18af43ad-9685-4772-aa8f-75d0b999b715",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.17,1.6,NA,120.44,209.39,"ground_ball","medium","5",100.6,166.46,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Ozzie Albies grounds out, third baseman Jonah Bride to first baseman Ryan Noda.",0,0,0,7,"top",2,"2023-05-31T01:59:36.924Z","2023-05-31T02:00:56.514Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.1,13,0.93,0.4556,6.5002,22.454,-27.1087,0.0544,3.46,-0.0902,1.0886,-3.3287,-120.0464,-3.0438,1.3053,50.004,4.777,0.0799,1.2,7.2,24,2351,192,95.2,-17,4,NA,NA,NA,TRUE,-34.3,5.8,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668709,"JJ Bleday","/api/v1/people/668709",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",1,"2023-05-31T02:00:27.345Z","2023-05-31T02:00:31.354Z",TRUE,"pitch","5633dbbe-87ca-4520-9a49-d4c67ac5bfec",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.17,1.6,NA,103.1,177.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Ozzie Albies grounds out, third baseman Jonah Bride to first baseman Ryan Noda.",0,0,0,7,"top",2,"2023-05-31T01:59:36.924Z","2023-05-31T02:00:56.514Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.9,6,0.91,0.4008,6.3843,29.7726,-15.2357,7.1024,8.9544,0.3647,2.2847,-3.997,-136.5938,-4.9028,0.9233,50.0028,5.1486,13.4359,37.2,4.8,24,2260,134,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.4,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668709,"JJ Bleday","/api/v1/people/668709",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",0,"2023-05-31T02:00:09.476Z","2023-05-31T02:00:13.894Z",TRUE,"pitch","bef61a80-d14e-443f-b564-3f5d425ae4fd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3288,1.6312,NA,119.77,180.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Ozzie Albies grounds out, third baseman Jonah Bride to first baseman Ryan Noda.",0,0,0,7,"top",2,"2023-05-31T01:59:36.924Z","2023-05-31T02:00:56.514Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.1,8,2,0.4604,6.6629,21.9453,-28.002,-3.0788,2.9105,-0.0727,2.1559,-2.5653,-118.7839,-0.261,1.4198,50.0043,4.8049,-4.4162,9.6,8.4,24,2414,216,NA,NA,NA,NA,NA,NA,FALSE,-35.4,5.5,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668709,"JJ Bleday","/api/v1/people/668709",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",0,"2023-05-31T01:57:49.291Z","2023-05-31T01:57:56.079Z",TRUE,"pitch","5503a3f4-43ca-4a35-b430-2141831b24cf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.39,1.67,NA,88.48,186.21,"ground_ball","medium","6",113.8,147.62,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Forceout","force_out","Aledmys Diaz grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Seth Brown out at 2nd.",0,0,0,6,"bottom",1,"2023-05-31T01:57:25.671Z","2023-05-31T01:57:56.079Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.8,9,0.9,0.455,6.1101,20.7597,-33.0778,-1.0532,-0.6138,0.7482,1.9469,4.189,-119.8764,-3.8772,-0.8767,50.003,6.5035,-1.5502,1.2,9.6,24,2456,13,98.7,-17,7,NA,NA,NA,TRUE,-41.6,-1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668709,"JJ Bleday","/api/v1/people/668709",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",7,"2023-05-31T01:57:19.073Z","2023-05-31T01:57:23.804Z",TRUE,"pitch","0212885c-ae67-4849-876a-83beb0b61947",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3041,1.6061,NA,74.88,179.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Seth Brown walks.",0,0,0,5,"bottom",1,"2023-05-31T01:55:30.570Z","2023-05-31T01:57:23.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,83.6,14,0.91,0.4166,6.1247,23.9207,-23.8045,-8.2041,4.7636,1.105,2.202,7.7538,-130.7808,-6.3187,-0.8124,50.0017,6.3997,-14.4119,27.6,6,24,1941,206,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.6,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",6,"2023-05-31T01:57:01.237Z","2023-05-31T01:57:05.707Z",TRUE,"pitch","03f88862-3f4f-46f4-9b4e-06f69dbed5c4",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.4,1.67,NA,111.03,165.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Seth Brown walks.",0,0,0,5,"bottom",1,"2023-05-31T01:55:30.570Z","2023-05-31T01:57:23.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.5,5,0.9,0.4491,5.8778,21.9169,-35.0004,-1.0525,-1.8671,0.1565,2.6986,2.9854,-121.5592,-2.1925,-0.9462,50.006,6.6261,-1.589,2.4,9.6,24,2459,31,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-3.6,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",4,"2023-05-31T01:56:41.555Z","2023-05-31T01:56:45.571Z",TRUE,"pitch","a5e5f71d-ed7b-4997-9e1e-765f9d9521a7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.4,1.67,NA,120.95,140.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Seth Brown walks.",0,0,0,5,"bottom",1,"2023-05-31T01:55:30.570Z","2023-05-31T01:57:23.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.4,11,0.9,0.4098,6.0535,26.1146,-14.2659,-3.6864,9.8772,-0.1036,3.6218,3.7423,-133.176,-4.9452,-1.0419,50,6.5194,-6.6822,21.6,3.6,24,2190,203,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",3,"2023-05-31T01:56:30.323Z","2023-05-31T01:56:34.811Z",TRUE,"pitch","fe544e2a-2f2a-4b94-8289-953bbab94219",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.1767,1.5744,NA,120,195.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Seth Brown walks.",0,0,0,5,"bottom",1,"2023-05-31T01:55:30.570Z","2023-05-31T01:57:23.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,82.9,8,0.87,0.4212,6.0626,22.5744,-22.9955,-7.0843,5.3361,-0.0787,1.5969,5.2293,-129.19,-7.6871,-1.1916,50.0003,6.3321,-12.1792,25.2,6,24,1889,207,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8.4,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",2,"2023-05-31T01:56:13.118Z","2023-05-31T01:56:18.970Z",TRUE,"pitch","d24ded3d-a529-4b63-95fe-259b27b19d91",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3678,1.5744,NA,91.01,229.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Seth Brown walks.",0,0,0,5,"bottom",1,"2023-05-31T01:55:30.570Z","2023-05-31T01:57:23.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,76.3,14,0.86,0.46,5.8841,20.2164,-31.5032,-1.6009,0.4642,0.6819,0.3286,4.7156,-118.5506,-7.473,-1.115,50.0018,6.3548,-2.3052,2.4,9.6,24,2524,337,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-0.6,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",1,"2023-05-31T01:56:01.941Z","2023-05-31T01:56:06.485Z",TRUE,"pitch","1194d09b-79bd-4576-90e9-b3e33f4bf443",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3041,1.6378,NA,159.04,144.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Seth Brown walks.",0,0,0,5,"bottom",1,"2023-05-31T01:55:30.570Z","2023-05-31T01:57:23.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.9,11,0.56,0.4336,5.9292,24.2863,-27.9646,-9.4041,2.6052,-1.1029,3.4786,3.2026,-126.0451,-2.2254,-1.1639,50.006,6.6185,-15.2183,27.6,8.4,24,2225,217,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.4,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",0,"2023-05-31T01:55:50.874Z","2023-05-31T01:55:55.873Z",TRUE,"pitch","99a3b3bf-5dd2-4947-ae84-803c7c13dac6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1767,1.6061,NA,114.64,205.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Seth Brown walks.",0,0,0,5,"bottom",1,"2023-05-31T01:55:30.570Z","2023-05-31T01:57:23.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.2,14,0.92,0.4166,6.0645,28.4753,-25.6804,-10.5549,3.7093,0.0618,1.243,6.5814,-131.5817,-8.1778,-1.1033,50.001,6.3,-18.4666,32.4,7.2,24,1947,212,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",5,"2023-05-31T01:56:51.283Z","2023-05-31T01:57:01.237Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,664913,"/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Seth Brown walks.",0,0,0,5,"bottom",1,"2023-05-31T01:55:30.570Z","2023-05-31T01:57:23.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",3,"2023-05-31T01:55:24.679Z","2023-05-31T01:55:29.568Z",TRUE,"pitch","264cd947-d9cd-4224-829b-dbdd58595a93",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.4652,1.5778,NA,111.52,190.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,0,0,4,"bottom",1,"2023-05-31T01:54:18.888Z","2023-05-31T01:55:29.568Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.1,8,0.9,0.4076,6.1458,26.8782,-14.8877,-3.0132,9.4322,0.1436,1.792,4.2395,-133.9984,-9.1787,-1.0619,50.0009,6.3076,-5.5211,15.6,3.6,24,2154,201,NA,NA,NA,NA,NA,NA,TRUE,-16.6,15.5,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
717958,"2023-05-31",1,"2023-05-31T01:54:52.562Z","2023-05-31T01:54:57.861Z",TRUE,"pitch","9e16314b-4d56-4997-9d7c-59e900055246",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.37,1.61,NA,102.56,217.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Ryan Noda called out on strikes.",0,0,0,4,"bottom",1,"2023-05-31T01:54:18.888Z","2023-05-31T01:55:29.568Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,77.3,14,0.93,0.4529,5.9118,22.3552,-35.9089,-0.1868,-2.5154,0.3788,0.7733,3.247,-120.6916,-6.0876,-0.9569,50.0055,6.4719,-0.2774,0,9.6,24,2541,18,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-5.8,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,NA,NA,NA
