"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717755,"2023-06-15",0,"2023-06-15T21:43:27.007Z","2023-06-15T21:43:34.249Z",TRUE,"pitch","8f9529f8-78d5-43de-b6be-6d691d284ce4",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.44,1.71,NA,88.33,180.91,"bunt_grounder","soft","3",139.91,185.3,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jake McCarthy singles on a soft bunt ground ball to first baseman Kody Clemens.",0,5,4,59,"bottom",7,"2023-06-15T21:43:19.941Z","2023-06-15T21:43:34.249Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.9,71.3,9,0.9,0.4854,6.7247,22.7004,-40.4588,6.7618,-6.4357,0.7522,2.1432,4.0259,-113.3015,2.3955,-1.9326,50.0052,5.1459,8.6999,13.2,13.2,24,2533,51,46.8,-47,5,NA,NA,NA,FALSE,-56,-10.6,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA
717755,"2023-06-15",5,"2023-06-15T21:42:50.293Z","2023-06-15T21:42:57.423Z",TRUE,"pitch","8fc6e253-49da-4f0e-9b6c-daccd95105e8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.53,1.73,NA,125.34,177.64,"line_drive","hard","8",131.55,59.82,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Josh Rojas lines out sharply to center fielder Brandon Marsh.",0,5,4,58,"bottom",7,"2023-06-15T21:40:50.672Z","2023-06-15T21:42:57.423Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79,72.6,8,0.9,0.4771,6.6305,22.1919,-38.6179,6.8861,-4.834,-0.2188,2.2645,1.9023,-114.9999,1.9212,-1.9522,50.0023,5.1764,9.1817,14.4,12,24,2569,53,101,18,347,NA,NA,NA,TRUE,-51.8,-7.9,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",4,"2023-06-15T21:42:32.214Z","2023-06-15T21:42:37.859Z",TRUE,"pitch","a649a43d-8fdf-47f8-a520-766e0342400c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6467,1.8409,NA,154.91,207.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Josh Rojas lines out sharply to center fielder Brandon Marsh.",0,5,4,58,"bottom",7,"2023-06-15T21:40:50.672Z","2023-06-15T21:42:57.423Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78,13,0.89,0.4435,6.8164,24.7728,-31.7336,-9.3315,0.282,-0.9945,1.1743,5.4634,-123.5489,-2.0917,-2.023,50.0007,4.7006,-14.4144,22.8,9.6,24,1619,262,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.2,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",3,"2023-06-15T21:42:14.368Z","2023-06-15T21:42:19.239Z",TRUE,"pitch","15953cf6-67a0-4cac-a2af-94ae4ab167e8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6132,1.8409,NA,120.84,208.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Josh Rojas lines out sharply to center fielder Brandon Marsh.",0,5,4,58,"bottom",7,"2023-06-15T21:40:50.672Z","2023-06-15T21:42:57.423Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.4,13,0.9,0.4413,6.8008,24.8283,-30.3778,-9.2084,1.149,-0.1006,1.1131,7.4308,-124.116,-2.8104,-1.9369,50.0002,4.7895,-14.3654,22.8,8.4,24,1519,255,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T21:41:50.431Z","2023-06-15T21:41:54.197Z",TRUE,"pitch","4b980ad7-21a3-4cc1-bbc2-c3adfca576fe",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.53,1.73,NA,99.37,163.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Josh Rojas lines out sharply to center fielder Brandon Marsh.",0,5,4,58,"bottom",7,"2023-06-15T21:40:50.672Z","2023-06-15T21:42:57.423Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.6,6,0.89,0.4031,7.0785,28.3501,-22.081,-8.7478,5.3932,0.4626,2.7966,8.8232,-135.6352,-1.6731,-1.6886,50.0045,4.9539,-16.3781,33.6,6,24,2103,229,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.6,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T21:41:32.005Z","2023-06-15T21:41:36.908Z",TRUE,"pitch","f5c8b946-7c9c-4090-bda3-42cd9ad6b2e6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6783,1.9054,NA,137.18,194.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Josh Rojas lines out sharply to center fielder Brandon Marsh.",0,5,4,58,"bottom",7,"2023-06-15T21:40:50.672Z","2023-06-15T21:42:57.423Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.2,13,0.9,0.4522,6.8135,24.6761,-25.934,-7.6451,4.2008,-0.5293,1.6566,5.9891,-121.3292,-2.0385,-2.0416,50.0015,4.7773,-11.3493,21.6,7.2,24,1478,259,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.3,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T21:41:10.282Z","2023-06-15T21:41:13.622Z",TRUE,"pitch","2c1329c7-2c35-4e53-a498-defe93054135",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.53,1.73,NA,93.51,175.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Josh Rojas lines out sharply to center fielder Brandon Marsh.",0,5,4,58,"bottom",7,"2023-06-15T21:40:50.672Z","2023-06-15T21:42:57.423Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,79.3,6,0.9,0.4351,6.9204,25.9035,-27.7265,-0.2647,2.7697,0.6162,2.3298,6.1407,-125.9381,-0.9761,-1.8206,50.0011,4.9678,-0.4262,1.2,7.2,24,2234,208,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",4,"2023-06-15T21:38:31.709Z","2023-06-15T21:38:40.933Z",TRUE,"pitch","0f628c32-72a3-47bf-9717-eab3e406c00c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.03,1.44,NA,135.06,170.94,"fly_ball","medium","7",68.3,61.39,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Corbin Carroll.",0,5,4,57,"top",7,"2023-06-15T21:37:10.310Z","2023-06-15T21:38:40.933Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.5,4,0.9,0.408,6.3171,28.4125,-16.3794,3.3006,8.6461,-0.4739,2.5125,-4.105,-134.1434,-4.566,0.6458,50.0019,5.4006,6.0288,16.8,3.6,24,2203,155,97.7,36,369,NA,NA,NA,TRUE,-17.3,14.9,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",3,"2023-06-15T21:38:15.426Z","2023-06-15T21:38:20.106Z",TRUE,"pitch","4e89009d-599f-4f86-91aa-15c8b5292488",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1459,1.4389,NA,128.24,212.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Corbin Carroll.",0,5,4,57,"top",7,"2023-06-15T21:37:10.310Z","2023-06-15T21:38:40.933Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.3,13,0.9,0.4053,6.0908,28.4899,-12.9915,3.7054,10.3642,-0.2948,0.9664,-3.814,-134.9724,-9.0043,0.653,50.0044,5.2536,6.8595,22.8,3.6,24,2351,150,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.2,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T21:37:56.223Z","2023-06-15T21:38:00.030Z",TRUE,"pitch","1d4e0f70-c198-4ac7-acaa-44299f825350",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1459,1.4389,NA,166.53,236.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Corbin Carroll.",0,5,4,57,"top",7,"2023-06-15T21:37:10.310Z","2023-06-15T21:38:40.933Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.4,13,0.89,0.4395,6.0653,24.5616,-34.521,-3.3337,-1.4869,-1.2994,0.0989,-3.6914,-124.5357,-5.8457,0.6343,50.0049,5.3256,-5.2473,9.6,9.6,24,2806,269,NA,NA,NA,NA,NA,NA,FALSE,-41,-3.8,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T21:37:42.520Z","2023-06-15T21:37:47.946Z",TRUE,"pitch","847b9191-bfb7-4a1a-8bf7-40ee21fc1f13",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1793,1.4389,NA,156.16,174.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Corbin Carroll.",0,5,4,57,"top",7,"2023-06-15T21:37:10.310Z","2023-06-15T21:38:40.933Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,11,0.9,0.4046,6.1285,29.2361,-14.2695,3.7706,9.6456,-1.0274,2.3638,-5.4741,-135.3053,-5.3842,0.531,50.0001,5.3775,6.9976,20.4,3.6,24,2218,154,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.6,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T21:37:28.238Z","2023-06-15T21:37:33.722Z",TRUE,"pitch","816a2d11-a161-4cc6-b8b7-d4cd0905a051",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2126,1.4439,NA,140.43,162.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Marsh flies out to left fielder Corbin Carroll.",0,5,4,57,"top",7,"2023-06-15T21:37:10.310Z","2023-06-15T21:38:40.933Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,1,0.9,0.4048,5.9964,29.2549,-14.7936,1.7183,9.3701,-0.6148,2.8205,-3.9316,-135.2604,-4.194,0.6337,50.0004,5.427,3.1869,8.4,3.6,24,2315,153,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.3,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",7,"2023-06-15T21:36:53.848Z","2023-06-15T21:37:01.831Z",TRUE,"pitch","dec7f8f7-5053-4702-9376-d12810975c6a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.48,1.7,NA,151.04,197.36,"ground_ball","hard","4",160.77,159.16,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Kody Clemens grounds out sharply, second baseman Ketel Marte to first baseman Christian Walker.",0,5,4,56,"top",7,"2023-06-15T21:35:35.914Z","2023-06-15T21:37:01.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.9,13,0.9,0.4399,6.0455,24.7931,-33.531,-2.3004,-0.8662,-0.8931,1.5341,-3.1952,-124.4768,-2.814,0.7055,50.0008,5.453,-3.6123,7.2,8.4,24,2647,271,102.5,-24,4,NA,NA,NA,TRUE,-39.4,-1.9,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",6,"2023-06-15T21:36:37.541Z","2023-06-15T21:36:42.065Z",TRUE,"pitch","b8edd5e5-6ed9-4fc4-980e-2fefb3b39740",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6801,1.874,NA,160.34,193.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Kody Clemens grounds out sharply, second baseman Ketel Marte to first baseman Christian Walker.",0,5,4,56,"top",7,"2023-06-15T21:35:35.914Z","2023-06-15T21:37:01.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.3,13,0.91,0.4368,6.0248,25.5807,-33.4892,-2.6906,-0.8234,-1.1369,1.6815,-3.6918,-125.4229,-2.6566,0.7043,50.0051,5.488,-4.2828,8.4,8.4,24,2749,270,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-1.9,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",5,"2023-06-15T21:36:19.856Z","2023-06-15T21:36:23.729Z",TRUE,"pitch","21c30aee-de5f-40fc-be9f-a4b8d346db9e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.7,NA,134.12,194.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Kody Clemens grounds out sharply, second baseman Ketel Marte to first baseman Christian Walker.",0,5,4,56,"top",7,"2023-06-15T21:35:35.914Z","2023-06-15T21:37:01.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.2,7,0.89,0.4593,6.052,25.107,-34.2841,-2.6024,-1.4705,-0.449,1.6379,-2.1634,-119.6716,-1.6991,0.8078,50.0026,5.4551,-3.7384,7.2,9.6,24,2682,297,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-2.8,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",3,"2023-06-15T21:35:53.545Z","2023-06-15T21:35:57.167Z",TRUE,"pitch","74c7079d-b35b-4077-8aab-8c0d52702342",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.48,1.7,NA,142.36,184.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Kody Clemens grounds out sharply, second baseman Ketel Marte to first baseman Christian Walker.",0,5,4,56,"top",7,"2023-06-15T21:35:35.914Z","2023-06-15T21:37:01.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.1,7,0.9,0.4428,6.0262,24.8819,-31.1646,-3.118,0.6477,-0.6652,2.0218,-2.6453,-123.7293,-2.2313,0.823,50.001,5.549,-4.8285,9.6,8.4,24,2642,264,NA,NA,NA,NA,NA,NA,FALSE,-37,1,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
