"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745584,"2024-05-08",4,"2024-05-08T20:03:06.750Z","2024-05-08T20:03:12.666Z",TRUE,"pitch","c405f295-c7db-4694-ab12-c62817600675",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.3871,1.6307,NA,61.31,209.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Brandon Marsh grounds into a force out, fielded by shortstop Bo Bichette. Alec Bohm out at 2nd. Brandon Marsh to 1st.",0,5,2,72,"bottom",9,"2024-05-08T20:01:39.724Z","2024-05-08T20:03:47.834Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.5,14,0.89,0.4267,7.3995,26.929,-32.8994,1.1541,-0.4315,1.4611,1.0814,6.57,-128.4196,-6.3584,-1.282,50.0052,6.153,1.9251,4.8,8.4,24,2038,69,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-2,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",3,"2024-05-08T20:02:43.358Z","2024-05-08T20:02:46.624Z",TRUE,"pitch","a2d193e8-98a0-4dfa-af0c-cfd302def11f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.2,1.55,NA,115,165.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Brandon Marsh grounds into a force out, fielded by shortstop Bo Bichette. Alec Bohm out at 2nd. Brandon Marsh to 1st.",0,5,2,72,"bottom",9,"2024-05-08T20:01:39.724Z","2024-05-08T20:03:47.834Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78.9,2,0.9,0.4381,7.0126,26.114,-31.8987,1.4848,0.1717,0.0525,2.7004,4.3144,-125.2041,-1.761,-1.8882,50.0007,6.0319,2.3484,6,8.4,24,2013,83,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.1,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",2,"2024-05-08T20:02:24.262Z","2024-05-08T20:02:27.774Z",TRUE,"pitch","46a0b073-bea1-43d5-9fa9-c0820b2aaa8e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3871,1.6307,NA,92.07,207.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Brandon Marsh grounds into a force out, fielded by shortstop Bo Bichette. Alec Bohm out at 2nd. Brandon Marsh to 1st.",0,5,2,72,"bottom",9,"2024-05-08T20:01:39.724Z","2024-05-08T20:03:47.834Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.5,14,0.88,0.3931,7.425,34.0733,-12.7821,-5.8177,9.8822,0.654,1.1714,8.2443,-139.7949,-10.4021,-1.5895,50.003,5.7997,-11.4158,32.4,3.6,24,2298,209,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",1,"2024-05-08T20:02:04.059Z","2024-05-08T20:02:07.623Z",TRUE,"pitch","2230db89-e2fd-487d-85e9-a898f4e55419",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3864,1.6307,NA,147.19,159.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Brandon Marsh grounds into a force out, fielded by shortstop Bo Bichette. Alec Bohm out at 2nd. Brandon Marsh to 1st.",0,5,2,72,"bottom",9,"2024-05-08T20:01:39.724Z","2024-05-08T20:03:47.834Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.8,1,0.88,0.3858,7.4484,35.3393,-12.1799,-4.2071,9.8134,-0.7919,2.9262,3.5276,-142.4484,-6.6071,-1.5051,50.0026,6.0596,-8.5718,28.8,3.6,24,2390,206,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.4,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",0,"2024-05-08T20:01:45.205Z","2024-05-08T20:01:48.584Z",TRUE,"pitch","f4d2238c-1ad0-443a-a919-823fb497bb14",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3871,1.6307,NA,88.6,175.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Brandon Marsh grounds into a force out, fielded by shortstop Bo Bichette. Alec Bohm out at 2nd. Brandon Marsh to 1st.",0,5,2,72,"bottom",9,"2024-05-08T20:01:39.724Z","2024-05-08T20:03:47.834Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.7,6,0.9,0.4405,7.2772,25.2308,-32.19,0.2103,-0.0119,0.745,2.3324,6.1674,-124.4134,-2.55,-1.7945,50.0029,6.0417,0.3277,2.4,8.4,24,2016,95,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-0.4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",1,"2024-05-08T20:01:07.267Z","2024-05-08T20:01:18.669Z",TRUE,"pitch","75b53a65-a55f-474e-924b-a11030cf85ef",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.56,1.61,NA,95.7,168.63,"ground_ball","medium","8",124.35,84.46,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Alec Bohm singles on a ground ball to center fielder Kevin Kiermaier.",0,5,2,71,"bottom",9,"2024-05-08T20:01:04.878Z","2024-05-08T20:01:18.669Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,664761,"Alec Bohm","/api/v1/people/664761","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.6,6,0.88,0.3878,7.3995,33.7254,-9.8344,-4.3288,11.0651,0.5588,2.5982,7.1022,-141.5166,-7.7882,-1.4264,50.0019,6.0239,-8.7392,31.2,2.4,24,2309,210,98.8,1,58,NA,NA,NA,FALSE,-10.6,18.5,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745584,"2024-05-08",0,"2024-05-08T19:59:36.220Z","2024-05-08T20:01:07.267Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Romano replaces Tim Mayza.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605447,"/api/v1/people/605447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Single","single","Alec Bohm singles on a ground ball to center fielder Kevin Kiermaier.",0,5,2,71,"bottom",9,"2024-05-08T20:01:04.878Z","2024-05-08T20:01:18.669Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,664761,"Alec Bohm","/api/v1/people/664761","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",5,"2024-05-08T19:58:06.123Z","2024-05-08T19:58:14.379Z",TRUE,"pitch","5e371ef5-4d46-47f3-b129-9c96545ec78f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.37,1.6,NA,71.41,180.19,"fly_ball","medium","9",203.41,110.75,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Danny Jansen flies out to right fielder Nick Castellanos.",0,5,2,70,"top",9,"2024-05-08T19:56:40.498Z","2024-05-08T19:58:14.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.3,79.4,14,2,0.4394,5.8469,22.7607,-34.2859,2.733,-1.3388,1.1961,2.17,4.5412,-124.2135,-3.0312,-1.0045,50.0033,6.2308,4.309,8.4,9.6,24,2265,33,85.3,36,291,NA,NA,NA,TRUE,-40.1,-2.9,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",4,"2024-05-08T19:57:47.760Z","2024-05-08T19:57:50.761Z",TRUE,"pitch","936b803b-afd2-439a-8eff-f9167d1ef2bc",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.37,1.6,NA,84.94,153.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Danny Jansen flies out to right fielder Nick Castellanos.",0,5,2,70,"top",9,"2024-05-08T19:56:40.498Z","2024-05-08T19:58:14.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.5,12,2,0.3854,6.26,31.025,-10.4868,-3.5688,10.5888,0.841,3.1454,5.8202,-141.876,-6.5875,-0.7689,50.006,6.1587,-7.312,26.4,2.4,24,2367,207,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.1,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",3,"2024-05-08T19:57:29.095Z","2024-05-08T19:57:33.798Z",TRUE,"pitch","36e28e91-c311-47c3-922a-a7c9be10e1c8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5122,1.681,NA,57.09,166.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Danny Jansen flies out to right fielder Nick Castellanos.",0,5,2,70,"top",9,"2024-05-08T19:56:40.498Z","2024-05-08T19:58:14.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88,12,2,0.3922,6.2627,30.9886,-16.2798,-4.3135,8.0421,1.5718,2.6814,7.7022,-139.5883,-6.7173,-0.6609,50.003,6.1881,-8.5257,21.6,3.6,24,2266,204,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.3,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",2,"2024-05-08T19:57:13.444Z","2024-05-08T19:57:18.130Z",TRUE,"pitch","fd481a7d-40d7-4481-88ec-c438d4c418e6",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,2,NA,NA,3.37,1.6,NA,80.81,171.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Danny Jansen flies out to right fielder Nick Castellanos.",0,5,2,70,"top",9,"2024-05-08T19:56:40.498Z","2024-05-08T19:58:14.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.2,12,2,0.3875,6.1804,29.8303,-13.876,-4.6186,9.0284,0.9494,2.4941,6.7077,-140.9477,-7.4938,-0.8531,50.0045,6.0699,-9.3627,27.6,3.6,24,2306,207,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.1,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",1,"2024-05-08T19:56:56.795Z","2024-05-08T19:57:01.249Z",TRUE,"pitch","eb989806-5f19-47b6-aec6-6fe882022b29",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3871,1.5803,NA,90.16,202.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Danny Jansen flies out to right fielder Nick Castellanos.",0,5,2,70,"top",9,"2024-05-08T19:56:40.498Z","2024-05-08T19:58:14.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86,80.2,14,2,0.4354,6.088,22.7556,-31.6813,-1.8022,0.3095,0.704,1.3551,4.6946,-125.2757,-5.3935,-0.9513,50.0051,6.0931,-2.8961,3.6,8.4,24,1840,31,NA,NA,NA,NA,NA,NA,FALSE,-37,-0.4,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",0,"2024-05-08T19:56:42.944Z","2024-05-08T19:56:46.383Z",TRUE,"pitch","6cee7e24-5a99-48cf-b57c-b88a70ac805b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4622,1.6307,NA,131.38,169.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Danny Jansen flies out to right fielder Nick Castellanos.",0,5,2,70,"top",9,"2024-05-08T19:56:40.498Z","2024-05-08T19:58:14.379Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,643376,"Danny Jansen","/api/v1/people/643376","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.4,79.6,4,2,0.4376,5.8111,22.0351,-34.4326,-0.4356,-1.4164,-0.3771,2.5813,1.9368,-124.5567,-2.0318,-1.104,50.0058,6.2208,-0.6936,1.2,8.4,24,2053,34,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-2.8,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",8,"2024-05-08T19:56:05.231Z","2024-05-08T19:56:13.931Z",TRUE,"pitch","305f7f89-6f99-4822-8f7f-d9ce11717bef",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.47,1.59,NA,163.66,164.75,"line_drive","soft","5",98.36,157.08,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Justin Turner lines out softly to third baseman Alec Bohm.",0,5,2,69,"top",9,"2024-05-08T19:53:45.510Z","2024-05-08T19:56:13.931Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,89.6,11,2,0.3874,6.024,27.2409,-18.4908,-6.1701,6.7358,-1.224,2.7419,1.3642,-140.5484,-6.1046,-0.9088,50.0049,6.1138,-12.5359,32.4,4.8,24,2057,205,57.2,21,131,NA,NA,NA,TRUE,-17.6,11.4,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",7,"2024-05-08T19:55:45.759Z","2024-05-08T19:55:48.943Z",TRUE,"pitch","31a8455d-17e0-4e51-80e6-f874fcc43bf7",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.59,NA,98.67,160.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Justin Turner lines out softly to third baseman Alec Bohm.",0,5,2,69,"top",9,"2024-05-08T19:53:45.510Z","2024-05-08T19:56:13.931Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.2,3,2,0.3892,6.1619,33.6342,-11.3974,-4.2475,10.3673,0.4809,2.8888,5.0347,-141.0253,-6.9738,-0.78,50.001,6.1376,-8.5106,28.8,3.6,24,2227,210,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745584,"2024-05-08",6,"2024-05-08T19:55:25.602Z","2024-05-08T19:55:28.703Z",TRUE,"pitch","eb649444-2d62-4773-8d2f-acd763ed7812",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.59,NA,121.74,174.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Justin Turner lines out softly to third baseman Alec Bohm.",0,5,2,69,"top",9,"2024-05-08T19:53:45.510Z","2024-05-08T19:56:13.931Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,457759,"Justin Turner","/api/v1/people/457759","R","Right",614179,"José Ruiz","/api/v1/people/614179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.8,79.3,5,2,0.4375,5.8249,24.3967,-34.1879,1.41,-1.2682,-0.1244,2.3758,2.1986,-125.0187,-2.5955,-1.1972,50.0019,6.2239,2.2395,4.8,8.4,24,2091,45,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-2.6,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
