"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717462,"2023-07-07",0,"2023-07-07T02:43:13.781Z","2023-07-07T02:43:21.895Z",TRUE,"pitch","369e72c4-9ede-48da-9802-7625cfd5d647",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.13,1.5,NA,126.92,161.04,"ground_ball","medium","5",78.88,156.11,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Bryan Reynolds grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",0,2,2,19,"top",3,"2023-07-07T02:43:06.292Z","2023-07-07T02:43:21.895Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84,2,0.9,0.4089,5.6816,30.5647,-13.817,2.8196,10.12,-0.2602,2.8794,-5.7164,-134.2231,-5.2508,1.5363,50.006,5.8541,5.1168,14.4,3.6,24,2383,144,94.4,-13,13,NA,NA,NA,TRUE,-15,17.3,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",1,"2023-07-07T02:42:40.453Z","2023-07-07T02:42:47.324Z",TRUE,"pitch","3b6f5ad1-f8fa-466a-b2d8-d565b65d4ccd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.07,1.46,NA,78.26,193.55,"line_drive","medium","9",174.02,104.37,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Ke'Bryan Hayes lines out to right fielder Jason Heyward.",0,2,2,18,"top",3,"2023-07-07T02:42:09.825Z","2023-07-07T02:42:47.324Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.2,14,0.89,0.4486,5.5519,24.3001,-29.2808,9.3476,1.9176,1.0163,1.6752,-4.6218,-122.1564,-3.6414,1.7194,50.0027,5.7051,14.112,24,8.4,24,1824,125,81.3,24,266,NA,NA,NA,TRUE,-36,2.9,-15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",0,"2023-07-07T02:42:25.048Z","2023-07-07T02:42:29.473Z",TRUE,"pitch","a283749b-1b38-4278-8581-ca5e0b9ca27a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1546,1.4941,NA,80.75,182.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Ke'Bryan Hayes lines out to right fielder Jason Heyward.",0,2,2,18,"top",3,"2023-07-07T02:42:09.825Z","2023-07-07T02:42:47.324Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.4,14,0.89,0.4467,5.4962,24.2766,-27.3997,8.4562,3.1329,0.9511,2.0857,-3.9697,-122.6242,-3.5005,1.4925,50.0008,5.8696,12.8746,22.8,8.4,24,1729,126,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.2,-14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",0,"2023-07-07T02:40:04.249Z","2023-07-07T02:40:12.759Z",TRUE,"pitch","f680ad70-ba69-4fef-99ce-f9bf1c1815ab",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.11,1.45,NA,174.41,168.35,"ground_ball","soft","5",108.52,182.01,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Austin Barnes grounds out softly, third baseman Ke'Bryan Hayes to first baseman Connor Joe.",0,2,2,17,"bottom",2,"2023-07-07T02:39:52.056Z","2023-07-07T02:40:12.759Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,605131,"Austin Barnes","/api/v1/people/605131","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.5,11,0.53,0.3898,7.4478,30.5652,-16.9293,-9.0354,7.6185,-1.506,2.6084,5.0419,-140.2888,-4.7158,-2.1489,50.0034,5.4083,-18.0814,43.2,4.8,24,2364,219,42.8,-8,14,NA,NA,NA,TRUE,-16.3,13.1,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",3,"2023-07-07T02:39:36.123Z","2023-07-07T02:39:41.114Z",TRUE,"pitch","ad5e95d6-c063-44ac-9c6a-d104419798c6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.39,1.65,NA,133.81,210.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,2,16,"bottom",2,"2023-07-07T02:38:51.862Z","2023-07-07T02:39:41.114Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.8,13,0.91,0.4307,7.6519,24.7054,-29.2711,4.0722,1.7706,-0.4409,1.0585,3.2044,-126.9192,-5.484,-2.2466,50.0033,5.5635,6.6779,13.2,7.2,24,2603,116,NA,NA,NA,NA,NA,NA,TRUE,-33.6,2.3,-8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",1,"2023-07-07T02:39:15.592Z","2023-07-07T02:39:19.478Z",TRUE,"pitch","0f329f81-2935-4b5e-a554-f81093022bce",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3734,1.6503,NA,114.68,195.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,2,16,"bottom",2,"2023-07-07T02:38:51.862Z","2023-07-07T02:39:41.114Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.7,8,0.92,0.4284,7.3974,25.9889,-21.2161,-9.7298,6.6209,0.0608,1.5992,8.4884,-127.775,-5.8626,-2.038,50.0063,5.5874,-16.114,32.4,6,24,1758,236,NA,NA,NA,NA,NA,NA,FALSE,-24.6,10.8,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",0,"2023-07-07T02:39:00.757Z","2023-07-07T02:39:04.691Z",TRUE,"pitch","6f6f6811-b887-42ea-a1e1-3c72b31aa092",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3902,1.6503,NA,107.28,194.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,2,16,"bottom",2,"2023-07-07T02:38:51.862Z","2023-07-07T02:39:41.114Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.7,8,0.94,0.3877,7.3386,34.4372,-18.3946,-7.1096,6.829,0.2551,1.6285,9.448,-141.6401,-7.1286,-2.211,50.0042,5.3684,-14.348,31.2,4.8,24,2356,226,NA,NA,NA,NA,NA,NA,FALSE,-18.1,10.9,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",2,"2023-07-07T02:39:26.401Z","2023-07-07T02:39:36.123Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,681546,"/api/v1/people/681546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,2,16,"bottom",2,"2023-07-07T02:38:51.862Z","2023-07-07T02:39:41.114Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681546,"James Outman","/api/v1/people/681546","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",3,"2023-07-07T02:38:29.947Z","2023-07-07T02:38:40.091Z",TRUE,"pitch","d3ffe490-16f6-4589-9d63-0f7225f3331d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.31,1.61,NA,141.2,166.37,"fly_ball","medium","8",112.15,100.75,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Miguel Vargas flies out to center fielder Jack Suwinski.",0,2,2,15,"bottom",2,"2023-07-07T02:37:43.686Z","2023-07-07T02:38:40.091Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.5,4,0.78,0.3976,7.2677,31.5273,-21.7549,-8.8002,5.4247,-0.6348,2.6818,7.3551,-137.9085,-3.9764,-2.197,50.0032,5.6154,-16.9009,33.6,6,24,2323,219,85.7,48,251,NA,NA,NA,TRUE,-21.4,9.1,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",2,"2023-07-07T02:38:14.264Z","2023-07-07T02:38:18.819Z",TRUE,"pitch","5c08a178-4813-46e7-8c7b-582d63ce4380",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3439,1.5767,NA,149.7,182.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Miguel Vargas flies out to center fielder Jack Suwinski.",0,2,2,15,"bottom",2,"2023-07-07T02:37:43.686Z","2023-07-07T02:38:40.091Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.9,13,0.88,0.4391,7.3912,24.3619,-28.0994,4.1105,2.5846,-0.8579,2.0854,2.2133,-124.5911,-3.0711,-2.291,50.0034,5.6493,6.4803,13.2,7.2,24,2458,160,NA,NA,NA,NA,NA,NA,FALSE,-33,4.2,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",1,"2023-07-07T02:38:00.700Z","2023-07-07T02:38:04.400Z",TRUE,"pitch","86c5e0b6-80ea-4312-8413-4e7725459dfb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3776,1.5935,NA,93.82,213.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Miguel Vargas flies out to center fielder Jack Suwinski.",0,2,2,15,"bottom",2,"2023-07-07T02:37:43.686Z","2023-07-07T02:38:40.091Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.7,14,0.91,0.4273,7.5213,23.4821,-25.579,3.6672,3.9542,0.6082,0.9431,6.1852,-127.6289,-6.5965,-2.3127,50.0054,5.5449,6.1175,14.4,7.2,24,2446,170,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",0,"2023-07-07T02:37:48.516Z","2023-07-07T02:37:52.585Z",TRUE,"pitch","2ab0740c-5783-406a-8c51-97bd6f2f82e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3439,1.5431,NA,70.21,187.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Miguel Vargas flies out to center fielder Jack Suwinski.",0,2,2,15,"bottom",2,"2023-07-07T02:37:43.686Z","2023-07-07T02:38:40.091Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.3,14,0.91,0.4013,7.1465,28.4861,-18.0861,-6.9607,7.4579,1.2274,1.9043,11.2114,-136.2068,-7.0024,-2.0281,50.0008,5.7482,-13.1453,28.8,4.8,24,2254,212,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.2,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",4,"2023-07-07T02:35:18.033Z","2023-07-07T02:35:26.599Z",TRUE,"pitch","e4527ed1-58b9-4b66-8065-4d5cce2f00cd",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.31,1.53,NA,92.2,181.51,"ground_ball","medium","5",97.41,166.72,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Jason Delay grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",0,2,2,14,"top",2,"2023-07-07T02:33:43.656Z","2023-07-07T02:35:26.599Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,81,6,0.9,0.429,5.9724,23.5079,-28.0673,8.4846,2.4811,0.6507,2.121,-3.8774,-127.1531,-4.0383,1.0844,50.0019,5.9305,14.0382,25.2,7.2,24,1926,133,64,-32,5,NA,NA,NA,TRUE,-31.7,3.8,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",3,"2023-07-07T02:34:57.288Z","2023-07-07T02:35:01.390Z",TRUE,"pitch","390f62d9-d0dc-4f5a-b868-39c9318a1b8c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.31,1.53,NA,140.69,133.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Jason Delay grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",0,2,2,14,"top",2,"2023-07-07T02:33:43.656Z","2023-07-07T02:35:26.599Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.3,11,0.91,0.4047,5.63,26.8018,-14.1319,2.5223,9.7047,-0.6215,3.8996,-5.9835,-134.8588,-2.7867,1.2892,50.0016,5.9317,4.6897,13.2,3.6,24,2342,153,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.3,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",2,"2023-07-07T02:34:33.028Z","2023-07-07T02:34:37.060Z",TRUE,"pitch","7a3c20e0-9afa-45a5-9f68-699bc43dd087",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.31,1.53,NA,72.98,199.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Jason Delay grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",0,2,2,14,"top",2,"2023-07-07T02:33:43.656Z","2023-07-07T02:35:26.599Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.9,14,0.9,0.4386,5.7713,25.7004,-26.3764,9.0697,3.6692,1.1549,1.4624,-3.4665,-124.9909,-5.2616,1.3832,50.001,5.7665,14.3176,26.4,8.4,24,1883,130,NA,NA,NA,NA,NA,NA,FALSE,-31.4,5.6,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717462,"2023-07-07",1,"2023-07-07T02:34:10.373Z","2023-07-07T02:34:14.014Z",TRUE,"pitch","e0bf64a7-8142-4ba9-832b-3a0a792bda8b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.31,1.53,NA,116.79,178.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Jason Delay grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",0,2,2,14,"top",2,"2023-07-07T02:33:43.656Z","2023-07-07T02:35:26.599Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641511,"Jason Delay","/api/v1/people/641511","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,5,0.91,0.4046,5.6695,29.8238,-12.9499,3.692,10.3598,0.0055,2.2416,-4.7618,-135.4259,-6.9812,1.3077,50.0033,5.7604,6.8519,21.6,3.6,24,2452,144,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.4,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
