"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718642,"2023-04-09",1,"2023-04-09T20:01:03.238Z","2023-04-09T20:01:06.568Z",TRUE,"pitch","9bf6170a-0b0e-4731-980e-d03543d21e0f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.63,1.67,NA,131.81,160.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Trey Mancini singles on a line drive to right fielder Travis Jankowski. Ian Happ to 2nd.",0,8,2,53,"bottom",6,"2023-04-09T20:00:21.749Z","2023-04-09T20:02:48.865Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,641820,"Trey Mancini","/api/v1/people/641820","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87,4,0.87,0.3964,6.4674,29.0917,-15.594,-4.5738,8.5644,-0.3885,2.9132,4.7876,-137.8933,-3.8802,-1.5485,50.0043,5.3827,-8.857,25.2,3.6,24,1889,220,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T20:00:41.612Z","2023-04-09T20:00:45.878Z",TRUE,"pitch","03b4ad81-e6b3-4de6-9c34-a5a80f4c4e48",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.7406,1.6979,NA,77.72,219.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Trey Mancini singles on a line drive to right fielder Travis Jankowski. Ian Happ to 2nd.",0,8,2,53,"bottom",6,"2023-04-09T20:00:21.749Z","2023-04-09T20:02:48.865Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,641820,"Trey Mancini","/api/v1/people/641820","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.9,14,2,0.4468,6.4528,24.2264,-30.0297,3.3651,1.4086,1.0304,0.7013,5.2188,-122.5823,-5.244,-1.5633,50.0025,5.4319,5.1206,10.8,8.4,24,2390,95,NA,NA,NA,NA,NA,NA,FALSE,-37,1.6,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",3,"2023-04-09T20:01:43.350Z","2023-04-09T20:01:59.409Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,641820,"/api/v1/people/641820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Trey Mancini singles on a line drive to right fielder Travis Jankowski. Ian Happ to 2nd.",0,8,2,53,"bottom",6,"2023-04-09T20:00:21.749Z","2023-04-09T20:02:48.865Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,641820,"Trey Mancini","/api/v1/people/641820","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T20:00:05.650Z","2023-04-09T20:00:16.284Z",TRUE,"pitch","31f47eea-d953-4f39-a682-efcc59e6c8ec",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.71,1.76,NA,126.28,187.43,"fly_ball","medium","9",187.4,80.67,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Cody Bellinger flies out to right fielder Travis Jankowski.",0,8,2,52,"bottom",6,"2023-04-09T19:59:44.364Z","2023-04-09T20:00:16.284Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.7,8,2,0.485,6.4476,20.7356,-38.3343,5.9138,-4.7688,-0.2435,1.9019,1.354,-112.9759,-0.0745,-1.619,50.0029,5.7908,7.6382,12,12,24,2472,51,92.5,31,331,NA,NA,NA,TRUE,-53.8,-8.4,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T19:59:29.749Z","2023-04-09T19:59:39.751Z",TRUE,"pitch","87c35d1d-3151-4b04-8973-6d33851f420f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.44,1.61,NA,143.84,189.41,"ground_ball","medium","7",79.61,134.85,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Ian Happ singles on a ground ball to left fielder Josh H. Smith.",0,8,2,51,"bottom",6,"2023-04-09T19:58:56.516Z","2023-04-09T19:59:39.751Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.8,7,0.92,0.428,6.6399,25.3565,-24.1218,-7.2554,4.8543,-0.7041,1.8284,4.854,-127.7754,-4.3292,-1.682,50.0059,5.4311,-12.0465,24,7.2,24,1521,241,84.6,3,62,NA,NA,NA,FALSE,-27.2,8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664023,"Ian Happ","/api/v1/people/664023",NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T19:59:15.957Z","2023-04-09T19:59:19.785Z",TRUE,"pitch","d4d0ee1f-c497-4732-b88c-d4569a561bfa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5176,1.5206,NA,110.5,184.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Ian Happ singles on a ground ball to left fielder Josh H. Smith.",0,8,2,51,"bottom",6,"2023-04-09T19:58:56.516Z","2023-04-09T19:59:39.751Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,8,0.86,0.398,6.7282,30.2105,-13.9374,-4.3666,9.5031,0.1705,2.01,6.3795,-137.5627,-6.3634,-1.6101,50.001,5.2961,-8.3779,25.2,3.6,24,2153,221,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.1,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T19:58:44.271Z","2023-04-09T19:58:53.021Z",TRUE,"pitch","d3d68ad1-260a-4d8c-887c-bb16164ee40f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.43,1.6,NA,126.94,164.16,"fly_ball","hard","9",207.95,92.13,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Dansby Swanson flies out sharply to right fielder Travis Jankowski.",0,8,2,50,"bottom",6,"2023-04-09T19:58:18.259Z","2023-04-09T19:58:53.021Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.3,5,0.83,0.4003,6.6781,28.1059,-18.3434,-4.5779,7.281,-0.2607,2.7638,5.4193,-136.4749,-3.5485,-1.671,50.0001,5.3333,-8.6936,21.6,4.8,24,1844,224,100,31,333,NA,NA,NA,TRUE,-18.2,12.7,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",3,"2023-04-09T19:56:23.697Z","2023-04-09T19:56:33.469Z",TRUE,"pitch","aed0f4b1-2412-4ca8-8d0f-c7e729b932a0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.35,1.68,NA,109.93,167.78,"fly_ball","hard","8",106.83,49.11,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Adolis Garcia flies out sharply to center fielder Cody Bellinger.",0,8,2,49,"top",6,"2023-04-09T19:54:56.657Z","2023-04-09T19:56:33.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666969,"Adolis García","/api/v1/people/666969","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.9,5,2,0.4582,6.5011,20.818,-27.3186,7.4814,3.343,0.1854,2.6295,2.0278,-119.1168,-2.2347,-1.6468,50.0007,6.0264,10.8517,21.6,8.4,24,2419,62,101.6,35,375,NA,NA,NA,TRUE,-34.7,5.9,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",2,"2023-04-09T19:55:51.357Z","2023-04-09T19:55:56.903Z",TRUE,"pitch","950e4bac-9bea-4efc-9c14-4e52b894fa5f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.35,1.68,NA,108.09,173.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Adolis Garcia flies out sharply to center fielder Cody Bellinger.",0,8,2,49,"top",6,"2023-04-09T19:54:56.657Z","2023-04-09T19:56:33.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666969,"Adolis García","/api/v1/people/666969","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.6,5,2,0.4001,6.5638,26.4072,-15.8947,-8.4291,8.5505,0.2338,2.4208,7.4669,-136.2377,-6.4247,-1.4307,50.0006,5.8844,-16.0424,40.8,4.8,24,2261,200,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.5,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T19:55:30.306Z","2023-04-09T19:55:34.377Z",TRUE,"pitch","88977cb3-327c-4284-bed0-f448a927ab2d",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.3171,1.6979,NA,73.96,231.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Adolis Garcia flies out sharply to center fielder Cody Bellinger.",0,8,2,49,"top",6,"2023-04-09T19:54:56.657Z","2023-04-09T19:56:33.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666969,"Adolis García","/api/v1/people/666969","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,79.3,14,2,0.4428,6.5102,20.3848,-27.3382,4.0682,3.1077,1.1291,0.2734,5.2414,-122.8902,-7.7328,-1.5462,50.0049,5.7277,6.3293,14.4,7.2,24,2474,73,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4.3,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T19:55:15.234Z","2023-04-09T19:55:18.280Z",TRUE,"pitch","2350e4a6-c45f-4175-a738-9928a1df1254",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3617,1.72,NA,119.17,169.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Adolis Garcia flies out sharply to center fielder Cody Bellinger.",0,8,2,49,"top",6,"2023-04-09T19:54:56.657Z","2023-04-09T19:56:33.469Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666969,"Adolis García","/api/v1/people/666969","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.8,5,2,0.3986,6.4807,27.59,-18.1326,-8.1312,7.323,-0.0569,2.5539,6.8403,-136.9294,-5.7412,-1.5195,50.0005,5.9007,-15.5833,36,4.8,24,2053,203,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.4,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",5,"2023-04-09T19:54:48.165Z","2023-04-09T19:54:52.130Z",TRUE,"pitch","60535246-a685-495c-bc82-cd99315bd86e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.3839,1.5592,NA,88.22,163.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,8,2,48,"top",6,"2023-04-09T19:53:36.802Z","2023-04-09T19:54:52.130Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,86.2,6,2,0.4032,6.4027,24.6714,-20.9725,-8.6438,5.9716,0.7551,2.8058,8.6209,-134.9752,-4.4793,-1.3312,50.0065,5.9313,-16.2254,33.6,6,24,2017,205,NA,NA,NA,NA,NA,NA,TRUE,-21.1,10.2,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,608369,"Corey Seager","/api/v1/people/608369"
718642,"2023-04-09",4,"2023-04-09T19:54:30.294Z","2023-04-09T19:54:34.196Z",TRUE,"pitch","c83a02f1-79f6-4801-9828-4959200cbe4d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.38,1.56,NA,86.95,197.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,8,2,48,"top",6,"2023-04-09T19:53:36.802Z","2023-04-09T19:54:52.130Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,85.5,9,2,0.4088,6.6121,22.9651,-22.0434,1.2612,5.5466,0.7884,1.5205,6.291,-132.9253,-6.9858,-1.753,50.0021,5.7334,2.3035,8.4,4.8,24,2117,193,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",3,"2023-04-09T19:54:11.915Z","2023-04-09T19:54:15.431Z",TRUE,"pitch","4923661e-642e-4d6d-bf64-a7cdf752a207",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4062,1.5206,NA,69.29,186.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,8,2,48,"top",6,"2023-04-09T19:53:36.802Z","2023-04-09T19:54:52.130Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,85.1,14,2,0.4097,6.4672,24.0278,-19.185,0.3493,7.1482,1.2517,1.9536,7.5837,-132.8488,-6.3968,-1.6657,50.003,5.7516,0.6339,4.8,4.8,24,2111,201,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",2,"2023-04-09T19:53:56.968Z","2023-04-09T19:53:59.996Z",TRUE,"pitch","3c4604fe-9a7f-4839-9aae-739a5c3a7d82",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.139,1.4319,NA,111.46,157.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,8,2,48,"top",6,"2023-04-09T19:53:36.802Z","2023-04-09T19:54:52.130Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.3,2,2,0.3995,6.4117,29.2089,-11.8279,-1.6971,10.6799,0.1453,3.01,5.5478,-136.9027,-5.4468,-1.6837,50.0007,5.8294,-3.2328,9.6,2.4,24,2133,206,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.5,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T19:53:39.150Z","2023-04-09T19:53:47.336Z",TRUE,"pitch","ce963aad-66ac-42f7-9967-529f69c69691",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2503,1.4984,NA,112.8,95.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,8,2,48,"top",6,"2023-04-09T19:53:36.802Z","2023-04-09T19:54:52.130Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,12,2,0.4004,6.4933,27.6906,-15.1806,-3.1195,8.9492,0.1101,5.2965,6.3846,-136.3671,0.7353,-1.8476,50.0021,6.0645,-5.9245,16.8,3.6,24,2137,209,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T19:52:58.616Z","2023-04-09T19:53:39.150Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Nathaniel Lowe called out on strikes.",0,8,2,48,"top",6,"2023-04-09T19:53:36.802Z","2023-04-09T19:54:52.130Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
