"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747052,"2024-04-27",1,"2024-04-27T20:30:24.424Z","2024-04-27T20:30:28.053Z",TRUE,"pitch","b3775c01-8e08-4b25-a5f6-0e2b747608a2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1093,1.5511,NA,128.53,210.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Nick Allen strikes out swinging.",0,0,0,13,"top",3,"2024-04-27T20:29:58.667Z","2024-04-27T20:31:38.218Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,70,13,0.91,0.4937,6.1516,25.2074,-36.5657,-10.7766,-3.5431,-0.3025,1.0335,-0.2255,-112.0804,-2.6189,1.1944,50.0036,6.0478,-13.3513,19.2,13.2,24,2059,322,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-6.8,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:30:12.970Z","2024-04-27T20:30:16.396Z",TRUE,"pitch","d6560a92-df1e-422e-baf9-15d0cd55c79c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0876,1.4015,NA,101.82,169.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Nick Allen strikes out swinging.",0,0,0,13,"top",3,"2024-04-27T20:29:58.667Z","2024-04-27T20:31:38.218Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,69.3,3,0.91,0.496,6.135,24.4678,-35.9817,-8.0612,-3.0966,0.3983,2.5768,-0.085,-111.4451,0.47,1.4805,50.0045,6.1526,-9.8997,15.6,12,24,2089,312,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-5,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T20:29:43.331Z","2024-04-27T20:29:53.288Z",TRUE,"pitch","1d20301c-b4a5-4e61-847e-00295247c71d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.319,1.513,NA,108.77,179.28,"fly_ball","medium","9",198.66,94.21,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Max Schuemann flies out to right fielder Anthony Santander.",0,0,0,12,"top",3,"2024-04-27T20:29:07.697Z","2024-04-27T20:29:53.288Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,680474,"Max Schuemann","/api/v1/people/680474","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,69.6,5,0.91,0.4961,6.0542,23.0434,-35.7046,-9.2967,-2.8727,0.2159,2.2036,0.3859,-111.1186,-0.432,1.243,50.002,6.1643,-11.4289,18,12,24,2037,316,93.4,25,316,NA,NA,NA,TRUE,-52.4,-4.9,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:29:29.333Z","2024-04-27T20:29:32.713Z",TRUE,"pitch","bdda5d96-1653-489e-9bad-4661afbe9ac2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4378,1.6444,NA,130.84,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Max Schuemann flies out to right fielder Anthony Santander.",0,0,0,12,"top",3,"2024-04-27T20:29:07.697Z","2024-04-27T20:29:53.288Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,680474,"Max Schuemann","/api/v1/people/680474","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.7,1,0.9,0.4156,6.3513,29.322,-12.9722,8.0554,10.9261,-0.3632,2.9918,-5.6054,-132.0286,-5.7908,0.7458,50.0013,6.1761,14.1546,42,4.8,24,1926,144,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.6,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:26:56.523Z","2024-04-27T20:27:06.046Z",TRUE,"pitch","fafa2843-9cf3-425e-aee0-233c1ee2a32f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.35,1.51,NA,124.84,179.49,"fly_ball","medium","8",172.5,85.11,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder JJ Bleday.",0,0,0,11,"bottom",2,"2024-04-27T20:26:36.038Z","2024-04-27T20:27:06.046Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72,5,0.89,0.4784,6.5493,22.1496,-28.0751,-5.9573,3.0894,-0.2057,2.1957,-2.3072,-114.6898,1.1211,1.5886,50.0013,4.4486,-7.8971,16.8,8.4,24,2605,278,95.8,40,316,NA,NA,NA,TRUE,-38,6.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",2,"2024-04-27T20:26:19.656Z","2024-04-27T20:26:28.661Z",TRUE,"pitch","1ab77f32-468d-4845-8bf4-982e97d449cb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.43,1.59,NA,95.03,178.77,"fly_ball","medium","8",113.31,59.43,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Jordan Westburg flies out to center fielder JJ Bleday.",0,0,0,10,"bottom",2,"2024-04-27T20:25:34.399Z","2024-04-27T20:26:28.661Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.7,6,0.9,0.4483,6.468,25.8109,-31.9593,11.2766,0.1404,0.5764,2.2227,-5.2519,-122.5211,0.9709,1.2909,50.0021,4.5676,17.0214,26.4,9.6,24,1795,104,95.8,29,349,NA,NA,NA,TRUE,-38,0.8,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T20:26:00.476Z","2024-04-27T20:26:03.476Z",TRUE,"pitch","6eb0cf5f-1d87-4676-81a3-909d14cc38f4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5602,1.6383,NA,172.89,209.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Jordan Westburg flies out to center fielder JJ Bleday.",0,0,0,10,"bottom",2,"2024-04-27T20:25:34.399Z","2024-04-27T20:26:28.661Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,78.4,13,0.91,0.4389,6.5831,27.6348,-28.1205,13.4595,2.5777,-1.4662,1.0891,-10.6942,-125.2796,-2.7083,1.1298,50.0043,4.5061,21.186,33.6,8.4,24,1751,108,NA,NA,NA,NA,NA,NA,FALSE,-33,4.2,-21.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:25:43.301Z","2024-04-27T20:25:47.265Z",TRUE,"pitch","eebd9055-ecc7-450d-b783-68fb8a6b0a36",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4339,1.6086,NA,97.86,179.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Jordan Westburg flies out to center fielder JJ Bleday.",0,0,0,10,"bottom",2,"2024-04-27T20:25:34.399Z","2024-04-27T20:26:28.661Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.4,70,6,0.91,0.4897,6.2507,23.8829,-29.403,-7.3837,2.1938,0.502,2.1941,-0.5721,-112.6294,1.5362,1.7175,50.0012,4.5166,-9.3143,18,9.6,24,2532,271,NA,NA,NA,NA,NA,NA,FALSE,-41.5,4.8,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",3,"2024-04-27T20:25:04.697Z","2024-04-27T20:25:15.440Z",TRUE,"pitch","a31b1a38-b4ac-4c19-b915-f6e66748a02c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.37,1.59,NA,157.42,177.04,"popup","medium","6",88.92,133.87,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Anthony Santander pops out to shortstop Nick Allen.",0,0,0,9,"bottom",2,"2024-04-27T20:23:52.758Z","2024-04-27T20:25:15.440Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,71.5,13,0.9,0.4789,6.3784,25.5955,-28.9664,-5.8324,2.4319,-1.0605,2.2866,-3.9062,-115.3001,1.4416,1.4257,50.0016,4.4921,-7.6885,16.8,9.6,24,2502,273,97,60,191,NA,NA,NA,TRUE,-39.1,5.2,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",2,"2024-04-27T20:24:46.579Z","2024-04-27T20:24:50.276Z",TRUE,"pitch","fa9d76de-7f46-472b-8373-652e2273d359",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4202,1.7471,NA,106.84,200.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Anthony Santander pops out to shortstop Nick Allen.",0,0,0,9,"bottom",2,"2024-04-27T20:23:52.758Z","2024-04-27T20:25:15.440Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,76.8,14,0.91,0.4472,6.5029,27.2975,-28.4079,12.9929,2.4839,0.2665,1.4343,-6.3883,-123.0818,-1.5883,1.2251,50.0008,4.5224,19.6815,32.4,9.6,24,1784,106,NA,NA,NA,NA,NA,NA,FALSE,-34.2,4.3,-21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T20:24:29.020Z","2024-04-27T20:24:32.605Z",TRUE,"pitch","afd05219-4144-4482-a6f4-d0f81784a152",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.36,1.7841,NA,83.12,190.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Anthony Santander pops out to shortstop Nick Allen.",0,0,0,9,"bottom",2,"2024-04-27T20:23:52.758Z","2024-04-27T20:25:15.440Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,81.6,14,0.94,0.4184,6.4541,33.2473,-24.3193,11.3338,4.5436,0.8888,1.7862,-4.8375,-131.9255,-2.5592,1.2943,50.0008,4.5996,19.5795,36,7.2,24,1874,121,NA,NA,NA,NA,NA,NA,FALSE,-26,7.8,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:24:13.661Z","2024-04-27T20:24:17.283Z",TRUE,"pitch","27ef28f6-69fd-457f-9f4b-535733d5347d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4504,1.7107,NA,106.7,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Anthony Santander pops out to shortstop Nick Allen.",0,0,0,9,"bottom",2,"2024-04-27T20:23:52.758Z","2024-04-27T20:25:15.440Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.2,5,0.91,0.4104,6.3906,32.8112,-11.1906,6.1299,11.6739,0.2703,2.2596,-4.5053,-134.1716,-4.5937,1.1866,50.0065,4.8111,11.0226,38.4,3.6,24,2187,126,NA,NA,NA,NA,NA,NA,FALSE,-12.4,20.2,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",4,"2024-04-27T20:21:55.607Z","2024-04-27T20:21:58.805Z",TRUE,"pitch","7a56b81f-ec2d-4a33-8878-aac89b047ab0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2598,1.6149,NA,143.34,181.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,0,0,8,"top",2,"2024-04-27T20:20:47.892Z","2024-04-27T20:21:58.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.4,7,0.9,0.4045,6.5567,29.0906,-21.5107,10.3666,5.7357,-0.6911,2.117,-7.7318,-135.3397,-6.2559,0.8537,50.0001,5.9614,19.2594,37.2,6,24,1907,129,NA,NA,NA,NA,NA,NA,TRUE,-22.3,9.2,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",2,"2024-04-27T20:21:25.828Z","2024-04-27T20:21:29.259Z",TRUE,"pitch","b3c4c382-0176-4700-8f57-adbe10ff406a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.31,1.59,NA,116.82,148.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,0,0,8,"top",2,"2024-04-27T20:20:47.892Z","2024-04-27T20:21:58.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.7,2,2,0.409,6.327,32.2624,-15.9979,9.0585,8.9287,0.0048,3.3353,-5.7445,-134.5069,-4.213,1.0038,50.0026,6.0747,16.4098,42,4.8,24,1982,134,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.4,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T20:21:12.745Z","2024-04-27T20:21:15.745Z",TRUE,"pitch","1cba3c7f-0315-4807-baa0-c6fc4a96b194",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.31,1.59,NA,128.67,156.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,0,0,8,"top",2,"2024-04-27T20:20:47.892Z","2024-04-27T20:21:58.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,77.4,1,0.9,0.4428,6.2109,28.5973,-24.9197,1.0385,4.6999,-0.3061,3.0368,-3.7894,-124.4455,-2.4582,1.1119,50.005,6.1354,1.6044,1.2,7.2,24,2007,185,NA,NA,NA,NA,NA,NA,FALSE,-29.8,8,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:21:00.391Z","2024-04-27T20:21:04.416Z",TRUE,"pitch","cc6ffa66-b461-4526-8e2e-2baf121dcab9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3254,1.6808,NA,121.5,144.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,0,0,8,"top",2,"2024-04-27T20:20:47.892Z","2024-04-27T20:21:58.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.4,11,0.91,0.4105,6.4658,31.7342,-15.8563,7.9771,9.0739,-0.118,3.4953,-5.8661,-133.9644,-3.7094,1.0751,50.0062,6.0474,14.3519,38.4,4.8,24,1991,133,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.7,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",3,"2024-04-27T20:21:47.195Z","2024-04-27T20:21:55.607Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,668709,"/api/v1/people/668709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","JJ Bleday called out on strikes.",0,0,0,8,"top",2,"2024-04-27T20:20:47.892Z","2024-04-27T20:21:58.805Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
