"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716620,"2023-09-12",3,"2023-09-13T00:33:20.539Z","2023-09-13T00:33:23.539Z",TRUE,"pitch","5b190c3f-798f-424d-a1e3-0240a2ab3df8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.456,1.655,NA,113.7,84.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Alika Williams singles on a line drive to right fielder Lane Thomas.",0,1,4,60,"bottom",7,"2023-09-13T00:32:30.509Z","2023-09-13T00:34:23.489Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,675961,"Alika Williams","/api/v1/people/675961","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87,12,0.91,0.3933,6.1256,33.4502,-14.3957,-5.5517,9.0665,0.0865,5.7273,5.5249,-139.64,0.9491,-1.2029,50.0069,6.3345,-10.892,33.6,3.6,24,2269,207,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.8,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-13T00:33:06.032Z","2023-09-13T00:33:09.436Z",TRUE,"pitch","2b585db7-7fd6-4279-b85e-bea6bfbb9e61",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.46,1.61,NA,88.77,169.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Alika Williams singles on a line drive to right fielder Lane Thomas.",0,1,4,60,"bottom",7,"2023-09-13T00:32:30.509Z","2023-09-13T00:34:23.489Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,675961,"Alika Williams","/api/v1/people/675961","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,6,0.91,0.3929,6.6815,32.3917,-12.7961,-6.8862,9.8507,0.7406,2.5629,7.9629,-139.5928,-6.917,-1.2587,50.003,5.9212,-13.5463,39.6,3.6,24,2355,210,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.4,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-13T00:32:53.709Z","2023-09-13T00:32:57.271Z",TRUE,"pitch","7d7b33cd-3f5c-4b0b-9c15-5c38496344a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4819,1.6291,NA,93.7,139.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Alika Williams singles on a line drive to right fielder Lane Thomas.",0,1,4,60,"bottom",7,"2023-09-13T00:32:30.509Z","2023-09-13T00:34:23.489Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,675961,"Alika Williams","/api/v1/people/675961","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.3,12,0.9,0.3976,6.5129,31.7635,-12.7131,-4.8624,10.1333,0.6113,3.6903,7.0302,-137.9647,-4.1464,-1.3425,50.0027,6.0745,-9.3389,30,3.6,24,2238,205,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.6,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-13T00:32:42.462Z","2023-09-13T00:32:46.907Z",TRUE,"pitch","1b954dc7-bd20-4321-91c7-fe82ca664364",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.46,1.61,NA,142.62,140.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Alika Williams singles on a line drive to right fielder Lane Thomas.",0,1,4,60,"bottom",7,"2023-09-13T00:32:30.509Z","2023-09-13T00:34:23.489Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,675961,"Alika Williams","/api/v1/people/675961","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.8,11,0.9,0.3989,6.4653,33.031,-14.2367,-5.701,9.4142,-0.6722,3.6513,4.1661,-137.7576,-3.9133,-1.4699,50.0062,6.0648,-10.8663,33.6,3.6,24,2312,207,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.3,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",4,"2023-09-13T00:32:12.092Z","2023-09-13T00:32:20.821Z",TRUE,"pitch","6104bac1-a58a-4676-8c39-f9a3bfc990f1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.22,1.53,NA,109.99,140.42,"ground_ball","medium","6",107.56,149.23,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Miguel Andujar grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,1,4,59,"bottom",7,"2023-09-13T00:31:47.060Z","2023-09-13T00:32:20.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86,12,0.89,0.4,6.2845,29.9194,-15.5571,-4.896,8.754,0.184,3.6428,5.4366,-136.8604,-3.6142,-1.1912,50.0068,6.0445,-9.2993,26.4,3.6,24,2131,208,95.4,-12,17,NA,NA,NA,TRUE,-15.6,15.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",3,"2023-09-13T00:32:00.641Z","2023-09-13T00:32:04.078Z",TRUE,"pitch","eecc81e9-ad0f-4ba1-bb10-0e7e79d67ee0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.223,1.4213,NA,73.17,149.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Miguel Andujar grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,1,4,59,"bottom",7,"2023-09-13T00:31:47.060Z","2023-09-13T00:32:20.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,12,0.87,0.3989,6.472,29.9233,-15.5738,-4.373,8.6908,1.15,3.301,8.1404,-137.2301,-4.5778,-1.2846,50.0046,6.0493,-8.3552,21.6,3.6,24,2197,210,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-13T00:31:49.409Z","2023-09-13T00:31:53.305Z",TRUE,"pitch","97c51741-9aab-4fed-b057-0bdfcfcef181",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3525,1.5506,NA,105.74,140.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Miguel Andujar grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,1,4,59,"bottom",7,"2023-09-13T00:31:47.060Z","2023-09-13T00:32:20.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.6,12,0.86,0.4063,6.6489,29.5878,-16.1427,-4.983,8.7146,0.2955,3.6278,6.1538,-134.8556,-3.4064,-1.3697,50.0066,6.0475,-9.1715,25.2,3.6,24,2123,208,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-13T00:31:18.278Z","2023-09-13T00:31:18.309Z",FALSE,"action",NA,NA,"Defensive switch from second base to third base for Ildemaro Vargas.","Defensive Switch",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,545121,"/api/v1/people/545121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","500","59","atBat","Groundout","field_out","Miguel Andujar grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,1,4,59,"bottom",7,"2023-09-13T00:31:47.060Z","2023-09-13T00:32:20.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-13T00:31:18.309Z","2023-09-13T00:31:49.409Z",FALSE,"action",NA,NA,"Luis Garcia remains in the game as the second baseman.","Defensive Switch",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671277,"/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","601","59","atBat","Groundout","field_out","Miguel Andujar grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,1,4,59,"bottom",7,"2023-09-13T00:31:47.060Z","2023-09-13T00:32:20.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,666198,"/api/v1/people/666198",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",4,"2023-09-13T00:29:14.136Z","2023-09-13T00:29:26.828Z",TRUE,"pitch","dc95414b-6b1c-4119-89f8-e68782839bc6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.24,1.59,NA,108.03,198.77,"line_drive","hard","9",171.62,100.87,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Dominic Smith singles on a sharp line drive to right fielder Joshua Palacios. Ildemaro Vargas out at home on the throw, right fielder Joshua Palacios to catcher Endy Rodriguez.",0,1,4,58,"top",7,"2023-09-13T00:27:44.191Z","2023-09-13T00:29:26.828Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.5,8,2,0.4105,6.7267,26.583,-26.9756,-2.0594,2.876,0.2352,1.482,7.2368,-133.0725,-3.7231,-2.2431,50.0026,4.8373,-3.7222,4.8,6,24,2482,203,106.9,10,195,NA,NA,NA,TRUE,-27.8,4.7,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",3,"2023-09-13T00:28:54.835Z","2023-09-13T00:28:59.132Z",TRUE,"pitch","4f3d921c-2168-42d4-86a1-e77441f868e3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.24,1.59,NA,110.93,149.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Dominic Smith singles on a sharp line drive to right fielder Joshua Palacios. Ildemaro Vargas out at home on the throw, right fielder Joshua Palacios to catcher Endy Rodriguez.",0,1,4,58,"top",7,"2023-09-13T00:27:44.191Z","2023-09-13T00:29:26.828Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,2,2,0.3953,6.5065,30.4243,-16.3131,-5.3206,8.1553,0.1592,3.295,8.2503,-138.477,-1.7702,-2.1652,50.0067,5.0319,-10.3539,27.6,3.6,24,2267,223,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-13T00:28:34.598Z","2023-09-13T00:28:38.588Z",TRUE,"pitch","f5993f7d-d222-4290-8d04-26fde67a582a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2489,1.5252,NA,106.74,181.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Dominic Smith singles on a sharp line drive to right fielder Joshua Palacios. Ildemaro Vargas out at home on the throw, right fielder Joshua Palacios to catcher Endy Rodriguez.",0,1,4,58,"top",7,"2023-09-13T00:27:44.191Z","2023-09-13T00:29:26.828Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.9,5,2,0.4174,6.6643,26.4535,-29.4556,-1.6177,1.5545,0.2692,2.1314,7.052,-130.9964,-1.6567,-2.242,50.0019,4.9643,-2.8265,2.4,7.2,24,2387,201,NA,NA,NA,NA,NA,NA,FALSE,-31,2.6,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-13T00:28:16.916Z","2023-09-13T00:28:20.617Z",TRUE,"pitch","e5cd972e-fda8-4ce9-9b94-591801467e8c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2489,1.5512,NA,180.78,163.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Dominic Smith singles on a sharp line drive to right fielder Joshua Palacios. Ildemaro Vargas out at home on the throw, right fielder Joshua Palacios to catcher Endy Rodriguez.",0,1,4,58,"top",7,"2023-09-13T00:27:44.191Z","2023-09-13T00:29:26.828Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,11,2,0.3963,6.565,29.4686,-17.682,-6.3548,7.4815,-1.6733,2.7985,3.9969,-137.9897,-2.4605,-2.3118,50.0009,4.8871,-12.3062,32.4,4.8,24,2267,226,NA,NA,NA,NA,NA,NA,FALSE,-17,13.3,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-13T00:27:54.383Z","2023-09-13T00:28:00.226Z",TRUE,"pitch","5b4de6d2-643f-495c-a89e-7f7b2d4be32f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2748,1.6031,NA,37.13,214.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Dominic Smith singles on a sharp line drive to right fielder Joshua Palacios. Ildemaro Vargas out at home on the throw, right fielder Joshua Palacios to catcher Endy Rodriguez.",0,1,4,58,"top",7,"2023-09-13T00:27:44.191Z","2023-09-13T00:29:26.828Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.8,14,2,0.4149,6.7712,27.0497,-26.4158,-1.887,3.2569,2.0955,0.8852,11.6463,-131.8278,-5.0464,-2.1271,50.0001,4.7651,-3.3343,2.4,6,24,2444,216,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",5,"2023-09-13T00:27:27.083Z","2023-09-13T00:27:30.843Z",TRUE,"pitch","970e132b-418f-47c3-aefd-219682fc5000",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.45,1.71,NA,73.52,204.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,4,57,"top",7,"2023-09-13T00:26:11.265Z","2023-09-13T00:27:30.843Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.9,14,2,0.4135,6.7299,26.5829,-25.9577,-1.0868,3.4951,1.1406,1.2844,9.0246,-132.1437,-4.518,-2.1689,50.0038,4.9096,-1.9346,0,6,24,2480,199,NA,NA,NA,NA,NA,NA,TRUE,-27.5,5.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,545121,"Ildemaro Vargas","/api/v1/people/545121",NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",4,"2023-09-13T00:27:06.344Z","2023-09-13T00:27:09.898Z",TRUE,"pitch","d361b0e2-e95a-4c97-aaa2-dac1831f40ff",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.45,1.71,NA,154.92,170.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,1,4,57,"top",7,"2023-09-13T00:26:11.265Z","2023-09-13T00:27:30.843Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",669387,"Carmen Mlodzinski","/api/v1/people/669387","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.8,13,2,0.4221,6.4374,26.5354,-32.341,-10.59,-0.0976,-0.9949,2.5157,6.8501,-129.6559,-0.004,-2.2922,50.0035,4.9807,-18.0716,27.6,8.4,24,1994,255,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
