"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718464,"2023-04-23",2,"2023-04-23T02:48:17.092Z","2023-04-23T02:48:21.216Z",TRUE,"pitch","58e44f2e-4640-4be3-a27c-048f1db89a7d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4534,1.6286,NA,154.68,147.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Jarred Kelenic doubles (6) on a line drive to right fielder Lars Nootbaar.",0,3,1,35,"bottom",4,"2023-04-23T02:47:46.050Z","2023-04-23T02:48:46.281Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.7,11,0.91,0.4911,6.3839,21.341,-43.3083,5.1731,-8.8565,-0.9886,3.3741,0.3233,-111.8012,2.0083,-1.8067,50.0003,6.93,6.5063,8.4,14.4,24,2356,31,NA,NA,NA,NA,NA,NA,FALSE,-61.7,-15.1,-9.5,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",1,"2023-04-23T02:48:05.665Z","2023-04-23T02:48:11.285Z",TRUE,"pitch","1130cf6a-a3c7-43ac-8d8b-e020a9042c36",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.555,1.688,NA,80.28,160.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Jarred Kelenic doubles (6) on a line drive to right fielder Lars Nootbaar.",0,3,1,35,"bottom",4,"2023-04-23T02:47:46.050Z","2023-04-23T02:48:46.281Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.3,12,0.9,0.4266,6.3676,25.0413,-25.5942,-0.0332,3.9321,0.9633,2.9067,6.8872,-128.1256,-4.0273,-1.7486,50.0013,6.4857,-0.0572,2.4,6,24,2416,184,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.5,-1.4,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T02:47:54.810Z","2023-04-23T02:47:58.295Z",TRUE,"pitch","0628aa0b-31de-45b1-b4f4-98198f567b81",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4745,1.6706,NA,50.57,156.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Jarred Kelenic doubles (6) on a line drive to right fielder Lars Nootbaar.",0,3,1,35,"bottom",4,"2023-04-23T02:47:46.050Z","2023-04-23T02:48:46.281Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.6,12,2,0.4056,6.5865,26.0445,-16.7137,-4.8484,8.3468,1.7429,3.0411,10.6702,-134.4526,-6.0267,-1.6269,50.0002,6.4759,-8.9783,21.6,3.6,24,2227,200,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.2,6.8,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",6,"2023-04-23T02:47:23.220Z","2023-04-23T02:47:31.684Z",TRUE,"pitch","b5271d51-6d04-4685-a9a5-dc6053d3d8ee",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.48,1.69,NA,101,160.69,"fly_ball","medium","9",191.94,124.13,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Teoscar Hernandez flies out to right fielder Lars Nootbaar.",0,3,1,34,"bottom",4,"2023-04-23T02:45:24.395Z","2023-04-23T02:47:31.684Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.6,6,0.9,0.4415,6.4241,23.8489,-28.9048,1.6352,2.0945,0.4198,2.8921,5.2641,-123.8848,-2.6937,-1.9416,50.0021,6.3999,2.551,7.2,7.2,24,2271,114,91.6,50,249,NA,NA,NA,TRUE,-34.2,3.5,-4.2,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",5,"2023-04-23T02:47:07.700Z","2023-04-23T02:47:11.950Z",TRUE,"pitch","618143b9-c274-48fa-879d-90fcc05e9a49",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3483,1.5656,NA,38.95,224.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Teoscar Hernandez flies out to right fielder Lars Nootbaar.",0,3,1,34,"bottom",4,"2023-04-23T02:45:24.395Z","2023-04-23T02:47:31.684Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.9,14,0.9,0.4938,6.6548,22.9506,-42.69,3.8922,-8.4729,2.0477,0.5443,7.0599,-111.57,-3.315,-1.6826,50.0021,6.5155,4.8307,7.2,14.4,24,2477,30,NA,NA,NA,NA,NA,NA,FALSE,-63,-16,-9.1,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",4,"2023-04-23T02:46:41.185Z","2023-04-23T02:46:46.641Z",TRUE,"pitch","d56a6ab3-8239-44ea-a085-e392c8e8a451",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.48,1.69,NA,153.11,145.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Teoscar Hernandez flies out to right fielder Lars Nootbaar.",0,3,1,34,"bottom",4,"2023-04-23T02:45:24.395Z","2023-04-23T02:47:31.684Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.5,11,0.91,0.4038,6.4708,28.2421,-17.4642,-7.9043,7.886,-0.9473,3.4495,5.0773,-135.4049,-4.8495,-1.8151,50.0049,6.4773,-14.7495,37.2,4.8,24,2191,205,NA,NA,NA,NA,NA,NA,FALSE,-18,13.4,13.3,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",3,"2023-04-23T02:46:22.880Z","2023-04-23T02:46:26.930Z",TRUE,"pitch","8c7a6b6f-fffd-46f9-8b14-44fe9a9826af",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2852,1.6706,NA,56.15,227.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Teoscar Hernandez flies out to right fielder Lars Nootbaar.",0,3,1,34,"bottom",4,"2023-04-23T02:45:24.395Z","2023-04-23T02:47:31.684Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,71.4,14,0.89,0.4909,6.4606,23.0251,-42.8019,2.6843,-8.4614,1.5964,0.4208,6.0665,-112.1969,-3.9578,-1.5068,50.0009,6.6331,3.3723,6,14.4,24,2433,24,NA,NA,NA,NA,NA,NA,FALSE,-62.6,-16.1,-6.6,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",2,"2023-04-23T02:46:09.193Z","2023-04-23T02:46:13.140Z",TRUE,"pitch","3af8dd2b-0280-4ca2-be89-f96f43342f33",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3477,1.565,NA,84.23,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Teoscar Hernandez flies out to right fielder Lars Nootbaar.",0,3,1,34,"bottom",4,"2023-04-23T02:45:24.395Z","2023-04-23T02:47:31.684Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79,14,0.88,0.4416,6.4499,22.7846,-31.999,1.8269,0.1137,0.8596,2.2027,5.6178,-123.6371,-4.1855,-1.672,50.0035,6.5793,2.8511,6,8.4,24,2325,64,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-0.5,-4.6,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",1,"2023-04-23T02:45:51.266Z","2023-04-23T02:45:56.069Z",TRUE,"pitch","c7a708ad-3eed-4c2a-b49b-f4cdecd77dbd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.48,1.69,NA,103.07,173.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Teoscar Hernandez flies out to right fielder Lars Nootbaar.",0,3,1,34,"bottom",4,"2023-04-23T02:45:24.395Z","2023-04-23T02:47:31.684Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.3,6,0.9,0.4282,6.3385,23.6519,-25.6433,1.121,3.9347,0.3653,2.4057,5.2894,-127.4141,-5.1233,-1.8746,50.0063,6.4431,1.8618,6,6,24,2366,185,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.2,-3.1,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T02:45:39.587Z","2023-04-23T02:45:44.240Z",TRUE,"pitch","a27fb8b0-d263-42f5-8af5-c41ba7a4163c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3483,1.6916,NA,72.84,196.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Teoscar Hernandez flies out to right fielder Lars Nootbaar.",0,3,1,34,"bottom",4,"2023-04-23T02:45:24.395Z","2023-04-23T02:47:31.684Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.5,14,0.91,0.4326,6.4893,24.3149,-25.1015,1.4185,4.3475,1.1584,1.5606,6.5423,-126.323,-7.1641,-1.643,50.0019,6.4346,2.3037,7.2,7.2,24,2360,190,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.5,-4,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T02:43:24.759Z","2023-04-23T02:43:34.661Z",TRUE,"pitch","92395822-db8f-4993-9dd6-303710155a3b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.43,1.65,NA,114.71,164.9,"fly_ball","hard","9",179.18,64.06,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Paul Goldschmidt flies out sharply to right fielder Teoscar Hernandez.",0,3,1,33,"top",4,"2023-04-23T02:43:06.478Z","2023-04-23T02:43:34.661Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.2,5,0.77,0.3998,5.7076,29.7832,-25.8734,-10.5253,3.3118,0.0601,2.7361,10.3409,-136.9079,-1.4067,-2.3957,50,5.0247,-20.0089,34.8,7.2,24,2060,231,101.2,37,360,NA,NA,NA,TRUE,-25,5.9,16.9,NA,NA,NA,TRUE,TRUE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",4,"2023-04-23T02:42:48.509Z","2023-04-23T02:42:55.867Z",TRUE,"pitch","5ff98f32-4b25-4a15-b6b2-051bb918c2c8",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,1,NA,NA,3.43,1.63,NA,113.2,146.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Alec Burleson strikes out on a foul tip.",0,3,1,32,"top",4,"2023-04-23T02:41:11.493Z","2023-04-23T02:42:55.867Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.1,2,0.92,0.399,5.6415,30.9523,-14.4239,-6.2983,9.3089,0.0996,3.4294,8.9846,-137.3565,-1.9631,-2.3984,50.0051,5.1361,-12.0138,33.6,3.6,24,2296,238,NA,NA,NA,NA,NA,NA,TRUE,-14.2,16.6,9.5,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,669242,"Tommy Edman","/api/v1/people/669242"
718464,"2023-04-23",3,"2023-04-23T02:42:29.399Z","2023-04-23T02:42:32.858Z",TRUE,"pitch","7e94f25f-e4cc-4607-832f-716257b2d67e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3272,1.5446,NA,162.49,129.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Alec Burleson strikes out on a foul tip.",0,3,1,32,"top",4,"2023-04-23T02:41:11.493Z","2023-04-23T02:42:55.867Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.3,11,0.91,0.4024,5.7204,30.0416,-16.1975,-6.1978,8.5154,-1.1935,4.0442,5.8337,-136.1412,0.0071,-2.5594,50.0011,5.1632,-11.6267,32.4,3.6,24,2361,230,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.6,10,NA,1,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",1,"2023-04-23T02:41:50.273Z","2023-04-23T02:41:53.654Z",TRUE,"pitch","c3dfa695-2f0b-44f9-83e4-b862b61cb9c2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.43,1.63,NA,129.83,185.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Alec Burleson strikes out on a foul tip.",0,3,1,32,"top",4,"2023-04-23T02:41:11.493Z","2023-04-23T02:42:55.867Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.9,7,0.85,0.4442,5.6692,23.7154,-31.195,-9.9936,0.6322,-0.3366,1.9663,8.1863,-123.1505,-0.6355,-2.4002,50.0011,4.859,-15.3987,24,9.6,24,1684,247,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.2,16.3,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T02:41:26.745Z","2023-04-23T02:41:30.198Z",TRUE,"pitch","d6a2a5ef-8145-42a6-ac2c-a4b1fb0482da",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.63,NA,89.88,191.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Alec Burleson strikes out on a foul tip.",0,3,1,32,"top",4,"2023-04-23T02:41:11.493Z","2023-04-23T02:42:55.867Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.8,9,0.9,0.4529,5.8743,22.3511,-33.5823,1.0224,-0.9454,0.7114,1.7372,7.4306,-120.6903,-0.8014,-2.5337,50.0055,5.0178,1.5158,4.8,9.6,24,2210,39,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-1.7,-3.5,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",2,"2023-04-23T02:42:08.358Z","2023-04-23T02:42:11.358Z",FALSE,"pickoff","3c3ac14b-94d0-4441-a258-4512acc84e0e",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Alec Burleson strikes out on a foul tip.",0,3,1,32,"top",4,"2023-04-23T02:41:11.493Z","2023-04-23T02:42:55.867Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
