"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745913,"2024-05-05",2,"2024-05-05T20:23:51.238Z","2024-05-05T20:23:55.209Z",TRUE,"pitch","5163e76a-f081-4a40-b2a8-1e6d18566259",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.39,1.59,NA,71.67,144.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Dominic Smith doubles (1) on a fly ball to left fielder Manuel Margot. Wilyer Abreu scores. Vaughn Grissom scores.",2,7,1,61,"top",8,"2024-05-05T20:23:08.600Z","2024-05-05T20:25:25.379Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.7,12,0.9,0.4054,6.7138,30.75,-23.874,9.4892,4.4967,1.1892,3.4997,-6.7825,-135.3397,-1.7012,2.5004,50.0051,5.8157,17.5285,33.6,6,24,2402,152,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.9,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",1,"2024-05-05T20:23:36.311Z","2024-05-05T20:23:40.298Z",TRUE,"pitch","3bbc880e-a16d-4d2a-aaa1-6f95f3019bee",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2297,1.5557,NA,153.14,176.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Dominic Smith doubles (1) on a fly ball to left fielder Manuel Margot. Wilyer Abreu scores. Vaughn Grissom scores.",2,7,1,61,"top",8,"2024-05-05T20:23:08.600Z","2024-05-05T20:25:25.379Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.4,13,0.9,0.4012,6.7433,27.8969,-24.168,9.5462,4.2357,-0.948,2.3033,-11.9001,-136.143,-4.8506,2.2249,50.0033,5.7656,18.0485,32.4,6,24,2374,147,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6.8,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",0,"2024-05-05T20:23:18.197Z","2024-05-05T20:23:29.137Z",TRUE,"pitch","fa1935a7-bf0e-46c6-b3f5-8a23d3796ffe",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.39,1.59,NA,90.15,186.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Dominic Smith doubles (1) on a fly ball to left fielder Manuel Margot. Wilyer Abreu scores. Vaughn Grissom scores.",2,7,1,61,"top",8,"2024-05-05T20:23:08.600Z","2024-05-05T20:25:25.379Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.5,9,0.88,0.4518,6.9494,25.5774,-34.9497,-2.1284,-1.8693,0.7044,1.9193,-3.722,-121.5943,-1.7531,2.5361,50.0028,5.7043,-3.1614,6,9.6,24,2453,300,NA,NA,NA,NA,NA,NA,FALSE,-43,-3.6,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",3,"2024-05-05T20:24:09.802Z","2024-05-05T20:24:31.375Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,642086,"/api/v1/people/642086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Dominic Smith doubles (1) on a fly ball to left fielder Manuel Margot. Wilyer Abreu scores. Vaughn Grissom scores.",2,7,1,61,"top",8,"2024-05-05T20:23:08.600Z","2024-05-05T20:25:25.379Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",1,"2024-05-05T20:22:27.463Z","2024-05-05T20:22:43.883Z",TRUE,"pitch","232b9e2a-675c-48ff-96a7-1d0d61b344dc",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.39,1.66,NA,104.16,143.91,"fly_ball","hard","8",181.82,68.25,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Vaughn Grissom doubles (1) on a sharp fly ball to center fielder Willi Castro. Rafael Devers scores. Tyler O'Neill scores. Wilyer Abreu to 3rd.",2,5,1,60,"top",8,"2024-05-05T20:22:05.509Z","2024-05-05T20:22:43.883Z",TRUE,TRUE,FALSE,FALSE,34,1,0,1,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85.7,5,0.9,0.4035,6.8158,28.0971,-21.615,0.1073,5.6488,0.2403,2.6693,-5.498,-135.4725,-4.5863,2.2775,50.0018,5.8845,0.2018,2.4,4.8,24,2379,156,100.4,30,367,NA,NA,NA,FALSE,-22,9.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,687093,"Vaughn Grissom","/api/v1/people/687093",677800,"Wilyer Abreu","/api/v1/people/677800"
745913,"2024-05-05",0,"2024-05-05T20:22:13.852Z","2024-05-05T20:22:17.864Z",TRUE,"pitch","f36779ae-dbc7-4ace-978c-258ff9dda78f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5479,1.6777,NA,153.65,196.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Vaughn Grissom doubles (1) on a sharp fly ball to center fielder Willi Castro. Rafael Devers scores. Tyler O'Neill scores. Wilyer Abreu to 3rd.",2,5,1,60,"top",8,"2024-05-05T20:22:05.509Z","2024-05-05T20:22:43.883Z",TRUE,TRUE,FALSE,FALSE,34,1,0,1,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.7,13,0.9,0.4056,6.6569,27.1156,-19.9702,-0.0424,6.5924,-0.9614,1.5575,-8.3588,-134.653,-7.6264,2.1783,50.0009,5.8211,-0.0766,4.8,4.8,24,2392,158,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.6,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",9,"2024-05-05T20:21:40.629Z","2024-05-05T20:21:47.066Z",TRUE,"pitch","ef80502e-eadd-482d-867f-3d8afaccfffb",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3851,1.5777,NA,70.43,163.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.1,12,0.9,0.4524,6.6446,26.3178,-32.7163,-10.1318,-0.3656,1.2218,2.7945,-0.5279,-121.5858,-0.288,2.7566,50.0027,5.7806,-15.0003,25.2,9.6,24,2662,302,NA,NA,NA,NA,NA,NA,FALSE,-40,-0.5,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677800,"Wilyer Abreu","/api/v1/people/677800",641933,"Tyler O'Neill","/api/v1/people/641933",646240,"Rafael Devers","/api/v1/people/646240"
745913,"2024-05-05",7,"2024-05-05T20:20:54.423Z","2024-05-05T20:21:01.927Z",TRUE,"pitch","dc19f77c-2abb-4596-9d39-0bbb7fa19e5d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.65,NA,105.93,167.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,75.4,6,0.9,0.4561,6.721,28.0167,-37.2641,-8.1001,-3.5017,0.2903,2.6306,-3.1851,-121.0165,0.3066,2.6836,50.0034,5.8207,-11.7731,18,10.8,24,2485,304,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-5.9,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",6,"2024-05-05T20:20:37.842Z","2024-05-05T20:20:41.811Z",TRUE,"pitch","5d89263a-7d89-4bd6-a24e-9b2f875c0cfc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3088,1.5591,NA,177.91,187.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.4,13,0.89,0.4531,6.9563,26.6054,-35.9868,-4.9139,-2.5872,-1.5981,1.9147,-8.0996,-121.4691,-1.546,2.4343,50.0005,5.7249,-7.2485,13.2,10.8,24,2502,309,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-4.8,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",4,"2024-05-05T20:20:06.916Z","2024-05-05T20:20:12.887Z",TRUE,"pitch","d0b3ebfa-dfc6-4fc3-beff-599d933d4c0c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.43,1.65,NA,122.23,188.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.6,8,0.9,0.3992,6.9885,30.2543,-26.8989,9.3402,2.7693,-0.1373,1.848,-9.982,-137.1772,-5.4646,2.3346,50.0059,5.6991,17.81,28.8,7.2,24,2417,140,NA,NA,NA,NA,NA,NA,FALSE,-26.8,4,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",3,"2024-05-05T20:19:52.741Z","2024-05-05T20:19:57.321Z",TRUE,"pitch","747d8061-049b-4915-b84f-dae67da6dfce",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4365,1.72,NA,147.98,172.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.2,4,0.9,0.4014,6.9981,28.58,-26.9804,8.268,2.7497,-0.8128,2.4564,-11.5541,-136.2017,-3.9334,2.4007,50.0016,5.7748,15.608,25.2,7.2,24,2410,152,NA,NA,NA,NA,NA,NA,FALSE,-26.8,4.3,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",2,"2024-05-05T20:19:37.978Z","2024-05-05T20:19:42.107Z",TRUE,"pitch","548b5b58-cd76-43d1-aff2-009c386b2508",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.43,1.7191,NA,150.36,194.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.3,13,0.9,0.3979,6.8841,27.8657,-26.0484,8.201,3.187,-0.8751,1.6356,-11.5128,-137.1989,-5.9314,2.2931,50.0049,5.5801,15.774,26.4,6,24,2429,143,NA,NA,NA,NA,NA,NA,FALSE,-25.8,4.8,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",1,"2024-05-05T20:19:24.808Z","2024-05-05T20:19:29.291Z",TRUE,"pitch","21efcaf6-1ed9-454a-bdee-765ee2eef6d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.43,1.7213,NA,136.81,213.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.9,13,0.9,0.4006,7.0923,27.3425,-26.1558,8.9985,3.1705,-0.5197,0.9333,-10.7527,-136.2441,-7.893,2.2919,50.0011,5.6504,17.0721,28.8,7.2,24,2394,144,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.3,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",0,"2024-05-05T20:18:40.262Z","2024-05-05T20:19:24.808Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",5,"2024-05-05T20:20:24.612Z","2024-05-05T20:20:37.842Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,677800,"/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",8,"2024-05-05T20:21:26.556Z","2024-05-05T20:21:31.556Z",FALSE,"stepoff","3c7db9bc-92a2-4e91-abfa-da10d75eeab9",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Wilyer Abreu walks.",0,3,1,59,"top",8,"2024-05-05T20:19:22.453Z","2024-05-05T20:21:47.066Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,677800,"Wilyer Abreu","/api/v1/people/677800","L","Left",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",7,"2024-05-05T20:17:55.124Z","2024-05-05T20:18:06.590Z",TRUE,"pitch","e875e11b-c533-4997-822d-b0ad5adb81a3",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.28,1.52,NA,139.09,193.27,"line_drive","medium","7",42.36,112.15,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Double","double","Tyler O'Neill doubles (4) on a line drive to left fielder Manuel Margot. Rafael Devers to 3rd.",0,3,1,58,"top",8,"2024-05-05T20:16:52.436Z","2024-05-05T20:18:06.590Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",681892,"Kody Funderburk","/api/v1/people/681892","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.9,7,0.89,0.4081,6.779,28.3792,-23.3629,0.4641,4.8277,-0.5795,1.6856,-7.1697,-134.082,-6.609,2.0663,50.0031,5.8441,0.8483,1.2,6,24,2468,168,96.8,17,237,NA,NA,NA,FALSE,-24.6,7.6,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,641933,"Tyler O'Neill","/api/v1/people/641933",646240,"Rafael Devers","/api/v1/people/646240"
