"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716445,"2023-09-24",2,"2023-09-24T19:18:27.810Z","2023-09-24T19:18:31.493Z",TRUE,"pitch","61a4226a-7aaa-4b28-8222-0a4f78a8680e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.45,1.6,NA,148.17,191.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Michael A. Taylor grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,34,"bottom",4,"2023-09-24T19:17:49.416Z","2023-09-24T19:20:29.630Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.9,7,2,0.4287,6.4552,25.1883,-26.9728,-8.7624,3.139,-0.8178,1.7574,6.8508,-127.5556,-4.9235,-2.3943,50.0009,5.8284,-14.4996,25.2,7.2,24,1464,229,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.8,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T19:18:14.821Z","2023-09-24T19:18:18.595Z",TRUE,"pitch","85bce1bb-662d-4760-ac15-ea7d1fa4b811",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4813,1.6519,NA,123.68,205.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Michael A. Taylor grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,34,"bottom",4,"2023-09-24T19:17:49.416Z","2023-09-24T19:20:29.630Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,13,2,0.4083,6.3797,28.8426,-16.2606,-9.047,8.7302,-0.1753,1.2241,9.0513,-134.1078,-8.5693,-2.4177,50.0021,5.6195,-16.4886,39.6,4.8,24,2221,211,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14.2,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T19:18:01.896Z","2023-09-24T19:18:06.122Z",TRUE,"pitch","c1c8503a-a37f-4acd-bf81-25df294f3e0e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5104,1.6229,NA,113.98,179.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Michael A. Taylor grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,34,"bottom",4,"2023-09-24T19:17:49.416Z","2023-09-24T19:20:29.630Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,8,2,0.4079,6.3978,28.4999,-18.2936,-8.5374,7.5962,0.0791,2.1825,9.5261,-134.1721,-5.929,-2.4048,50.0016,5.7207,-15.5961,34.8,4.8,24,2228,210,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.6,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",5,"2023-09-24T19:19:34.920Z","2023-09-24T19:19:47.441Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Michael A. Taylor grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,34,"bottom",4,"2023-09-24T19:17:49.416Z","2023-09-24T19:20:29.630Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T19:17:28.709Z","2023-09-24T19:17:36.610Z",TRUE,"pitch","ac06114a-699a-4991-9586-43b41dc3b456",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.65,1.76,NA,136.91,176.64,"fly_ball","medium","7",48.41,94.62,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Trevor Larnach flies out to left fielder Randal Grichuk.",0,2,2,33,"bottom",4,"2023-09-24T19:17:11.031Z","2023-09-24T19:17:36.610Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,7,2,0.4071,6.2026,28.4304,-13.8902,-3.6749,9.9647,-0.5224,2.3016,6.8636,-134.4215,-6.3621,-2.6284,50.0015,5.6804,-6.7425,19.2,3.6,24,2374,214,92.3,40,322,NA,NA,NA,TRUE,-15.1,16.9,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T19:17:16.543Z","2023-09-24T19:17:20.846Z",TRUE,"pitch","317515eb-3d56-4347-ac8c-2d329276cc74",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7727,1.7681,NA,119.1,167.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Trevor Larnach flies out to left fielder Randal Grichuk.",0,2,2,33,"bottom",4,"2023-09-24T19:17:11.031Z","2023-09-24T19:17:36.610Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,76.1,5,2,0.4579,6.3289,21.5414,-38.6126,2.1337,-4.4344,-0.055,2.6244,5.3778,-119.322,0.1882,-2.6093,50.004,6.0049,3.0963,6,10.8,24,2660,42,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-7.8,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",5,"2023-09-24T19:16:44.180Z","2023-09-24T19:16:50.917Z",TRUE,"pitch","b6f59d54-c354-4675-8fad-63edc5802416",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.29,1.58,NA,143,191.37,"ground_ball","medium","5",93.46,163.75,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,32,"bottom",4,"2023-09-24T19:15:25.667Z","2023-09-24T19:16:50.917Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.6,7,2,0.3999,6.2903,27.985,-17.689,-8.2638,7.6102,-0.682,1.7558,7.7188,-136.5735,-7.4203,-2.461,50.0037,5.7088,-15.7285,36,4.8,24,2236,210,99.1,4,86,NA,NA,NA,TRUE,-18.4,12.5,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",4,"2023-09-24T19:16:29.245Z","2023-09-24T19:16:33.232Z",TRUE,"pitch","2caf6966-9451-4641-be57-ca201666e253",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.2898,1.5938,NA,88.28,176.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,32,"bottom",4,"2023-09-24T19:15:25.667Z","2023-09-24T19:16:50.917Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,81.1,6,2,0.4312,6.3352,20.6648,-28.9179,1.44,1.981,0.7536,2.3206,7.2223,-126.0249,-3.1102,-2.3124,50.0014,5.8567,2.3622,7.2,7.2,24,2452,144,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3.2,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",3,"2023-09-24T19:16:12.792Z","2023-09-24T19:16:17.220Z",TRUE,"pitch","902b8d72-7131-45f6-b834-b79f917b605e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2898,1.6519,NA,120.51,223.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,32,"bottom",4,"2023-09-24T19:15:25.667Z","2023-09-24T19:16:50.917Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.6,13,2,0.433,6.4292,22.7544,-23.4346,-7.4225,5.378,-0.0922,0.5551,8.2184,-125.9335,-8.2216,-2.4156,50.0041,5.7235,-12.064,22.8,7.2,24,1436,230,NA,NA,NA,NA,NA,NA,FALSE,-28,8.3,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",2,"2023-09-24T19:15:59.673Z","2023-09-24T19:16:03.781Z",TRUE,"pitch","cafe7656-ba09-4905-9550-a151bfb94cc4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2898,1.5938,NA,166.39,145.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,32,"bottom",4,"2023-09-24T19:15:25.667Z","2023-09-24T19:16:50.917Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.7,11,2,0.446,6.3066,21.8114,-29.8713,-6.266,1.506,-1.2957,3.4476,4.8994,-122.3414,-0.0313,-2.5002,50.0043,5.999,-9.5971,16.8,8.4,24,1313,235,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T19:15:43.176Z","2023-09-24T19:15:46.686Z",TRUE,"pitch","90ced091-5773-46b3-8c01-0739bd7e3d48",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.29,1.58,NA,126.91,170.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,32,"bottom",4,"2023-09-24T19:15:25.667Z","2023-09-24T19:16:50.917Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.1,5,2,0.4096,6.2918,29.431,-18.1354,-6.6951,7.7537,-0.26,2.525,8.0364,-133.8377,-5.1921,-2.4346,50.0038,5.7929,-12.1231,28.8,4.8,24,2175,212,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.1,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T19:15:30.772Z","2023-09-24T19:15:34.873Z",TRUE,"pitch","43792279-8b54-4445-ab30-33f9a717dcdb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2898,1.6229,NA,129,209.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Ryan Jeffers grounds out, third baseman Michael Stefanic to first baseman Brandon Drury.",0,2,2,32,"bottom",4,"2023-09-24T19:15:25.667Z","2023-09-24T19:16:50.917Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85.2,13,2,0.4078,6.324,26.3832,-18.2528,-7.0053,7.6052,-0.3147,1.0954,7.7892,-133.8364,-8.9126,-2.34,50.005,5.7532,-12.8279,30,4.8,24,2139,214,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.2,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",7,"2023-09-24T19:13:07.968Z","2023-09-24T19:13:15.601Z",TRUE,"pitch","2181f78c-215e-492b-b733-15aeee8281b7",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.22,1.48,NA,114.53,156.2,"fly_ball","medium","9",201.16,121.95,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","David Fletcher flies out to right fielder Max Kepler.",0,2,2,31,"top",4,"2023-09-24T19:10:19.099Z","2023-09-24T19:13:15.601Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664058,"David Fletcher","/api/v1/people/664058","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.2,2,0.9,0.4089,6.5791,28.3718,-20.5809,-7.4853,6.3802,0.0647,3.0585,8.8553,-133.8459,-0.6214,-2.3112,50.0055,4.7649,-13.6092,30,4.8,24,2173,215,81.8,36,267,NA,NA,NA,TRUE,-20.6,11.6,11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",6,"2023-09-24T19:12:38.113Z","2023-09-24T19:12:42.040Z",TRUE,"pitch","58b449b3-f564-42d4-94a9-a2531d8f1ba6",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.22,1.48,NA,88.97,148.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","David Fletcher flies out to right fielder Max Kepler.",0,2,2,31,"top",4,"2023-09-24T19:10:19.099Z","2023-09-24T19:13:15.601Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664058,"David Fletcher","/api/v1/people/664058","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.6,12,0.9,0.4125,6.6986,27.2546,-19.1915,-5.1271,7.2644,0.7353,3.3479,9.8875,-132.5719,-0.1336,-2.3696,50.0035,4.7949,-9.1651,20.4,4.8,24,2265,211,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13.3,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",5,"2023-09-24T19:12:15.260Z","2023-09-24T19:12:22.566Z",TRUE,"pitch","afd179de-153b-41b4-9a53-704a5c7de48b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.22,1.48,NA,99.69,187.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","David Fletcher flies out to right fielder Max Kepler.",0,2,2,31,"top",4,"2023-09-24T19:10:19.099Z","2023-09-24T19:13:15.601Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664058,"David Fletcher","/api/v1/people/664058","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.8,9,2,0.4519,6.2799,22.5222,-30.8095,2.7858,0.9135,0.454,1.9038,5.9816,-120.9745,-0.7202,-2.4076,50.0016,4.8946,4.147,9.6,8.4,24,2349,127,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.8,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",4,"2023-09-24T19:11:54.081Z","2023-09-24T19:11:57.651Z",TRUE,"pitch","d0c2c0ef-5222-42dd-965c-ebd2a32ba8e9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.22,1.48,NA,97.67,182.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","David Fletcher flies out to right fielder Max Kepler.",0,2,2,31,"top",4,"2023-09-24T19:10:19.099Z","2023-09-24T19:13:15.601Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664058,"David Fletcher","/api/v1/people/664058","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.3,6,0.9,0.4088,6.5017,28.4025,-14.319,-4.3509,9.815,0.507,2.0821,8.8445,-133.8958,-4.103,-2.2709,50.0021,4.656,-7.9152,21.6,3.6,24,2321,221,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17,6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
