"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717603,"2023-06-27",4,"2023-06-28T01:16:12.350Z","2023-06-28T01:16:16.646Z",TRUE,"pitch","dc609894-c777-4bf7-92be-c87860e30123",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.285,1.487,NA,65.53,164.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Nick Gonzales homers (1) on a fly ball to center field.",1,4,9,64,"bottom",7,"2023-06-28T01:14:39.666Z","2023-06-28T01:16:55.997Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,12,0.9,0.3922,6.5882,30.7853,-10.2894,1.1574,11.0762,1.3503,2.7557,-0.4463,-139.5401,-7.023,1.3618,50.005,5.9797,2.2876,10.8,2.4,24,2472,162,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.8,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",3,"2023-06-28T01:15:52.469Z","2023-06-28T01:15:57.921Z",TRUE,"pitch","bd3b9e14-ed86-46ea-acf3-2bed2cc35208",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2004,1.401,NA,195.38,176.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Nick Gonzales homers (1) on a fly ball to center field.",1,4,9,64,"bottom",7,"2023-06-28T01:14:39.666Z","2023-06-28T01:16:55.997Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.3,11,0.91,0.4343,6.7788,23.5837,-32.8005,-2.2482,-0.3896,-2.0564,2.3209,-8.3319,-125.729,-2.4788,1.5818,50.0025,5.9606,-3.6262,8.4,8.4,24,2595,280,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",2,"2023-06-28T01:15:31.759Z","2023-06-28T01:15:35.608Z",TRUE,"pitch","f526ed78-d19e-4200-8acc-cccf5d7cc15d",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.285,1.487,NA,94.73,200.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Nick Gonzales homers (1) on a fly ball to center field.",1,4,9,64,"bottom",7,"2023-06-28T01:14:39.666Z","2023-06-28T01:16:55.997Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.6,9,0.86,0.4084,6.8053,28.4135,-12.1891,3.0468,10.9667,0.5842,1.4293,-3.1082,-134.0097,-9.3485,1.3622,50.0056,5.8295,5.5538,19.2,3.6,24,2367,158,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.1,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-28T01:15:14.628Z","2023-06-28T01:15:19.813Z",TRUE,"pitch","b5b94ef0-990e-4f1e-92ce-359d4ef5834c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3216,1.4952,NA,143,165.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Nick Gonzales homers (1) on a fly ball to center field.",1,4,9,64,"bottom",7,"2023-06-28T01:14:39.666Z","2023-06-28T01:16:55.997Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.5,4,2,0.4239,6.5049,25.9473,-21.404,9.0604,6.367,-0.682,2.7161,-8.1879,-129.0288,-4.2877,1.3499,50.0044,6.0413,15.333,31.2,6,24,1772,137,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10.8,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",0,"2023-06-28T01:14:54.827Z","2023-06-28T01:15:04.131Z",TRUE,"pitch","04cd3552-3802-4af3-bd67-263c3394fcec",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.285,1.487,NA,110.45,180.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Nick Gonzales homers (1) on a fly ball to center field.",1,4,9,64,"bottom",7,"2023-06-28T01:14:39.666Z","2023-06-28T01:16:55.997Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",670970,"Adrian Morejon","/api/v1/people/670970","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,5,0.89,0.4011,6.6752,31.4937,-11.4748,3.4519,10.9747,0.1719,2.1758,-3.8279,-136.7909,-7.9561,1.1441,50.0033,5.9175,6.5114,22.8,3.6,24,2422,158,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.2,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",3,"2023-06-28T01:12:25.495Z","2023-06-28T01:12:34.402Z",TRUE,"pitch","da3f3cb9-ad28-49e7-ac0d-1b2ab5c501da",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.05,1.49,NA,114.5,156.34,"fly_ball","medium","7",33.54,100.18,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Juan Soto flies out to left fielder Josh Palacios.",0,4,8,63,"top",7,"2023-06-28T01:11:20.459Z","2023-06-28T01:12:34.402Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,2,0.9,0.3962,7.1308,29.3988,-16.6972,-3.7616,7.9847,0.0655,3.0534,4.1622,-138.0096,-4.0928,-0.9702,50.0003,5.6731,-7.2887,20.4,3.6,24,2345,208,95.5,42,334,NA,NA,NA,TRUE,-16.4,13.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",2,"2023-06-28T01:12:11.354Z","2023-06-28T01:12:15.234Z",TRUE,"pitch","7565b7f8-9d3b-44ce-9121-f68fd646a79d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0423,1.4555,NA,109.45,213.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Juan Soto flies out to left fielder Josh Palacios.",0,4,8,63,"top",7,"2023-06-28T01:11:20.459Z","2023-06-28T01:12:34.402Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.4,14,0.9,0.4442,6.9272,22.8634,-30.3966,0.7892,1.15,0.198,0.9308,3.1549,-122.9856,-5.1924,-1.2004,50.0006,5.6271,1.2167,3.6,8.4,24,2485,58,NA,NA,NA,NA,NA,NA,FALSE,-37,1.2,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-28T01:11:54.735Z","2023-06-28T01:11:58.474Z",TRUE,"pitch","c15e5ad1-003c-4364-90c7-7b86c53c7bbe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0681,1.4812,NA,66.51,231.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Juan Soto flies out to left fielder Josh Palacios.",0,4,8,63,"top",7,"2023-06-28T01:11:20.459Z","2023-06-28T01:12:34.402Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,83.3,14,0.93,0.4173,7.2427,25.8989,-20.6501,-10.1224,6.595,1.3245,0.2517,8.969,-130.9136,-9.4738,-0.8196,50.0043,5.4446,-17.6899,36,6,24,2110,225,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.1,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",0,"2023-06-28T01:11:33.065Z","2023-06-28T01:11:36.838Z",TRUE,"pitch","03d2ef7f-9b1b-4034-a8ae-d0c6c62cf0d1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.05,1.49,NA,142.54,162.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Juan Soto flies out to left fielder Josh Palacios.",0,4,8,63,"top",7,"2023-06-28T01:11:20.459Z","2023-06-28T01:12:34.402Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.6,1,0.91,0.394,6.9295,29.0278,-12.0992,-3.1035,10.2432,-0.67,2.8172,1.8289,-138.6423,-5.7579,-0.9326,50.0035,5.7181,-6.083,22.8,2.4,24,2327,207,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",1,"2023-06-28T01:10:57.895Z","2023-06-28T01:11:05.756Z",TRUE,"pitch","094dae54-a0ff-40c9-9037-689f95bcd938",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.81,1.86,NA,85.53,189.21,"ground_ball","medium","6",106.9,150.91,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Fernando Tatis Jr. grounds into a double play, shortstop Tucupita Marcano to second baseman Nick Gonzales to first baseman Carlos Santana. Ha-Seong Kim out at 2nd. Fernando Tatis Jr. out at 1st.",0,4,8,62,"top",7,"2023-06-28T01:10:31.658Z","2023-06-28T01:11:05.756Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.6,9,0.89,0.4584,6.9769,24.0321,-35.5845,2.6754,-2.3625,0.8257,1.8359,3.9379,-119.6911,-1.7149,-1.1911,50.0022,5.761,3.864,7.2,9.6,24,2502,52,85.8,1,46,NA,NA,NA,TRUE,-45,-4.4,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",0,"2023-06-28T01:10:39.739Z","2023-06-28T01:10:44.183Z",TRUE,"pitch","bdac4e3a-1778-41cc-9453-a087419be03c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5976,1.7486,NA,58.65,180.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Grounded Into DP","grounded_into_double_play","Fernando Tatis Jr. grounds into a double play, shortstop Tucupita Marcano to second baseman Nick Gonzales to first baseman Carlos Santana. Ha-Seong Kim out at 2nd. Fernando Tatis Jr. out at 1st.",0,4,8,62,"top",7,"2023-06-28T01:10:31.658Z","2023-06-28T01:11:05.756Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.5,14,0.9,0.454,6.866,23.1573,-33.9331,1.9682,-1.1924,1.5309,2.1544,5.5537,-120.5724,-1.3965,-1.0568,50.0029,5.7318,2.9014,6,9.6,24,2498,68,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.3,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595978,"Austin Hedges","/api/v1/people/595978",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",6,"2023-06-28T01:10:05.242Z","2023-06-28T01:10:15.513Z",TRUE,"pitch","40b73edb-25e0-41e8-b5e2-5f4ea61e4050",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.46,1.61,NA,91.59,176.11,"ground_ball","medium","8",131.45,114.5,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Ha-Seong Kim singles on a ground ball to center fielder Jack Suwinski.",0,4,8,61,"top",7,"2023-06-28T01:09:18.920Z","2023-06-28T01:10:15.513Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,71.3,6,0.9,0.4873,6.7836,21.3455,-41.7399,4.2581,-7.4831,0.6667,2.321,2.4219,-112.6057,1.2175,-0.9778,50.0041,6.0118,5.442,8.4,13.2,24,2583,30,96.1,5,91,NA,NA,NA,FALSE,-58.7,-12.8,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",5,"2023-06-28T01:09:47.463Z","2023-06-28T01:09:51.392Z",TRUE,"pitch","1233c8c7-9aac-4d07-9153-6b96c5ae991a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1699,1.4469,NA,17.7,248.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Ha-Seong Kim singles on a ground ball to center fielder Jack Suwinski.",0,4,8,61,"top",7,"2023-06-28T01:09:18.920Z","2023-06-28T01:10:15.513Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.7,14,0.9,0.4455,6.8978,23.7774,-32.5116,2.194,-0.2185,2.6051,-0.3582,8.9099,-122.8439,-7.6103,-1.3504,50.0044,5.5351,3.3608,8.4,9.6,24,2651,73,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.9,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",4,"2023-06-28T01:09:33.431Z","2023-06-28T01:09:37.604Z",TRUE,"pitch","c502570d-7bbb-418e-86ff-73adf8a12cbc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1956,1.4727,NA,88.56,192.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Ha-Seong Kim singles on a ground ball to center fielder Jack Suwinski.",0,4,8,61,"top",7,"2023-06-28T01:09:18.920Z","2023-06-28T01:10:15.513Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.8,9,0.9,0.4455,6.8194,25.1493,-35.4477,2.6006,-2.142,0.7461,1.7125,4.1464,-123.085,-2.3626,-1.3002,50.0025,5.6957,3.9765,7.2,9.6,24,2478,89,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-4.2,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",3,"2023-06-28T01:09:21.251Z","2023-06-28T01:09:25.646Z",TRUE,"pitch","146b8a05-e503-4ca5-bbf9-5fd354505eac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2985,1.4984,NA,85.83,186.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Ha-Seong Kim singles on a ground ball to center fielder Jack Suwinski.",0,4,8,61,"top",7,"2023-06-28T01:09:18.920Z","2023-06-28T01:10:15.513Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,9,0.88,0.3995,6.8369,31.7757,-12.862,-5.2339,10.1554,0.8176,1.9372,6.9321,-137.3425,-7.6586,-1.0647,50,5.6456,-9.9504,30,3.6,24,2257,204,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.8,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
717603,"2023-06-27",0,"2023-06-28T01:08:31.164Z","2023-06-28T01:08:31.198Z",FALSE,"action",NA,NA,"Tucupita Marcano remains in the game as the shortstop.","Defensive Switch",4,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672779,"/api/v1/people/672779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","701","61","atBat","Single","single","Ha-Seong Kim singles on a ground ball to center fielder Jack Suwinski.",0,4,8,61,"top",7,"2023-06-28T01:09:18.920Z","2023-06-28T01:10:15.513Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,678225,"/api/v1/people/678225",FALSE,TRUE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
