"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745335,"2024-05-18",0,"2024-05-18T05:12:21.403Z","2024-05-18T05:12:25.526Z",TRUE,"pitch","eca11e11-4998-41ef-9839-775a1363dd13",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2889,1.5649,NA,90.55,199.39,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"85","atBat","Single","single","Jake Cave singles on a ground ball to shortstop Marco Luciano. Brenton Doyle to 3rd.",0,5,10,85,"top",9,"2024-05-18T05:12:04.453Z","2024-05-18T05:14:16.476Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.4,9,2,0.3802,6.8836,35.4364,-6.7927,-3.0001,12.0912,0.6939,1.4588,7.0298,-144.385,-9.1403,-1.3889,50.004,5.0934,-6.2991,27.6,2.4,24,2582,206,NA,NA,NA,NA,NA,NA,FALSE,-7.8,20,4,NA,NA,NA,FALSE,TRUE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",1,"2024-05-18T05:12:37.518Z","2024-05-18T05:12:39.648Z",FALSE,"action",NA,NA,"Brenton Doyle advances to 2nd on defensive indifference.","Defensive Indiff",5,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,686668,"/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"eca11e11-4998-41ef-9839-775a1363dd13","defensive_indiff",NA,NA,NA,NA,NA,NA,"85","atBat","Single","single","Jake Cave singles on a ground ball to shortstop Marco Luciano. Brenton Doyle to 3rd.",0,5,10,85,"top",9,"2024-05-18T05:12:04.453Z","2024-05-18T05:14:16.476Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",5,"2024-05-18T05:11:50.921Z","2024-05-18T05:11:55.367Z",TRUE,"pitch","3ba9c50b-eaef-4d7e-b43c-4fe669e2d9d5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.392,1.6031,NA,63.11,177.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Brenton Doyle walks.",0,5,10,84,"top",9,"2024-05-18T05:10:15.247Z","2024-05-18T05:11:55.367Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90,14,2,0.3835,6.6743,31.5867,-12.7758,-5.1487,9.3807,1.4138,2.2814,10.0096,-142.6228,-6.0106,-1.4661,50.0053,5.2158,-10.6506,31.2,3.6,24,2447,208,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16,7.4,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",4,"2024-05-18T05:11:31.361Z","2024-05-18T05:11:34.980Z",TRUE,"pitch","3bca6dc5-cb8d-4c3c-87ef-00d8ed5b5d01",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2979,1.5739,NA,175.76,159.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Brenton Doyle walks.",0,5,10,84,"top",9,"2024-05-18T05:10:15.247Z","2024-05-18T05:11:55.367Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.9,11,2,0.4387,6.6823,23.3457,-31.7575,5.3148,0.2655,-1.5416,2.9223,-1.1058,-124.529,0.2142,-1.7845,50.0053,5.4473,8.4073,14.4,8.4,24,2707,71,NA,NA,NA,NA,NA,NA,FALSE,-36.4,0.7,-9.4,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",3,"2024-05-18T05:11:14.082Z","2024-05-18T05:11:18.131Z",TRUE,"pitch","efedcd5b-0b63-4137-9b79-5340a2cf9dce",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.392,1.6031,NA,108.58,210.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Brenton Doyle walks.",0,5,10,84,"top",9,"2024-05-18T05:10:15.247Z","2024-05-18T05:11:55.367Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,91.9,14,2,0.3764,6.8119,31.6732,-12.9275,-6.1495,8.9568,0.221,1.0491,7.4501,-145.1204,-9.5232,-1.5718,50.0005,5.1461,-13.2099,38.4,3.6,24,2462,206,NA,NA,NA,NA,NA,NA,FALSE,-12.7,14.6,9.8,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",2,"2024-05-18T05:10:54.834Z","2024-05-18T05:10:59.226Z",TRUE,"pitch","a7c167ab-41ff-4835-a1c9-15c21054a940",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.37,1.61,NA,113.46,219.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Brenton Doyle walks.",0,5,10,84,"top",9,"2024-05-18T05:10:15.247Z","2024-05-18T05:11:55.367Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.7,14,2,0.4436,6.6882,22.6802,-36.038,6.2447,-2.4984,0.0929,0.7089,2.1987,-123.1218,-3.3661,-1.6211,50.002,5.1196,9.6605,15.6,9.6,24,2693,66,NA,NA,NA,NA,NA,NA,FALSE,-43,-5,-11.8,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",1,"2024-05-18T05:10:36.404Z","2024-05-18T05:10:40.414Z",TRUE,"pitch","f8cee8a5-8812-4969-a63a-60fdb89e09a1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.37,1.61,NA,125.33,187.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Brenton Doyle walks.",0,5,10,84,"top",9,"2024-05-18T05:10:15.247Z","2024-05-18T05:11:55.367Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.4,8,2,0.3807,6.7886,33.0916,-9.2609,-4.3786,10.9288,-0.2186,1.9158,5.5384,-143.8145,-7.5636,-1.5997,50.0005,5.1529,-9.1786,36,2.4,24,2526,209,NA,NA,NA,NA,NA,NA,FALSE,-9.5,18.5,6.8,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",0,"2024-05-18T05:10:22.252Z","2024-05-18T05:10:26.372Z",TRUE,"pitch","d94ce384-ae60-47ee-a277-1500f8b2014f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.392,1.6031,NA,177.01,149.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Walk","walk","Brenton Doyle walks.",0,5,10,84,"top",9,"2024-05-18T05:10:15.247Z","2024-05-18T05:11:55.367Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80,11,2,0.434,6.6109,22.1272,-34.8107,4.2464,-1.6277,-1.5742,3.3229,-0.6127,-125.5353,1.7194,-1.8814,50.0037,5.4345,6.8714,10.8,8.4,24,2666,83,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-2.4,-7.6,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",9,"2024-05-18T05:09:55.117Z","2024-05-18T05:09:59.428Z",TRUE,"pitch","b2b9ace7-823f-4b27-8a36-e3b9424f09cf",9,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.2979,1.5156,NA,142.08,189.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,5,10,83,"top",9,"2024-05-18T05:06:45.194Z","2024-05-18T05:09:59.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.7,7,2,0.4415,6.6587,23.1553,-32.634,5.698,-0.2991,-0.658,1.8375,1.0856,-123.7412,-1.8142,-1.8421,50.0005,5.2973,8.8927,15.6,8.4,24,2654,80,NA,NA,NA,NA,NA,NA,TRUE,-38.3,-0.7,-10.6,NA,NA,NA,TRUE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",7,"2024-05-18T05:09:26.532Z","2024-05-18T05:09:30.229Z",TRUE,"pitch","b0893c60-c248-4a16-b21f-4d5846971221",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.57,NA,121.62,161.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,5,10,83,"top",9,"2024-05-18T05:06:45.194Z","2024-05-18T05:09:59.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,90.1,2,2,0.3828,6.791,30.7493,-12.5342,-3.5243,9.4585,-0.1213,2.8462,6.0458,-142.7066,-4.3387,-1.8029,50.0032,5.167,-7.3189,24,2.4,24,2458,211,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.6,5.3,NA,NA,NA,TRUE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",6,"2024-05-18T05:09:06.761Z","2024-05-18T05:09:10.285Z",TRUE,"pitch","d10cedbd-1c61-4f10-955b-8101301c5115",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.57,NA,120.45,159.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,5,10,83,"top",9,"2024-05-18T05:06:45.194Z","2024-05-18T05:09:59.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89,2,2,0.3861,6.7066,32.4392,-11.9132,-4.3741,9.9394,-0.0906,2.9312,5.6572,-141.8725,-4.2449,-1.5421,50.0057,5.2062,-8.9192,31.2,2.4,24,2549,210,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.3,6.7,NA,NA,NA,TRUE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",5,"2024-05-18T05:08:48.674Z","2024-05-18T05:08:53.100Z",TRUE,"pitch","bb5a4797-c88e-402d-b6aa-0e7aa5681e0d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2979,1.5739,NA,129.93,126.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,5,10,83,"top",9,"2024-05-18T05:06:45.194Z","2024-05-18T05:09:59.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.4,11,2,0.3805,6.7435,32.1008,-12.9254,-3.3072,9.1622,-0.3392,4.1609,4.2109,-143.7423,-1.3622,-1.3907,50.0018,5.4401,-6.9478,24,2.4,24,2501,200,NA,NA,NA,NA,NA,NA,FALSE,-11.4,16.6,5.2,NA,NA,NA,TRUE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",4,"2024-05-18T05:08:31.670Z","2024-05-18T05:08:35.085Z",TRUE,"pitch","e076fa70-32d4-4bfd-b427-df7c92685724",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.42,1.57,NA,121.01,166.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,5,10,83,"top",9,"2024-05-18T05:06:45.194Z","2024-05-18T05:09:59.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,91.2,5,2,0.3775,6.827,32.773,-10.9279,-3.7406,9.9597,-0.1052,2.6683,5.1401,-144.8918,-5.6677,-1.4134,50.0052,5.313,-7.9818,28.8,2.4,24,2502,207,NA,NA,NA,NA,NA,NA,FALSE,-10.4,17.2,5.8,NA,NA,NA,TRUE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",3,"2024-05-18T05:08:16.139Z","2024-05-18T05:08:20.467Z",TRUE,"pitch","28350c45-6132-4e9a-8bb9-b4762976faa6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4421,1.6323,NA,99.33,189.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,5,10,83,"top",9,"2024-05-18T05:06:45.194Z","2024-05-18T05:09:59.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,91.2,9,2,0.3785,6.7781,31.8972,-9.4487,-3.3574,10.7,0.4636,1.8172,6.2741,-144.414,-8.1876,-1.2956,50.0048,5.2613,-7.1323,27.6,2.4,24,2490,210,NA,NA,NA,NA,NA,NA,FALSE,-9.6,18,4.9,NA,NA,NA,TRUE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",2,"2024-05-18T05:07:29.759Z","2024-05-18T05:07:37.683Z",TRUE,"pitch","1c89d015-5dfa-4b10-8707-e078a94e0f42",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5044,1.6907,NA,88.43,310.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,5,10,83,"top",9,"2024-05-18T05:06:45.194Z","2024-05-18T05:09:59.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,75.5,14,2,0.4716,5.578,18.6288,-32.9921,4.6364,-0.5962,0.7495,-2.6518,4.594,-115.5104,-11.6624,-1.8571,50.0039,5.5673,6.3547,10.8,10.8,24,2540,58,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-3.4,-9.4,NA,NA,NA,TRUE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745335,"2024-05-18",1,"2024-05-18T05:07:11.745Z","2024-05-18T05:07:16.208Z",TRUE,"pitch","906be2d0-7a05-4549-871b-1bdaf76a793c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4421,1.5739,NA,99.89,187.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Brendan Rodgers called out on strikes.",0,5,10,83,"top",9,"2024-05-18T05:06:45.194Z","2024-05-18T05:09:59.428Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",678495,"Randy Rodríguez","/api/v1/people/678495","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.8,9,2,0.3838,6.775,32.8616,-14.9475,-2.8297,8.3527,0.449,1.8822,6.7635,-142.7045,-6.793,-1.5842,50.0024,5.2352,-5.8363,14.4,3.6,24,2381,207,NA,NA,NA,NA,NA,NA,FALSE,-14.5,13.9,3.7,NA,NA,NA,TRUE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
