"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717692,"2023-06-19",5,"2023-06-20T00:27:31.764Z","2023-06-20T00:27:35.816Z",FALSE,"pickoff","307cab68-6eec-4d63-9461-b038c46a908c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Zach McKinstry walks. Jake Rogers to 2nd.",0,4,3,54,"bottom",7,"2023-06-20T00:25:28.372Z","2023-06-20T00:28:20.252Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",0,"2023-06-20T00:25:11.949Z","2023-06-20T00:25:23.972Z",TRUE,"pitch","2764b97a-4a02-40b1-8d67-d4279f57cfb5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.19,1.47,NA,120.45,154.37,"fly_ball","medium","6",129.87,118.72,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Zack Short flies out to shortstop Maikel Garcia.",0,4,3,53,"bottom",7,"2023-06-20T00:24:46.773Z","2023-06-20T00:25:23.972Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670097,"Zack Short","/api/v1/people/670097","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,2,0.9,0.3985,6.3396,31.9379,-13.7053,-3.5104,9.6646,-0.0905,3.1263,4.3644,-137.6854,-4.9282,-1.2437,50.0025,5.8743,-6.708,21.6,3.6,24,2171,206,92.4,58,206,NA,NA,NA,TRUE,-14,16.6,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
717692,"2023-06-19",7,"2023-06-20T00:24:25.236Z","2023-06-20T00:24:36.925Z",TRUE,"pitch","512202ef-cb02-4dd8-b342-4535139b1aaa",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.4,1.56,NA,83.37,178.6,"line_drive","medium","7",82.02,144.04,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jake Rogers singles on a line drive to left fielder Edward Olivares. Miguel Cabrera scores. Jonathan Schoop scores.",2,4,3,52,"bottom",7,"2023-06-20T00:22:34.255Z","2023-06-20T00:24:36.925Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,78.7,14,0.89,0.4393,6.2041,26.0702,-28.6116,6.5041,2.2674,0.8822,2.2289,2.482,-124.8748,-3.3846,-0.9709,50.0041,5.9656,10.2325,20.4,8.4,24,2470,37,69.6,19,179,NA,NA,NA,FALSE,-33.7,3.5,-12.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
717692,"2023-06-19",6,"2023-06-20T00:24:02.002Z","2023-06-20T00:24:07.094Z",TRUE,"pitch","389fd983-1bda-45be-8ce6-b642dbe1a884",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.56,NA,108.56,153.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jake Rogers singles on a line drive to left fielder Edward Olivares. Miguel Cabrera scores. Jonathan Schoop scores.",2,4,3,52,"bottom",7,"2023-06-20T00:22:34.255Z","2023-06-20T00:24:36.925Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.5,2,0.91,0.4159,6.1561,23.9849,-26.7412,1.6878,3.0829,0.2213,3.1576,2.516,-131.0001,-2.4228,-0.9656,50.0026,6.0646,2.9753,7.2,6,24,2287,160,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.3,-3.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",5,"2023-06-20T00:23:37.384Z","2023-06-20T00:23:41.230Z",TRUE,"pitch","afe04b0b-a5fe-4bf7-8453-bd3197ca6647",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.3986,1.5517,NA,84.57,235.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jake Rogers singles on a line drive to left fielder Edward Olivares. Miguel Cabrera scores. Jonathan Schoop scores.",2,4,3,52,"bottom",7,"2023-06-20T00:22:34.255Z","2023-06-20T00:24:36.925Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.8,14,0.89,0.4162,6.2015,25.5511,-23.213,1.2431,5.0959,0.8508,0.107,4.0881,-131.1901,-10.2233,-0.8838,50.0017,5.7586,2.1842,6,6,24,2264,185,NA,NA,NA,NA,NA,NA,FALSE,-26,7.4,-3.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",4,"2023-06-20T00:23:12.102Z","2023-06-20T00:23:16.164Z",TRUE,"pitch","9d909911-94a4-4129-bfe6-101ea616cba6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.56,NA,113,190.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jake Rogers singles on a line drive to left fielder Edward Olivares. Miguel Cabrera scores. Jonathan Schoop scores.",2,4,3,52,"bottom",7,"2023-06-20T00:22:34.255Z","2023-06-20T00:24:36.925Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.9,8,0.88,0.4147,6.2876,24.2479,-22.3351,1.1429,5.5496,0.105,1.7774,2.474,-131.3958,-6.4188,-0.9921,50.0032,5.8788,2.0252,6,4.8,24,2298,179,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.1,-2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",3,"2023-06-20T00:22:52.281Z","2023-06-20T00:22:56.804Z",TRUE,"pitch","1220396c-ca85-4ffe-8bc6-78ed8ab6654c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.4,1.56,NA,85.83,202.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jake Rogers singles on a line drive to left fielder Edward Olivares. Miguel Cabrera scores. Jonathan Schoop scores.",2,4,3,52,"bottom",7,"2023-06-20T00:22:34.255Z","2023-06-20T00:24:36.925Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,83.8,14,0.89,0.4141,6.2916,26.7177,-24.0112,1.9241,4.6024,0.8178,1.3473,4.3826,-131.9979,-7.0301,-1.1105,50.0031,5.7994,3.4128,9.6,6,24,2336,190,NA,NA,NA,NA,NA,NA,FALSE,-26,7.1,-4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",2,"2023-06-20T00:22:36.405Z","2023-06-20T00:22:40.979Z",TRUE,"pitch","97ff82b1-79db-40b1-a13f-c44e9d1cb317",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3986,1.5517,NA,104.82,143.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jake Rogers singles on a line drive to left fielder Edward Olivares. Miguel Cabrera scores. Jonathan Schoop scores.",2,4,3,52,"bottom",7,"2023-06-20T00:22:34.255Z","2023-06-20T00:24:36.925Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.5,12,0.91,0.42,6.1719,24.8282,-26.6876,1.8319,3.1755,0.3194,3.5461,3.0918,-129.9545,-1.3451,-1.1193,50.0011,6.0798,3.1616,8.4,6,24,2186,164,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.8,-4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",0,"2023-06-20T00:20:06.546Z","2023-06-20T00:20:27.572Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jake Rogers singles on a line drive to left fielder Edward Olivares. Miguel Cabrera scores. Jonathan Schoop scores.",2,4,3,52,"bottom",7,"2023-06-20T00:22:34.255Z","2023-06-20T00:24:36.925Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",1,"2023-06-20T00:20:27.572Z","2023-06-20T00:22:36.405Z",FALSE,"action",NA,NA,"Pitching Change: Taylor Clarke replaces Jordan Lyles.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664199,"/api/v1/people/664199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Single","single","Jake Rogers singles on a line drive to left fielder Edward Olivares. Miguel Cabrera scores. Jonathan Schoop scores.",2,4,3,52,"bottom",7,"2023-06-20T00:22:34.255Z","2023-06-20T00:24:36.925Z",TRUE,TRUE,FALSE,FALSE,33,2,2,0,668670,"Jake Rogers","/api/v1/people/668670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",6,"2023-06-20T00:19:34.880Z","2023-06-20T00:19:48.140Z",TRUE,"pitch","f9e3b8e1-c412-40d5-b9f8-3fe2dcd40bc2",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.56,1.7,NA,132.85,158.05,"line_drive","hard","7",78.18,52.47,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Jonathan Schoop doubles (6) on a sharp line drive to left fielder Edward Olivares. Miguel Cabrera to 3rd.",0,4,1,51,"bottom",7,"2023-06-20T00:17:34.668Z","2023-06-20T00:19:48.140Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.8,1,0.9,0.4073,6.931,27.2089,-17.1134,-3.2876,8.2122,-0.4158,2.99,4.1502,-134.134,-3.5438,-1.5512,50.004,5.5381,-6.0308,16.8,3.6,24,2328,211,104.9,19,382,NA,NA,NA,FALSE,-17.6,14.4,5.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,408234,"Miguel Cabrera","/api/v1/people/408234",570731,"Jonathan Schoop","/api/v1/people/570731"
717692,"2023-06-19",5,"2023-06-20T00:19:16.148Z","2023-06-20T00:19:20.435Z",TRUE,"pitch","7a9bd02e-b450-4c0b-89f2-564b6228deaf",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4907,1.71,NA,159.14,186.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Jonathan Schoop doubles (6) on a sharp line drive to left fielder Edward Olivares. Miguel Cabrera to 3rd.",0,4,1,51,"bottom",7,"2023-06-20T00:17:34.668Z","2023-06-20T00:19:48.140Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.2,13,0.93,0.4108,7.0331,27.0905,-20.8186,-7.2631,6.3008,-1.1054,1.9277,3.6919,-133.0449,-5.4996,-1.5633,50.004,5.519,-13.0923,30,6,24,2190,211,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.4,12.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",4,"2023-06-20T00:18:59.043Z","2023-06-20T00:19:05.753Z",TRUE,"pitch","5280bc6e-a06f-4877-b9d2-74d07acf8c34",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5174,1.6993,NA,47.77,190.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Jonathan Schoop doubles (6) on a sharp line drive to left fielder Edward Olivares. Miguel Cabrera to 3rd.",0,4,1,51,"bottom",7,"2023-06-20T00:17:34.668Z","2023-06-20T00:19:48.140Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.3,14,0.9,0.4619,6.7231,22.8963,-29.4748,7.5222,1.8984,1.8163,1.7844,5.679,-118.6269,-2.8246,-1.5869,50.0039,5.68,10.7113,21.6,9.6,24,2702,61,NA,NA,NA,NA,NA,NA,FALSE,-38.2,3,-15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",3,"2023-06-20T00:18:33.194Z","2023-06-20T00:18:38.802Z",TRUE,"pitch","8fea9ff7-5023-4647-864c-4c9e75ebe4e1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.56,1.7,NA,117.95,134.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Jonathan Schoop doubles (6) on a sharp line drive to left fielder Edward Olivares. Miguel Cabrera to 3rd.",0,4,1,51,"bottom",7,"2023-06-20T00:17:34.668Z","2023-06-20T00:19:48.140Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.1,11,0.92,0.4142,6.9632,27.5662,-16.8549,-4.0884,8.6488,-0.025,3.8632,5.2653,-132.1173,-1.6071,-1.5106,50.006,5.7154,-7.2451,19.2,3.6,24,2179,217,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.5,6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",2,"2023-06-20T00:18:15.826Z","2023-06-20T00:18:19.709Z",TRUE,"pitch","4a22f543-4308-4d60-93b9-0f2d07a184b5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5173,1.7364,NA,100.57,191.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Jonathan Schoop doubles (6) on a sharp line drive to left fielder Edward Olivares. Miguel Cabrera to 3rd.",0,4,1,51,"bottom",7,"2023-06-20T00:17:34.668Z","2023-06-20T00:19:48.140Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.4,9,0.93,0.4105,7.0335,26.3794,-16.7994,-7.4805,8.5107,0.431,1.769,7.5304,-133.0276,-6.6961,-1.4537,50.0052,5.5202,-13.5177,33.6,4.8,24,2146,206,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.3,12.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",1,"2023-06-20T00:17:59.195Z","2023-06-20T00:18:03.063Z",TRUE,"pitch","a31161c3-4726-447e-adbd-f6cd7b71f16d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.544,1.71,NA,165.49,141.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Jonathan Schoop doubles (6) on a sharp line drive to left fielder Edward Olivares. Miguel Cabrera to 3rd.",0,4,1,51,"bottom",7,"2023-06-20T00:17:34.668Z","2023-06-20T00:19:48.140Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.4,11,0.94,0.4124,6.7746,28.464,-18.184,-5.4074,7.8283,-1.2722,3.5892,2.529,-132.8282,-2.1408,-1.5342,50.0015,5.7278,-9.6609,26.4,4.8,24,2255,211,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.9,9.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
