"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718221,"2023-05-10",3,"2023-05-11T02:09:14.246Z","2023-05-11T02:09:22.707Z",FALSE,"action",NA,NA,"Brendan Donovan advances to 2nd on defensive indifference.","Defensive Indiff",4,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,0,2,680977,"/api/v1/people/680977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"07e6c97e-2e55-49c1-86c1-baef4a52616d","defensive_indiff",NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Willson Contreras walks.",0,4,10,80,"top",9,"2023-05-11T02:07:56.779Z","2023-05-11T02:09:30.008Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",3,"2023-05-11T02:07:35.392Z","2023-05-11T02:07:45.851Z",TRUE,"pitch","a2b0fd88-b0e6-416a-be1c-aacab2e699b4",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.29,1.66,NA,111.58,164.75,"line_drive","hard","9",175.63,108.88,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Brendan Donovan singles on a sharp line drive to right fielder Seiya Suzuki. Tommy Edman to 3rd.",0,4,10,79,"top",9,"2023-05-11T02:06:49.591Z","2023-05-11T02:07:45.851Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,5,0.91,0.3937,6.0702,29.7649,-11.4671,-2.8856,10.5527,0.1421,2.7419,4.5485,-138.8741,-6.0433,-1.1386,50.0032,5.7019,-5.6629,20.4,2.4,24,2541,193,105.9,15,258,NA,NA,NA,FALSE,-11.8,18.1,4.3,NA,NA,NA,NA,NA,FALSE,TRUE,680977,"Brendan Donovan","/api/v1/people/680977",669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA
718221,"2023-05-10",1,"2023-05-11T02:07:08.067Z","2023-05-11T02:07:16.040Z",TRUE,"pitch","59dc79ce-f1df-4f53-ae40-ecb1a703ba06",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1391,1.4099,NA,73.78,252.46,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"79","atBat","Single","single","Brendan Donovan singles on a sharp line drive to right fielder Seiya Suzuki. Tommy Edman to 3rd.",0,4,10,79,"top",9,"2023-05-11T02:06:49.591Z","2023-05-11T02:07:45.851Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.5,14,0.9,0.4516,6.0988,26.0189,-43.5867,4.3199,-7.6724,1.1339,-0.5066,4.0383,-121.7361,-5.8688,-1.1136,50.0048,5.7484,6.4228,8.4,12,24,2790,31,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-15.1,-8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",0,"2023-05-11T02:06:49.591Z","2023-05-11T02:06:55.187Z",TRUE,"pitch","eeaf8c22-4c81-487f-b057-a94a8065af91",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.29,1.66,NA,97.96,183.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Brendan Donovan singles on a sharp line drive to right fielder Seiya Suzuki. Tommy Edman to 3rd.",0,4,10,79,"top",9,"2023-05-11T02:06:49.591Z","2023-05-11T02:07:45.851Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84.4,9,0.91,0.4119,6.1969,24.4975,-21.0827,1.826,6.1713,0.4996,2.0368,4.0678,-132.279,-5.5741,-1.2868,50.0009,5.6866,3.2812,10.8,4.8,24,2715,181,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.3,-4.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",2,"2023-05-11T02:07:28.822Z","2023-05-11T02:07:35.392Z",FALSE,"action",NA,NA,"Tommy Edman advances to 2nd on defensive indifference.","Defensive Indiff",4,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,669242,"/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59dc79ce-f1df-4f53-ae40-ecb1a703ba06","defensive_indiff",NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Brendan Donovan singles on a sharp line drive to right fielder Seiya Suzuki. Tommy Edman to 3rd.",0,4,10,79,"top",9,"2023-05-11T02:06:49.591Z","2023-05-11T02:07:45.851Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",0,"2023-05-11T02:06:17.476Z","2023-05-11T02:06:30.590Z",TRUE,"pitch","8c8774b1-c767-4b03-8d33-2dea99b8b54d",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.16,1.5,NA,119.86,175,"line_drive","hard","8",144.94,89.61,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Tommy Edman singles on a sharp line drive to center fielder Cody Bellinger. Paul DeJong scores.",1,4,10,78,"top",9,"2023-05-11T02:06:17.476Z","2023-05-11T02:06:30.590Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.4,5,0.9,0.4,6.1272,28.2643,-14.9688,-2.6423,9.0478,-0.0751,2.3623,4.1133,-136.5817,-6.2232,-1.2529,50.0031,5.6881,-5.025,14.4,3.6,24,2632,193,103.5,11,179,NA,NA,NA,FALSE,-15.5,15.4,4,NA,NA,NA,NA,NA,FALSE,TRUE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA
718221,"2023-05-10",1,"2023-05-11T02:05:38.954Z","2023-05-11T02:05:47.235Z",TRUE,"pitch","3312f2cd-699e-4aac-92f4-67a3b9623676",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.17,1.52,NA,131.11,167.51,"ground_ball","soft","3",148.38,178.24,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Andrew Knizner grounds out softly to first baseman Trey Mancini. Paul DeJong to 3rd.",0,3,10,77,"top",9,"2023-05-11T02:04:58.678Z","2023-05-11T02:05:47.235Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.4,4,0.92,0.4205,5.9406,25.658,-28.0956,3.442,2.3708,-0.3702,2.6395,1.1567,-129.941,-2.8124,-1.2676,50.0026,5.8568,5.9221,12,7.2,24,2644,153,43.5,-7,17,NA,NA,NA,TRUE,-30.2,4,-6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,657557,"Paul DeJong","/api/v1/people/657557",NA,NA,NA
718221,"2023-05-10",0,"2023-05-11T02:05:19.572Z","2023-05-11T02:05:22.973Z",TRUE,"pitch","c7e7235a-9e62-4d5c-9fab-25b5cc2f794c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1837,1.4764,NA,70.17,188.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Andrew Knizner grounds out softly to first baseman Trey Mancini. Paul DeJong to 3rd.",0,3,10,77,"top",9,"2023-05-11T02:04:58.678Z","2023-05-11T02:05:47.235Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,14,0.91,0.4,6.0958,28.1885,-13.6503,-1.807,9.7419,1.2287,1.8733,6.8457,-136.5685,-7.8751,-1.0684,50.0029,5.7198,-3.4362,7.2,3.6,24,2585,196,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",3,"2023-05-11T02:04:39.984Z","2023-05-11T02:04:48.564Z",TRUE,"pitch","eacfb251-2145-4fef-b86b-451ccd1569ce",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.34,1.65,NA,132.3,178.54,"ground_ball","medium","3",142.3,169.15,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Lars Nootbaar grounds out, first baseman Trey Mancini to pitcher Keegan Thompson. Paul DeJong to 2nd.",0,3,10,76,"top",9,"2023-05-11T02:03:26.047Z","2023-05-11T02:04:48.564Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.2,4,0.91,0.4605,5.8991,25.5635,-44.7153,5.8736,-8.7786,-0.4014,2.2313,0.5135,-119.476,0.511,-1.3817,50.0023,6.072,8.3907,10.8,13.2,24,2808,39,63,-35,5,NA,NA,NA,TRUE,-56.4,-15.4,-10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,657557,"Paul DeJong","/api/v1/people/657557"
718221,"2023-05-10",2,"2023-05-11T02:04:22.107Z","2023-05-11T02:04:26.577Z",TRUE,"pitch","4e226564-b6f9-4462-adf8-c7f61928bf92",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2727,1.4764,NA,76.07,177.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Lars Nootbaar grounds out, first baseman Trey Mancini to pitcher Keegan Thompson. Paul DeJong to 2nd.",0,3,10,76,"top",9,"2023-05-11T02:03:26.047Z","2023-05-11T02:04:48.564Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.9,14,0.91,0.3976,6.1472,28.9269,-12.0381,-2.3303,10.4636,1.0739,2.2845,6.9485,-137.473,-6.9818,-1.1777,50.0043,5.6649,-4.486,13.2,2.4,24,2478,195,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.8,2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",1,"2023-05-11T02:04:00.528Z","2023-05-11T02:04:04.676Z",TRUE,"pitch","06767189-1283-40a4-a6ff-711973854244",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.295,1.565,NA,143.75,172.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Lars Nootbaar grounds out, first baseman Trey Mancini to pitcher Keegan Thompson. Paul DeJong to 2nd.",0,3,10,76,"top",9,"2023-05-11T02:03:26.047Z","2023-05-11T02:04:48.564Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.6,4,0.92,0.4194,6.0072,25.619,-28.9366,3.8866,1.8726,-0.7018,2.4607,0.8786,-130.2482,-3.0922,-1.5481,50.0044,5.8359,6.723,13.2,7.2,24,2786,145,NA,NA,NA,NA,NA,NA,FALSE,-31,3,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",0,"2023-05-11T02:03:43.815Z","2023-05-11T02:03:47.618Z",TRUE,"pitch","34ac05a3-ac22-4aa6-9964-9af01a224300",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1614,1.4764,NA,101.45,184.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Lars Nootbaar grounds out, first baseman Trey Mancini to pitcher Keegan Thompson. Paul DeJong to 2nd.",0,3,10,76,"top",9,"2023-05-11T02:03:26.047Z","2023-05-11T02:04:48.564Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75,6,0.9,0.4631,5.9904,24.5958,-45.262,4.3263,-9.25,0.4079,2.0017,2.709,-118.6846,0.2673,-1.314,50.0058,6.0398,6.118,8.4,13.2,24,2728,41,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-16.3,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",5,"2023-05-11T02:03:07.143Z","2023-05-11T02:03:15.523Z",TRUE,"pitch","4a6f2232-2647-4a25-9c1d-6936a8caa533",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.35,1.58,NA,106.83,186.94,"ground_ball","hard","9",193.88,125.48,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Paul DeJong singles on a sharp ground ball to right fielder Seiya Suzuki.",0,3,10,75,"top",9,"2023-05-11T02:02:06.293Z","2023-05-11T02:03:15.523Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.9,8,0.91,0.3978,6.0471,28.935,-12.9985,-4.7343,9.9756,0.2668,1.9201,5.4739,-137.4174,-7.863,-1.131,50.0051,5.6914,-9.1036,28.8,3.6,24,2473,202,104.1,2,70,NA,NA,NA,FALSE,-13.8,16.7,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,657557,"Paul DeJong","/api/v1/people/657557",NA,NA,NA,NA,NA,NA
718221,"2023-05-10",4,"2023-05-11T02:02:52.641Z","2023-05-11T02:02:56.869Z",TRUE,"pitch","2198c399-1c06-4074-863b-8738ca663062",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2504,1.5207,NA,57.3,158.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Paul DeJong singles on a sharp ground ball to right fielder Seiya Suzuki.",0,3,10,75,"top",9,"2023-05-11T02:02:06.293Z","2023-05-11T02:03:15.523Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,12,0.91,0.3985,6.098,30.1256,-12.6577,-0.1535,10.1991,1.5662,2.9857,7.0174,-137.3887,-5.3487,-1.0002,50.0058,5.8165,-0.2948,4.8,2.4,24,2566,199,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.5,-1.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",3,"2023-05-11T02:02:34.271Z","2023-05-11T02:02:37.271Z",TRUE,"pitch","59876584-540a-4403-a560-86c38d501b27",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.35,1.58,NA,109.22,158.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Paul DeJong singles on a sharp ground ball to right fielder Seiya Suzuki.",0,3,10,75,"top",9,"2023-05-11T02:02:06.293Z","2023-05-11T02:03:15.523Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86,2,0.9,0.4006,6.0206,29.5142,-12.5331,-0.1927,10.3704,0.2041,2.9636,3.7154,-136.6118,-5.2743,-1.1473,50.0024,5.7776,-0.365,1.2,2.4,24,2558,202,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.9,-0.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718221,"2023-05-10",2,"2023-05-11T02:02:21.770Z","2023-05-11T02:02:26.657Z",TRUE,"pitch","362c66bb-f591-477c-b7ac-5d5c3403ca3e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2504,1.565,NA,172.43,174.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Paul DeJong singles on a sharp ground ball to right fielder Seiya Suzuki.",0,3,10,75,"top",9,"2023-05-11T02:02:06.293Z","2023-05-11T02:03:15.523Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.1,13,0.9,0.4672,5.8443,24.5824,-44.44,3.9766,-8.8298,-1.4542,2.3849,-1.4749,-117.7345,1.0061,-1.3325,50.0047,6.1,5.5234,7.2,13.2,24,2298,39,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-15.4,-6.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
