"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745586,"2024-05-07",3,"2024-05-07T23:57:19.013Z","2024-05-07T23:57:24.440Z",TRUE,"pitch","fbaf4cb6-9eba-4729-9db9-0d0bb3bc5e8f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.37,1.55,NA,108.74,211.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,4,36,"bottom",4,"2024-05-07T23:55:32.588Z","2024-05-07T23:59:09.189Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.4,76.9,14,0.89,0.4518,6.4085,24.5217,-33.7444,5.5559,-1.0509,0.2168,0.993,3.6993,-121.3864,-4.1247,-2.0508,50.0058,5.6631,8.2639,14.4,9.6,24,2431,44,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-2.6,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",2,"2024-05-07T23:56:34.878Z","2024-05-07T23:56:38.817Z",TRUE,"pitch","963e09d2-f96c-4ac5-8071-80f48f15dcd1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.37,1.55,NA,119.19,172.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,4,36,"bottom",4,"2024-05-07T23:55:32.588Z","2024-05-07T23:59:09.189Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.7,76.5,5,0.9,0.4541,6.2605,22.9356,-33.7427,8.8698,-1.0612,-0.0576,2.4557,2.2436,-120.5032,-0.8186,-2.1528,50.0043,5.7749,13.0743,21.6,9.6,24,2117,49,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.9,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-07T23:56:16.134Z","2024-05-07T23:56:20.606Z",TRUE,"pitch","08fe67a9-921f-4ed9-ad84-dcca44369eaa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4573,1.6993,NA,197.88,160.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,4,36,"bottom",4,"2024-05-07T23:55:32.588Z","2024-05-07T23:59:09.189Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.7,11,0.92,0.4076,6.3132,28.4668,-20.9649,-9.8204,6.1255,-2.1218,2.9002,2.7083,-134.2702,-3.7663,-1.8661,50.0041,5.8089,-17.9713,38.4,6,24,2019,222,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.6,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-07T23:55:44.775Z","2024-05-07T23:55:49.903Z",TRUE,"pitch","d67b2cad-7d97-4722-aee2-ccf1b7d1500d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.55,NA,122.77,193.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,4,36,"bottom",4,"2024-05-07T23:55:32.588Z","2024-05-07T23:59:09.189Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.3,8,0.91,0.3951,6.5931,31.4201,-16.1094,-9.2655,8.2544,-0.1514,1.6778,7.398,-138.7082,-7.9965,-1.6512,50.0001,5.6748,-18.0274,42,4.8,24,2106,223,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.4,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",5,"2024-05-07T23:54:49.102Z","2024-05-07T23:54:56.877Z",TRUE,"pitch","18cf65de-412e-4c0f-91ab-4b5521d5b818",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,2,1,NA,NA,3.38,1.62,NA,32.43,224.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Kyle Schwarber hit by pitch. Garrett Stubbs to 2nd.",0,0,4,35,"bottom",4,"2024-05-07T23:53:29.431Z","2024-05-07T23:54:56.877Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.8,77.7,14,0.91,0.4476,6.3989,28.2384,-37.7405,9.9309,-3.6814,2.2187,0.5168,6.4743,-123.1631,-4.7956,-1.7495,50.0047,5.7393,15.0051,22.8,10.8,24,2434,36,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-7.7,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",596117,"Garrett Stubbs","/api/v1/people/596117",665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA
745586,"2024-05-07",4,"2024-05-07T23:54:28.955Z","2024-05-07T23:54:31.955Z",TRUE,"pitch","e0d5c75f-8593-4867-b04c-ebd57a147be9",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4402,1.6298,NA,121.1,188.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Kyle Schwarber hit by pitch. Garrett Stubbs to 2nd.",0,0,4,35,"bottom",4,"2024-05-07T23:53:29.431Z","2024-05-07T23:54:56.877Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.8,8,0.9,0.434,6.7227,24.8948,-29.4902,-9.5207,1.6663,-0.1075,1.8483,7.0675,-126.0449,-3.4603,-1.7066,50.0054,5.6125,-15.368,25.2,8.4,24,1404,251,NA,NA,NA,NA,NA,NA,FALSE,-34,2.4,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",3,"2024-05-07T23:54:10.158Z","2024-05-07T23:54:13.919Z",TRUE,"pitch","f28bd87d-4c37-42b4-abc8-512aed265822",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4448,1.629,NA,53.18,206.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Kyle Schwarber hit by pitch. Garrett Stubbs to 2nd.",0,0,4,35,"bottom",4,"2024-05-07T23:53:29.431Z","2024-05-07T23:54:56.877Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85.2,78.4,14,0.9,0.4433,6.5334,26.7712,-35.6519,8.5655,-2.2533,1.6742,1.1815,5.3571,-123.973,-3.8788,-1.6338,50.0034,5.7693,13.2176,21.6,10.8,24,2381,36,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-4.8,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",2,"2024-05-07T23:53:50.775Z","2024-05-07T23:53:54.923Z",TRUE,"pitch","515317b9-b678-46df-8f1f-aa30a14061a3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4062,1.6653,NA,112.62,162.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Kyle Schwarber hit by pitch. Garrett Stubbs to 2nd.",0,0,4,35,"bottom",4,"2024-05-07T23:53:29.431Z","2024-05-07T23:54:56.877Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.7,77.6,5,0.9,0.4452,6.3771,25.8866,-34.4329,8.8574,-1.4795,0.1148,2.8334,2.1873,-123.3127,-0.2774,-1.9352,50,5.867,13.5564,21.6,9.6,24,2292,46,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.5,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-07T23:53:31.722Z","2024-05-07T23:53:34.722Z",TRUE,"pitch","9d720de2-2e2d-45df-b424-05ef27ca7eb5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.51,1.6229,NA,93.14,202.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Kyle Schwarber hit by pitch. Garrett Stubbs to 2nd.",0,0,4,35,"bottom",4,"2024-05-07T23:53:29.431Z","2024-05-07T23:54:56.877Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.3,77.7,14,0.9,0.4471,6.2274,25.5051,-35.1356,7.6683,-1.9514,0.6258,1.3603,3.8239,-122.7436,-3.6366,-1.951,50.002,5.8694,11.6379,19.2,9.6,24,2396,45,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-4.2,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-07T23:52:29.918Z","2024-05-07T23:53:31.722Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Kyle Schwarber hit by pitch. Garrett Stubbs to 2nd.",0,0,4,35,"bottom",4,"2024-05-07T23:53:29.431Z","2024-05-07T23:54:56.877Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",3,"2024-05-07T23:52:13.396Z","2024-05-07T23:52:18.033Z",TRUE,"pitch","a3afa240-a910-4004-8f9c-4e73e6cfed79",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,2.88,1.2894,NA,156.74,177.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Garrett Stubbs walks.",0,0,4,34,"bottom",4,"2024-05-07T23:51:10.928Z","2024-05-07T23:52:18.033Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.3,11,0.92,0.4087,6.5302,29.3059,-20.577,-9.6543,6.3801,-1.0426,2.2701,5.4248,-134.0678,-5.1157,-1.8392,50.0047,5.674,-17.5557,37.2,6,24,1960,223,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.7,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA
745586,"2024-05-07",2,"2024-05-07T23:51:55.588Z","2024-05-07T23:51:59.194Z",TRUE,"pitch","55459452-59de-4df2-9d89-f46fe47d1ad1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,2.992,1.3135,NA,160.75,146.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Garrett Stubbs walks.",0,0,4,34,"bottom",4,"2024-05-07T23:51:10.928Z","2024-05-07T23:52:18.033Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.2,11,0.91,0.4031,6.6685,31.3096,-20.0103,-10.2478,6.5145,-1.1477,3.4027,5.2978,-136.152,-2.5694,-1.7925,50.0067,5.7515,-19.146,40.8,6,24,2138,226,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.4,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-07T23:51:35.772Z","2024-05-07T23:51:39.345Z",TRUE,"pitch","861e48f5-ccd3-4257-8033-0f61e33979e4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9364,1.3131,NA,146.04,210.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Garrett Stubbs walks.",0,0,4,34,"bottom",4,"2024-05-07T23:51:10.928Z","2024-05-07T23:52:18.033Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.5,76.5,13,0.91,0.4526,6.3756,26.5137,-36.5812,11.449,-2.9821,-0.7617,1.0335,-0.5506,-121.5723,-3.5489,-2.0155,50.0027,5.7271,16.9298,24,10.8,24,2396,44,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-6,-20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-07T23:51:18.957Z","2024-05-07T23:51:22.230Z",TRUE,"pitch","6e6463b3-9a62-4448-84a0-1900ce70085a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0238,1.5365,NA,86.12,204.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Garrett Stubbs walks.",0,0,4,34,"bottom",4,"2024-05-07T23:51:10.928Z","2024-05-07T23:52:18.033Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.7,76.2,14,0.91,0.4562,6.416,24.949,-35.7165,9.5936,-2.4328,0.81,1.2673,3.7593,-120.4012,-3.179,-2.021,50.0016,5.7885,13.9815,21.6,10.8,24,2504,40,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-4.9,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",2,"2024-05-07T23:50:22.453Z","2024-05-07T23:50:37.940Z",TRUE,"pitch","6e0c6a93-436c-44c5-8997-44397f5e89cc",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.42,1.65,NA,152.67,166.24,"line_drive","hard","8",109.22,56.96,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Triple","triple","Kody Clemens triples (1) on a sharp line drive to center fielder Kevin Kiermaier. Edmundo Sosa scores.",1,0,4,33,"bottom",4,"2024-05-07T23:49:36.789Z","2024-05-07T23:50:37.940Z",TRUE,TRUE,FALSE,FALSE,35,0,2,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,11,0.9,0.4021,6.2961,29.6365,-15.8521,-5.0649,8.6825,-0.9357,2.6866,4.445,-136.1691,-5.011,-1.9305,50.001,5.6458,-9.5196,26.4,3.6,24,2225,220,102.4,18,356,NA,NA,NA,FALSE,-16.3,14.9,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA,665019,"Kody Clemens","/api/v1/people/665019",NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-07T23:50:02.757Z","2024-05-07T23:50:05.867Z",TRUE,"pitch","2dd62843-0262-457a-a2e6-1a8891d68d79",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6735,1.8059,NA,153.3,182.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Triple","triple","Kody Clemens triples (1) on a sharp line drive to center fielder Kevin Kiermaier. Edmundo Sosa scores.",1,0,4,33,"bottom",4,"2024-05-07T23:49:36.789Z","2024-05-07T23:50:37.940Z",TRUE,TRUE,FALSE,FALSE,35,0,2,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.9,76.2,13,0.91,0.4544,6.214,24.7312,-38.1528,8.5064,-4.0732,-0.9523,2.1007,-0.1403,-120.7849,-0.8903,-1.9973,50.0001,5.8452,12.4973,18,10.8,24,2271,40,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-7.3,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
