"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745195,"2024-04-09",0,"2024-04-10T01:59:00.931Z","2024-04-10T01:59:38.275Z",FALSE,"action",NA,NA,"Michael Siani remains in the game as the right fielder.","Defensive Switch",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672279,"/api/v1/people/672279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","701","56","atBat","Single","single","Trea Turner singles on a ground ball to third baseman Nolan Arenado.",0,0,3,56,"top",8,"2024-04-10T01:59:36.051Z","2024-04-10T02:01:42.658Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,676475,"/api/v1/people/676475",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",3,"2024-04-10T02:00:15.522Z","2024-04-10T02:00:29.729Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,607208,"/api/v1/people/607208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Trea Turner singles on a ground ball to third baseman Nolan Arenado.",0,0,3,56,"top",8,"2024-04-10T01:59:36.051Z","2024-04-10T02:01:42.658Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",10,"2024-04-10T01:57:22.870Z","2024-04-10T01:57:32.422Z",TRUE,"pitch","2ed31431-b3e8-4253-af65-23356bcac4c5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.26,1.55,NA,126.48,140.23,"fly_ball","medium","8",83.24,62.9,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.6,11,0.87,0.4036,7.2378,33.4718,-15.6625,-7.6379,8.8762,-0.2488,3.6501,7.7571,-136.3689,-1.1076,-2.155,50.001,5.1555,-14.2055,37.2,4.8,24,2536,226,98.7,27,367,NA,NA,NA,TRUE,-15.5,16,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",9,"2024-04-10T01:57:01.722Z","2024-04-10T01:57:06.232Z",TRUE,"pitch","ff0958e6-17d3-4d46-8f77-242e4a03a125",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.2932,1.5526,NA,110.18,181.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.5,5,0.93,0.4014,7.3795,32.0853,-14.0141,-6.9859,9.6462,0.179,2.1126,8.4704,-136.7985,-5.4586,-2.0597,50.0029,5.1058,-13.1518,36,3.6,24,2496,229,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.3,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",8,"2024-04-10T01:56:36.361Z","2024-04-10T01:56:39.849Z",TRUE,"pitch","51493775-6285-4dda-85a8-cbd0da1e3e9e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3186,1.5447,NA,91.44,140.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.2,12,2,0.4083,7.287,28.7414,-13.7063,-6.6525,10.1318,0.6705,3.6551,9.272,-134.0962,-1.4758,-1.9662,50.0029,5.1894,-12.1271,36,3.6,24,2371,231,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.2,10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",7,"2024-04-10T01:56:17.484Z","2024-04-10T01:56:24.226Z",TRUE,"pitch","755ed112-dfec-4d8c-8444-51b9ffa68e8e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3412,1.6339,NA,109.75,210.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.5,76.9,14,0.95,0.4508,7.4638,23.1231,-27.7858,-9.1161,2.9373,0.1902,1.0462,7.9703,-121.3725,-3.9691,-1.9474,50.0059,5.1147,-13.642,22.8,8.4,24,1383,240,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.6,14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",3,"2024-04-10T01:51:11.779Z","2024-04-10T01:51:17.100Z",TRUE,"pitch","b661a867-5eb7-46b8-99ee-512bc2f82c7b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3667,1.6405,NA,75.51,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73.2,14,0.92,0.4771,6.8383,23.2855,-40.7206,2.9445,-6.4226,1.0885,-0.2674,6.4511,-115.2197,-3.3171,-2.1405,50.0002,5.1625,3.9202,7.2,13.2,24,2638,35,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-12.2,-7.1,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",2,"2024-04-10T01:50:46.813Z","2024-04-10T01:50:49.978Z",TRUE,"pitch","15382dff-c059-47bf-b54d-979e87fe4431",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.26,1.55,NA,117.53,153.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.4,2,0.76,0.4194,7.1532,25.5612,-19.9147,-0.9245,7.0888,-0.0138,3.1528,6.1531,-130.2429,-1.1338,-2.2798,50.0055,5.0899,-1.6,1.2,4.8,24,2518,226,NA,NA,NA,NA,NA,NA,FALSE,-21.1,12.8,0.4,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",0,"2024-04-10T01:50:02.914Z","2024-04-10T01:50:05.914Z",FALSE,"pickoff","2f1fca02-7ac0-430f-864c-9266b2e6f01a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T01:50:25.872Z","2024-04-10T01:50:29.061Z",FALSE,"pickoff","65f849bb-4df7-4a65-a8bf-da1328156d3a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",4,"2024-04-10T01:51:30.825Z","2024-04-10T01:51:47.261Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Zack Wheeler. Victor Scott II to 2nd.","Wild Pitch",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,687363,"/api/v1/people/687363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b661a867-5eb7-46b8-99ee-512bc2f82c7b","wild_pitch",NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",5,"2024-04-10T01:51:47.261Z","2024-04-10T01:54:44.690Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,680977,"/api/v1/people/680977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",6,"2024-04-10T01:54:44.690Z","2024-04-10T01:56:17.484Z",FALSE,"action",NA,NA,"Defensive Substitution: Garrett Stubbs replaces catcher J. T. Realmuto, batting 4th, playing catcher.","Defensive Sub",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,596117,"/api/v1/people/596117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","401","55","atBat","Flyout","field_out","Brendan Donovan flies out to center fielder Brandon Marsh.",0,0,3,55,"bottom",7,"2024-04-10T01:50:44.675Z","2024-04-10T01:57:32.422Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,592663,"/api/v1/people/592663",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",0,"2024-04-10T01:49:17.808Z","2024-04-10T01:49:25.058Z",TRUE,"pitch","11610fe0-0d81-4362-ac37-4b129860ba13",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.54,NA,87.26,178.24,"ground_ball","medium","4",146.19,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Victor Scott II grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Iván Herrera to 3rd. Michael Siani out at 2nd. Victor Scott II to 1st.",0,0,3,54,"bottom",7,"2024-04-10T01:49:11.704Z","2024-04-10T01:49:25.058Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,687363,"Victor Scott II","/api/v1/people/687363","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.8,6,2,0.4177,7.104,26.2157,-20.2112,-2.8394,6.8627,0.7803,2.2421,8.6802,-130.8654,-3.2716,-2.2029,50.0062,5.0129,-4.9532,8.4,4.8,24,2459,224,82.7,-2,30,NA,NA,NA,TRUE,-21.7,12,3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687363,"Victor Scott II","/api/v1/people/687363",671056,"Iván Herrera","/api/v1/people/671056",NA,NA,NA
745195,"2024-04-09",4,"2024-04-10T01:48:38.958Z","2024-04-10T01:48:49.092Z",TRUE,"pitch","f1c1929c-ed08-495e-8b0c-f2b02b353a4a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.5,1.6,NA,117.26,154.13,"popup","medium","4",140.35,115.36,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Masyn Winn pops out to second baseman Bryson Stott on the infield fly rule.",0,0,3,53,"bottom",7,"2024-04-10T01:47:36.375Z","2024-04-10T01:48:49.092Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.8,2,2,0.4048,7.3036,30.5448,-15.2667,-6.9971,9.1219,-0.0068,3.1351,7.9879,-135.4981,-2.1029,-2.0886,50.0005,4.9922,-12.9659,36,4.8,24,2366,232,79.1,49,216,NA,NA,NA,TRUE,-15.4,16.2,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672279,"Michael Siani","/api/v1/people/672279",NA,NA,NA,671056,"Iván Herrera","/api/v1/people/671056"
745195,"2024-04-09",3,"2024-04-10T01:48:17.438Z","2024-04-10T01:48:21.279Z",TRUE,"pitch","96a4324b-dc55-43c4-befd-3b4fc5c02fea",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.6,NA,98.09,188.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Masyn Winn pops out to second baseman Bryson Stott on the infield fly rule.",0,0,3,53,"bottom",7,"2024-04-10T01:47:36.375Z","2024-04-10T01:48:49.092Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.7,76.2,9,0.95,0.4549,7.9366,22.3602,-29.7625,-8.1461,1.6417,0.4962,1.8745,8.8999,-120.2026,-1.1043,-2.1885,50.0034,4.9721,-11.9727,19.2,8.4,24,1570,244,NA,NA,NA,NA,NA,NA,FALSE,-37,3,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",2,"2024-04-10T01:47:57.430Z","2024-04-10T01:48:01.065Z",TRUE,"pitch","5b68d2e4-e3b5-4b63-b091-8d11b99b6b74",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5727,1.6507,NA,122.72,163.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Masyn Winn pops out to second baseman Bryson Stott on the infield fly rule.",0,0,3,53,"bottom",7,"2024-04-10T01:47:36.375Z","2024-04-10T01:48:49.092Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86,5,0.86,0.4011,7.3109,28.7206,-22.5371,-10.349,5.1,-0.15,2.7716,8.7443,-136.3096,-2.1699,-2.048,50.0033,5.1268,-19.5613,37.2,6,24,2298,228,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
