"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716829,"2023-08-27",1,"2023-08-27T17:20:04.041Z","2023-08-27T17:20:10.156Z",TRUE,"pitch","0de0abf2-4afa-484b-9a96-9a21e00bf4d6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.6,1.65,NA,113.22,163.1,"ground_ball","medium","4",139.08,145.81,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Mark Vientos grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,1,34,"bottom",5,"2023-08-27T17:19:31.090Z","2023-08-27T17:20:10.156Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,668901,"Mark Vientos","/api/v1/people/668901","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,73.8,5,2,0.4686,5.7816,23.4655,-37.3244,6.6961,-3.7219,0.0992,2.8029,0.9299,-117.1792,1.1172,-1.1731,50.0058,5.8244,9.2537,14.4,10.8,24,2943,5,91.4,-20,8,NA,NA,NA,TRUE,-48.5,-6.1,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",0,"2023-08-27T17:19:48.534Z","2023-08-27T17:19:53.194Z",TRUE,"pitch","8d65c229-f85f-4249-968b-05d1c8edec8a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5991,1.6535,NA,182.13,129.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Mark Vientos grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,1,34,"bottom",5,"2023-08-27T17:19:31.090Z","2023-08-27T17:20:10.156Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,668901,"Mark Vientos","/api/v1/people/668901","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,73.7,11,2,0.4683,5.5866,22.6661,-37.1696,6.4862,-3.6066,-1.7087,4.0343,-2.498,-117.0916,3.3457,-1.4691,50.0039,6.071,8.9825,13.2,10.8,24,1970,103,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-5.4,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",3,"2023-08-27T17:17:25.793Z","2023-08-27T17:17:33.690Z",TRUE,"pitch","525f93e4-4213-4773-adf8-dcb02ba8c2c1",3,"Missed Bunt",NA,NA,NA,NA,FALSE,"M","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"M","Missed Bunt",0,3,2,NA,NA,3.24,1.48,NA,171.95,213.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Andrew Velazquez strikes out on a missed bunt.",0,0,1,33,"top",5,"2023-08-27T17:16:30.796Z","2023-08-27T17:17:33.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.4,13,0.91,0.4466,6.8432,27.7539,-30.8151,-0.7347,0.9002,-1.4415,0.9524,-8.7897,-123.2989,-4.9139,2.2865,50.0054,5.6144,-1.1159,4.8,8.4,24,2340,295,NA,NA,NA,NA,NA,NA,TRUE,-37.9,0.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",1,"2023-08-27T17:17:02.301Z","2023-08-27T17:17:07.371Z",TRUE,"pitch","28784a80-1969-40a5-a913-5436a67ec73e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2901,1.5102,NA,103.19,175.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Andrew Velazquez strikes out on a missed bunt.",0,0,1,33,"top",5,"2023-08-27T17:16:30.796Z","2023-08-27T17:17:33.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.2,6,0.91,0.4419,6.7491,25.8958,-33.6453,-1.8528,-0.946,0.3624,2.347,-4.2994,-124.1729,-1.4576,2.3601,50.0038,5.7525,-2.8796,6,8.4,24,2368,270,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-1.8,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",0,"2023-08-27T17:16:46.910Z","2023-08-27T17:16:51.712Z",TRUE,"pitch","5608c336-c027-4b48-9cea-fcd516f1ba74",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4049,1.6535,NA,83.94,164.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Andrew Velazquez strikes out on a missed bunt.",0,0,1,33,"top",5,"2023-08-27T17:16:30.796Z","2023-08-27T17:17:33.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.6,12,0.92,0.4067,7.1652,30.2864,-25.8573,9.8273,3.4404,0.8674,2.759,-6.7566,-134.8435,-3.4623,2.1334,50.0002,5.8911,18.0308,32.4,7.2,24,2180,149,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.6,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",2,"2023-08-27T17:17:11.695Z","2023-08-27T17:17:25.793Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,623205,"/api/v1/people/623205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Andrew Velazquez strikes out on a missed bunt.",0,0,1,33,"top",5,"2023-08-27T17:16:30.796Z","2023-08-27T17:17:33.690Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",6,"2023-08-27T17:16:15.730Z","2023-08-27T17:16:21.718Z",TRUE,"pitch","3363e6a5-dffa-4c59-a6ff-d3a31287337e",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.6891,1.6535,NA,132.85,180.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Chad Wallach called out on strikes.",0,0,1,32,"top",5,"2023-08-27T17:14:14.777Z","2023-08-27T17:16:21.718Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.1,7,0.57,0.4611,6.8706,25.4386,-37.7554,-4.1681,-3.9186,-0.4157,2.1511,-4.4721,-119.3142,-1.3664,2.0325,50.0019,6.1695,-5.9386,9.6,10.8,24,2445,317,NA,NA,NA,NA,NA,NA,TRUE,-48.2,-7.1,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",5,"2023-08-27T17:15:48.145Z","2023-08-27T17:15:54.204Z",TRUE,"pitch","628d0c00-6690-4a1d-9115-dc26a9c10e9c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.69,1.76,NA,99.95,201.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Chad Wallach called out on strikes.",0,0,1,32,"top",5,"2023-08-27T17:14:14.777Z","2023-08-27T17:16:21.718Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.5,14,0.9,0.4453,6.9957,26.8427,-30.5269,9.4489,1.0727,0.4474,1.3933,-7.0974,-123.4637,-4.5703,2.1458,50.0006,5.8666,14.4421,22.8,9.6,24,1609,108,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",4,"2023-08-27T17:15:31.984Z","2023-08-27T17:15:36.543Z",TRUE,"pitch","954a6ac0-1ff0-42da-a4b5-e777d04318a5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.6891,1.6821,NA,129.88,184.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Chad Wallach called out on strikes.",0,0,1,32,"top",5,"2023-08-27T17:14:14.777Z","2023-08-27T17:16:21.718Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.2,7,0.92,0.4145,7.2664,29.4528,-23.4805,9.5822,4.9203,-0.3378,2.0229,-9.162,-132.3858,-5.64,1.9304,50.0032,5.9102,16.9324,31.2,7.2,24,2112,157,NA,NA,NA,NA,NA,NA,FALSE,-25.3,7.8,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",3,"2023-08-27T17:15:16.850Z","2023-08-27T17:15:22.272Z",TRUE,"pitch","15116eb6-c6af-4e0c-bc65-252c58b77223",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6891,1.7395,NA,55.67,172.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Chad Wallach called out on strikes.",0,0,1,32,"top",5,"2023-08-27T17:14:14.777Z","2023-08-27T17:16:21.718Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.9,14,0.91,0.4488,6.816,25.8231,-33.6724,-1.7425,-0.999,1.6089,2.4617,-1.6332,-122.3868,-1.435,2.513,50,5.9592,-2.6232,4.8,9.6,24,2351,308,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.9,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",2,"2023-08-27T17:14:58.964Z","2023-08-27T17:15:03.655Z",TRUE,"pitch","17c29d5e-615a-4c17-b9a1-72e11219fbc2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.8031,1.6817,NA,116.25,141.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Chad Wallach called out on strikes.",0,0,1,32,"top",5,"2023-08-27T17:14:14.777Z","2023-08-27T17:16:21.718Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.4,2,0.92,0.4069,6.8859,30.9741,-23.9841,8.7955,4.4713,0.0197,3.5953,-7.8586,-134.921,-2.0467,1.8358,50.0048,6.0641,16.1218,30,6,24,2274,149,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.8,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",1,"2023-08-27T17:14:45.195Z","2023-08-27T17:14:49.459Z",TRUE,"pitch","f33c998e-1dbf-4eeb-8c71-75a13fd012b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6891,1.7395,NA,82.14,114.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Chad Wallach called out on strikes.",0,0,1,32,"top",5,"2023-08-27T17:14:14.777Z","2023-08-27T17:16:21.718Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.7,12,0.9,0.4135,6.7187,30.8017,-17.265,3.6866,8.409,0.9145,4.6171,-4.1642,-132.9058,-0.402,2.0291,50.005,6.0339,6.5387,18,3.6,24,2167,86,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.4,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",0,"2023-08-27T17:14:32.351Z","2023-08-27T17:14:35.701Z",TRUE,"pitch","495fb904-ab77-4bda-8025-132b04f7b227",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.69,1.76,NA,70.26,162.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Chad Wallach called out on strikes.",0,0,1,32,"top",5,"2023-08-27T17:14:14.777Z","2023-08-27T17:16:21.718Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.5,12,0.89,0.4176,6.8339,28.8988,-27.9473,8.8138,2.4239,1.2261,2.8382,-4.8273,-131.3818,-2.8736,1.9463,50.0001,6.0322,15.3424,26.4,7.2,24,2183,147,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",2,"2023-08-27T17:14:01.430Z","2023-08-27T17:14:09.067Z",TRUE,"pitch","f6240055-1978-49ba-a86b-833bb5eeaf74",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.29,1.56,NA,141.09,176.97,"ground_ball","medium","4",135,154.73,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mickey Moniak grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,0,1,31,"top",5,"2023-08-27T17:13:09.685Z","2023-08-27T17:14:09.067Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85,4,0.93,0.4058,7.0347,30.6307,-25.5389,9.7595,3.5999,-0.632,2.2893,-10.4877,-135.1881,-5.0363,2.0376,50.0042,5.9789,17.9906,30,7.2,24,2271,142,84.4,-37,3,NA,NA,NA,TRUE,-26.3,5.5,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",1,"2023-08-27T17:13:47.953Z","2023-08-27T17:13:53.343Z",TRUE,"pitch","9580dc0d-65eb-4321-8174-4fd26682bb3a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2892,1.5102,NA,137.89,157.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mickey Moniak grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,0,1,31,"top",5,"2023-08-27T17:13:09.685Z","2023-08-27T17:14:09.067Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.4,1,0.92,0.4091,7.0961,28.0771,-25.3985,8.3605,3.7288,-0.548,3.0039,-9.4845,-133.7299,-3.1768,1.9536,50.0016,6.0234,15.1851,27.6,6,24,2251,169,NA,NA,NA,NA,NA,NA,FALSE,-26,6.2,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",0,"2023-08-27T17:13:34.739Z","2023-08-27T17:13:39.424Z",TRUE,"pitch","949cde66-fb21-457f-aa32-49d1f6eaaeac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3475,1.5675,NA,147.36,202.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Mickey Moniak grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,0,1,31,"top",5,"2023-08-27T17:13:09.685Z","2023-08-27T17:14:09.067Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,13,0.9,0.4381,7.0289,25.4529,-31.1671,-0.8328,0.6379,-0.7964,1.3298,-7.5047,-125.0747,-4.4802,2.3525,50.0056,5.7031,-1.3165,4.8,8.4,24,2380,272,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0.4,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
