"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717346,"2023-07-19",0,"2023-07-19T20:42:38.473Z","2023-07-19T20:42:44.680Z",TRUE,"pitch","8e68f87a-1405-42f9-8c46-c0308feb80cf",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.4,1.63,NA,141.1,170.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Home Run","home_run","Jose Siri homers (19) on a fly ball to left field.",1,1,5,67,"top",9,"2023-07-19T20:42:27.067Z","2023-07-19T20:44:09.142Z",TRUE,TRUE,FALSE,FALSE,38,1,2,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.4,4,2,0.417,7.2152,29.344,-12.4191,4.8552,11.3203,-0.6322,2.5386,-4.5016,-131.6347,-6.4922,0.4737,50.0063,5.9662,8.4764,28.8,3.6,24,2112,154,NA,NA,NA,NA,NA,NA,FALSE,-14.4,19.2,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",4,"2023-07-19T20:42:12.539Z","2023-07-19T20:42:19.672Z",TRUE,"pitch","5264a24b-23ac-4389-b5a5-f9964bae8415",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.36,1.54,NA,98.64,163.21,"line_drive","medium","4",157.05,140.13,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Brandon Lowe lines out to second baseman Marcus Semien.",0,0,5,66,"top",9,"2023-07-19T20:41:56.551Z","2023-07-19T20:42:19.672Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.3,3,2,0.436,7.2873,24.7858,-26.8717,-1.844,3.3168,0.4817,2.7987,-0.0799,-125.4976,-2.6605,0.7536,50.0042,6.0556,-2.9491,6,7.2,24,2112,187,90.9,12,171,NA,NA,NA,TRUE,-31.1,5.6,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",3,"2023-07-19T20:41:58.760Z","2023-07-19T20:42:03.202Z",TRUE,"pitch","09305d96-f5d6-4514-9860-58f93d680994",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5241,1.6317,NA,134.73,163.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Brandon Lowe lines out to second baseman Marcus Semien.",0,0,5,66,"top",9,"2023-07-19T20:41:56.551Z","2023-07-19T20:42:19.672Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83,4,2,0.4139,7.3256,29.2339,-11.7818,4.5904,11.5074,-0.4653,2.7912,-3.8807,-132.5126,-5.9913,0.4243,50.004,5.9481,8.1359,28.8,3.6,24,2227,157,NA,NA,NA,NA,NA,NA,FALSE,-13.4,19.7,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",0,"2023-07-19T20:40:45.578Z","2023-07-19T20:40:45.621Z",FALSE,"action",NA,NA,"Josh H. Smith remains in the game as the left fielder.","Defensive Switch",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669701,"/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","401","66","atBat","Lineout","field_out","Brandon Lowe lines out to second baseman Marcus Semien.",0,0,5,66,"top",9,"2023-07-19T20:41:56.551Z","2023-07-19T20:42:19.672Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,666969,"/api/v1/people/666969",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",1,"2023-07-19T20:40:45.621Z","2023-07-19T20:40:45.623Z",FALSE,"action",NA,NA,"Defensive switch from left field to right field for Travis Jankowski.","Defensive Switch",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608671,"/api/v1/people/608671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","700","66","atBat","Lineout","field_out","Brandon Lowe lines out to second baseman Marcus Semien.",0,0,5,66,"top",9,"2023-07-19T20:41:56.551Z","2023-07-19T20:42:19.672Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",2,"2023-07-19T20:40:45.623Z","2023-07-19T20:41:58.760Z",FALSE,"action",NA,NA,"Pitching Change: Cody Bradford replaces Alex Speas.","Pitching Substitution",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,674003,"/api/v1/people/674003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Lineout","field_out","Brandon Lowe lines out to second baseman Marcus Semien.",0,0,5,66,"top",9,"2023-07-19T20:41:56.551Z","2023-07-19T20:42:19.672Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",1,"2023-07-19T20:39:18.811Z","2023-07-19T20:39:28.902Z",TRUE,"pitch","e4e6bd84-80cb-4b86-a12b-82464b6c8a84",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.67,1.77,NA,109.8,189.57,"popup","medium","6",108.89,148.88,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop Wander Franco.",0,0,5,65,"bottom",8,"2023-07-19T20:38:44.365Z","2023-07-19T20:39:28.902Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.2,68.1,8,0.88,0.5039,6.9598,21.9527,-29.2939,10.5966,2.4149,0.1889,1.8228,1.5223,-109.3164,2.9192,-1.8941,50.0022,3.6459,12.6322,24,10.8,24,2530,87,72.9,64,139,NA,NA,NA,TRUE,-43.4,5.6,-19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",0,"2023-07-19T20:39:03.285Z","2023-07-19T20:39:07.528Z",TRUE,"pitch","77fa266e-a13c-4b2d-bc80-fccf459e291b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7723,1.8365,NA,144.05,151.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Leody Taveras pops out to shortstop Wander Franco.",0,0,5,65,"bottom",8,"2023-07-19T20:38:44.365Z","2023-07-19T20:39:28.902Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.1,1,0.85,0.4191,7.1549,26.9163,-35.8135,-8.1313,-2.1046,-0.7096,3.2272,5.2314,-130.5798,5.3812,-1.6803,50.0014,3.8312,-14.0725,20.4,8.4,24,2146,241,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-2.4,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",4,"2023-07-19T20:38:35.562Z","2023-07-19T20:38:43.548Z",TRUE,"pitch","e1e43fbf-94e0-47fa-9c44-fd68c30c21db",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.1,1.51,NA,126.93,177.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,0,5,64,"bottom",8,"2023-07-19T20:37:01.776Z","2023-07-19T20:38:43.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.6,68.4,5,0.88,0.5014,6.7921,22.2538,-29.2918,11.9416,2.3949,-0.2605,2.2574,0.4233,-109.8865,3.6181,-2.0043,50.0035,3.7309,14.3801,26.4,10.8,24,2633,84,NA,NA,NA,NA,NA,NA,TRUE,-42.7,5.8,-21.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717346,"2023-07-19",3,"2023-07-19T20:38:16.730Z","2023-07-19T20:38:23.073Z",TRUE,"pitch","58bb5339-a42c-44fb-b005-ae992ca39e89",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0353,1.4559,NA,161.49,143.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,0,5,64,"bottom",8,"2023-07-19T20:37:01.776Z","2023-07-19T20:38:43.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,78.9,11,0.91,0.4355,7.0824,25.246,-29.3231,1.7215,1.7811,-1.1673,3.5413,1.6305,-125.7242,5.1548,-2.0477,50.0038,3.843,2.7589,6,7.2,24,2312,197,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.7,-3.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",1,"2023-07-19T20:37:41.535Z","2023-07-19T20:37:45.760Z",TRUE,"pitch","2a4001b1-8827-4edd-9ab7-30a497d7693c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.169,1.5007,NA,106.65,191.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,0,5,64,"bottom",8,"2023-07-19T20:37:01.776Z","2023-07-19T20:38:43.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.4,8,0.9,0.4172,7.2413,28.888,-32.6774,-10.4715,-0.2861,0.2715,1.7533,8.2936,-131.4972,1.101,-1.5689,50.0047,3.7606,-18.2698,26.4,8.4,24,2234,245,NA,NA,NA,NA,NA,NA,FALSE,-33.6,0,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",0,"2023-07-19T20:37:24.338Z","2023-07-19T20:37:29.157Z",TRUE,"pitch","91e9f694-4ffe-4fb5-a535-093d89d48663",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0341,1.3655,NA,88.1,188.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,0,5,64,"bottom",8,"2023-07-19T20:37:01.776Z","2023-07-19T20:38:43.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.1,68.9,9,0.88,0.4985,6.9917,23.0665,-30.2664,11.5328,1.5658,0.7582,1.8499,2.4202,-110.6472,2.7349,-1.8518,50.0016,3.8081,14.0404,26.4,10.8,24,2639,81,NA,NA,NA,NA,NA,NA,FALSE,-43.9,4.1,-21.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",2,"2023-07-19T20:37:59.704Z","2023-07-19T20:38:05.293Z",FALSE,"pickoff","307f56ed-8227-4327-a9e9-f1b43eab1755",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,0,5,64,"bottom",8,"2023-07-19T20:37:01.776Z","2023-07-19T20:38:43.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",3,"2023-07-19T20:36:53.461Z","2023-07-19T20:36:59.841Z",TRUE,"pitch","dadb4682-b24c-4c27-9c24-0847fd17f1bc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.363,1.6875,NA,79.02,181.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Travis Jankowski walks.",0,0,5,63,"bottom",8,"2023-07-19T20:36:01.087Z","2023-07-19T20:36:59.841Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.9,14,0.89,0.4161,7.2768,27.4912,-35.8045,-10.7994,-2.0672,0.9965,2.1237,10.1265,-131.5425,2.5417,-1.4971,50.0033,3.7965,-18.9561,25.2,9.6,24,2181,242,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-2.9,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717346,"2023-07-19",2,"2023-07-19T20:36:38.424Z","2023-07-19T20:36:45.109Z",TRUE,"pitch","1eae3335-efb3-4d97-b3e6-49f18831a669",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3796,1.7511,NA,75.22,169.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Travis Jankowski walks.",0,0,5,63,"bottom",8,"2023-07-19T20:36:01.087Z","2023-07-19T20:36:59.841Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.4,12,0.89,0.4133,7.2686,27.256,-35.3732,-10.4038,-1.7938,1.0962,2.5656,10.2469,-132.3287,3.1655,-1.4677,50.0062,3.9392,-18.524,25.2,8.4,24,2194,238,NA,NA,NA,NA,NA,NA,FALSE,-35.3,-2.3,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",1,"2023-07-19T20:36:23.002Z","2023-07-19T20:36:27.854Z",TRUE,"pitch","5f81c5fc-9445-4e0c-abc4-bee9e0ac9504",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.55,1.7863,NA,58.27,200.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Travis Jankowski walks.",0,0,5,63,"bottom",8,"2023-07-19T20:36:01.087Z","2023-07-19T20:36:59.841Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.7,14,0.89,0.4128,7.4201,27.8836,-35.9759,-11.0407,-2.1317,1.5407,1.4163,11.6129,-132.5974,0.6779,-1.4575,50.0028,3.7786,-19.6954,26.4,9.6,24,2221,244,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-3.5,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717346,"2023-07-19",0,"2023-07-19T20:36:09.400Z","2023-07-19T20:36:14.009Z",TRUE,"pitch","21a0a2a1-b3fa-4199-8764-765f594a0a93",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.55,1.7742,NA,90.46,201.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Travis Jankowski walks.",0,0,5,63,"bottom",8,"2023-07-19T20:36:01.087Z","2023-07-19T20:36:59.841Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,69.6,14,0.88,0.4949,7.0847,22.2071,-29.9818,10.0205,1.7743,0.6962,1.3962,2.9738,-111.2054,1.8164,-1.9646,50.0047,3.7066,12.3976,24,10.8,24,2551,90,NA,NA,NA,NA,NA,NA,FALSE,-43.2,4.1,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
