"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717924,"2023-06-03",4,"2023-06-03T00:43:27.923Z","2023-06-03T00:43:36.125Z",TRUE,"pitch","1dd7e54c-ad77-4b7c-ba59-7774168a5b7a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.35,1.62,NA,53.46,219.42,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Cam Gallagher strikes out swinging. Will Brennan steals (5) 2nd base.",0,0,0,17,"top",3,"2023-06-03T00:41:59.064Z","2023-06-03T00:43:36.125Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.6,14,2,0.465,7.2924,25.4933,-31.4118,5.9301,0.5435,1.6668,0.7172,5.5469,-118.4145,-4.8626,-1.4882,50.003,5.7162,8.3051,15.6,9.6,24,2330,46,NA,NA,NA,NA,NA,NA,TRUE,-41.8,-0.1,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA,NA,NA,NA
717924,"2023-06-03",3,"2023-06-03T00:43:04.548Z","2023-06-03T00:43:08.167Z",TRUE,"pitch","5c2eb09c-16cf-46e3-a656-ed3181f2fe97",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.62,NA,116.59,172.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Cam Gallagher strikes out swinging. Will Brennan steals (5) 2nd base.",0,0,0,17,"top",3,"2023-06-03T00:41:59.064Z","2023-06-03T00:43:36.125Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.4,5,2,0.4649,7.3356,23.3925,-30.7133,5.0772,1.0371,0.0108,2.4414,1.9886,-118.0253,-1.259,-1.5032,50.0008,5.8216,7.1297,13.2,9.6,24,2069,71,NA,NA,NA,NA,NA,NA,FALSE,-39.8,1.8,-9.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",1,"2023-06-03T00:42:25.003Z","2023-06-03T00:42:28.874Z",TRUE,"pitch","9420974f-76b7-4594-93bd-d8e43d23a55e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3549,1.5997,NA,142.21,126.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Cam Gallagher strikes out swinging. Will Brennan steals (5) 2nd base.",0,0,0,17,"top",3,"2023-06-03T00:41:59.064Z","2023-06-03T00:43:36.125Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.4,11,0.89,0.4092,7.6354,26.0399,-18.1931,-5.465,7.6838,-0.6613,4.1593,4.1283,-133.3698,-1.1034,-1.5117,50.0007,5.8781,-9.9409,26.4,4.8,24,2299,212,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.9,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",0,"2023-06-03T00:42:06.302Z","2023-06-03T00:42:10.512Z",TRUE,"pitch","662f1451-b571-412c-82ec-8bcaf1abd5d6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3549,1.5997,NA,126.14,179.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Cam Gallagher strikes out swinging. Will Brennan steals (5) 2nd base.",0,0,0,17,"top",3,"2023-06-03T00:41:59.064Z","2023-06-03T00:43:36.125Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72.5,5,2,0.476,7.1598,23.1102,-30.4285,5.3142,1.3071,-0.2397,2.1866,1.6694,-115.4171,-1.3846,-1.6644,50.0047,5.7467,7.1118,13.2,9.6,24,2105,63,NA,NA,NA,NA,NA,NA,FALSE,-41.4,2.3,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",2,"2023-06-03T00:42:45.291Z","2023-06-03T00:42:50.328Z",FALSE,"pickoff","bc38196f-a2f2-4039-b146-8de2d78517ac",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Cam Gallagher strikes out swinging. Will Brennan steals (5) 2nd base.",0,0,0,17,"top",3,"2023-06-03T00:41:59.064Z","2023-06-03T00:43:36.125Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",3,"2023-06-03T00:41:29.083Z","2023-06-03T00:41:39.053Z",TRUE,"pitch","b2dd5da9-6ebe-4fc9-9b12-c55d759636c5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.35,1.59,NA,111.68,163.01,"fly_ball","medium","9",179.46,107.24,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Myles Straw flies out to right fielder Max Kepler.",0,0,0,16,"top",3,"2023-06-03T00:40:16.770Z","2023-06-03T00:41:39.053Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.1,2,2,0.4722,7.0668,22.8983,-30.8313,5.6401,0.989,0.1395,2.8063,2.4337,-116.2447,-0.2722,-1.6556,50.0039,5.8654,7.6773,14.4,9.6,24,2157,60,87.2,23,280,NA,NA,NA,TRUE,-41,2,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA
717924,"2023-06-03",1,"2023-06-03T00:40:36.844Z","2023-06-03T00:40:42.151Z",TRUE,"pitch","5bcaf80b-1bc0-4bca-bf45-22f518b5006e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.35,1.59,NA,125.79,149.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Myles Straw flies out to right fielder Max Kepler.",0,0,0,16,"top",3,"2023-06-03T00:40:16.770Z","2023-06-03T00:41:39.053Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82,2,0.9,0.4163,7.2694,31.9012,-13.2416,-4.6504,10.8326,-0.2306,3.3244,4.8221,-132.2918,-3.6779,-1.4851,50.0036,5.7231,-8.1284,26.4,3.6,24,2257,218,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.8,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",0,"2023-06-03T00:40:16.770Z","2023-06-03T00:40:21.659Z",TRUE,"pitch","8d0dc232-3e9c-49ea-9905-3e840987f9a7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.35,1.59,NA,136.91,147.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Myles Straw flies out to right fielder Max Kepler.",0,0,0,16,"top",3,"2023-06-03T00:40:16.770Z","2023-06-03T00:41:39.053Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.9,1,0.87,0.4154,7.7343,27.0434,-15.8968,-7.1372,9.2357,-0.5222,3.3724,4.863,-131.6896,-3.0353,-1.4622,50.0047,5.7108,-12.5812,34.8,4.8,24,2324,213,NA,NA,NA,NA,NA,NA,FALSE,-17,16.3,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",2,"2023-06-03T00:41:07.752Z","2023-06-03T00:41:10.804Z",FALSE,"pickoff","90460c87-832c-430c-a60f-e4f193c581fe",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Myles Straw flies out to right fielder Max Kepler.",0,0,0,16,"top",3,"2023-06-03T00:40:16.770Z","2023-06-03T00:41:39.053Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",3,"2023-06-03T00:39:43.093Z","2023-06-03T00:39:49.012Z",TRUE,"pitch","0d078e7b-a15d-4a9b-aec6-373635f4efc0",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,0,NA,NA,3.38,1.56,NA,33.88,244.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Hit By Pitch","hit_by_pitch","Will Brennan hit by pitch.",0,0,0,15,"top",3,"2023-06-03T00:38:53.576Z","2023-06-03T00:39:49.012Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.6,14,2,0.4631,7.6888,23.0006,-29.777,8.554,1.6869,2.1805,-0.2112,5.761,-118.3629,-7.0468,-1.3975,50.0004,5.538,12.1092,22.8,9.6,24,2017,45,NA,NA,NA,NA,NA,NA,FALSE,-39.8,1.6,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,686823,"Will Brennan","/api/v1/people/686823",NA,NA,NA
717924,"2023-06-03",2,"2023-06-03T00:39:24.027Z","2023-06-03T00:39:27.264Z",TRUE,"pitch","1a8449bd-cd5c-4a3c-b9d7-c55061967427",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.56,NA,133.56,212.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Hit By Pitch","hit_by_pitch","Will Brennan hit by pitch.",0,0,0,15,"top",3,"2023-06-03T00:38:53.576Z","2023-06-03T00:39:49.012Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.7,13,2,0.4477,7.416,22.5127,-25.9347,-10.0523,4.1104,-0.4344,0.9667,5.7604,-122.027,-5.9775,-1.5115,50.0031,5.6632,-15.2612,27.6,8.4,24,2217,253,NA,NA,NA,NA,NA,NA,FALSE,-32.4,6.4,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",1,"2023-06-03T00:39:08.191Z","2023-06-03T00:39:13.467Z",TRUE,"pitch","347c9b26-0663-48fd-9ce0-2f5b5e629dc2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.56,NA,106.42,157.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Hit By Pitch","hit_by_pitch","Will Brennan hit by pitch.",0,0,0,15,"top",3,"2023-06-03T00:38:53.576Z","2023-06-03T00:39:49.012Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.3,3,0.89,0.4099,7.3608,26.327,-17.4816,-5.4151,8.112,0.2776,3.0196,6.6655,-133.1852,-3.5665,-1.544,50.0058,5.6267,-9.8127,25.2,4.8,24,2420,219,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.2,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",0,"2023-06-03T00:38:54.586Z","2023-06-03T00:38:58.456Z",TRUE,"pitch","36e884b1-0ebc-4f73-949e-119cf1a8350f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.38,1.56,NA,154.29,155.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Hit By Pitch","hit_by_pitch","Will Brennan hit by pitch.",0,0,0,15,"top",3,"2023-06-03T00:38:53.576Z","2023-06-03T00:39:49.012Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,686823,"Will Brennan","/api/v1/people/686823","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.6,11,0.89,0.414,6.8027,24.3662,-15.9627,-5.6786,9.1165,-0.9782,3.0744,3.804,-131.6098,-3.5365,-1.6946,50.0016,5.5969,-10.0969,30,4.8,24,2265,221,NA,NA,NA,NA,NA,NA,FALSE,-17,16.1,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",3,"2023-06-03T00:36:06.154Z","2023-06-03T00:36:15.024Z",TRUE,"pitch","c7be129b-dc77-4b5f-a654-dc3c56acd43c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.32,1.6,NA,99.13,205.29,"ground_ball","medium","6",105.58,152.52,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Michael A. Taylor grounds into a double play, shortstop Brayan Rocchio to second baseman Andres Gimenez to first baseman Josh Naylor. Kyle Farmer out at 2nd. Michael A. Taylor out at 1st.",0,0,0,14,"bottom",2,"2023-06-03T00:35:00.517Z","2023-06-03T00:36:15.024Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,71.7,14,2,0.4862,5.8694,22.9804,-44.1799,5.6991,-9.3628,0.4689,1.2405,-0.3693,-113.1852,-1.7325,-0.104,50.0042,6.4886,7.3058,9.6,14.4,24,3016,33,91.7,-1,31,NA,NA,NA,TRUE,-62.6,-17,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",2,"2023-06-03T00:35:47.895Z","2023-06-03T00:35:52.371Z",TRUE,"pitch","6d1b1bc7-3e6e-49b9-ae68-1c76cc0c56ad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5749,1.6288,NA,64.81,153.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Michael A. Taylor grounds into a double play, shortstop Brayan Rocchio to second baseman Andres Gimenez to first baseman Josh Naylor. Kyle Farmer out at 2nd. Michael A. Taylor out at 1st.",0,0,0,14,"bottom",2,"2023-06-03T00:35:00.517Z","2023-06-03T00:36:15.024Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.1,12,2,0.421,5.72,26.7068,-26.1594,2.9923,3.5098,1.3692,3.1529,2.688,-130.0077,-3.1695,-0.0663,50.0063,6.3688,5.1341,12,6,24,2698,169,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.9,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717924,"2023-06-03",1,"2023-06-03T00:35:20.294Z","2023-06-03T00:35:23.312Z",TRUE,"pitch","0440b133-9978-4d65-91f4-f9885b847d06",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.6,NA,123.72,172.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Grounded Into DP","grounded_into_double_play","Michael A. Taylor grounds into a double play, shortstop Brayan Rocchio to second baseman Andres Gimenez to first baseman Josh Naylor. Kyle Farmer out at 2nd. Michael A. Taylor out at 1st.",0,0,0,14,"bottom",2,"2023-06-03T00:35:00.517Z","2023-06-03T00:36:15.024Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.7,5,2,0.4042,5.5775,26.9881,-18.8224,-7.5164,7.1623,-0.1763,2.4446,2.7993,-135.0697,-6.3474,-0.2443,50.0027,6.1303,-14.0102,33.6,4.8,24,2300,205,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
