"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746248,"2024-04-07",1,"2024-04-07T03:35:21.322Z","2024-04-07T03:35:25.811Z",TRUE,"pitch","dbe59ac7-44de-4ee3-b280-2fdf8ed6a24a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1638,1.5764,NA,102.32,192.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Field Error","field_error","Anthony Rendon reaches on a fielding error by third baseman Rafael Devers. Luis Rengifo scores. Mickey Moniak scores. Zach Neto to 3rd.",0,1,2,48,"bottom",6,"2024-04-07T03:34:55.759Z","2024-04-07T03:36:28.099Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.2,9,0.91,0.4343,6.3692,24.111,-29.1991,2.2463,1.841,0.3851,1.7219,4.7979,-125.8249,-5.7699,-1.8337,50.0006,6.3934,3.6217,8.4,7.2,24,2782,89,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.3,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",0,"2024-04-07T03:35:03.141Z","2024-04-07T03:35:06.588Z",TRUE,"pitch","f57c13e6-5090-4812-9a26-c3f5df2c812f",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2111,1.5412,NA,87.96,227.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Field Error","field_error","Anthony Rendon reaches on a fielding error by third baseman Rafael Devers. Luis Rengifo scores. Mickey Moniak scores. Zach Neto to 3rd.",0,1,2,48,"bottom",6,"2024-04-07T03:34:55.759Z","2024-04-07T03:36:28.099Z",TRUE,TRUE,FALSE,FALSE,0,2,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.6,14,0.87,0.4503,6.3057,23.4511,-29.8431,3.0621,1.559,0.7619,0.4139,4.8251,-121.5544,-7.8239,-1.6455,50.0055,6.2596,4.5904,9.6,8.4,24,2687,78,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1.2,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",2,"2024-04-07T03:34:12.418Z","2024-04-07T03:34:22.419Z",TRUE,"pitch","137dd7fd-96fa-4cec-a824-7c1a355f723b",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.49,1.67,NA,96.91,193.45,"ground_ball","medium","6",110.55,151.22,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Zach Neto singles on a ground ball to shortstop Pablo Reyes. Luis Rengifo to 3rd. Mickey Moniak to 2nd.",0,1,0,47,"bottom",6,"2024-04-07T03:34:10.312Z","2024-04-07T03:34:22.419Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74,9,0.91,0.468,6.2554,26.0598,-36.0428,9.3108,-2.7989,0.5271,1.679,3.3976,-117.8265,-3.186,-2.1506,50.0048,6.439,12.8612,20.4,12,24,2900,44,79.3,-1,30,NA,NA,NA,FALSE,-47.9,-5.6,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687263,"Zach Neto","/api/v1/people/687263",666160,"Mickey Moniak","/api/v1/people/666160",650859,"Luis Rengifo","/api/v1/people/650859"
746248,"2024-04-07",0,"2024-04-07T03:31:32.966Z","2024-04-07T03:33:03.869Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Zach Neto singles on a ground ball to shortstop Pablo Reyes. Luis Rengifo to 3rd. Mickey Moniak to 2nd.",0,1,0,47,"bottom",6,"2024-04-07T03:34:10.312Z","2024-04-07T03:34:22.419Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",1,"2024-04-07T03:33:03.869Z","2024-04-07T03:34:12.418Z",FALSE,"action",NA,NA,"Pitching Change: Isaiah Campbell replaces Greg Weissert.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663462,"/api/v1/people/663462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Single","single","Zach Neto singles on a ground ball to shortstop Pablo Reyes. Luis Rengifo to 3rd. Mickey Moniak to 2nd.",0,1,0,47,"bottom",6,"2024-04-07T03:34:10.312Z","2024-04-07T03:34:22.419Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",9,"2024-04-07T03:31:15.982Z","2024-04-07T03:31:20.262Z",TRUE,"pitch","c85cad38-5e7f-4c23-b4eb-8775c087e61e",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4023,1.6205,NA,161.49,214.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,70.2,13,0.91,0.4901,6.1586,25.116,-32.0539,11.7596,0.0911,-1.1672,0.9034,2.8141,-112.801,-0.9723,-3.9649,50,4.6421,14.7867,25.2,12,24,3041,68,NA,NA,NA,NA,NA,NA,FALSE,-46.1,0.2,-22.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666160,"Mickey Moniak","/api/v1/people/666160",650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA
746248,"2024-04-07",8,"2024-04-07T03:30:53.953Z","2024-04-07T03:30:58.037Z",TRUE,"pitch","3803f752-1e55-4b55-a21a-31cd14e0a923",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.4578,1.5637,NA,131.23,222.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.4,13,2,0.4504,6.2865,23.6956,-35.6027,4.9552,-2.2872,-0.3734,0.6202,6.022,-121.5887,-2.6932,-3.5254,50.0041,4.8297,7.4234,13.2,9.6,24,2710,83,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-4.6,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",7,"2024-04-07T03:30:29.257Z","2024-04-07T03:30:32.327Z",TRUE,"pitch","013086b6-786c-4c22-998a-0c9a9264097b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.61,NA,115.95,189.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.3,8,0.9,0.4707,6.0122,25.4873,-30.187,10.1937,1.4522,0.0274,1.8315,5.5181,-117.0982,-0.0349,-3.6965,50.0014,4.7099,13.9216,26.4,9.6,24,3050,76,NA,NA,NA,NA,NA,NA,FALSE,-39.8,3,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",6,"2024-04-07T03:30:03.700Z","2024-04-07T03:30:07.222Z",TRUE,"pitch","4b705b4e-4838-48cf-bfca-e9fa7329b4b9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.61,NA,89.92,193.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.2,9,0.88,0.439,6.3968,24.5695,-33.6923,3.3107,-0.9584,0.7105,1.6857,8.9272,-124.6737,-1.2507,-3.344,50.0062,4.9694,5.2222,10.8,8.4,24,2679,83,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.8,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",3,"2024-04-07T03:27:17.594Z","2024-04-07T03:27:23.389Z",TRUE,"pitch","9304838f-a57f-426e-b555-c3a593ce089a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4141,1.631,NA,100.74,159.81,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,3,0.72,0.4079,6.1459,27.7911,-18.9706,-8.636,7.225,0.4266,2.9247,12.8566,-134.0569,-1.9225,-3.2998,50.005,4.9991,-15.7892,33.6,4.8,24,2492,173,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.8,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",2,"2024-04-07T03:26:58.881Z","2024-04-07T03:27:02.165Z",TRUE,"pitch","206d0d91-95a4-4649-b750-8f00e74436c7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.41,1.61,NA,128.52,168.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.7,4,0.87,0.4082,5.9823,27.0325,-22.7047,-9.3203,5.1835,-0.3022,2.6085,11.5025,-133.822,-1.8807,-3.4315,50.0002,4.9356,-17.018,32.4,6,24,1981,227,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.2,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",1,"2024-04-07T03:26:37.421Z","2024-04-07T03:26:41.304Z",TRUE,"pitch","623c57c5-76d0-4048-9f70-bc256b642281",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.463,1.5706,NA,175.66,164.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.4,70.9,11,0.92,0.4837,5.9624,24.3626,-29.4501,11.3265,2.1066,-1.5388,2.7563,2.077,-113.9926,2.1543,-3.9357,50.0028,4.7422,14.6452,27.6,10.8,24,2850,77,NA,NA,NA,NA,NA,NA,FALSE,-40.4,4.8,-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",0,"2024-04-07T03:26:18.102Z","2024-04-07T03:26:21.119Z",TRUE,"pitch","930c5896-936e-4fa9-ad52-19313c4d1169",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5112,1.6703,NA,182.06,152.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.2,11,2,0.4485,5.9816,22.0295,-30.218,3.1887,1.2909,-1.7068,3.183,3.7628,-121.7256,1.8673,-3.682,50.0011,5.0069,4.8239,10.8,8.4,24,2496,89,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",4,"2024-04-07T03:27:37.098Z","2024-04-07T03:29:32.649Z",FALSE,"action",NA,NA,"Angels challenged (tag play), call on the field was overturned: Luis Rengifo steals (1) 2nd base.","Stolen Base 2B",1,0,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,2,2,2,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9304838f-a57f-426e-b555-c3a593ce089a","stolen_base_2b",NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,TRUE,FALSE,"MA",108,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",5,"2024-04-07T03:29:32.649Z","2024-04-07T03:30:03.700Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Mickey Moniak walks.",0,1,0,46,"bottom",6,"2024-04-07T03:26:07.846Z","2024-04-07T03:31:20.262Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",0,"2024-04-07T03:25:35.668Z","2024-04-07T03:25:46.189Z",TRUE,"pitch","25778ea8-c938-4c99-8f68-2e29d92cb4f2",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.16,1.48,NA,121.32,208.34,"ground_ball","medium","4",166.09,151.22,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Luis Rengifo singles on a ground ball to second baseman Enmanuel Valdez.",0,1,0,45,"bottom",6,"2024-04-07T03:25:26.478Z","2024-04-07T03:25:46.189Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.9,13,2,0.4483,6.1075,22.0179,-34.331,5.3832,-1.4215,-0.1133,1.1274,6.8849,-121.7929,-1.9312,-3.6673,50.0049,4.8761,8.1553,14.4,9.6,24,2061,58,93.6,-7,12,NA,NA,NA,FALSE,-41.5,-2.8,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746248,"2024-04-07",7,"2024-04-07T03:24:57.400Z","2024-04-07T03:25:07.688Z",TRUE,"pitch","b125636b-1ac2-4ef3-8182-368c57ce0451",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.17,1.57,NA,130.74,147.2,"popup","medium","5",100.24,153.6,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Pop Out","field_out","Logan O'Hoppe pops out to third baseman Rafael Devers.",0,1,0,44,"bottom",6,"2024-04-07T03:22:22.046Z","2024-04-07T03:25:07.688Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.1,11,0.9,0.3995,6.1953,29.9822,-17.0682,-6.4609,7.9354,-0.3604,3.3919,9.9726,-137.0321,-1.9897,-3.2057,50.0025,5.2921,-12.2997,30,4.8,24,2060,186,96.9,63,155,NA,NA,NA,TRUE,-16.7,14.2,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
