"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745603,"2024-04-03",1,"2024-04-04T02:05:11.527Z","2024-04-04T02:05:14.836Z",TRUE,"pitch","3bd8fca5-6be5-4c40-b4e3-5d2cad7b7608",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.33,1.55,NA,127.44,158.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,3,1,59,"top",8,"2024-04-04T02:04:57.971Z","2024-04-04T02:05:53.432Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89.6,2,2,0.3859,7.9807,29.6716,-20.7958,11.5559,5.5661,-0.2738,2.9734,-10.3455,-141.4842,-4.1952,1.9134,50.0041,5.7932,23.6321,44.4,6,24,2265,133,NA,NA,NA,NA,NA,NA,FALSE,-19.3,9.5,-19.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",0,"2024-04-04T02:04:57.971Z","2024-04-04T02:05:01.047Z",TRUE,"pitch","fb41d30e-8805-4865-9ed9-6474a3f03c1e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4442,1.6465,NA,143.87,196.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,3,1,59,"top",8,"2024-04-04T02:04:57.971Z","2024-04-04T02:05:53.432Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.4,7,0.91,0.4313,6.8807,25.622,-24.9782,0.7158,4.4021,-0.705,1.5624,-6.5657,-126.9245,-5.9497,1.8206,50.0006,5.9219,1.1698,0,6,24,2376,155,NA,NA,NA,NA,NA,NA,FALSE,-29,6.8,0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",2,"2024-04-04T02:05:23.144Z","2024-04-04T02:05:34.422Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,687952,"/api/v1/people/687952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging.",0,3,1,59,"top",8,"2024-04-04T02:04:57.971Z","2024-04-04T02:05:53.432Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",8,"2024-04-04T02:04:32.744Z","2024-04-04T02:04:36.579Z",TRUE,"pitch","addfa778-abe7-4081-a02f-1c2f29996119",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.72,1.79,NA,106.15,136.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,1,58,"top",8,"2024-04-04T02:02:53.141Z","2024-04-04T02:04:36.579Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.9,3,0.93,0.3896,6.6097,34.6311,-13.6124,7.0907,9.2894,0.2847,3.7955,-7.0856,-141.0583,-3.5055,1.9183,50.0004,5.9426,14.1658,40.8,3.6,24,2017,129,NA,NA,NA,NA,NA,NA,TRUE,-13.1,16.2,-11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",7,"2024-04-04T02:04:06.740Z","2024-04-04T02:04:14.030Z",TRUE,"pitch","f12b77e9-b817-4f06-889b-ecac09e16a53",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.8595,1.7776,NA,64.86,124.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,1,58,"top",8,"2024-04-04T02:02:53.141Z","2024-04-04T02:04:36.579Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,90.4,12,2,0.3826,6.5106,28.541,-20.3368,10.1251,5.6851,1.3678,4.2423,-5.5301,-142.4309,-1.2678,2.005,50.0053,5.9624,21.0888,44.4,6,24,2276,135,NA,NA,NA,NA,NA,NA,FALSE,-18,10.3,-17.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",6,"2024-04-04T02:03:23.975Z","2024-04-04T02:03:29.318Z",TRUE,"pitch","f95b85fe-93b7-4741-9c0c-7e31a602e6dc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.72,1.79,NA,105.12,172.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,1,58,"top",8,"2024-04-04T02:02:53.141Z","2024-04-04T02:04:36.579Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.6,6,2,0.3923,6.8604,33.3283,-20.2179,13.1825,6.0677,0.3118,2.4376,-9.2832,-139.9315,-5.7646,1.9696,50.0059,5.8608,25.9917,48,7.2,24,2231,132,NA,NA,NA,NA,NA,NA,FALSE,-19.8,9.8,-21.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",5,"2024-04-04T02:03:08.651Z","2024-04-04T02:03:13.142Z",TRUE,"pitch","3bc084b8-c972-4a6f-a974-f5273f437a63",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.9148,1.7654,NA,147.4,191.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,1,58,"top",8,"2024-04-04T02:02:53.141Z","2024-04-04T02:04:36.579Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88,7,0.92,0.3917,6.6918,32.4011,-18.9711,13.1199,6.6746,-0.7976,1.7632,-12.2832,-139.9655,-7.3764,1.9491,50.0051,5.6812,25.963,48,6,24,2261,130,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.6,-21.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",4,"2024-04-04T02:02:55.518Z","2024-04-04T02:02:58.518Z",TRUE,"pitch","0e4a8c9a-14a8-4a91-8d8f-1f4c228acd31",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8924,1.7789,NA,143.35,176.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,1,58,"top",8,"2024-04-04T02:02:53.141Z","2024-04-04T02:04:36.579Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.2,7,0.92,0.3903,6.7418,32.3487,-17.3855,12.3234,7.4195,-0.6912,2.3211,-11.562,-140.4292,-6.4212,1.8819,50.005,5.7719,24.5708,49.2,6,24,2315,134,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.2,-19.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",0,"2024-04-04T02:02:18.632Z","2024-04-04T02:02:18.662Z",FALSE,"action",NA,NA,"Defensive switch from left field to center field for Brandon Marsh.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669016,"/api/v1/people/669016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","700","58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,1,58,"top",8,"2024-04-04T02:02:53.141Z","2024-04-04T02:04:36.579Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",1,"2024-04-04T02:02:18.662Z","2024-04-04T02:02:18.664Z",FALSE,"action",NA,NA,"Defensive switch from third base to left field for Whit Merrifield.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","800","58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,1,58,"top",8,"2024-04-04T02:02:53.141Z","2024-04-04T02:04:36.579Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",2,"2024-04-04T02:02:18.664Z","2024-04-04T02:02:18.666Z",FALSE,"action",NA,NA,"Alec Bohm remains in the game as the third baseman.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664761,"/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","901","58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,1,58,"top",8,"2024-04-04T02:02:53.141Z","2024-04-04T02:04:36.579Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,679032,"/api/v1/people/679032",NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",3,"2024-04-04T02:02:18.666Z","2024-04-04T02:02:55.518Z",FALSE,"action",NA,NA,"Pitching Change: Gregory Soto replaces Yunior Marte.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642397,"/api/v1/people/642397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,3,1,58,"top",8,"2024-04-04T02:02:53.141Z","2024-04-04T02:04:36.579Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666181,"Will Benson","/api/v1/people/666181","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",4,"2024-04-04T02:00:34.031Z","2024-04-04T02:00:38.147Z",TRUE,"pitch","4da1e850-3b23-4369-9942-81db80d1310f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.5358,1.7809,NA,100.23,165.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,3,1,57,"bottom",7,"2024-04-04T01:59:05.254Z","2024-04-04T02:00:38.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,77.1,6,2,0.4496,5.7743,23.8022,-26.7784,10.8265,3.5915,0.44,2.7009,3.269,-121.789,-1.7541,-2.3262,50.0037,5.7453,16.2727,32.4,8.4,24,3059,69,NA,NA,NA,NA,NA,NA,TRUE,-32.6,6.4,-20.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",3,"2024-04-04T02:00:13.904Z","2024-04-04T02:00:17.136Z",TRUE,"pitch","8501a39d-4d7b-4964-ba22-fbb86e9363f0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.46,1.72,NA,88.29,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,3,1,57,"bottom",7,"2024-04-04T01:59:05.254Z","2024-04-04T02:00:38.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,9,0.89,0.3998,5.8826,29.3713,-11.2814,-1.6293,10.9795,0.7532,2.2595,8.063,-136.8593,-6.8268,-2.0155,50.0005,5.5539,-3.1013,6,2.4,24,2503,208,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.6,1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",2,"2024-04-04T01:59:56.077Z","2024-04-04T02:00:01.883Z",TRUE,"pitch","bae01d01-fb09-4c4d-805c-1fa30b63586a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4885,1.7597,NA,82.73,211.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,3,1,57,"bottom",7,"2024-04-04T01:59:05.254Z","2024-04-04T02:00:38.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.4,14,2,0.4484,5.8371,25.4468,-25.4964,9.8738,4.4221,0.899,1.0171,4.6996,-122.4153,-5.6428,-2.3315,50.0011,5.5506,14.8969,30,8.4,24,3042,65,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.8,-19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",1,"2024-04-04T01:59:37.763Z","2024-04-04T01:59:40.952Z",TRUE,"pitch","e9d1c6cd-ef4a-40f3-9d06-6335efa439f3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5408,1.7854,NA,58.66,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,3,1,57,"bottom",7,"2024-04-04T01:59:05.254Z","2024-04-04T02:00:38.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78.9,14,2,0.4414,5.7686,24.9003,-26.0419,9.7085,3.9291,1.5306,1.2141,6.0473,-124.1044,-5.3359,-2.1989,50.0009,5.5619,15.1358,31.2,8.4,24,3044,76,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.1,-19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
745603,"2024-04-03",0,"2024-04-04T01:59:15.086Z","2024-04-04T01:59:18.550Z",TRUE,"pitch","124a087d-1239-42f2-815f-302ad679dc63",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.72,NA,88.49,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Trea Turner called out on strikes.",0,3,1,57,"bottom",7,"2024-04-04T01:59:05.254Z","2024-04-04T02:00:38.147Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.2,9,2,0.4535,5.9673,25.4964,-24.7348,10.5259,5.0483,0.7479,2.1682,4.0476,-121.1619,-3.043,-2.316,50.0046,5.6212,15.5226,32.4,8.4,24,2916,68,NA,NA,NA,NA,NA,NA,FALSE,-31.1,8.6,-20,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605361,"Nick Martini","/api/v1/people/605361",NA,NA,NA,NA,NA,NA
