"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745277,"2024-04-02",1,"2024-04-02T03:41:46.901Z","2024-04-02T03:41:50.774Z",TRUE,"pitch","19e11ed3-a97a-48c9-993c-643833359461",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.178,1.4636,NA,178.26,181.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,5,55,"top",7,"2024-04-02T03:41:29.695Z","2024-04-02T03:42:32.126Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85,13,2,0.4055,5.932,29.2485,-15.0463,5.8323,9.2684,-1.6072,2.1138,-9.2281,-135.0355,-5.498,1.0958,50.0017,5.2338,10.7771,28.8,3.6,24,2332,133,NA,NA,NA,NA,NA,NA,FALSE,-16,15.7,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T03:41:30.699Z","2024-04-02T03:41:34.161Z",TRUE,"pitch","599f4d4c-7a9b-42ab-87b2-f8d3337cf01d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2274,1.4093,NA,107.19,160.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Steven Kwan strikes out swinging.",0,3,5,55,"top",7,"2024-04-02T03:41:29.695Z","2024-04-02T03:42:32.126Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.4,2,2,0.4085,5.7458,28.319,-26.1513,11.0148,3.3031,0.2573,2.9087,-6.4459,-133.9817,-1.4636,1.2604,50.0013,5.3268,20.07,34.8,7.2,24,2025,128,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.9,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T03:40:56.854Z","2024-04-02T03:41:05.883Z",TRUE,"pitch","e4836966-12bc-4ee8-ab54-4766d0ef59a3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.09,1.39,NA,103.69,176.74,"line_drive","medium","7",86.13,89.32,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Brayan Rocchio lines out to left fielder Dominic Canzone.",0,3,5,54,"top",7,"2024-04-02T03:40:51.572Z","2024-04-02T03:41:05.883Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.6,6,2,0.4063,5.7425,31.3248,-24.4794,11.3641,4.1872,0.3492,2.2978,-6.0821,-135.1555,-3.447,1.1605,50.003,5.3223,20.8814,37.2,7.2,24,1974,132,91.7,18,292,NA,NA,NA,TRUE,-24.8,7,-19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",2,"2024-04-02T03:40:20.442Z","2024-04-02T03:40:30.700Z",TRUE,"pitch","28a0d1c2-1108-4950-9229-6268730a134c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.42,1.58,NA,112.99,169.74,"line_drive","medium","9",186.34,94.62,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Bo Naylor singles on a line drive to right fielder Mitch Haniger.",0,3,5,53,"top",7,"2024-04-02T03:40:02.759Z","2024-04-02T03:40:30.700Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.6,5,2,0.4073,5.7813,29.4078,-27.8766,11.5035,2.348,0.1052,2.557,-7.1159,-134.524,-2.0576,1.2912,50.003,5.3094,21.0665,34.8,7.2,24,1946,129,98.6,15,252,NA,NA,NA,FALSE,-28,4,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T03:40:05.112Z","2024-04-02T03:40:10.633Z",TRUE,"pitch","971351a2-e7ef-4739-bd12-2be49611d572",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3376,1.5287,NA,60.69,176.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Bo Naylor singles on a line drive to right fielder Mitch Haniger.",0,3,5,53,"top",7,"2024-04-02T03:40:02.759Z","2024-04-02T03:40:30.700Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.5,14,2,0.4076,5.7869,30.3629,-26.4285,11.3188,3.1427,1.4772,2.3188,-4.2827,-134.6029,-2.8282,1.6224,50.0001,5.2627,20.679,36,7.2,24,1931,126,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.3,-19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T03:39:12.628Z","2024-04-02T03:40:05.112Z",FALSE,"action",NA,NA,"Pitching Change: Gabe Speier replaces Tayler Saucedo.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642100,"/api/v1/people/642100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Single","single","Bo Naylor singles on a line drive to right fielder Mitch Haniger.",0,3,5,53,"top",7,"2024-04-02T03:40:02.759Z","2024-04-02T03:40:30.700Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",5,"2024-04-02T03:37:30.442Z","2024-04-02T03:37:38.963Z",TRUE,"pitch","fd7ad6b4-e56f-4429-a1ab-9c3fbf6909aa",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.18,1.48,NA,109.34,199.48,"ground_ball","medium","4",156.07,153.1,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",0,3,5,52,"bottom",6,"2024-04-02T03:36:08.323Z","2024-04-02T03:37:38.963Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.1,8,0.91,0.3901,7.5335,34.2359,-13.6692,-5.8335,9.2831,0.2011,1.4556,10.29,-140.8226,-8.1195,-2.755,50.0007,5.2752,-11.6268,30,3.6,24,2105,222,97.1,7,113,NA,NA,NA,TRUE,-14.3,15.1,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",4,"2024-04-02T03:37:13.109Z","2024-04-02T03:37:16.268Z",TRUE,"pitch","5508a117-23e1-4a9a-8ef4-4dc30d3d0afd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2399,1.4637,NA,152.47,209.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",0,3,5,52,"bottom",6,"2024-04-02T03:36:08.323Z","2024-04-02T03:37:38.963Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.8,79.7,13,2,0.4323,7.6505,30.2933,-36.2659,-6.8013,-2.5234,-0.9305,1.078,6.5894,-127.5222,-3.5278,-2.6851,50.0051,5.3904,-11.017,14.4,9.6,24,708,257,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-5.3,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",3,"2024-04-02T03:36:54.051Z","2024-04-02T03:36:57.051Z",TRUE,"pitch","0fae1c31-5d69-40d4-a476-e99756b45d12",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.1812,1.5075,NA,135.64,217.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",0,3,5,52,"bottom",6,"2024-04-02T03:36:08.323Z","2024-04-02T03:37:38.963Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.2,80.2,13,2,0.4301,7.9967,29.9937,-34.9025,-8.3974,-1.6703,-0.489,0.7789,8.2816,-128.0458,-4.6051,-2.6966,50.0009,5.3757,-13.7422,18,9.6,24,885,239,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-4,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T03:36:29.503Z","2024-04-02T03:36:32.755Z",TRUE,"pitch","5ab9c15c-4d4c-433a-ad9f-07d72272f38d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2657,1.5235,NA,134.42,180.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",0,3,5,52,"bottom",6,"2024-04-02T03:36:08.323Z","2024-04-02T03:37:38.963Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.8,4,2,0.3954,7.7281,33.2624,-14.5923,-7.0963,9.0591,-0.457,2.1739,8.978,-138.9332,-5.9035,-2.8195,50.0008,5.3086,-13.7698,36,3.6,24,2053,225,NA,NA,NA,NA,NA,NA,FALSE,-15,15.2,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T03:36:12.820Z","2024-04-02T03:36:15.820Z",TRUE,"pitch","490ee939-243c-417f-b629-4c2e894dbe73",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.18,1.48,NA,100.62,170.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",0,3,5,52,"bottom",6,"2024-04-02T03:36:08.323Z","2024-04-02T03:37:38.963Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88,6,0.91,0.3903,7.5787,33.598,-12.1048,-5.9963,10.0778,0.4297,2.5346,10.827,-140.6446,-5.8584,-2.7009,50.0061,5.4384,-11.9458,34.8,3.6,24,2096,221,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",2,"2024-04-02T03:36:41.802Z","2024-04-02T03:36:54.051Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","J.P. Crawford grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",0,3,5,52,"bottom",6,"2024-04-02T03:36:08.323Z","2024-04-02T03:37:38.963Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",5,"2024-04-02T03:35:41.466Z","2024-04-02T03:35:44.513Z",TRUE,"pitch","6269b742-fba1-48e3-9059-3ab068de401d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.1,1.47,NA,146.39,161.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,3,5,51,"bottom",6,"2024-04-02T03:34:12.402Z","2024-04-02T03:35:44.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.2,1,0.91,0.3974,7.6377,33.0842,-12.1957,-6.3747,10.4025,-0.7709,2.8489,7.2286,-138.2585,-4.8561,-2.6009,50.0055,5.4579,-12.2467,38.4,3.6,24,2106,221,NA,NA,NA,NA,NA,NA,TRUE,-12.6,17.9,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",4,"2024-04-02T03:35:19.248Z","2024-04-02T03:35:24.864Z",TRUE,"pitch","6904b1b2-69fb-4e44-9820-cce5e088b761",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.2613,1.5134,NA,48.79,221.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,3,5,51,"bottom",6,"2024-04-02T03:34:12.402Z","2024-04-02T03:35:44.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.8,14,2,0.4708,7.5379,25.25,-30.465,8.5252,1.2537,1.7895,0.6233,8.1194,-117.0439,-4.29,-2.8521,50.0051,5.3818,11.647,22.8,9.6,24,2171,61,NA,NA,NA,NA,NA,NA,FALSE,-41.5,1.3,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",2,"2024-04-02T03:34:50.365Z","2024-04-02T03:34:53.365Z",TRUE,"pitch","43e8bf74-b6a6-4d5d-b3be-fe0c59157943",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.1,1.47,NA,137.62,163.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,3,5,51,"bottom",6,"2024-04-02T03:34:12.402Z","2024-04-02T03:35:44.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,1,0.9,0.3952,7.8525,31.2187,-15.4915,-5.5986,8.5792,-0.5408,2.7787,8.0178,-138.6245,-4.578,-2.7443,50.0041,5.487,-10.8891,28.8,3.6,24,2138,216,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.8,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T03:34:30.216Z","2024-04-02T03:34:33.741Z",TRUE,"pitch","92f44ade-c225-4da3-8cc2-a0f37ddab658",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1773,1.3951,NA,138.89,180.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Luis Urías strikes out swinging.",0,3,5,51,"bottom",6,"2024-04-02T03:34:12.402Z","2024-04-02T03:35:44.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",671922,"Cade Smith","/api/v1/people/671922","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.7,4,0.91,0.3924,7.7235,32.0079,-14.1738,-5.5974,9.1264,-0.5743,2.163,7.5903,-139.6879,-6.6901,-2.6019,50.0052,5.5243,-11.0433,31.2,3.6,24,2121,219,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.2,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
