"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718403,"2023-04-27",0,"2023-04-27T18:00:15.046Z","2023-04-27T18:00:19.098Z",TRUE,"pitch","998afd6c-0cee-4715-b00b-60c7792afb2e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.22,1.49,NA,110.25,157.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Connor Joe homers (3) on a line drive to left field. Andrew McCutchen scores.",2,2,5,45,"bottom",6,"2023-04-27T17:59:58.793Z","2023-04-27T18:02:44.902Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,2,0.9,0.4017,5.6611,29.508,-13.7706,2.5735,9.7691,0.177,3.0115,-3.5378,-136.2826,-5.1068,1.1566,50.0054,5.8585,4.8496,15.6,3.6,24,2367,151,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.8,-4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664029,"Mark Mathias","/api/v1/people/664029",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T18:01:27.885Z","2023-04-27T18:01:31.593Z",FALSE,"pickoff","04623ac5-6f58-4669-b3da-eac474c2f765",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Connor Joe homers (3) on a line drive to left field. Andrew McCutchen scores.",2,2,5,45,"bottom",6,"2023-04-27T17:59:58.793Z","2023-04-27T18:02:44.902Z",TRUE,TRUE,FALSE,FALSE,75,1,2,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,664029,"Mark Mathias","/api/v1/people/664029",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",7,"2023-04-27T17:59:43.534Z","2023-04-27T17:59:47.614Z",TRUE,"pitch","efb1f903-c958-45c4-857d-01d56108ad90",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2308,1.5177,NA,76.78,204.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Andrew McCutchen walks.",0,2,3,44,"bottom",6,"2023-04-27T17:57:11.876Z","2023-04-27T17:59:47.614Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.4,14,0.9,0.4362,5.7547,26.1292,-30.9089,8.7618,0.7896,1.0552,1.2845,-3.2669,-125.7113,-4.5745,1.2353,50.0021,5.6447,13.9844,22.8,8.4,24,1776,125,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.6,-15.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",6,"2023-04-27T17:59:21.063Z","2023-04-27T17:59:25.106Z",TRUE,"pitch","dae6e80e-60c3-4efb-a687-dcc801a1b427",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.36,1.57,NA,147.65,149.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Andrew McCutchen walks.",0,2,3,44,"bottom",6,"2023-04-27T17:57:11.876Z","2023-04-27T17:59:47.614Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,1,0.9,0.3953,5.5201,29.813,-13.0964,0.9726,9.8043,-0.804,3.2938,-5.1163,-138.3617,-4.5483,0.9398,50.004,5.8314,1.8933,3.6,2.4,24,2430,155,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17,-0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",5,"2023-04-27T17:59:02.585Z","2023-04-27T17:59:05.585Z",TRUE,"pitch","d625f6c9-e770-4918-8938-7ad650406bfe",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.36,1.57,NA,123.97,169.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Andrew McCutchen walks.",0,2,3,44,"bottom",6,"2023-04-27T17:57:11.876Z","2023-04-27T17:59:47.614Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,5,0.9,0.4007,5.5344,30.8949,-12.92,2.3927,10.1775,-0.1828,2.5595,-4.3388,-136.8359,-6.2669,1.1142,50.0012,5.7688,4.5262,14.4,3.6,24,2493,152,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.3,-3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T17:58:32.986Z","2023-04-27T17:58:36.332Z",TRUE,"pitch","ac3e01f5-b77a-4a3d-b449-20aa0475f7c6",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,1,1,NA,NA,3.36,1.57,NA,134.18,139.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Andrew McCutchen walks.",0,2,3,44,"bottom",6,"2023-04-27T17:57:11.876Z","2023-04-27T17:59:47.614Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.5,11,0.9,0.4066,5.435,29.9025,-14.4575,1.4327,9.6424,-0.4507,3.6908,-4.5337,-134.8293,-3.1604,1.068,50.0012,5.9013,2.6326,6,3.6,24,2420,158,NA,NA,NA,NA,NA,NA,FALSE,-15,16.9,-1.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T17:58:11.648Z","2023-04-27T17:58:15.450Z",TRUE,"pitch","494cc568-7b81-4d35-aeee-af3a4adb4e07",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1794,1.5177,NA,85.07,138.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Andrew McCutchen walks.",0,2,3,44,"bottom",6,"2023-04-27T17:57:11.876Z","2023-04-27T17:59:47.614Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",78.5,71.7,12,0.9,0.4804,5.3547,22.3319,-30.905,-8.991,0.9684,0.8377,3.7093,1.3361,-114.3073,1.4403,1.411,50.0051,6.1199,-11.8227,20.4,9.6,24,2784,298,NA,NA,NA,NA,NA,NA,FALSE,-42.1,2.4,15.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T17:57:55.641Z","2023-04-27T17:57:59.330Z",TRUE,"pitch","3f2d8e8d-c0f4-47f1-95e4-d7a2040481dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2051,1.4663,NA,67.21,192.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Andrew McCutchen walks.",0,2,3,44,"bottom",6,"2023-04-27T17:57:11.876Z","2023-04-27T17:59:47.614Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.7,14,0.89,0.4449,5.7393,25.4697,-28.6668,8.0756,2.287,1.3063,1.708,-2.4957,-123.2963,-3.767,1.285,50.0021,5.6858,12.381,21.6,8.4,24,1735,124,NA,NA,NA,NA,NA,NA,FALSE,-34.8,3.5,-14,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T17:57:39.251Z","2023-04-27T17:57:43.442Z",TRUE,"pitch","a79c88cc-7610-4acc-8e47-40dc1f515662",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3959,1.4528,NA,91.32,194.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Andrew McCutchen walks.",0,2,3,44,"bottom",6,"2023-04-27T17:57:11.876Z","2023-04-27T17:59:47.614Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.4,9,0.9,0.437,5.7415,24.1674,-27.9146,7.8497,2.677,0.6737,1.6395,-4.0347,-125.1294,-4.3058,1.2833,50.0047,5.6577,12.5061,22.8,8.4,24,1728,125,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.1,-13.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",4,"2023-04-27T17:58:50.675Z","2023-04-27T17:59:02.585Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,457705,"/api/v1/people/457705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Andrew McCutchen walks.",0,2,3,44,"bottom",6,"2023-04-27T17:57:11.876Z","2023-04-27T17:59:47.614Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",5,"2023-04-27T17:57:08.365Z","2023-04-27T17:57:12.385Z",TRUE,"pitch","718e8b8d-8ad3-4cc2-9d0f-0713227c90a8",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.2562,1.5106,NA,98.15,180.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Bryan Reynolds called out on strikes.",0,2,3,43,"bottom",6,"2023-04-27T17:55:26.702Z","2023-04-27T17:57:12.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.4,6,0.9,0.4041,5.6861,28.4031,-13.3968,0.9036,10.0823,0.4945,2.1522,-2.7608,-135.3376,-6.9891,1.4086,50.0068,5.699,1.6839,4.8,3.6,24,2474,153,NA,NA,NA,NA,NA,NA,TRUE,-14.5,17,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",4,"2023-04-27T17:56:47.834Z","2023-04-27T17:56:52.567Z",TRUE,"pitch","024dba9a-3ea7-48fb-a1a3-2903cda320bd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2305,1.5363,NA,124.86,209.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Bryan Reynolds called out on strikes.",0,2,3,43,"bottom",6,"2023-04-27T17:55:26.702Z","2023-04-27T17:57:12.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.9,78.5,13,2,0.4457,5.5391,21.115,-32.5736,-4.7062,-0.2647,-0.2063,1.0907,-2.0926,-122.284,-4.9004,1.2684,50,5.8735,-7.2201,13.2,8.4,24,2731,240,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.2,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T17:56:14.432Z","2023-04-27T17:56:17.793Z",TRUE,"pitch","a24c9bbb-2a9d-4251-b323-3bb3adeb011e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2048,1.4848,NA,106.13,154.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Bryan Reynolds called out on strikes.",0,2,3,43,"bottom",6,"2023-04-27T17:55:26.702Z","2023-04-27T17:57:12.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,79.2,8,0.91,0.4393,5.4437,22.7363,-27.6394,-4.0847,2.8743,-0.1416,1.595,-1.921,-124.2327,-4.9838,1.1702,50.0034,5.8993,-6.4433,13.2,7.2,24,2573,198,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.4,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T17:55:56.946Z","2023-04-27T17:55:59.946Z",TRUE,"pitch","ade41fa1-3eb6-4493-ba61-8ebbc1ee061f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3,1.46,NA,90.63,179.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Bryan Reynolds called out on strikes.",0,2,3,43,"bottom",6,"2023-04-27T17:55:26.702Z","2023-04-27T17:57:12.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.6,6,0.9,0.4401,5.642,24.5212,-24.5548,8.4428,4.8565,0.6917,2.1807,-3.9191,-124.3635,-3.9312,1.1895,50.0047,5.8146,13.2498,26.4,7.2,24,1808,131,NA,NA,NA,NA,NA,NA,FALSE,-29.3,8.2,-14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T17:55:41.508Z","2023-04-27T17:55:44.508Z",TRUE,"pitch","85e09237-4da7-4bd8-94e9-16d3ae8046e5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1791,1.4848,NA,86.31,113.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Bryan Reynolds called out on strikes.",0,2,3,43,"bottom",6,"2023-04-27T17:55:26.702Z","2023-04-27T17:57:12.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",77.7,71.3,12,0.9,0.4842,5.344,20.5977,-31.0687,-8.8112,0.8549,0.8053,4.6226,1.4781,-113.1191,3.1466,1.2883,50.0037,6.3278,-11.4216,20.4,9.6,24,2773,293,NA,NA,NA,NA,NA,NA,FALSE,-42.6,2.6,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T17:56:32.526Z","2023-04-27T17:56:47.834Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,668804,"/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Bryan Reynolds called out on strikes.",0,2,3,43,"bottom",6,"2023-04-27T17:55:26.702Z","2023-04-27T17:57:12.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T17:53:21.056Z","2023-04-27T17:53:29.550Z",TRUE,"pitch","3a4a43df-6094-4ef5-bc2d-1626ebf5a5a6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.42,1.58,NA,114.91,168.36,"fly_ball","medium","9",196.75,144.7,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Chris Taylor flies out to right fielder Mark Mathias in foul territory.",0,2,3,42,"top",6,"2023-04-27T17:52:08.056Z","2023-04-27T17:53:29.550Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.7,5,0.9,0.3937,6.8365,29.9222,-14.2941,-4.5653,9.1085,0.0548,2.6082,6.7051,-138.9237,-5.8486,-1.7923,50.0026,5.6841,-8.9615,26.4,3.6,24,2353,217,79.3,48,222,NA,NA,NA,TRUE,-14.4,15.5,7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
