"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745908,"2024-05-15",0,"2024-05-15T23:52:05.549Z","2024-05-15T23:52:09.668Z",TRUE,"pitch","44fd170c-15b2-4045-b722-75d1b9931af6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4534,1.6712,NA,52.31,219.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan Jeffers flies out sharply to center fielder Aaron Judge.",0,1,0,7,"bottom",1,"2024-05-15T23:52:05.327Z","2024-05-15T23:53:01.504Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81,74.5,14,0.92,0.4664,5.6787,24.3053,-35.1101,9.9501,-2.103,1.697,0.7114,3.1816,-117.8493,-2.6313,-0.9667,50.0055,5.1147,13.869,21.6,10.8,24,2602,41,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-4.2,-18.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",4,"2024-05-15T23:51:34.326Z","2024-05-15T23:51:42.924Z",TRUE,"pitch","798e1a21-fc26-4267-86f0-da9ad9405dd8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.86,1.79,NA,123.32,191.18,"line_drive","medium","8",117.75,58,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Trevor Larnach lines out to center fielder Aaron Judge.",0,1,0,6,"bottom",1,"2024-05-15T23:50:42.314Z","2024-05-15T23:51:42.924Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.7,8,2,0.4473,5.6355,22.7905,-37.7569,1.9744,-3.6719,-0.1657,1.763,1.3549,-122.1911,-0.7924,-0.9829,50.0027,5.3195,3.0022,4.8,9.6,24,2721,82,98,20,351,NA,NA,NA,TRUE,-45.2,-6.6,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",2,"2024-05-15T23:51:09.995Z","2024-05-15T23:51:13.812Z",TRUE,"pitch","ac70158f-8790-411a-9ba7-8dfc90a10948",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.86,1.79,NA,93.8,197.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Trevor Larnach lines out to center fielder Aaron Judge.",0,1,0,6,"bottom",1,"2024-05-15T23:50:42.314Z","2024-05-15T23:51:42.924Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.1,83.3,14,2,0.4188,5.6426,22.0713,-29.2428,-5.0503,1.6838,0.6087,1.5177,4.9219,-129.7889,-3.957,-0.6381,50.0021,5.24,-8.7882,15.6,7.2,24,2101,212,NA,NA,NA,NA,NA,NA,FALSE,-31.3,2.5,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",1,"2024-05-15T23:50:55.645Z","2024-05-15T23:50:59.389Z",TRUE,"pitch","26e9d395-728a-4923-9e5e-c3e10b4e1bb5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.9864,1.925,NA,178.65,154.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Trevor Larnach lines out to center fielder Aaron Judge.",0,1,0,6,"bottom",1,"2024-05-15T23:50:42.314Z","2024-05-15T23:51:42.924Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,83,11,2,0.4185,5.5513,22.3494,-23.6428,0.2061,4.8981,-1.6174,3.1306,-0.8053,-129.9301,-0.9645,-1.3328,50.0044,5.2722,0.3592,0,6,24,2370,215,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.9,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",0,"2024-05-15T23:50:42.590Z","2024-05-15T23:50:46.622Z",TRUE,"pitch","29f4deb8-6464-4b99-91a2-c6dabc47687f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.9899,1.8312,NA,130.51,166.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Trevor Larnach lines out to center fielder Aaron Judge.",0,1,0,6,"bottom",1,"2024-05-15T23:50:42.314Z","2024-05-15T23:51:42.924Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,83.8,4,2,0.4154,5.5844,22.1017,-28.0005,-6.7251,2.3584,-0.3544,2.6591,3.7223,-130.8013,-1.4922,-0.9065,50.0038,5.2952,-11.9008,21.6,7.2,24,2165,214,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.2,11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",3,"2024-05-15T23:51:20.674Z","2024-05-15T23:51:34.326Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,663616,"/api/v1/people/663616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Trevor Larnach lines out to center fielder Aaron Judge.",0,1,0,6,"bottom",1,"2024-05-15T23:50:42.314Z","2024-05-15T23:51:42.924Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",0,"2024-05-15T23:50:13.797Z","2024-05-15T23:50:20.208Z",TRUE,"pitch","f0f34319-e147-4abb-b3e6-33c3ff85e488",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.39,1.67,NA,133.03,164.24,"line_drive","hard","7",62.85,98.57,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Edouard Julien lines out sharply to left fielder Alex Verdugo.",0,1,0,5,"bottom",1,"2024-05-15T23:50:13.476Z","2024-05-15T23:50:20.208Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.7,4,2,0.4139,5.5846,25.3921,-30.0901,-7.0796,1.1724,-0.4206,2.7609,3.906,-131.8164,-0.6329,-0.9941,50.0021,5.2063,-12.5827,21.6,7.2,24,2157,229,102.9,15,295,NA,NA,NA,TRUE,-30.8,2.2,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",4,"2024-05-15T23:47:50.578Z","2024-05-15T23:47:58.363Z",TRUE,"pitch","5a42f779-4113-4cf6-910d-8038ff82b1f3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.59,1.71,NA,102.68,186.81,"ground_ball","medium","3",150.59,164.99,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Giancarlo Stanton grounds out, first baseman Carlos Santana to pitcher Pablo López.",0,1,0,4,"top",1,"2024-05-15T23:46:28.676Z","2024-05-15T23:47:58.363Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.8,9,0.91,0.4502,7.2471,24.7125,-28.277,5.097,2.6007,0.3756,1.9247,3.4487,-121.8369,-2.4079,-1.722,50.0026,5.378,7.6353,15.6,8.4,24,2388,40,55.7,-26,6,NA,NA,NA,TRUE,-34.7,4.4,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",3,"2024-05-15T23:47:28.818Z","2024-05-15T23:47:34.202Z",TRUE,"pitch","b10f9bba-ffd9-45c7-bf8a-0e3a90c0d78d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.59,1.71,NA,112.84,135.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Giancarlo Stanton grounds out, first baseman Carlos Santana to pitcher Pablo López.",0,1,0,4,"top",1,"2024-05-15T23:46:28.676Z","2024-05-15T23:47:58.363Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,12,0.92,0.3976,7.2838,30.9996,-15.4363,-3.1881,8.7127,0.1091,3.8353,5.153,-137.8293,-2.0528,-1.3717,50.0063,5.6337,-6.1277,18,3.6,24,2187,208,NA,NA,NA,NA,NA,NA,FALSE,-15,15.5,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",2,"2024-05-15T23:47:10.723Z","2024-05-15T23:47:14.554Z",TRUE,"pitch","915cff90-4e03-4b12-a269-c2d08d988cc8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.59,1.71,NA,115.6,166.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Giancarlo Stanton grounds out, first baseman Carlos Santana to pitcher Pablo López.",0,1,0,4,"top",1,"2024-05-15T23:46:28.676Z","2024-05-15T23:47:58.363Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.7,5,0.92,0.3963,7.2611,31.642,-13.9251,-3.044,9.4383,0.0368,2.6619,5.5816,-138.353,-5.2729,-1.6137,50.0038,5.5301,-5.8867,16.8,3.6,24,2122,216,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.1,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",1,"2024-05-15T23:46:51.707Z","2024-05-15T23:46:58.110Z",TRUE,"pitch","23e34f2b-1729-4459-a7e6-4758038b9257",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.8381,1.7822,NA,63.03,169.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Giancarlo Stanton grounds out, first baseman Carlos Santana to pitcher Pablo López.",0,1,0,4,"top",1,"2024-05-15T23:46:28.676Z","2024-05-15T23:47:58.363Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.4,14,0.91,0.4463,7.3357,25.8469,-29.5056,4.912,1.7548,1.4159,2.5706,5.7443,-123.0214,-1.1374,-1.5932,50.004,5.5543,7.4823,15.6,8.4,24,2334,34,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.1,-10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",0,"2024-05-15T23:46:32.686Z","2024-05-15T23:46:36.832Z",TRUE,"pitch","a9afcec2-4012-4b3e-b519-972a498c3493",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.8459,1.8535,NA,113.56,161.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Giancarlo Stanton grounds out, first baseman Carlos Santana to pitcher Pablo López.",0,1,0,4,"top",1,"2024-05-15T23:46:28.676Z","2024-05-15T23:47:58.363Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.1,5,0.91,0.4478,7.189,24.9676,-30.715,4.4365,0.9679,0.0903,2.8692,3.3956,-122.4683,-0.0049,-1.8925,50.005,5.5058,6.7169,13.2,8.4,24,2343,47,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",0,"2024-05-15T23:45:50.710Z","2024-05-15T23:46:04.818Z",TRUE,"pitch","a17c02f5-04a9-4bca-9274-5cf30b1ab55d",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.57,1.6,NA,118.86,181.91,"line_drive","hard","9",181.29,65.82,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Double","double","Alex Verdugo doubles (8) on a sharp line drive to right fielder Max Kepler.",0,1,0,3,"top",1,"2024-05-15T23:45:49.664Z","2024-05-15T23:46:04.818Z",TRUE,FALSE,FALSE,FALSE,34,0,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.3,8,0.91,0.3953,7.5415,29.6928,-14.2231,-3.8244,9.2268,-0.0488,2.1061,5.3448,-138.3374,-6.4958,-1.5055,50.0056,5.431,-7.4434,21.6,3.6,24,2117,216,110.1,19,394,NA,NA,NA,FALSE,-14.5,15.6,5.9,NA,NA,NA,NA,NA,FALSE,TRUE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",0,"2024-05-15T23:45:01.590Z","2024-05-15T23:45:27.648Z",TRUE,"pitch","4ff4e46c-01bc-49b6-9a66-9a3cc150910f",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,4.04,1.88,NA,125.21,149.72,"fly_ball","medium","7",26.86,36.65,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Home Run","home_run","Aaron Judge homers (11) on a fly ball to left field.",1,1,0,2,"top",1,"2024-05-15T23:45:00.470Z","2024-05-15T23:45:27.648Z",TRUE,TRUE,FALSE,FALSE,38,0,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.2,5,0.91,0.3981,7.2043,32.0436,-15.7006,-3.57,8.6057,-0.2153,3.2983,4.7756,-137.8317,-3.3368,-1.5105,50.0055,5.5919,-6.8364,19.2,3.6,24,2143,212,113,30,467,NA,NA,NA,FALSE,-15.6,15,5.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",4,"2024-05-15T23:44:33.466Z","2024-05-15T23:44:37.926Z",TRUE,"pitch","86c79446-b704-4679-be14-ac0275b36166",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.11,1.54,NA,111.87,171.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,0,1,"top",1,"2024-05-15T23:43:04.627Z","2024-05-15T23:44:37.926Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,5,0.9,0.3951,7.2459,31.3598,-15.8109,-4.5906,8.4086,0.1345,2.4908,6.0981,-138.6911,-5.3187,-1.4975,50.0011,5.4897,-8.932,24,3.6,24,2153,218,NA,NA,NA,NA,NA,NA,TRUE,-15.8,14.3,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",3,"2024-05-15T23:44:15.430Z","2024-05-15T23:44:20.007Z",TRUE,"pitch","ea1a16b4-4a17-40e5-9917-511695a89e58",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1785,1.4066,NA,166,173.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,0,1,"top",1,"2024-05-15T23:43:04.627Z","2024-05-15T23:44:37.926Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.6,11,0.91,0.4235,7.0617,26.2106,-23.0077,-9.1148,5.4062,-1.2854,2.419,3.8418,-129.2072,-3.7503,-1.605,50.0043,5.6515,-15.4555,31.2,7.2,24,2065,225,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9.2,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745908,"2024-05-15",2,"2024-05-15T23:43:59.483Z","2024-05-15T23:44:03.011Z",TRUE,"pitch","2fb4ca73-48f1-4e87-91df-bd2aaa876365",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1512,1.402,NA,190.56,159.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,0,1,"top",1,"2024-05-15T23:43:04.627Z","2024-05-15T23:44:37.926Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.7,11,0.9,0.3893,7.4106,29.3725,-16.6842,-4.0285,7.7152,-1.9298,2.9277,1.0011,-140.2556,-4.1755,-1.7661,50.0035,5.5117,-8.09,24,3.6,24,2213,218,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.4,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
