"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747218,"2024-04-02",0,"2024-04-02T02:47:37.266Z","2024-04-02T02:47:41.981Z",TRUE,"pitch","dc67ce77-73c4-4e88-9f50-246fb124cc0b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6226,1.6788,NA,120.42,171.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lourdes Gurriel Jr. strikes out swinging.",0,5,1,29,"bottom",3,"2024-04-02T02:47:22.708Z","2024-04-02T02:48:21.147Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.3,5,0.91,0.3814,6.7311,33.0653,-8.2127,-4.0405,11.4691,-0.0898,2.5002,8.1581,-143.5943,-7.1948,-2.4421,50.0067,5.5485,-8.4448,33.6,2.4,24,2593,202,NA,NA,NA,NA,NA,NA,FALSE,-8.6,19.4,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",1,"2024-04-02T02:46:56.611Z","2024-04-02T02:47:03.847Z",TRUE,"pitch","6e13c9d7-c10c-4759-86ce-7419700f757e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.09,1.46,NA,140.56,186.84,"ground_ball","medium","4",149.18,147.8,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Corbin Carroll grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo. Geraldo Perdomo to 3rd.",0,5,1,28,"bottom",3,"2024-04-02T02:46:33.763Z","2024-04-02T02:47:03.847Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.2,85.3,7,0.91,0.4045,6.5844,29.2712,-24.0272,-9.6045,4.3869,-0.6181,1.9236,9.1692,-135.3683,-4.2354,-2.7998,50.0045,5.1885,-17.8449,32.4,6,24,1874,227,78.2,-11,12,NA,NA,NA,TRUE,-24.4,7.2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,672695,"Geraldo Perdomo","/api/v1/people/672695"
747218,"2024-04-02",0,"2024-04-02T02:46:39.832Z","2024-04-02T02:46:43.483Z",TRUE,"pitch","1ab34e90-530e-43ae-8f9f-a193906ebf21",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1173,1.4412,NA,160.59,132.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Corbin Carroll grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo. Geraldo Perdomo to 3rd.",0,5,1,28,"bottom",3,"2024-04-02T02:46:33.763Z","2024-04-02T02:47:03.847Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.7,11,0.91,0.3869,6.6072,33.3744,-10.9154,-4.2195,10.4791,-1.1436,3.923,5.5135,-141.7603,-2.9722,-2.5684,50.0026,5.6851,-8.5603,32.4,2.4,24,2581,204,NA,NA,NA,NA,NA,NA,FALSE,-10.3,18.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",6,"2024-04-02T02:46:02.108Z","2024-04-02T02:46:15.738Z",TRUE,"pitch","a0a4863a-90ed-45b1-8615-c1a250816a73",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.56,1.68,NA,130.5,149.82,"fly_ball","medium","7",63.62,71.04,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Sac Fly","sac_fly","Ketel Marte out on a sacrifice fly to left fielder Alex Verdugo. Jake McCarthy scores.",1,5,1,27,"bottom",3,"2024-04-02T02:44:25.362Z","2024-04-02T02:46:15.738Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.9,1,0.91,0.3795,6.5928,31.5681,-11.4159,-4.2062,9.8242,-0.3541,3.2949,7.5129,-144.0045,-4.7862,-2.4432,50.0017,5.677,-8.8875,30,2.4,24,2572,199,97.2,27,353,NA,NA,NA,TRUE,-10.7,17,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA
747218,"2024-04-02",4,"2024-04-02T02:45:24.047Z","2024-04-02T02:45:31.306Z",TRUE,"pitch","e7ce5f42-afda-470a-bb75-7abc5c691bd7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5048,1.6617,NA,96.59,261.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Sac Fly","sac_fly","Ketel Marte out on a sacrifice fly to left fielder Alex Verdugo. Jake McCarthy scores.",1,5,1,27,"bottom",3,"2024-04-02T02:44:25.362Z","2024-04-02T02:46:15.738Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.8,14,2,0.4177,6.6699,24.7544,-21.7293,-2.5227,5.9779,0.5355,-0.844,8.7372,-130.599,-11.7268,-2.5099,50,5.3042,-4.4057,7.2,6,24,2537,121,NA,NA,NA,NA,NA,NA,FALSE,-25.1,8.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",3,"2024-04-02T02:44:53.771Z","2024-04-02T02:44:58.513Z",TRUE,"pitch","e86e9eee-e16a-4610-821e-01e55216222d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.56,1.68,NA,130.93,188.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Sac Fly","sac_fly","Ketel Marte out on a sacrifice fly to left fielder Alex Verdugo. Jake McCarthy scores.",1,5,1,27,"bottom",3,"2024-04-02T02:44:25.362Z","2024-04-02T02:46:15.738Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.4,85.6,7,0.91,0.4035,6.8275,29.3962,-28.0494,-8.1671,2.207,-0.3654,1.8746,9.1283,-135.6913,-3.4891,-2.7103,50.0017,5.1292,-15.2459,25.2,7.2,24,1781,226,NA,NA,NA,NA,NA,NA,FALSE,-28,3.5,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",1,"2024-04-02T02:44:27.311Z","2024-04-02T02:44:31.823Z",TRUE,"pitch","753f42f0-39fa-4fbb-90bb-454ff549aa1b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.38,1.6766,NA,117.13,142.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Sac Fly","sac_fly","Ketel Marte out on a sacrifice fly to left fielder Alex Verdugo. Jake McCarthy scores.",1,5,1,27,"bottom",3,"2024-04-02T02:44:25.362Z","2024-04-02T02:46:15.738Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.5,11,0.89,0.4195,6.7138,24.7258,-27.7566,-7.4902,2.5549,-0.0035,3.553,9.3678,-130.0752,0.6811,-2.6617,50.0048,5.3759,-12.9654,21.6,7.2,24,1698,229,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",0,"2024-04-02T02:43:36.830Z","2024-04-02T02:44:27.311Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"27","atBat","Sac Fly","sac_fly","Ketel Marte out on a sacrifice fly to left fielder Alex Verdugo. Jake McCarthy scores.",1,5,1,27,"bottom",3,"2024-04-02T02:44:25.362Z","2024-04-02T02:46:15.738Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",2,"2024-04-02T02:44:38.045Z","2024-04-02T02:44:53.771Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,606466,"/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"27","atBat","Sac Fly","sac_fly","Ketel Marte out on a sacrifice fly to left fielder Alex Verdugo. Jake McCarthy scores.",1,5,1,27,"bottom",3,"2024-04-02T02:44:25.362Z","2024-04-02T02:46:15.738Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",5,"2024-04-02T02:45:40.615Z","2024-04-02T02:46:02.108Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Luis Gil. Jake McCarthy to 3rd. Geraldo Perdomo to 2nd.","Wild Pitch",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e7ce5f42-afda-470a-bb75-7abc5c691bd7","wild_pitch",NA,NA,NA,NA,NA,NA,"27","atBat","Sac Fly","sac_fly","Ketel Marte out on a sacrifice fly to left fielder Alex Verdugo. Jake McCarthy scores.",1,5,1,27,"bottom",3,"2024-04-02T02:44:25.362Z","2024-04-02T02:46:15.738Z",TRUE,TRUE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",6,"2024-04-02T02:43:20.446Z","2024-04-02T02:43:24.596Z",TRUE,"pitch","c36dbd9d-b0df-471a-bab9-6477127635b1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4392,1.5596,NA,135.99,125.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Geraldo Perdomo walks. Jake McCarthy to 2nd.",0,5,0,26,"bottom",3,"2024-04-02T02:40:41.109Z","2024-04-02T02:43:24.596Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.1,11,0.9,0.3867,6.5991,30.758,-12.6451,-2.2419,9.6009,-0.4981,4.1928,6.5359,-141.367,-2.0984,-2.5437,50.0003,5.7516,-4.56,13.2,2.4,24,2527,203,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.2,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA
747218,"2024-04-02",4,"2024-04-02T02:42:41.186Z","2024-04-02T02:42:44.813Z",TRUE,"pitch","3678b769-de22-4f7f-9399-26094fb3eee9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4353,1.5627,NA,85.23,130.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Geraldo Perdomo walks. Jake McCarthy to 2nd.",0,5,0,26,"bottom",3,"2024-04-02T02:40:41.109Z","2024-04-02T02:43:24.596Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.1,12,0.9,0.383,6.5766,30.6194,-14.3995,-3.1542,8.5712,0.8336,4.0219,10.0361,-142.6109,-2.1903,-2.3106,50.0065,5.7006,-6.5439,16.8,3.6,24,2640,196,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.2,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",3,"2024-04-02T02:41:39.807Z","2024-04-02T02:41:46.588Z",TRUE,"pitch","55e9c74b-1e52-4bf8-86c2-cdca6834dc68",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.58,NA,121,170.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Geraldo Perdomo walks. Jake McCarthy to 2nd.",0,5,0,26,"bottom",3,"2024-04-02T02:40:41.109Z","2024-04-02T02:43:24.596Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88,5,0.91,0.3903,6.5651,33.4392,-10.5828,-2.6401,10.8379,-0.105,2.525,8.1109,-140.6111,-6.1678,-2.6905,50.0004,5.4413,-5.2597,15.6,2.4,24,2586,202,NA,NA,NA,NA,NA,NA,FALSE,-11,18.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",2,"2024-04-02T02:41:21.457Z","2024-04-02T02:41:25.161Z",TRUE,"pitch","d407b50e-7813-46e1-8bf7-9c2399273385",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4826,1.5634,NA,127.59,105.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Geraldo Perdomo walks. Jake McCarthy to 2nd.",0,5,0,26,"bottom",3,"2024-04-02T02:40:41.109Z","2024-04-02T02:43:24.596Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.1,11,0.9,0.3939,6.324,32.2741,-11.3333,-1.5291,10.6516,-0.2777,4.9282,6.7436,-139.2438,-0.5183,-2.536,50.0056,5.869,-2.9932,7.2,2.4,24,2545,199,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.3,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",1,"2024-04-02T02:41:06.263Z","2024-04-02T02:41:12.836Z",TRUE,"pitch","21c5b1b8-be36-46ce-93ac-261e35ee667d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4325,1.5632,NA,143.82,157.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Geraldo Perdomo walks. Jake McCarthy to 2nd.",0,5,0,26,"bottom",3,"2024-04-02T02:40:41.109Z","2024-04-02T02:43:24.596Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.5,1,0.9,0.393,6.3351,32.0617,-11.9104,-2.721,10.3093,-0.7037,3.0096,6.0037,-139.4818,-5.3828,-2.5328,50.0043,5.7533,-5.3494,16.8,2.4,24,2471,201,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",0,"2024-04-02T02:40:53.702Z","2024-04-02T02:40:59.927Z",TRUE,"pitch","2af84133-a2e6-4690-8098-587e9097ace4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4724,1.5629,NA,160.84,139.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Geraldo Perdomo walks. Jake McCarthy to 2nd.",0,5,0,26,"bottom",3,"2024-04-02T02:40:41.109Z","2024-04-02T02:43:24.596Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.5,11,0.91,0.388,6.3529,32.862,-11.1944,-2.7906,10.3994,-1.1502,3.6787,5.6415,-141.2912,-3.5299,-2.8121,50.0008,5.666,-5.6293,20.4,2.4,24,2551,202,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.2,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
