"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716527,"2023-09-19",0,"2023-09-19T02:11:12.518Z","2023-09-19T02:11:15.775Z",TRUE,"pitch","4e286e2b-40c4-4047-83ed-3c2cce913519",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.272,1.556,NA,192.02,217.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","J.P. Crawford singles on a line drive to right fielder Seth Brown. Sam Haggerty scores.",1,1,0,14,"top",2,"2023-09-19T02:10:50.578Z","2023-09-19T02:12:34.980Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.6,13,0.96,0.4634,6.4825,25.5344,-31.6187,-5.736,0.3935,-1.9681,0.7747,-5.8516,-118.7878,-2.0271,1.2844,50.0026,4.5501,-8.089,15.6,9.6,24,2635,276,NA,NA,NA,NA,NA,NA,FALSE,-41,0.5,12,NA,NA,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",2,"2023-09-19T02:10:38.314Z","2023-09-19T02:10:47.333Z",TRUE,"pitch","0b504440-f23f-4175-9ffc-7fac1e658ec0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.38,1.56,NA,143.17,160.98,"popup","medium","4",133.89,151.81,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Luis Torrens pops out to second baseman Zack Gelof.",0,0,0,13,"top",2,"2023-09-19T02:09:06.006Z","2023-09-19T02:10:47.333Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,620443,"Luis Torrens","/api/v1/people/620443","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.4,1,0.9,0.4,6.4814,26.7705,-17.4588,6.6387,7.7295,-0.6866,2.8815,-6.5973,-136.3377,-2.1848,0.8888,50.005,4.8831,12.6425,32.4,4.8,24,2056,134,64,61,128,NA,NA,NA,TRUE,-17,13.8,-10.8,NA,NA,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA
716527,"2023-09-19",1,"2023-09-19T02:10:08.799Z","2023-09-19T02:10:12.561Z",TRUE,"pitch","f69f6fa1-1312-43b2-a42a-e12f70af9cd0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.38,1.56,NA,126.29,157.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Luis Torrens pops out to second baseman Zack Gelof.",0,0,0,13,"top",2,"2023-09-19T02:09:06.006Z","2023-09-19T02:10:47.333Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,620443,"Luis Torrens","/api/v1/people/620443","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,2,0.9,0.4024,6.5066,29.5243,-17.263,5.8175,7.9458,-0.2438,3.0054,-5.1408,-136.0632,-2.3077,0.9132,50.0053,5.0591,10.9221,28.8,4.8,24,1973,134,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.2,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",0,"2023-09-19T02:09:43.601Z","2023-09-19T02:09:47.549Z",TRUE,"pitch","b09ca2a6-fdbe-40c0-8b6e-19122f9ebd26",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.38,1.56,NA,105.96,177.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Luis Torrens pops out to second baseman Zack Gelof.",0,0,0,13,"top",2,"2023-09-19T02:09:06.006Z","2023-09-19T02:10:47.333Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,620443,"Luis Torrens","/api/v1/people/620443","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.5,6,0.9,0.4032,6.4776,28.5093,-15.5765,5.6898,8.8737,0.2895,2.2675,-4.145,-135.6199,-4.513,1.0953,50.0039,5.033,10.6436,31.2,3.6,24,1971,130,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.4,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",0,"2023-09-19T02:08:56.170Z","2023-09-19T02:09:02.951Z",TRUE,"pitch","98d2c909-0862-4124-bae1-0e1f5942edfc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,2.96,1.34,NA,88.4,187.57,"ground_ball","medium","6",113.02,156.77,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Jose Caballero grounds out, shortstop Nick Allen to first baseman Ryan Noda. Sam Haggerty to 2nd.",0,0,0,12,"top",2,"2023-09-19T02:08:21.436Z","2023-09-19T02:09:02.951Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,676609,"José Caballero","/api/v1/people/676609","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.5,6,0.87,0.4087,6.3761,27.7605,-19.6044,7.2864,6.9039,0.7504,1.8967,-3.377,-133.8089,-4.5934,1.0792,50.005,5.0326,13.2687,31.2,4.8,24,2018,136,61.7,-50,5,NA,NA,NA,TRUE,-20.5,11.8,-12.5,NA,NA,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA
716527,"2023-09-19",3,"2023-09-19T02:08:12.351Z","2023-09-19T02:08:22.372Z",TRUE,"pitch","6122cd9d-96f6-4d51-873b-91f1997ed8e8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.19,1.49,NA,116.73,172.25,"line_drive","medium","7",67.2,95.03,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Sam Haggerty singles on a line drive to left fielder Tony Kemp.",0,0,0,11,"top",2,"2023-09-19T02:05:22.750Z","2023-09-19T02:08:22.372Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,664059,"Sam Haggerty","/api/v1/people/664059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.9,5,2,0.4436,6.4842,23.1524,-27.7293,9.6928,2.8719,0.0071,2.4641,-6.2239,-123.2145,0.3858,1.2992,50.0005,4.6377,14.988,26.4,8.4,24,1742,108,97.5,12,222,NA,NA,NA,FALSE,-32.4,5.5,-16.2,NA,NA,NA,NA,NA,FALSE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",2,"2023-09-19T02:07:51.336Z","2023-09-19T02:07:54.788Z",TRUE,"pitch","a7f9730c-26b2-4f54-b616-c1d081ef2b2a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3288,1.5243,NA,195.59,178.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Sam Haggerty singles on a line drive to left fielder Tony Kemp.",0,0,0,11,"top",2,"2023-09-19T02:05:22.750Z","2023-09-19T02:08:22.372Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,664059,"Sam Haggerty","/api/v1/people/664059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.8,13,0.89,0.4109,6.5212,28.9385,-14.7478,6.3681,9.6882,-2.0617,2.2426,-9.727,-133.3397,-4.5016,0.8079,50.0055,5.0186,11.4584,31.2,3.6,24,2102,140,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.7,-9.4,NA,NA,NA,NA,NA,FALSE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",1,"2023-09-19T02:07:18.395Z","2023-09-19T02:07:24.533Z",TRUE,"pitch","ac23f00b-dd43-4b4a-99ec-2232e1950651",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.19,1.49,NA,125.58,182.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Sam Haggerty singles on a line drive to left fielder Tony Kemp.",0,0,0,11,"top",2,"2023-09-19T02:05:22.750Z","2023-09-19T02:08:22.372Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,664059,"Sam Haggerty","/api/v1/people/664059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,73,5,0.93,0.4682,6.4423,26.5138,-25.2211,1.5019,5.0408,-0.2251,2.0823,-4.2484,-117.8889,-0.5184,1.421,50.0043,4.6736,2.0729,2.4,7.2,24,2541,257,NA,NA,NA,NA,NA,NA,FALSE,-33,9.2,-1.4,NA,NA,NA,NA,NA,FALSE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",0,"2023-09-19T02:07:00.044Z","2023-09-19T02:07:03.953Z",TRUE,"pitch","f7f1bee1-e9e0-4840-9805-e444a87d501b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2332,1.4922,NA,69.62,170.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Sam Haggerty singles on a line drive to left fielder Tony Kemp.",0,0,0,11,"top",2,"2023-09-19T02:05:22.750Z","2023-09-19T02:08:22.372Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,664059,"Sam Haggerty","/api/v1/people/664059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,72.1,12,2,0.4778,6.4119,21.6154,-26.5222,-1.3478,4.2475,1.243,2.5472,-0.4776,-114.7179,0.8542,1.6291,50.0024,4.7594,-1.7924,3.6,8.4,24,2355,268,NA,NA,NA,NA,NA,NA,FALSE,-35.9,8.2,2.5,NA,NA,NA,NA,NA,FALSE,TRUE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",6,"2023-09-19T02:04:36.460Z","2023-09-19T02:04:42.477Z",TRUE,"pitch","f2bb63a6-ef14-4734-ab0a-840bbf400847",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.2,1.45,NA,135.42,172.44,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,0,0,10,"bottom",1,"2023-09-19T02:01:32.685Z","2023-09-19T02:04:42.477Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.4,4,0.91,0.3966,6.6993,33.0987,-14.0808,-4.257,9.3853,-0.4832,2.4571,4.7575,-138.5039,-3.6059,-1.6763,50.0068,4.7276,-8.2108,25.2,3.6,24,2092,227,NA,NA,NA,NA,NA,NA,TRUE,-14,16.3,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",5,"2023-09-19T02:04:08.636Z","2023-09-19T02:04:12.497Z",TRUE,"pitch","2f5d4d73-6a0e-4a48-9c66-006d31f61efa",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.2,1.45,NA,131.79,195.84,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,0,0,10,"bottom",1,"2023-09-19T02:01:32.685Z","2023-09-19T02:04:42.477Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.2,7,0.91,0.3941,6.9414,33.2346,-21.5679,-11.5482,5.4282,-0.3881,1.5903,7.5398,-139.33,-4.8155,-1.6382,50.001,4.779,-22.5526,42,6,24,2112,221,NA,NA,NA,NA,NA,NA,FALSE,-21,8.9,19.2,NA,NA,NA,NA,NA,TRUE,FALSE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",4,"2023-09-19T02:03:41.062Z","2023-09-19T02:03:44.886Z",TRUE,"pitch","0ff07203-69b2-49a7-84dd-3067962ff981",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2332,1.4292,NA,74.24,177.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,0,0,10,"bottom",1,"2023-09-19T02:01:32.685Z","2023-09-19T02:04:42.477Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.7,14,0.91,0.3957,6.8522,32.7978,-13.8123,-4.6833,9.4787,1.1218,2.2558,8.6151,-138.7426,-4.3204,-1.4238,50.0064,4.7624,-9.0764,25.2,3.6,24,1948,224,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.3,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",3,"2023-09-19T02:02:53.632Z","2023-09-19T02:02:59.181Z",TRUE,"pitch","efe514d8-6f36-4bbf-a054-e7b359468948",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.2,1.45,NA,130.7,183.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,0,0,10,"bottom",1,"2023-09-19T02:01:32.685Z","2023-09-19T02:04:42.477Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.5,4,0.86,0.3982,6.9082,30.3116,-21.8837,-9.5449,5.367,-0.3593,2.0325,6.7913,-137.5323,-3.4977,-1.6198,50.0017,4.8037,-18.2961,37.2,6,24,2069,221,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.1,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",2,"2023-09-19T02:02:30.985Z","2023-09-19T02:02:34.488Z",TRUE,"pitch","228bca53-8380-4d6c-88d6-23530736ff36",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2651,1.4292,NA,105.05,154.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,0,0,10,"bottom",1,"2023-09-19T02:01:32.685Z","2023-09-19T02:04:42.477Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,3,0.9,0.3986,6.9353,31.0052,-16.7041,-4.6376,8.0895,0.3135,3.1174,6.5235,-137.5187,-1.6128,-1.4888,50.0004,4.8468,-8.8664,24,3.6,24,2086,215,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.5,7,NA,NA,NA,NA,NA,TRUE,FALSE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",1,"2023-09-19T02:02:10.528Z","2023-09-19T02:02:13.839Z",TRUE,"pitch","e5ef37a7-b617-445a-b362-7213e65d4e87",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2969,1.4522,NA,108.52,210.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,0,0,10,"bottom",1,"2023-09-19T02:01:32.685Z","2023-09-19T02:04:42.477Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.6,14,0.89,0.3985,6.9383,30.2599,-25.2632,-11.3904,3.6137,0.2224,1.052,8.3202,-137.4064,-5.0428,-1.3639,50.0042,4.6261,-21.7967,37.2,7.2,24,2126,221,NA,NA,NA,NA,NA,NA,FALSE,-25,5.6,18.8,NA,NA,NA,NA,NA,TRUE,FALSE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
716527,"2023-09-19",0,"2023-09-19T02:01:50.868Z","2023-09-19T02:01:54.486Z",TRUE,"pitch","7873279f-3702-42ae-865e-ab04e88b4679",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2015,1.366,NA,109.32,190.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Shea Langeliers strikes out swinging.",0,0,0,10,"bottom",1,"2023-09-19T02:01:32.685Z","2023-09-19T02:04:42.477Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.6,8,0.87,0.4013,6.8761,31.9539,-26.0401,-10.8038,3.2543,0.2015,1.7925,8.0779,-136.8057,-3.1065,-1.3952,50.0003,4.7399,-20.347,34.8,7.2,24,2085,222,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.4,17.8,NA,NA,NA,NA,NA,TRUE,FALSE,664059,"Sam Haggerty","/api/v1/people/664059",NA,NA,NA,NA,NA,NA
