"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718175,"2023-05-14",4,"2023-05-14T20:52:44.406Z","2023-05-14T20:52:48.643Z",TRUE,"pitch","603466f0-e068-4672-a03e-a7ee2f6e5b6c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5191,1.602,NA,137.68,142.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Patrick Wisdom lines out to second baseman Jorge Polanco.",0,3,16,78,"top",9,"2023-05-14T20:52:12.059Z","2023-05-14T20:54:11.736Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86,1,2,0.3987,5.833,32.9299,-13.5904,-9.7292,9.744,-0.5425,3.5648,7.6118,-137.8015,-5.3363,-2.0876,50.0065,6.4575,-18.5641,48,4.8,24,2386,215,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.6,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",3,"2023-05-14T20:52:30.116Z","2023-05-14T20:52:33.681Z",TRUE,"pitch","bf2c6885-0d97-4f55-b6b8-1e62e955d5d8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.32,1.55,NA,145.32,152.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Patrick Wisdom lines out to second baseman Jorge Polanco.",0,3,16,78,"top",9,"2023-05-14T20:52:12.059Z","2023-05-14T20:54:11.736Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,1,2,0.398,5.696,31.3843,-9.6114,-7.7391,11.77,-0.743,3.2079,6.8064,-137.76,-6.7316,-2.2435,50.0019,6.3371,-14.834,50.4,3.6,24,2412,212,NA,NA,NA,NA,NA,NA,FALSE,-10.6,20,12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",2,"2023-05-14T20:52:14.401Z","2023-05-14T20:52:17.580Z",TRUE,"pitch","7cb534f9-b77f-4d51-9840-59399c39da3f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3988,1.5404,NA,85.61,223.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Patrick Wisdom lines out to second baseman Jorge Polanco.",0,3,16,78,"top",9,"2023-05-14T20:52:12.059Z","2023-05-14T20:54:11.736Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,83.7,14,2,0.4105,5.7701,33.2021,-8.9164,-9.0288,12.9414,0.8235,0.5688,10.9323,-134.2328,-13.0009,-2.1585,50.0036,6.1497,-16.2265,48,3.6,24,2443,213,NA,NA,NA,NA,NA,NA,FALSE,-12.4,20.2,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T20:51:22.892Z","2023-05-14T20:51:22.981Z",FALSE,"action",NA,NA,"Defensive Substitution: Willi Castro replaces shortstop Carlos Correa, batting 3rd, playing shortstop.","Defensive Sub",3,16,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"6","Shortstop","Infielder","SS","301","78","atBat","Lineout","field_out","Patrick Wisdom lines out to second baseman Jorge Polanco.",0,3,16,78,"top",9,"2023-05-14T20:52:12.059Z","2023-05-14T20:54:11.736Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,621043,"/api/v1/people/621043",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T20:51:22.981Z","2023-05-14T20:52:14.401Z",FALSE,"action",NA,NA,"Pitching Change: Jorge Alcala replaces Jorge Lopez.","Pitching Substitution",3,16,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660896,"/api/v1/people/660896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"78","atBat","Lineout","field_out","Patrick Wisdom lines out to second baseman Jorge Polanco.",0,3,16,78,"top",9,"2023-05-14T20:52:12.059Z","2023-05-14T20:54:11.736Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",5,"2023-05-14T20:52:57.430Z","2023-05-14T20:53:13.432Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,16,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,621550,"/api/v1/people/621550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"78","atBat","Lineout","field_out","Patrick Wisdom lines out to second baseman Jorge Polanco.",0,3,16,78,"top",9,"2023-05-14T20:52:12.059Z","2023-05-14T20:54:11.736Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",660896,"Jorge Alcala","/api/v1/people/660896","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",4,"2023-05-14T20:49:20.930Z","2023-05-14T20:49:27.319Z",TRUE,"pitch","6ad58170-b6ac-47ca-bdcb-88678708bc2e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.3,1.68,NA,104.99,157.65,"line_drive","hard","9",186.61,107.24,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Alex Kirilloff lines out sharply to right fielder Seiya Suzuki.",0,3,16,77,"bottom",8,"2023-05-14T20:48:15.832Z","2023-05-14T20:49:27.319Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",76.8,70.1,3,2,0.4921,5.0231,20.7181,-19.938,-6.9557,9.7569,0.315,3.0047,8.4723,-111.4634,-2.315,-2.6379,50.0009,6.1234,-8.7206,19.2,7.2,24,1849,229,100.5,20,306,NA,NA,NA,TRUE,-29.4,17.3,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",3,"2023-05-14T20:49:03.735Z","2023-05-14T20:49:06.978Z",TRUE,"pitch","94439e09-5478-4c72-bfeb-1a4113a0de1b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3843,1.7293,NA,69.03,232.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Alex Kirilloff lines out sharply to right fielder Seiya Suzuki.",0,3,16,77,"bottom",8,"2023-05-14T20:48:15.832Z","2023-05-14T20:49:27.319Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",74.3,68.2,14,2,0.5104,5.056,18.7943,-21.6233,-12.0772,9.0487,1.2584,0.2404,11.5141,-107.3626,-6.633,-2.6079,50.0035,5.7805,-14.0835,28.8,8.4,24,1827,226,NA,NA,NA,NA,NA,NA,FALSE,-35.6,14.8,18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",2,"2023-05-14T20:48:44.333Z","2023-05-14T20:48:47.960Z",TRUE,"pitch","44ca664d-5a38-4362-8b03-c7c8195f0c41",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.68,NA,140.35,139.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Alex Kirilloff lines out sharply to right fielder Seiya Suzuki.",0,3,16,77,"bottom",8,"2023-05-14T20:48:15.832Z","2023-05-14T20:49:27.319Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",76.2,69.7,11,2,0.4946,5.0253,19.8332,-18.5486,-6.8362,10.9767,-0.6126,3.6726,6.4211,-110.7433,-1.4762,-2.6619,50.005,6.2886,-8.4896,21.6,7.2,24,1813,225,NA,NA,NA,NA,NA,NA,FALSE,-27.5,19.8,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T20:48:30.239Z","2023-05-14T20:48:33.878Z",TRUE,"pitch","db3ba499-4cce-4fa3-9d36-074035e21779",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5887,1.7878,NA,179.16,157.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Alex Kirilloff lines out sharply to right fielder Seiya Suzuki.",0,3,16,77,"bottom",8,"2023-05-14T20:48:15.832Z","2023-05-14T20:49:27.319Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",76.5,70.3,11,2,0.4917,4.7657,19.5182,-19.8459,-8.5114,9.8022,-1.6309,2.9964,5.2649,-111.2965,-2.449,-2.9184,50.0027,6.1612,-10.7039,26.4,7.2,24,1965,222,NA,NA,NA,NA,NA,NA,FALSE,-29.3,17.4,14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T20:48:16.552Z","2023-05-14T20:48:20.761Z",TRUE,"pitch","f24677f2-306a-4fa4-bfb0-bfbe2981a7c3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6178,1.8168,NA,141.36,180.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Alex Kirilloff lines out sharply to right fielder Seiya Suzuki.",0,3,16,77,"bottom",8,"2023-05-14T20:48:15.832Z","2023-05-14T20:49:27.319Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",76.2,70.3,7,2,0.4935,4.9719,18.6566,-20.4703,-8.104,9.3658,-0.6391,2.1548,6.8704,-110.7292,-4.1288,-2.7203,50.0014,6.1701,-10.1236,22.8,7.2,24,1903,221,NA,NA,NA,NA,NA,NA,FALSE,-30.7,16.2,13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",1,"2023-05-14T20:47:31.685Z","2023-05-14T20:47:56.672Z",TRUE,"pitch","661985e5-b809-41f0-a8ce-098f23e66200",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.35,1.6,NA,125.75,179.12,"fly_ball","medium","78",58.95,54.74,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Home Run","home_run","Michael A. Taylor homers (5) on a fly ball to left center field. Christian Vazquez scores.",2,3,16,76,"bottom",8,"2023-05-14T20:47:12.465Z","2023-05-14T20:47:56.672Z",TRUE,TRUE,FALSE,FALSE,38,0,1,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",75.6,69,5,2,0.4995,4.9786,20.9243,-17.813,-7.2025,11.8124,-0.2294,2.2096,3.456,-109.9845,-4.8564,-0.8918,50.001,6.3548,-8.7543,24,7.2,24,1866,210,109.7,34,393,NA,NA,NA,FALSE,-27.8,20.3,12,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",0,"2023-05-14T20:47:16.837Z","2023-05-14T20:47:20.530Z",TRUE,"pitch","042a46d3-982e-432a-af5d-9d926d953622",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6761,1.7297,NA,86.94,149.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Home Run","home_run","Michael A. Taylor homers (5) on a fly ball to left center field. Christian Vazquez scores.",2,3,16,76,"bottom",8,"2023-05-14T20:47:12.465Z","2023-05-14T20:47:56.672Z",TRUE,TRUE,FALSE,FALSE,38,0,1,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",75.5,68.6,3,2,0.5008,5.0968,20.8126,-17.8999,-8.3866,11.8083,0.7886,3.2931,5.9264,-109.6893,-2.7493,-0.8689,50.0049,6.4879,-10.1412,26.4,7.2,24,1942,210,NA,NA,NA,NA,NA,NA,FALSE,-27.6,20.9,13.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",5,"2023-05-14T20:46:40.019Z","2023-05-14T20:46:52.467Z",TRUE,"pitch","ef7b1c75-7aff-47ce-8f0d-3b51f532468c",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.13,1.52,NA,105.77,168.8,"ground_ball","medium","9",182.64,123.93,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Christian Vazquez singles on a ground ball to right fielder Seiya Suzuki. Nick Gordon scores.",1,3,14,75,"bottom",8,"2023-05-14T20:45:08.168Z","2023-05-14T20:46:52.467Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",78.8,72.4,6,2,0.4774,5.068,20.8729,-18.3156,-8.401,10.3952,0.2945,2.592,5.023,-114.6558,-4.5082,-0.8313,50.005,6.3673,-11.2049,28.8,7.2,24,1940,210,96,-1,43,NA,NA,NA,FALSE,-26,18,14,NA,NA,NA,NA,NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
718175,"2023-05-14",4,"2023-05-14T20:46:10.021Z","2023-05-14T20:46:16.233Z",TRUE,"pitch","e8d89448-3611-49e3-9f52-7d40c3abece8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.13,1.52,NA,120.19,180.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Christian Vazquez singles on a ground ball to right fielder Seiya Suzuki. Nick Gordon scores.",1,3,14,75,"bottom",8,"2023-05-14T20:45:08.168Z","2023-05-14T20:46:52.467Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",72.1,66.3,5,2,0.5221,5.0029,18.026,-20.1296,-6.6054,10.8055,-0.0837,2.175,3.0196,-104.9713,-4.0089,-0.6839,50.0005,6.4574,-7.359,18,8.4,24,1743,206,NA,NA,NA,NA,NA,NA,FALSE,-33.8,18.8,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",3,"2023-05-14T20:45:55.587Z","2023-05-14T20:45:59.269Z",TRUE,"pitch","fb651022-99fb-491d-b6bc-720ae723357c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2973,1.5239,NA,109.81,157.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Christian Vazquez singles on a ground ball to right fielder Seiya Suzuki. Nick Gordon scores.",1,3,14,75,"bottom",8,"2023-05-14T20:45:08.168Z","2023-05-14T20:46:52.467Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",73,66.7,2,2,0.5165,5.0548,19.1578,-19.9695,-7.17,10.7302,0.1886,3.0106,4.0075,-106.2662,-2.5056,-0.7955,50.0022,6.4869,-8.1542,20.4,7.2,24,1821,209,NA,NA,NA,NA,NA,NA,FALSE,-32.5,19.1,11.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718175,"2023-05-14",2,"2023-05-14T20:45:41.500Z","2023-05-14T20:45:45.612Z",TRUE,"pitch","de96813b-533e-4c8f-afc8-be36dd9656f0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2391,1.5239,NA,70.33,186.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Christian Vazquez singles on a ground ball to right fielder Seiya Suzuki. Nick Gordon scores.",1,3,14,75,"bottom",8,"2023-05-14T20:45:08.168Z","2023-05-14T20:46:52.467Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",670156,"Miles Mastrobuoni","/api/v1/people/670156","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",71.1,65.5,14,2,0.5297,4.9308,17.2377,-20.9302,-8.3181,10.3853,1.2245,1.9456,5.9426,-103.4024,-4.045,-0.6059,50.004,6.4384,-9.0084,20.4,8.4,24,1799,207,NA,NA,NA,NA,NA,NA,FALSE,-36.1,18,13.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
