"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717952,"2023-05-31",2,"2023-05-31T03:37:44.457Z","2023-05-31T03:37:47.535Z",TRUE,"pitch","ba04bdc0-f3f3-4d59-bc83-8f2831913eb5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.19,1.43,NA,132.91,154.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,7,2,56,"bottom",6,"2023-05-31T03:36:59.411Z","2023-05-31T03:38:43.333Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,3,0.91,0.3995,6.5251,29.483,-15.8123,-3.292,8.5916,0.5434,2.6483,7.7172,-136.953,-5.4147,-1.8799,50.0042,5.7279,-6.2709,15.6,3.6,24,2417,206,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.6,4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",1,"2023-05-31T03:37:23.203Z","2023-05-31T03:37:27.841Z",TRUE,"pitch","7107e1e0-ee60-4539-82ac-cdc2dd2175ce",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1976,1.3633,NA,132.91,154.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,7,2,56,"bottom",6,"2023-05-31T03:36:59.411Z","2023-05-31T03:38:43.333Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,75.2,14,0.9,0.4626,6.3677,24.0207,-31.3283,10.9691,0.5927,1.4979,1.3907,5.0943,-118.679,-3.0316,-2.1053,50.0005,5.5561,15.5468,27.6,10.8,24,2866,53,NA,NA,NA,NA,NA,NA,FALSE,-40.7,0.6,-21.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T03:36:59.411Z","2023-05-31T03:37:04.156Z",TRUE,"pitch","c06a2768-6113-4b0d-b4ec-0e278bfb04e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2224,1.4294,NA,132.91,154.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,7,2,56,"bottom",6,"2023-05-31T03:36:59.411Z","2023-05-31T03:38:43.333Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664034,"Ty France","/api/v1/people/664034","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.3,9,0.89,0.3976,6.5496,27.6325,-21.4679,-9.0402,5.5594,0.4607,1.4237,9.9273,-137.2412,-7.1008,-2.0124,50.003,5.4847,-17.4117,33.6,6,24,2471,213,NA,NA,NA,NA,NA,NA,FALSE,-21.7,8.9,14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",3,"2023-05-31T03:36:09.987Z","2023-05-31T03:36:20.900Z",TRUE,"pitch","403ef3c1-4d0d-4d45-adec-57f59a04148a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.39,1.59,NA,132.91,138.1,"line_drive","medium","8",130.46,99.93,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","J.P. Crawford singles on a line drive to center fielder Greg Allen. Cal Raleigh to 3rd.",0,7,2,55,"bottom",6,"2023-05-31T03:35:18.138Z","2023-05-31T03:36:20.900Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.8,6,0.91,0.4018,6.515,29.7587,-15.7729,-2.7654,8.7134,0.401,2.8212,7.1032,-136.2825,-4.8454,-1.8791,50.0043,5.7107,-5.2071,12,3.6,24,2362,212,97.9,13,255,NA,NA,NA,FALSE,-16.2,15,3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA
717952,"2023-05-31",2,"2023-05-31T03:35:51.123Z","2023-05-31T03:35:57.048Z",TRUE,"pitch","95369093-7fc0-4a55-922b-a85a6d423c67",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3957,1.5894,NA,132.91,138.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","J.P. Crawford singles on a line drive to center fielder Greg Allen. Cal Raleigh to 3rd.",0,7,2,55,"bottom",6,"2023-05-31T03:35:18.138Z","2023-05-31T03:36:20.900Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87,14,0.89,0.3979,6.5205,28.9645,-15.6774,-4.0224,8.586,0.1554,1.4399,7.8562,-137.3878,-8.3364,-2.212,50.0057,5.5681,-7.7315,19.2,3.6,24,2353,217,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14,5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",1,"2023-05-31T03:35:33.986Z","2023-05-31T03:35:37.367Z",TRUE,"pitch","2ffe2e50-5b11-41d1-9155-f42a6d10ff9d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3704,1.6383,NA,132.91,138.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","J.P. Crawford singles on a line drive to center fielder Greg Allen. Cal Raleigh to 3rd.",0,7,2,55,"bottom",6,"2023-05-31T03:35:18.138Z","2023-05-31T03:36:20.900Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.4,13,0.91,0.465,6.118,23.3561,-29.8077,10.8765,1.6822,-0.9876,2.0317,0.4886,-117.9843,-1.7106,-2.6096,50.0014,5.5244,15.2645,26.4,9.6,24,2597,64,NA,NA,NA,NA,NA,NA,FALSE,-38.9,2.9,-19.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T03:35:18.138Z","2023-05-31T03:35:22.873Z",TRUE,"pitch","b3982518-5084-403c-8cff-ea2713ada818",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3709,1.6105,NA,132.91,138.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","J.P. Crawford singles on a line drive to center fielder Greg Allen. Cal Raleigh to 3rd.",0,7,2,55,"bottom",6,"2023-05-31T03:35:18.138Z","2023-05-31T03:36:20.900Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,1,0.91,0.3985,6.4568,30.6783,-14.6308,-4.0616,9.1684,-0.6475,3.1459,5.565,-137.4972,-4.314,-2.1706,50.0028,5.729,-7.7721,22.8,3.6,24,2404,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.8,6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T03:34:42.461Z","2023-05-31T03:34:51.890Z",TRUE,"pitch","f2104461-44cf-4610-8105-207808a14098",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.06,1.43,NA,115.83,172.36,"line_drive","medium","7",88.61,107.21,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Sam Haggerty lines out to left fielder Isiah Kiner-Falefa.",0,7,2,54,"bottom",6,"2023-05-31T03:34:42.461Z","2023-05-31T03:34:51.890Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,664059,"Sam Haggerty","/api/v1/people/664059","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.7,1,0.92,0.4047,6.4357,31.5655,-14.0284,-2.8868,9.7982,-0.4473,3.0589,5.4307,-135.682,-4.4696,-2.1058,50.0011,5.7153,-5.3457,15.6,3.6,24,2350,211,90,25,306,NA,NA,NA,TRUE,-14.8,16.9,4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",1,"2023-05-31T03:34:05.245Z","2023-05-31T03:34:18.108Z",TRUE,"pitch","23509df1-ca88-4ff8-b1b1-a082b665514a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.01,1.37,NA,115.83,157.68,"popup","medium","4",161.99,144.2,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Jose Caballero pops out to second baseman Gleyber Torres.",0,7,2,53,"bottom",6,"2023-05-31T03:33:45.706Z","2023-05-31T03:34:18.108Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,676609,"José Caballero","/api/v1/people/676609","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.2,5,0.92,0.3955,6.4594,30.5252,-13.4845,-3.5169,9.6183,-0.0853,2.1823,6.3403,-138.4198,-7.0477,-1.9472,50.0023,5.662,-6.8338,20.4,3.6,24,2388,212,85,58,183,NA,NA,NA,TRUE,-14,16.2,5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T03:33:45.706Z","2023-05-31T03:33:48.830Z",TRUE,"pitch","546bf905-75e7-4219-acef-acb4043504cb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0244,1.2644,NA,115.83,157.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Jose Caballero pops out to second baseman Gleyber Torres.",0,7,2,53,"bottom",6,"2023-05-31T03:33:45.706Z","2023-05-31T03:34:18.108Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,676609,"José Caballero","/api/v1/people/676609","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.1,4,0.9,0.4674,6.2042,22.3339,-31.2403,8.8993,0.6736,-0.6012,2.4734,1.5454,-117.2156,-0.6536,-2.4254,50.0048,5.675,12.373,21.6,9.6,24,2661,58,NA,NA,NA,NA,NA,NA,FALSE,-40.8,1.3,-16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",8,"2023-05-31T03:32:51.633Z","2023-05-31T03:33:07.272Z",TRUE,"pitch","e371af0a-e9f5-41e9-8bbe-cc560365eafa",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.49,1.61,NA,122.09,149.11,"fly_ball","medium","8",137.73,90.23,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Cal Raleigh doubles (10) on a fly ball to center fielder Greg Allen.",0,7,2,52,"bottom",6,"2023-05-31T03:29:10.135Z","2023-05-31T03:33:07.272Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.1,8,0.93,0.3976,6.4317,27.781,-14.2934,-3.1648,9.2847,0.116,1.795,7.2186,-137.2712,-7.633,-2.1259,50.0035,5.5668,-6.096,16.8,3.6,24,2342,219,91.5,29,350,NA,NA,NA,FALSE,-15,15.6,4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",7,"2023-05-31T03:32:34.493Z","2023-05-31T03:32:41.136Z",TRUE,"pitch","379b5865-00d8-422f-81bb-8e714a32ebf0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.569,1.66,NA,122.09,149.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Cal Raleigh doubles (10) on a fly ball to center fielder Greg Allen.",0,7,2,52,"bottom",6,"2023-05-31T03:29:10.135Z","2023-05-31T03:33:07.272Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,14,0.91,0.3976,6.4769,31.8885,-9.7774,-6.0012,11.6658,0.733,0.477,9.7991,-137.9662,-11.7019,-2.0919,50.0023,5.4421,-11.5214,37.2,3.6,24,2383,219,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.6,8.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",3,"2023-05-31T03:29:44.338Z","2023-05-31T03:29:53.416Z",TRUE,"pitch","5cc173a6-ff70-4a27-9e70-9e8a4ae1c54b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.33,1.62,NA,66.89,155.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Cal Raleigh doubles (10) on a fly ball to center fielder Greg Allen.",0,7,2,52,"bottom",6,"2023-05-31T03:29:10.135Z","2023-05-31T03:33:07.272Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.2,14,0.9,0.4701,6.3677,23.3161,-30.851,10.3793,0.9591,1.2633,0.2063,5.0394,-116.8046,-5.3008,-2.2747,50.0009,5.4277,14.2461,25.2,10.8,24,2781,54,NA,NA,NA,NA,NA,NA,FALSE,-42,0.6,-20,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",2,"2023-05-31T03:29:25.363Z","2023-05-31T03:29:30.258Z",TRUE,"pitch","765e69c6-837e-4309-aa76-e983ae820bc7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4452,1.5363,NA,66.89,155.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Cal Raleigh doubles (10) on a fly ball to center fielder Greg Allen.",0,7,2,52,"bottom",6,"2023-05-31T03:29:10.135Z","2023-05-31T03:33:07.272Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.6,14,0.9,0.468,6.5422,23.2433,-30.5586,8.8917,1.1683,2.0201,0.489,7.3092,-117.2637,-4.7575,-2.2984,50.0035,5.4116,12.32,22.8,9.6,24,2766,53,NA,NA,NA,NA,NA,NA,FALSE,-41.2,1.1,-18,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",1,"2023-05-31T03:29:10.135Z","2023-05-31T03:29:14.722Z",TRUE,"pitch","51a511f9-cf5a-4b12-9bd2-b1f3ecc4f994",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4446,1.6346,NA,126.65,164.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Cal Raleigh doubles (10) on a fly ball to center fielder Greg Allen.",0,7,2,52,"bottom",6,"2023-05-31T03:29:10.135Z","2023-05-31T03:33:07.272Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.2,13,0.88,0.4039,6.3979,30.2578,-13.6805,-4.6571,9.9365,-0.8669,2.1394,5.1593,-135.7016,-6.8615,-2.1895,50.0025,5.6574,-8.6679,26.4,3.6,24,2430,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.7,7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T03:46:28.845Z","2023-05-31T03:46:29.845Z",FALSE,"action",NA,NA,"Pitching Change: Michael King replaces Nestor Cortes.","Pitching Substitution",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650633,"/api/v1/people/650633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Double","double","Cal Raleigh doubles (10) on a fly ball to center fielder Greg Allen.",0,7,2,52,"bottom",6,"2023-05-31T03:29:10.135Z","2023-05-31T03:33:07.272Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
