"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718276,"2023-05-07",6,"2023-05-07T18:10:27.801Z","2023-05-07T18:10:31.251Z",TRUE,"pitch","a9d2b12b-e8d1-438d-a62b-fdf5afb3eb20",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5746,1.7369,NA,79.05,147.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,1,3,13,"top",2,"2023-05-07T18:08:04.476Z","2023-05-07T18:11:16.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84,12,0.93,0.4079,6.3194,31.9601,-26.5941,10.4247,3.0595,0.9957,3.3829,-6.7693,-134.7748,-1.6667,2.1982,50.0003,5.9056,18.9879,32.4,7.2,24,2368,159,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.4,-17.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",4,"2023-05-07T18:09:40.891Z","2023-05-07T18:09:44.768Z",TRUE,"pitch","7cccea1b-1026-4e96-a0b5-430b4688ab00",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4885,1.7369,NA,117.45,251.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,1,3,13,"top",2,"2023-05-07T18:08:04.476Z","2023-05-07T18:11:16.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,76,13,0.9,0.4656,6.3221,18.2617,-32.7824,-1.6276,-0.4301,-0.0117,-0.4783,-3.9368,-116.823,-8.5577,1.8948,50.0038,6.2404,-2.2906,4.8,9.6,24,2212,17,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-2.3,3.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",3,"2023-05-07T18:09:17.094Z","2023-05-07T18:09:21.401Z",TRUE,"pitch","deb63a59-f9d4-45ac-82e7-660b5d5dc5ce",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.63,NA,107.74,179.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,1,3,13,"top",2,"2023-05-07T18:08:04.476Z","2023-05-07T18:11:16.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,73.5,5,0.9,0.4768,5.9486,18.1063,-33.6316,-3.5489,-1.0826,0.243,2.1871,-2.7741,-114.2227,-2.8264,1.928,50.0048,6.6994,-4.7597,8.4,10.8,24,2139,345,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-2.3,7.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",2,"2023-05-07T18:08:56.944Z","2023-05-07T18:09:02.571Z",TRUE,"pitch","93c5fde2-326c-4671-abba-da377aaece4e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.63,NA,112.14,199.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,1,3,13,"top",2,"2023-05-07T18:08:04.476Z","2023-05-07T18:11:16.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,74.2,14,0.9,0.4745,6.0055,16.8191,-34.7059,-2.4021,-1.8695,0.1276,1.4511,-3.257,-114.4818,-3.8907,1.869,50.0016,6.494,-3.257,6,10.8,24,2178,351,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-4,5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",1,"2023-05-07T18:08:36.658Z","2023-05-07T18:08:39.960Z",TRUE,"pitch","8edf851f-4c04-463e-a080-721304982861",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.63,NA,100.18,171.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,1,3,13,"top",2,"2023-05-07T18:08:04.476Z","2023-05-07T18:11:16.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.7,6,0.91,0.4089,6.2829,25.7465,-14.6792,3.9223,9.604,0.4412,2.5036,-5.9531,-133.3924,-5.8925,2.1812,50.0054,5.78,7.1474,20.4,3.6,24,2247,158,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.4,-6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",0,"2023-05-07T18:08:21.490Z","2023-05-07T18:08:25.361Z",TRUE,"pitch","29c503f4-2eae-4dfd-9400-c39be79652df",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4598,1.7082,NA,119.34,162.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,1,3,13,"top",2,"2023-05-07T18:08:04.476Z","2023-05-07T18:11:16.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.8,5,0.86,0.4173,6.2889,26.4974,-19.0689,7.0935,7.506,-0.0615,2.8241,-7.8963,-131.0218,-4.2431,2.0632,50.0061,5.8811,12.3918,28.8,4.8,24,2251,155,NA,NA,NA,NA,NA,NA,FALSE,-20.8,12.8,-11.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",5,"2023-05-07T18:10:11.477Z","2023-05-07T18:10:27.801Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,676701,"/api/v1/people/676701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,1,3,13,"top",2,"2023-05-07T18:08:04.476Z","2023-05-07T18:11:16.824Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",664192,"Joey Lucchesi","/api/v1/people/664192","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",6,"2023-05-07T18:05:39.996Z","2023-05-07T18:05:50.020Z",TRUE,"pitch","28757d0f-d24a-488c-9d20-0b77ac0d80fa",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.17,1.54,NA,92.69,153.93,"line_drive","medium","9",171.97,115.23,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Guillorme singles on a line drive to right fielder Kris Bryant. Daniel Vogelbach out at 3rd on the throw, right fielder Kris Bryant to shortstop Ezequiel Tovar. Brett Baty to 3rd.",0,1,3,12,"bottom",1,"2023-05-07T18:03:31.962Z","2023-05-07T18:05:50.020Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87,3,2,0.3941,6.3263,32.6445,-14.7526,-6.7768,8.9168,0.6376,3.1426,8.1784,-139.2356,-2.8748,-1.4638,50.006,5.1707,-13.2459,36,3.6,24,2169,217,88.6,10,152,NA,NA,NA,TRUE,-14.3,15.7,10.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",5,"2023-05-07T18:05:17.082Z","2023-05-07T18:05:22.344Z",TRUE,"pitch","f95b26f9-b013-496d-bb61-9b9b01ea90dc",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.17,1.54,NA,128.15,152.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Guillorme singles on a line drive to right fielder Kris Bryant. Daniel Vogelbach out at 3rd on the throw, right fielder Kris Bryant to shortstop Ezequiel Tovar. Brett Baty to 3rd.",0,1,3,12,"bottom",1,"2023-05-07T18:03:31.962Z","2023-05-07T18:05:50.020Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.5,1,2,0.4139,6.5509,25.6244,-24.9873,0.154,4.0412,-0.2926,3.2083,3.8081,-131.8713,-0.4353,-1.7698,50.0013,5.2042,0.2726,2.4,6,24,2220,195,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.4,-1.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",4,"2023-05-07T18:04:50.706Z","2023-05-07T18:04:56.258Z",TRUE,"pitch","d3bb7f7e-5ad7-4e46-b0d2-c6845497670c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.17,1.54,NA,91.81,198.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Guillorme singles on a line drive to right fielder Kris Bryant. Daniel Vogelbach out at 3rd on the throw, right fielder Kris Bryant to shortstop Ezequiel Tovar. Brett Baty to 3rd.",0,1,3,12,"bottom",1,"2023-05-07T18:03:31.962Z","2023-05-07T18:05:50.020Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,80,9,2,0.437,6.3229,19.8091,-28.7269,-4.8897,2.1551,0.6608,1.485,6.6555,-124.3186,-3.4787,-1.3891,50.0021,5.2316,-7.821,13.2,7.2,24,1565,213,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.5,7.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",3,"2023-05-07T18:04:32.054Z","2023-05-07T18:04:37.250Z",TRUE,"pitch","62687b60-f7bb-46ab-ba51-ad57f028eceb",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2589,1.5076,NA,91.78,185.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Guillorme singles on a line drive to right fielder Kris Bryant. Daniel Vogelbach out at 3rd on the throw, right fielder Kris Bryant to shortstop Ezequiel Tovar. Brett Baty to 3rd.",0,1,3,12,"bottom",1,"2023-05-07T18:03:31.962Z","2023-05-07T18:05:50.020Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.6,9,2,0.4147,6.393,25.6682,-23.9876,-1.2418,4.6241,0.6615,1.9791,6.3369,-131.6264,-3.6823,-1.6067,50.0005,5.1544,-2.1977,2.4,6,24,2317,209,NA,NA,NA,NA,NA,NA,FALSE,-25.3,7.8,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",2,"2023-05-07T18:04:16.421Z","2023-05-07T18:04:20.617Z",TRUE,"pitch","fb499ea8-6215-4d55-8fe5-0cc6a65542c2",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1728,1.4789,NA,139.94,181.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Guillorme singles on a line drive to right fielder Kris Bryant. Daniel Vogelbach out at 3rd on the throw, right fielder Kris Bryant to shortstop Ezequiel Tovar. Brett Baty to 3rd.",0,1,3,12,"bottom",1,"2023-05-07T18:03:31.962Z","2023-05-07T18:05:50.020Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.3,4,2,0.4006,6.8204,28.3784,-23.3661,-10.3002,4.6467,-0.6018,2.1395,6.2163,-136.4106,-3.7009,-1.5651,50.0021,5.1136,-19.5232,37.2,6,24,2277,224,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.9,17.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",1,"2023-05-07T18:04:01.667Z","2023-05-07T18:04:06.129Z",TRUE,"pitch","d95b16cd-7593-497c-bc67-2b34d81fcf7f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1728,1.4216,NA,63.71,182.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Guillorme singles on a line drive to right fielder Kris Bryant. Daniel Vogelbach out at 3rd on the throw, right fielder Kris Bryant to shortstop Ezequiel Tovar. Brett Baty to 3rd.",0,1,3,12,"bottom",1,"2023-05-07T18:03:31.962Z","2023-05-07T18:05:50.020Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.6,14,2,0.3969,6.386,31.6873,-13.2644,-6.8031,9.8095,1.398,2.0911,10.1873,-138.1672,-5.6521,-1.4583,50.0012,5.0597,-13.1123,37.2,3.6,24,2360,218,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.7,10.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",0,"2023-05-07T18:03:43.878Z","2023-05-07T18:03:47.985Z",TRUE,"pitch","a7bbd593-7fb9-4781-a717-073818522915",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1436,1.5073,NA,89.61,200.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Guillorme singles on a line drive to right fielder Kris Bryant. Daniel Vogelbach out at 3rd on the throw, right fielder Kris Bryant to shortstop Ezequiel Tovar. Brett Baty to 3rd.",0,1,3,12,"bottom",1,"2023-05-07T18:03:31.962Z","2023-05-07T18:05:50.020Z",TRUE,FALSE,FALSE,TRUE,33,2,2,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.5,9,2,0.4216,6.6959,23.8454,-23.1645,-0.3821,5.2562,0.7186,1.4298,6.2657,-129.3163,-4.9397,-1.6735,50.004,5.1138,-0.6555,1.2,6,24,2363,187,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.8,-0.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",2,"2023-05-07T18:03:12.468Z","2023-05-07T18:03:19.671Z",TRUE,"pitch","5b0943bb-572e-4e0c-9594-201c18b9ea36",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.28,1.52,NA,151.33,163.26,"line_drive","medium","6",112.57,143,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Mark Canha lines out to shortstop Ezequiel Tovar.",0,1,3,11,"bottom",1,"2023-05-07T18:02:21.438Z","2023-05-07T18:03:19.671Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.7,11,2,0.4035,6.5352,26.8616,-24.6289,-8.3727,4.0341,-0.9007,2.7971,4.8812,-135.2567,-1.8204,-1.632,50.0041,5.1897,-15.6624,30,6,24,2275,220,58.6,20,151,NA,NA,NA,TRUE,-24.2,7.2,14.3,NA,NA,NA,TRUE,FALSE,596129,"Daniel Vogelbach","/api/v1/people/596129",683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA
718276,"2023-05-07",1,"2023-05-07T18:02:55.986Z","2023-05-07T18:03:00.169Z",TRUE,"pitch","aa96b2a4-15d3-4b27-b6e1-bcc188d00dd1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.201,1.4787,NA,77.97,167.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Mark Canha lines out to shortstop Ezequiel Tovar.",0,1,3,11,"bottom",1,"2023-05-07T18:02:21.438Z","2023-05-07T18:03:19.671Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.6,12,2,0.4236,6.4415,26.3721,-25.863,1.0593,3.7259,1.024,2.6249,6.4007,-129.2084,-1.5528,-1.6208,50.005,5.217,1.7937,6,6,24,2373,167,NA,NA,NA,NA,NA,NA,FALSE,-28,6.6,-3.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
