"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y"
746388,"2024-05-18",4,"2024-05-18T01:24:45.175Z","2024-05-18T01:24:46.175Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Brice Turang singles on a line drive to left fielder Joey Loperfido.",0,4,2,34,"top",5,"2024-05-18T01:23:00.163Z","2024-05-18T01:24:53.715Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",1,"2024-05-18T01:21:17.842Z","2024-05-18T01:21:24.751Z",TRUE,"pitch","942e4074-1f4b-4b34-a310-9b2e0bb20780",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.3,1.53,NA,123.4,181.59,"line_drive","hard","8",131.16,65.32,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jake Meyers lines out sharply to center fielder Sal Frelick.",0,4,2,33,"bottom",4,"2024-05-18T01:20:49.663Z","2024-05-18T01:21:24.751Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.7,5,0.9,0.4051,6.7753,31.7392,-11.7324,-5.1956,11.0632,-0.1679,2.1182,9.0731,-135.5885,-6.1638,-2.8941,50.0036,5.2521,-9.6015,30,3.6,24,2475,211,107.8,13,333,NA,NA,NA,TRUE,-13,18.7,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",0,"2024-05-18T01:21:03.944Z","2024-05-18T01:21:08.949Z",TRUE,"pitch","99f75119-37e3-4179-b472-653fa47301ea",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2988,1.489,NA,124.52,195.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jake Meyers lines out sharply to center fielder Sal Frelick.",0,4,2,33,"bottom",4,"2024-05-18T01:20:49.663Z","2024-05-18T01:21:24.751Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.8,71.5,8,2,0.485,6.5849,21.6954,-30.5815,4.9383,1.2304,-0.1973,1.5933,5.0462,-113.1744,-1.2881,-3.1017,50.0006,5.2478,6.3694,13.2,9.6,24,2332,52,NA,NA,NA,NA,NA,NA,FALSE,-43.2,2.2,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",4,"2024-05-18T01:20:32.022Z","2024-05-18T01:20:41.347Z",TRUE,"pitch","6457d3b5-7e2a-4924-a5f4-ea548b57c9a7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.22,1.47,NA,122.99,178.02,"fly_ball","medium","9",169.16,102.27,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jon Singleton flies out to right fielder Jackson Chourio.",0,4,2,32,"bottom",4,"2024-05-18T01:19:17.389Z","2024-05-18T01:20:41.347Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,78.7,5,0.91,0.4361,6.2903,28.4541,-27.9144,-10.4822,2.6771,-0.157,2.2504,10.8891,-126.1508,-1.4291,-3.1917,50.0061,5.0994,-16.7017,26.4,8.4,24,1889,240,84,44,266,NA,NA,NA,TRUE,-32,4.7,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",3,"2024-05-18T01:20:15.095Z","2024-05-18T01:20:18.095Z",TRUE,"pitch","90542b9a-8350-4fef-a4a3-078bf20f09ed",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2128,1.4091,NA,138.48,112.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jon Singleton flies out to right fielder Jackson Chourio.",0,4,2,32,"bottom",4,"2024-05-18T01:19:17.389Z","2024-05-18T01:20:41.347Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.3,11,0.89,0.4043,5.9817,34.427,-15.6068,-7.5719,8.947,-0.5635,4.6778,9.0155,-136.3076,0.6712,-2.9552,50.0022,5.5188,-14.021,37.2,4.8,24,2424,214,NA,NA,NA,NA,NA,NA,FALSE,-15,16.6,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",2,"2024-05-18T01:19:57.856Z","2024-05-18T01:20:01.291Z",TRUE,"pitch","fc738390-8a16-4877-ad8e-f79753027a13",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.22,1.47,NA,113.91,205.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jon Singleton flies out to right fielder Jackson Chourio.",0,4,2,32,"bottom",4,"2024-05-18T01:19:17.389Z","2024-05-18T01:20:41.347Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.2,70,14,2,0.4956,7.3999,21.4331,-32.9516,4.5804,-0.6344,0.0812,1.2155,5.6541,-110.8869,-1.254,-3.105,50,5.2532,5.6529,10.8,10.8,24,2478,55,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-1.2,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",1,"2024-05-18T01:19:42.881Z","2024-05-18T01:19:46.693Z",TRUE,"pitch","bad8c3da-0795-44ee-8546-7cec7fd3b52d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2508,1.4472,NA,172.99,155.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jon Singleton flies out to right fielder Jackson Chourio.",0,4,2,32,"bottom",4,"2024-05-18T01:19:17.389Z","2024-05-18T01:20:41.347Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.6,11,0.89,0.4093,6.2492,31.9521,-16.0485,-4.7354,8.9142,-1.469,3.0696,5.9286,-134.3507,-2.7538,-3.0999,50.002,5.2631,-8.5659,22.8,3.6,24,2437,217,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.7,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",0,"2024-05-18T01:19:29.371Z","2024-05-18T01:19:33.918Z",TRUE,"pitch","e4c380c4-e9cb-4e6a-991e-edf2ec844c26",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2441,1.4522,NA,131.99,163.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Jon Singleton flies out to right fielder Jackson Chourio.",0,4,2,32,"bottom",4,"2024-05-18T01:19:17.389Z","2024-05-18T01:20:41.347Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,78.9,1,0.91,0.436,6.1676,26.7144,-27.6609,-10.4662,2.8275,-0.3933,2.7724,9.9145,-125.8508,-0.7271,-3.0334,50.0031,5.3153,-16.7069,27.6,8.4,24,1816,244,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.2,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",4,"2024-05-18T01:19:04.095Z","2024-05-18T01:19:08.932Z",TRUE,"pitch","3c0c74c6-7616-4ed4-8e15-a5aab5ecf327",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.19,1.45,NA,93.47,195.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,4,2,31,"bottom",4,"2024-05-18T01:17:00.056Z","2024-05-18T01:19:08.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.6,69.8,9,2,0.4956,6.7709,23.4616,-33.894,8.7541,-1.3939,0.6174,1.5948,5.5255,-111.326,-0.4884,-3.0505,50.0049,5.3827,10.7826,19.2,12,24,2345,58,NA,NA,NA,NA,NA,NA,TRUE,-49.7,-2.3,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",3,"2024-05-18T01:18:44.985Z","2024-05-18T01:18:47.985Z",TRUE,"pitch","c956a60e-1a2b-4d01-8419-bce4a02c80ed",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.19,1.45,NA,116.93,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,4,2,31,"bottom",4,"2024-05-18T01:17:00.056Z","2024-05-18T01:19:08.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,83.9,2,0.9,0.408,6.4624,32.2871,-13.7052,-6.7827,10.1429,0.0018,3.14,9.8554,-134.8099,-3.3904,-2.8386,50.0007,5.3961,-12.3484,34.8,3.6,24,2466,215,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.8,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",2,"2024-05-18T01:18:30.730Z","2024-05-18T01:18:33.730Z",TRUE,"pitch","cacb97a9-4c7f-4c54-8365-5a33e1d8acd1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2742,1.4744,NA,132.66,105.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,4,2,31,"bottom",4,"2024-05-18T01:17:00.056Z","2024-05-18T01:19:08.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.2,11,0.89,0.4062,6.6104,32.0557,-17.3318,-5.6322,8.0798,-0.4109,4.9288,8.5268,-135.3128,1.3153,-2.8846,50.0043,5.6582,-10.3491,26.4,4.8,24,2418,210,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.1,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",1,"2024-05-18T01:18:11.254Z","2024-05-18T01:18:15.838Z",TRUE,"pitch","75e3338e-d09f-4ed7-b68d-9735792dad0c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.19,1.45,NA,157.78,194.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,4,2,31,"bottom",4,"2024-05-18T01:17:00.056Z","2024-05-18T01:19:08.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.1,13,0.9,0.4407,6.5357,27.3783,-27.2283,-10.1354,3.1659,-1.0699,1.6455,7.9563,-124.7674,-3.6586,-2.9986,50.0027,5.3992,-15.8246,26.4,8.4,24,1808,238,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",0,"2024-05-18T01:17:57.597Z","2024-05-18T01:18:02.048Z",TRUE,"pitch","5cfdf006-fde8-4f22-9717-fb7ab73f619c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2398,1.4747,NA,86.25,160.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,4,2,31,"bottom",4,"2024-05-18T01:17:00.056Z","2024-05-18T01:19:08.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.8,3,0.9,0.4088,6.5981,32.4465,-11.875,-4.6016,11.1961,0.8068,2.9069,10.611,-134.5892,-4.6434,-2.6099,50.0007,5.5125,-8.3428,24,3.6,24,2411,216,NA,NA,NA,NA,NA,NA,FALSE,-13,19.3,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",3,"2024-05-18T01:15:37.268Z","2024-05-18T01:15:46.141Z",TRUE,"pitch","e148608a-b765-4e52-bf16-ab792b871bc2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.36,1.59,NA,111.33,165.6,"ground_ball","medium","6",126.72,143.54,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jackson Chourio grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,4,2,30,"top",4,"2024-05-18T01:14:50.356Z","2024-05-18T01:15:46.141Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.6,75.7,5,2,0.4571,6.419,25.5093,-43.83,2.8277,-8.0317,0.1488,2.7103,2.6081,-120.2822,0.3263,-1.321,50.0056,6.4915,4.1016,6,12,24,2563,17,90.8,-4,28,NA,NA,NA,TRUE,-54.5,-14.2,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",2,"2024-05-18T01:15:19.423Z","2024-05-18T01:15:22.972Z",TRUE,"pitch","b6ba6079-295e-4e5c-af62-6c0db2e45828",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2346,1.4213,NA,88.21,211.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jackson Chourio grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,4,2,30,"top",4,"2024-05-18T01:14:50.356Z","2024-05-18T01:15:46.141Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.7,14,2,0.4207,6.594,26.3144,-25.982,2.5949,3.6011,0.7552,1.0022,4.5542,-129.9998,-8.1638,-1.3538,50.0003,6.1445,4.4561,10.8,7.2,24,2213,172,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",1,"2024-05-18T01:15:05.078Z","2024-05-18T01:15:10.032Z",TRUE,"pitch","1c9387fa-3063-487b-816d-692c2f47d3b0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3045,1.4561,NA,143.84,189.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jackson Chourio grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,4,2,30,"top",4,"2024-05-18T01:14:50.356Z","2024-05-18T01:15:46.141Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.5,7,2,0.4028,6.609,31.2336,-15.3592,-7.7984,8.9888,-0.7042,1.836,4.5331,-136.2335,-8.488,-1.3805,50.0059,6.0642,-14.5926,38.4,4.8,24,2172,198,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.5,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
